feature,feature_score
consume_9,0.02219217766081181
consumption_17,0.03104004732988175
debt_13,0.00288658021044364
debt_15,0.016489435370433
gain_4,0.03931250083048767
headlines_1,0.018009955080427777
kitchen_12,0.009239974526881255
kitchen_17,0.011417312053095482
vermont_7,0.0007085791419485314
freedom_1,
consumption_4,
debt_7,
consumption_10,
elected,
services,
consume_7,
food_11,
food_10,
court,
earnings,
economic_11,
media,
service,
trader,
gain_16,
kitchen_10,
leverage_3,
global,
short selling,
freedom_5,
consumption_16,
short sell,
security,
votes,
economic_5,
kitchen_6,
economics,
headlines_15,
consume_8,
chance_7,
oil,
war,
opportunity,
law,
credit,
consume_11,
kitchen_4,
vermont_15,
invest,
missouri,
energy,
consume_1,
social,
banking_6,
headlines_10,
food,
carolina,
revenue,
gain_18,
crisis,
money,
banking,
banking_12,
headlines_5,
county,
food_18,
chance_14,
kitchen_8,
vermont_8,
movement_5,
banking_17,
chance_4,
consumption_12,
default,
chance_10,
vermont_13,
economic_17,
union,
movement_1,
kitchen_9,
metals,
government,
derivatives,
market,
economic_6,
transaction,
representatives,
movement_18,
arts,
consumption_9,
freedom_11,
leverage_4,
leverage_17,
debt_9,
happy,
gain_15,
consumption_1,
rich,
world,
movement_12,
chance_12,
consume_13,
freedom_3,
ohio,
food_16,
leverage_8,
chance_13,
markets,
leverage_20,
train,
banking_11,
forex,
economic_2,
ministry,
movement_20,
consume_17,
consume_14,
freedom_9,
lifestyle,
council,
kitchen_11,
banking_7,
case,
corporation,
banking_5,
movement_7,
cancer,
business,
stock market,
economic_18,
district,
consume_16,
banking_1,
kitchen_3,
holiday,
gain_14,
garden,
headlines_16,
consume_10,
leverage_19,
pennsylvania,
return,
investment,
chance,
debt_8,
consumption_18,
vermont_5,
president,
economic_12,
leverage_5,
freedom_20,
gain_6,
kitchen_5,
movement,
gain_11,
consume_5,
kitchen_18,
financial markets,
headlines_2,
cash,
movie,
debt_2,
rare earths,
movement_11,
development,
headlines_20,
served,
headlines_3,
debt_4,
gain_13,
profit,
economic_15,
movement_10,
freedom_7,
vermont_4,
movement_3,
debt_16,
kitchen_16,
republican,
leverage_12,
food_6,
banking_18,
food_9,
georgia,
debt_5,
act,
gain_10,
million,
economic_13,
kitchen_14,
consume_4,
unemployment,
gains,
movement_15,
leverage_14,
consumption_8,
debt_11,
leverage_9,
freedom_18,
labor,
bank,
headlines_12,
illinois,
economic_3,
success,
kitchen_20,
sell,
rights,
vermont_11,
gain_12,
economic_8,
virginia,
debt_20,
banking_10,
headlines_13,
loss,
portfolio,
fine,
banking_19,
chance_17,
consume_18,
vermont_14,
college,
leverage_1,
committee,
banking_4,
seats,
banking_8,
governor,
freedom_17,
chance_8,
kitchen,
food_8,
wisconsin,
consumption_6,
conflict,
elections,
tennessee,
gain_17,
freedom_6,
vermont_12,
consume_2,
banking_14,
inc,
chance_2,
consume_12,
headlines_6,
bubble,
leverage_11,
companies,
political,
gain_1,
vermont_19,
food_13,
consumption_3,
debt_10,
dividend,
consume_15,
movement_8,
office,
consumption_20,
gain_19,
ore,
housing,
freedom_16,
kitchen_15,
society,
washington,
headlines_19,
inflation,
freedom_2,
movement_19,
leverage_16,
consume_3,
police,
stocks,
nyse,
health,
consumption_14,
chance_15,
food_1,
vermont_1,
freedom_14,
movement_6,
dow jones,
democratic,
crash,
gain_20,
leverage_7,
gain_5,
freedom_4,
kitchen_7,
culture,
leverage,
gold,
stats,
party,
economic_19,
project,
travel,
gain,
banking_9,
vermont_18,
movement_17,
food_12,
chance_18,
fed,
freedom_12,
movement_2,
economic,
religion,
marketing,
vermont_9,
election,
economic_14,
economic_20,
massachusetts,
chance_20,
banking_20,
economic_16,
texas,
target_return,
leverage_15,
economic_7,
kitchen_2,
debt,
gain_9,
consumption_11,
consume_6,
headlines_8,
gain_2,
community,
movement_16,
chance_9,
financial,
consumption_7,
headlines_7,
management,
greed,
banking_2,
consumption_5,
consumption,
vermont_16,
chance_6,
economic_10,
kitchen_19,
vermont_10,
kitchen_13,
vermont_2,
vermont_20,
gain_3,
freedom_10,
chance_3,
ltd,
fond,
gain_7,
william,
food_19,
freedom_8,
tourism,
food_2,
banking_13,
economy,
food_7,
consumption_19,
leverage_10,
headlines_9,
buy,
movement_4,
chance_19,
hedge,
debt_14,
debt_3,
york,
freedom_15,
minister,
headlines_17,
industry,
debt_18,
freedom_13,
gain_8,
firm,
voters,
house,
headlines_18,
headlines_11,
ceo,
fun,
food_3,
headlines,
technology,
chance_11,
consumption_13,
legal,
freedom_19,
finance,
present,
economic_4,
home,
vermont_3,
banking_16,
water,
debt_12,
banking_3,
debt_1,
senate,
returns,
debt_6,
ring,
chance_5,
leverage_13,
members,
debt_19,
bonds,
risk,
economic_1,
kentucky,
founded,
leverage_2,
food_15,
judge,
movement_9,
consumption_2,
headlines_14,
freedom,
secretary,
politics,
food_17,
car,
leverage_6,
consumption_15,
movement_14,
chance_16,
food_5,
kitchen_1,
products,
consume_20,
food_14,
vermont,
restaurant,
federal,
growth,
headlines_4,
vermont_17,
food_4,
consume_19,
food_20,
leverage_18,
chance_1,
debt_17,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
consume,
economic_9,
movement_13,
banking_15,
vermont_6,
BUY AND HOLD,
blacklist,
color,
