feature,feature_score
chance_5,0.013141851725275013
chance_14,0.049164149603899455
chance_19,0.013114811519590774
nasdaq_6,0.043012891971563
nasdaq_9,0.0132286743228976
nasdaq_16,0.016519343714039163
stock_market_10,0.008112505059124092
stock_market_13,0.0005287642530200568
union_14,
elected,
services,
stock_market_11,
court,
earnings,
media,
service,
trader,
kitchen_10,
global,
short selling,
short sell,
unemployment_13,
unemployment_16,
security,
union_2,
votes,
union_7,
kitchen_6,
economics,
chance_7,
oil,
union_10,
war,
opportunity,
law,
credit,
union_18,
kitchen_4,
dividend_8,
invest,
missouri,
energy,
social,
unemployment_11,
stock_market_15,
food,
carolina,
revenue,
crisis,
money,
banking,
dividend_2,
nasdaq_18,
county,
dividend_15,
kitchen_8,
unemployment_9,
unemployment_7,
chance_4,
default,
chance_10,
unemployment_18,
union,
kitchen_9,
metals,
government,
derivatives,
nasdaq_3,
market,
transaction,
representatives,
union_19,
arts,
happy,
rich,
world,
dividend_1,
chance_12,
ohio,
dividend_20,
union_20,
chance_13,
markets,
train,
dividend_10,
nasdaq_15,
forex,
ministry,
union_8,
nasdaq_14,
lifestyle,
council,
kitchen_11,
dividend_11,
case,
corporation,
union_5,
cancer,
business,
dividend_13,
stock market,
union_15,
district,
unemployment_2,
kitchen_3,
holiday,
unemployment_1,
garden,
dividend_3,
pennsylvania,
return,
investment,
chance,
president,
kitchen_5,
movement,
unemployment_15,
stock_market_14,
kitchen_18,
financial markets,
cash,
movie,
stock_market_6,
rare earths,
dividend_17,
development,
served,
nasdaq_5,
unemployment_17,
profit,
stock_market_9,
stock_market_8,
kitchen_16,
republican,
finance_18,
finance_20,
nasdaq_20,
stock_market_4,
finance_3,
georgia,
act,
million,
kitchen_14,
unemployment,
stock_market_20,
gains,
finance_16,
stock_market_2,
labor,
stock_market_5,
nasdaq_7,
bank,
dividend_19,
dividend_16,
illinois,
dividend_4,
success,
kitchen_20,
sell,
rights,
unemployment_4,
union_4,
virginia,
unemployment_10,
unemployment_12,
loss,
portfolio,
fine,
finance_9,
dividend_6,
chance_17,
union_13,
college,
dividend_14,
committee,
seats,
governor,
chance_8,
kitchen,
wisconsin,
dividend_12,
conflict,
stock_market_18,
elections,
tennessee,
kitchen_12,
stock_market_1,
nasdaq_8,
stock_market_19,
inc,
union_3,
chance_2,
bubble,
companies,
political,
dividend,
finance_2,
nasdaq_13,
office,
union_1,
ore,
housing,
kitchen_15,
society,
washington,
inflation,
police,
stocks,
nyse,
health,
chance_15,
finance_5,
nasdaq_11,
nasdaq_17,
dow jones,
democratic,
crash,
kitchen_7,
culture,
leverage,
gold,
stats,
party,
project,
travel,
gain,
chance_18,
fed,
finance_6,
religion,
economic,
marketing,
election,
union_9,
massachusetts,
chance_20,
texas,
target_return,
kitchen_2,
debt,
union_17,
finance_4,
dividend_5,
finance_19,
community,
chance_9,
financial,
nasdaq_4,
management,
greed,
stock_market_7,
finance_15,
unemployment_6,
dividend_7,
consumption,
kitchen_19,
chance_6,
kitchen_13,
unemployment_8,
chance_3,
ltd,
fond,
kitchen_17,
william,
tourism,
union_11,
economy,
finance_10,
buy,
hedge,
finance_12,
york,
minister,
industry,
stock_market_3,
finance_7,
firm,
voters,
house,
ceo,
nasdaq_19,
fun,
finance_1,
union_6,
headlines,
technology,
chance_11,
finance_17,
legal,
finance,
present,
home,
water,
finance_13,
nasdaq_12,
senate,
returns,
ring,
stock_market_16,
members,
finance_14,
bonds,
risk,
kentucky,
founded,
judge,
stock_market_17,
freedom,
secretary,
politics,
finance_8,
dividend_9,
car,
unemployment_20,
chance_16,
kitchen_1,
products,
vermont,
restaurant,
federal,
growth,
nasdaq_1,
unemployment_5,
nasdaq_10,
union_12,
finance_11,
dividend_18,
chance_1,
stock_market_12,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
union_16,
unemployment_3,
consume,
unemployment_19,
unemployment_14,
BUY AND HOLD,
blacklist,
color,
nasdaq_2,
