feature,feature_score
council_18,0.04656500927466887
development_5,0.035098431943869315
environment_6,0.02768209174240747
firm_16,0.0029586231377297842
government_13,0.0127482914158431
holiday_5,0.020900867420855573
housing_7,0.010998973934258081
judge_17,0.017209809499502127
kentucky_7,0.017440484492924572
nasdaq_7,0.044510513164994464
oil_14,0.03875462397341564
republican_5,0.003935344417425061
restaurant_11,0.008369260948608315
sell_2,0.01663457182004187
transaction_1,0.013741978877646178
district_16,
development_7,
fed_18,
elected,
services,
health_14,
holiday_17,
voters_4,
earnings,
investment_1,
media,
firm_10,
court_18,
voters_13,
financial_20,
sell_8,
short selling,
social_11,
products_1,
oil_17,
housing_10,
economic_5,
economics,
voters_16,
oil,
government_16,
district_6,
republican_1,
inc_10,
law,
credit,
district_1,
returns_18,
sell_15,
invest,
missouri,
transaction_3,
opportunity_9,
products_2,
housing_18,
judge_9,
carolina,
development_19,
voters_20,
crisis,
health_10,
management_17,
money,
voters_18,
government_14,
development_8,
development_20,
restaurant_7,
holiday_20,
holiday_19,
default,
fed_15,
law_5,
present_11,
financial_18,
products_11,
firm_9,
metals,
restaurant_4,
government,
derivatives,
greed_16,
nasdaq_3,
ceo_5,
law_6,
arts,
council_16,
government_6,
ceo_13,
council_1,
secretary_5,
happy,
secretary_13,
served_14,
rich,
world,
firm_11,
products_4,
ohio,
firm_5,
investment_6,
markets,
oil_20,
train,
environment_4,
stocks_4,
energy_5,
economic_2,
products_18,
voters_5,
energy_1,
housing_13,
lifestyle,
health_4,
council,
case,
corporation,
kentucky_19,
fed_20,
secretary_1,
stock market,
district_17,
economic_18,
district,
financial_16,
restaurant_1,
risk_14,
inc_17,
government_2,
development_14,
transaction_11,
served_5,
government_5,
holiday_10,
fed_19,
housing_20,
returns_19,
pennsylvania,
transaction_17,
development_1,
investment,
chance,
republican_19,
district_9,
investment_12,
kentucky_5,
social_20,
inc_12,
financial_12,
economic_12,
health_1,
energy_17,
present_2,
holiday_9,
investment_18,
fed_4,
movement,
present_15,
transaction_5,
sell_1,
products_13,
investment_19,
financial markets,
kentucky_8,
judge_13,
cash,
movie,
returns_10,
financial_15,
development_10,
investment_8,
returns_14,
fed_7,
oil_1,
financial_9,
served_12,
firm_18,
district_4,
environment_2,
management_13,
inc_19,
stocks_20,
opportunity_12,
secretary_20,
profit,
inc_14,
transaction_7,
returns_7,
social_13,
court_16,
voters_9,
republican,
judge_1,
nasdaq_20,
holiday_16,
georgia,
act,
million,
secretary_2,
economic_13,
voters_19,
judge_16,
gains,
council_10,
council_17,
financial_7,
holiday_4,
finance_16,
government_20,
financial_13,
court_2,
labor,
stocks_14,
bank,
republican_6,
financial_19,
greed_9,
success,
ceo_8,
sell,
environment_16,
district_5,
ceo_12,
district_19,
kentucky_10,
secretary_10,
investment_7,
kentucky_20,
republican_3,
risk_20,
virginia,
government_1,
environment_1,
loss,
portfolio,
fine,
finance_9,
social_1,
fed_5,
firm_12,
law_17,
council_5,
judge_6,
risk_17,
college,
oil_3,
oil_4,
restaurant_6,
returns_4,
court_7,
management_9,
returns_6,
kitchen,
kentucky_12,
wisconsin,
inc_13,
greed_4,
conflict,
investment_17,
secretary_6,
tennessee,
court_4,
management_5,
nasdaq_8,
opportunity_19,
inc,
energy_8,
restaurant_10,
ceo_7,
social_5,
stocks_13,
investment_9,
energy_18,
bubble,
products_6,
companies,
secretary_3,
sell_13,
political,
inc_15,
served_10,
health_11,
voters_12,
secretary_4,
dividend,
court_10,
ceo_6,
finance_2,
products_20,
government_8,
energy_3,
ore,
housing,
housing_11,
washington,
greed_13,
management_3,
court_11,
housing_9,
police,
stocks,
health,
republican_15,
district_14,
finance_5,
firm_4,
nasdaq_11,
energy_6,
investment_16,
judge_5,
holiday_12,
kentucky_16,
dow jones,
democratic,
crash,
social_10,
transaction_19,
inc_1,
leverage,
energy_9,
gold,
stats,
party,
energy_10,
returns_16,
health_5,
project,
travel,
gain,
environment_10,
transaction_14,
government_11,
fed,
finance_6,
judge_4,
economic,
law_9,
law_20,
secretary_16,
transaction_10,
transaction_4,
economic_14,
opportunity_2,
served_2,
republican_20,
risk_3,
fed_8,
texas,
secretary_15,
stocks_16,
target_return,
products_9,
economic_7,
debt,
firm_13,
kentucky_11,
served_6,
republican_8,
oil_19,
environment_9,
finance_19,
community,
ceo_1,
government_4,
judge_19,
stocks_5,
nasdaq_4,
ceo_20,
management,
greed,
investment_20,
risk_5,
finance_15,
environment_11,
management_12,
voters_7,
management_14,
voters_1,
opportunity_20,
economic_10,
secretary_18,
opportunity_1,
judge_18,
management_18,
republican_4,
sell_20,
ltd,
fond,
judge_3,
law_8,
management_4,
stocks_6,
court_12,
holiday_3,
tourism,
greed_11,
restaurant_5,
energy_2,
health_12,
finance_10,
fed_12,
returns_15,
returns_20,
risk_6,
buy,
present_4,
secretary_8,
hedge,
holiday_11,
finance_12,
republican_14,
minister,
present_5,
housing_15,
ceo_11,
firm,
voters,
finance_7,
house,
greed_5,
opportunity_14,
inc_9,
present_13,
development_18,
ceo,
nasdaq_19,
fun,
finance_1,
present_17,
headlines,
technology,
government_3,
investment_14,
energy_11,
oil_7,
present,
voters_11,
judge_15,
stocks_10,
energy_12,
firm_17,
housing_2,
returns,
court_1,
returns_8,
ring,
members,
energy_4,
finance_14,
law_4,
development_9,
transaction_15,
kentucky,
ceo_18,
firm_14,
judge_7,
environment_14,
judge_12,
management_15,
financial_10,
returns_5,
holiday_14,
products_10,
secretary,
environment_20,
council_7,
opportunity_17,
nasdaq_9,
car,
opportunity_13,
served_16,
restaurant,
development_15,
ceo_19,
district_10,
voters_8,
fed_10,
firm_1,
restaurant_16,
restaurant_8,
finance_11,
nasdaq_16,
management_7,
restaurant_13,
oil_15,
present_12,
kentucky_3,
government_9,
environment,
health_2,
sell_7,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
district_20,
environment_13,
investment_2,
judge_14,
restaurant_9,
housing_5,
economic_9,
products_12,
BUY AND HOLD,
republican_10,
transaction_16,
color,
nasdaq_2,
management_16,
health_18,
transaction_8,
court,
voters_15,
economic_11,
service,
trader,
housing_19,
social_3,
global,
short sell,
court_6,
firm_19,
oil_16,
stocks_19,
security,
votes,
development_2,
risk_11,
social_17,
restaurant_3,
environment_8,
financial_11,
firm_20,
war,
opportunity,
opportunity_8,
products_7,
oil_13,
energy,
development_6,
inc_8,
social,
council_12,
health_15,
judge_8,
served_13,
greed_2,
housing_14,
food,
restaurant_14,
revenue,
greed_17,
health_19,
sell_6,
banking,
council_2,
republican_13,
nasdaq_18,
county,
financial_1,
kentucky_4,
environment_7,
voters_10,
republican_7,
republican_2,
firm_3,
transaction_6,
secretary_19,
economic_17,
union,
oil_9,
stocks_9,
greed_14,
market,
economic_6,
served_19,
transaction,
opportunity_16,
restaurant_19,
social_2,
representatives,
health_20,
development_12,
stocks_1,
inc_16,
stocks_18,
greed_19,
management_19,
development_11,
greed_10,
judge_20,
sell_12,
council_11,
housing_4,
restaurant_20,
products_5,
sell_16,
nasdaq_15,
forex,
ceo_3,
ministry,
kentucky_1,
government_10,
social_19,
greed_15,
nasdaq_14,
investment_13,
risk_16,
management_10,
social_12,
health_16,
cancer,
greed_20,
business,
investment_3,
served_1,
holiday_2,
council_4,
law_16,
holiday,
housing_1,
garden,
housing_6,
returns_13,
holiday_1,
health_17,
return,
products_14,
transaction_12,
president,
council_9,
sell_11,
stocks_8,
energy_15,
environment_3,
health_8,
housing_12,
holiday_6,
risk_2,
secretary_17,
oil_6,
fed_1,
court_9,
investment_5,
rare earths,
council_3,
fed_9,
government_12,
secretary_14,
restaurant_18,
development,
served,
council_13,
nasdaq_5,
restaurant_12,
government_17,
greed_12,
law_10,
stocks_12,
risk_7,
returns_1,
returns_9,
management_6,
secretary_11,
present_10,
district_11,
firm_7,
economic_15,
present_18,
opportunity_3,
energy_13,
served_7,
transaction_20,
finance_18,
finance_20,
stocks_3,
sell_5,
law_1,
finance_3,
unemployment,
health_13,
district_13,
law_3,
opportunity_6,
products_16,
inc_2,
financial_17,
judge_10,
served_11,
voters_3,
risk_4,
financial_2,
council_19,
secretary_7,
environment_17,
greed_6,
court_19,
inc_18,
housing_17,
illinois,
economic_3,
energy_19,
republican_9,
rights,
holiday_13,
fed_3,
social_6,
kentucky_9,
economic_8,
social_9,
environment_5,
republican_16,
development_13,
republican_11,
investment_4,
present_6,
holiday_7,
committee,
council_8,
seats,
greed_1,
greed_18,
housing_16,
governor,
inc_4,
law_11,
products_15,
risk_12,
risk_18,
sell_14,
sell_4,
restaurant_15,
social_18,
elections,
housing_8,
management_20,
firm_8,
opportunity_15,
transaction_9,
voters_14,
law_15,
government_15,
secretary_9,
fed_13,
district_18,
oil_12,
products_17,
stocks_15,
investment_10,
ceo_14,
present_9,
council_14,
office,
nasdaq_13,
oil_2,
social_8,
energy_14,
financial_4,
financial_5,
kentucky_2,
served_3,
society,
development_16,
inc_20,
financial_8,
inflation,
opportunity_7,
present_8,
risk_8,
district_3,
nyse,
firm_2,
stocks_2,
republican_17,
court_8,
government_19,
law_14,
nasdaq_17,
served_18,
restaurant_2,
law_13,
voters_6,
products_19,
served_15,
present_1,
district_7,
culture,
energy_7,
fed_11,
holiday_15,
holiday_8,
ceo_2,
economic_19,
present_3,
risk_19,
sell_9,
judge_11,
voters_17,
religion,
ceo_4,
marketing,
environment_15,
voters_2,
ceo_17,
environment_12,
election,
restaurant_17,
oil_10,
economic_20,
massachusetts,
returns_2,
management_11,
health_7,
judge_2,
opportunity_11,
economic_16,
opportunity_18,
social_16,
greed_7,
inc_11,
firm_15,
kentucky_6,
present_14,
returns_11,
finance_4,
greed_8,
financial,
stocks_17,
products_8,
secretary_12,
consumption,
district_12,
district_2,
law_19,
ceo_10,
holiday_18,
energy_20,
health_9,
ceo_9,
inc_3,
opportunity_4,
returns_17,
risk_13,
william,
social_15,
investment_15,
fed_17,
stocks_11,
risk_1,
risk_10,
economy,
district_8,
returns_12,
management_1,
court_13,
kentucky_13,
served_20,
environment_19,
york,
council_15,
nasdaq_6,
inc_5,
present_19,
transaction_18,
industry,
government_18,
transaction_2,
oil_18,
management_2,
kentucky_17,
law_7,
greed_3,
inc_7,
finance_17,
firm_6,
investment_11,
fed_6,
legal,
republican_18,
finance,
council_6,
social_7,
transaction_13,
economic_4,
law_18,
home,
water,
republican_12,
environment_18,
finance_13,
fed_16,
sell_3,
financial_3,
nasdaq_12,
senate,
ceo_15,
law_2,
risk_9,
housing_3,
development_3,
law_12,
served_4,
bonds,
risk,
economic_1,
social_14,
founded,
stocks_7,
judge,
court_14,
management_8,
oil_8,
court_20,
present_20,
freedom,
politics,
court_17,
finance_8,
court_5,
kentucky_14,
risk_15,
kentucky_15,
products_3,
products,
vermont,
federal,
growth,
nasdaq_1,
kentucky_18,
energy_16,
present_16,
nasdaq_10,
development_17,
