feature,feature_score
fed_2,0.00026615447881934783
headlines_4,0.002947733389359738
headlines_5,0.018087104536645283
headlines_6,0.002750260590183976
headlines_10,0.041355156942876135
trader_2,0.011130159177388773
world_18,0.02480624175005225
trader_4,
world_3,
fed_18,
world_10,
elected,
services,
court,
earnings,
media,
service,
trader,
global,
short sell,
short selling,
security,
votes,
economics,
headlines_15,
world_14,
oil,
trader_18,
war,
opportunity,
law,
credit,
invest,
missouri,
energy,
trader_3,
social,
food,
carolina,
revenue,
trader_14,
crisis,
money,
banking,
county,
trader_16,
default,
fed_15,
union,
metals,
government,
derivatives,
market,
transaction,
world_5,
representatives,
arts,
happy,
rich,
world,
ohio,
markets,
train,
forex,
ministry,
lifestyle,
council,
case,
corporation,
fed_20,
cancer,
business,
stock market,
district,
holiday,
garden,
headlines_16,
world_16,
fed_19,
pennsylvania,
return,
investment,
chance,
president,
trader_17,
fed_4,
movement,
fed_1,
financial markets,
headlines_2,
cash,
movie,
rare earths,
fed_9,
development,
headlines_20,
trader_13,
served,
fed_7,
headlines_3,
trader_8,
profit,
republican,
georgia,
act,
million,
trader_20,
unemployment,
gains,
labor,
world_8,
bank,
world_1,
headlines_12,
illinois,
success,
sell,
rights,
fed_3,
virginia,
headlines_13,
loss,
portfolio,
fine,
fed_5,
college,
committee,
seats,
governor,
kitchen,
wisconsin,
conflict,
elections,
tennessee,
inc,
fed_13,
trader_9,
world_4,
bubble,
companies,
political,
world_17,
dividend,
office,
ore,
housing,
society,
washington,
headlines_19,
inflation,
nyse,
police,
stocks,
health,
world_2,
dow jones,
democratic,
crash,
culture,
leverage,
gold,
fed_11,
stats,
party,
trader_12,
project,
travel,
gain,
trader_7,
fed,
religion,
economic,
marketing,
world_20,
election,
massachusetts,
fed_8,
texas,
target_return,
headlines_1,
debt,
headlines_8,
community,
world_19,
financial,
trader_5,
world_9,
headlines_7,
management,
greed,
trader_10,
consumption,
world_13,
ltd,
fond,
william,
world_11,
fed_17,
tourism,
world_15,
economy,
fed_12,
headlines_9,
buy,
hedge,
trader_11,
world_12,
york,
minister,
headlines_17,
industry,
firm,
voters,
house,
headlines_18,
headlines_11,
ceo,
fun,
headlines,
technology,
fed_6,
legal,
finance,
present,
home,
water,
trader_15,
trader_6,
fed_16,
senate,
returns,
ring,
members,
bonds,
risk,
kentucky,
founded,
judge,
headlines_14,
freedom,
politics,
secretary,
trader_1,
car,
trader_19,
products,
vermont,
federal,
growth,
restaurant,
fed_10,
world_7,
environment,
fed_14,
justice,
DOW JONES,
nasdaq,
marriage,
consume,
world_6,
BUY AND HOLD,
blacklist,
color,
