feature,feature_score
ceo_9,0.04459275903992675
chance_6,0.016320564058840657
chance_15,0.022314836793908492
chance_20,0.004306806662005493
committee_2,0.018563463686802173
committee_17,0.016033097777341722
committee_19,0.015787917249638878
crisis_1,0.02204946038995647
crisis_5,0.015995908751309497
crisis_7,0.0219938161768007
governor_16,0.026315765654274015
movement_3,0.030296603818992872
nasdaq_1,0.02876502911876996
world_3,
world_10,
cash_5,
elected,
services,
court,
bubble_5,
earnings,
media,
service,
money_1,
trader,
global,
bubble_2,
short selling,
short sell,
elected_16,
cash_11,
security,
votes,
economics,
cash_13,
world_14,
chance_7,
oil,
war,
opportunity,
law,
credit,
returns_18,
cash_10,
vermont_15,
invest,
missouri,
money_17,
energy,
bonds_15,
social,
committee_9,
committee_10,
crisis_17,
food,
carolina,
revenue,
crisis,
money,
cash_16,
banking,
committee_15,
nasdaq_18,
county,
chance_14,
vermont_8,
movement_5,
chance_4,
elected_11,
default,
governor_5,
chance_10,
money_20,
vermont_13,
union,
movement_1,
metals,
crisis_12,
money_2,
bubble_9,
government,
derivatives,
nasdaq_3,
market,
ceo_5,
transaction,
bonds_10,
world_5,
representatives,
movement_18,
elected_15,
arts,
elected_8,
money_12,
bonds_9,
ceo_13,
bubble_15,
committee_5,
happy,
rich,
world,
movement_12,
bonds_8,
chance_12,
ohio,
crisis_8,
crisis_18,
chance_13,
markets,
governor_1,
train,
world_18,
money_10,
nasdaq_15,
elected_3,
bonds_3,
governor_19,
forex,
cash_4,
ceo_3,
ministry,
movement_20,
crisis_2,
nasdaq_14,
lifestyle,
council,
committee_16,
cash_20,
case,
corporation,
movement_7,
crisis_16,
cancer,
business,
stock market,
money_15,
district,
holiday,
garden,
elected_17,
returns_13,
world_16,
returns_19,
pennsylvania,
return,
investment,
chance,
vermont_5,
president,
money_18,
cash_8,
movement,
financial markets,
cash,
movie,
returns_10,
rare earths,
movement_11,
committee_7,
development,
governor_7,
returns_14,
served,
elected_10,
nasdaq_5,
bonds_18,
crisis_9,
returns_1,
returns_9,
profit,
cash_2,
bubble_1,
governor_3,
returns_7,
movement_10,
elected_1,
vermont_4,
republican,
nasdaq_20,
cash_14,
georgia,
elected_2,
act,
million,
crisis_10,
unemployment,
bonds_11,
gains,
movement_15,
labor,
world_8,
bubble_17,
nasdaq_7,
bank,
bubble_12,
world_1,
governor_4,
governor_2,
illinois,
governor_20,
success,
ceo_8,
sell,
rights,
ceo_12,
vermont_11,
cash_3,
virginia,
bonds_5,
loss,
portfolio,
fine,
money_9,
chance_17,
bonds_19,
vermont_14,
college,
committee,
returns_4,
seats,
returns_6,
governor,
chance_8,
kitchen,
committee_18,
wisconsin,
conflict,
elections,
tennessee,
vermont_12,
nasdaq_8,
governor_14,
inc,
money_11,
bonds_1,
ceo_7,
chance_2,
committee_6,
world_4,
bubble,
companies,
money_7,
political,
vermont_19,
world_17,
dividend,
ceo_14,
ceo_6,
movement_8,
nasdaq_13,
office,
committee_1,
committee_13,
ore,
bubble_18,
housing,
cash_18,
society,
washington,
inflation,
movement_19,
police,
stocks,
nyse,
health,
crisis_13,
nasdaq_11,
vermont_1,
movement_6,
nasdaq_17,
committee_14,
world_2,
bubble_19,
dow jones,
democratic,
crash,
governor_17,
culture,
leverage,
bonds_7,
gold,
stats,
party,
ceo_2,
returns_16,
elected_19,
project,
travel,
gain,
governor_13,
vermont_18,
committee_20,
committee_12,
movement_17,
fed,
chance_18,
movement_2,
economic,
cash_19,
religion,
bubble_6,
ceo_4,
marketing,
bonds_20,
bubble_14,
vermont_9,
governor_9,
bonds_6,
ceo_17,
bubble_7,
election,
world_20,
cash_1,
massachusetts,
returns_2,
bubble_4,
money_8,
elected_20,
texas,
crisis_6,
cash_12,
target_return,
money_3,
debt,
bubble_10,
returns_11,
governor_11,
crisis_11,
crisis_3,
bonds_4,
community,
ceo_1,
world_19,
chance_9,
money_16,
world_9,
elected_13,
nasdaq_4,
movement_16,
ceo_20,
management,
greed,
bubble_13,
financial,
cash_15,
consumption,
world_13,
vermont_16,
committee_4,
vermont_10,
governor_6,
vermont_2,
vermont_20,
elected_6,
ceo_10,
bonds_12,
vermont_7,
elected_4,
crisis_15,
chance_3,
ltd,
fond,
bubble_11,
returns_17,
william,
cash_17,
world_11,
governor_8,
tourism,
bonds_16,
world_15,
economy,
elected_9,
returns_12,
returns_20,
returns_15,
buy,
movement_4,
chance_19,
bonds_2,
hedge,
money_14,
world_12,
york,
elected_5,
nasdaq_6,
minister,
industry,
ceo_11,
firm,
voters,
bubble_3,
house,
bonds_14,
ceo,
nasdaq_19,
fun,
money_4,
headlines,
technology,
chance_11,
cash_7,
legal,
finance,
present,
governor_10,
home,
vermont_3,
elected_7,
water,
elected_12,
bubble_16,
nasdaq_12,
senate,
returns,
ceo_15,
returns_8,
cash_9,
ring,
chance_5,
bonds_13,
members,
elected_14,
crisis_19,
bonds,
risk,
kentucky,
ceo_18,
founded,
judge,
movement_9,
governor_15,
committee_3,
governor_18,
returns_5,
freedom,
secretary,
bubble_20,
politics,
nasdaq_9,
car,
committee_8,
money_5,
movement_14,
chance_16,
products,
money_13,
vermont,
restaurant,
federal,
growth,
ceo_19,
nasdaq_10,
vermont_17,
money_19,
nasdaq_16,
world_7,
committee_11,
chance_1,
environment,
crisis_4,
bubble_8,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
money_6,
cash_6,
elected_18,
returns_3,
consume,
movement_13,
crisis_20,
world_6,
governor_12,
crisis_14,
vermont_6,
BUY AND HOLD,
blacklist,
color,
ceo_16,
nasdaq_2,
