feature,feature_score
buy_5,0.0010486051248176657
community_16,0.03978759489246515
community_17,0.04572186245285255
consume_17,0.0076522145885788906
consume_18,0.045979163438816306
crisis_5,0.002777532443183328
crisis_9,0.006059149815086451
crisis_13,0.0005648038134389133
crisis_14,0.02203170006641286
economics_1,0.005587367163535189
elected_3,0.0019680862479837745
elected_6,0.03340398865617693
elected_7,0.0003649697411005502
elected_14,0.040245919285220665
elected_19,0.00465186812024848
elected_20,0.03369095674745324
global_18,0.0283062696334889
greed_7,0.0003562684717672083
housing_14,0.01213312801859285
leverage_1,0.01969510581417652
lifestyle_5,0.003433043186306182
loss_17,6.265340629531347e-05
markets_10,0.021506840332834117
ore_1,0.005627173943994363
ore_3,0.02605642531763563
seats_17,0.005761660933877004
seats_18,0.0001408449893349692
seats_19,0.0062424784412014045
seats_20,0.016419131731676088
stocks_16,0.0435986710984123
train_5,0.011759371672110346
train_7,0.008384660565295127
transaction_2,0.03286688330554955
vermont_4,0.00023015279773919668
voters_1,0.0217281205835223
voters_15,0.013614846232682094
washington_18,0.018456627199030615
william_17,0.017912909246787005
wisconsin_7,0.011934350538923366
conflict_14,
elected,
services,
consume_7,
holiday_17,
voters_4,
politics_3,
william_19,
earnings,
politics_9,
media,
firm_10,
politics_1,
voters_13,
leverage_3,
short selling,
freedom_5,
william_2,
ministry_4,
oil_17,
william_16,
ministry_16,
housing_10,
economics,
voters_16,
oil,
carolina_4,
loss_1,
republican_1,
loss_20,
law,
credit,
consume_11,
seats_8,
washington_7,
invest,
missouri,
loss_10,
transaction_3,
buy_9,
housing_18,
voters_20,
carolina,
culture_17,
crisis,
voters_18,
money,
wisconsin_9,
ministry_2,
loss_15,
banking_17,
holiday_19,
holiday_20,
markets_6,
default,
ministry_15,
vermont_13,
lifestyle_10,
culture_15,
lifestyle_7,
firm_9,
metals,
crisis_12,
wisconsin_2,
train_2,
buy_13,
conflict_4,
government,
derivatives,
greed_16,
seats_7,
elected_15,
arts,
markets_18,
freedom_11,
leverage_4,
ministry_7,
happy,
loss_3,
rich,
world,
politics_4,
firm_11,
loss_8,
conflict_7,
economics_2,
seats_11,
ohio,
crisis_18,
firm_5,
economics_11,
markets,
oil_20,
train,
firm_16,
buy_6,
loss_14,
banking_11,
carolina_11,
stocks_4,
voters_5,
wisconsin_14,
consume_14,
crisis_2,
ministry_17,
housing_13,
seats_16,
ore_16,
politics_18,
william_11,
lifestyle,
wisconsin_16,
council,
economics_20,
case,
corporation,
economics_10,
seats_9,
crisis_16,
markets_1,
buy_15,
stock market,
district,
consume_16,
william_15,
lifestyle_2,
transaction_11,
markets_5,
loss_13,
ore_13,
holiday_10,
housing_20,
consume_10,
pennsylvania,
transaction_17,
investment,
chance,
republican_19,
vermont_5,
economics_4,
transaction_5,
global_19,
holiday_9,
community_19,
voters_10,
movement,
economics_7,
consume_5,
financial markets,
economics_18,
cash,
movie,
markets_8,
train_18,
wisconsin_17,
oil_1,
train_19,
firm_18,
washington_14,
politics_12,
stocks_20,
washington_10,
politics_2,
buy_4,
profit,
markets_9,
train_10,
economics_17,
transaction_7,
wisconsin_6,
