feature,feature_score
arts_19,0.005994797226116059
carolina_20,0.007798093927983396
credit_18,0.04218170890148285
credit_20,0.0007785920165706316
crisis_6,0.014684864327058823
development_19,0.009603376119942388
district_14,0.026724831948390582
district_16,0.0482496990289014
district_19,0.001071668731671401
economic_6,0.04878558466199715
firm_10,0.006016157748131857
greed_7,4.33281460808203e-05
greed_14,0.011105279525568557
investment_19,0.00454886222887784
law_17,0.002710398989962769
legal_17,0.0047871715719097615
legal_20,0.037160038308063637
lifestyle_13,0.04228974855875185
massachusetts_16,0.006571542012049403
ohio_20,0.000301613120309281
products_19,0.00865805153863165
revenue_17,0.0027582666981238436
rights_16,0.0018429810472037503
tennessee_18,0.03637522281548885
tennessee_20,0.03504145225912338
vermont_5,0.040522938493837264
vermont_17,0.048927785425381606
development_7,
fed_18,
elected,
services,
consume_7,
earnings,
investment_1,
media,
home_17,
short selling,
products_1,
economic_5,
metals_3,
economics,
home_8,
oil,
carolina_4,
loss_1,
government_16,
credit_12,
district_6,
ohio_4,
legal_10,
loss_20,
law,
credit,
consume_11,
district_1,
invest,
missouri,
loss_10,
products_2,
metals_20,
carolina,
crisis,
management_17,
money,
government_14,
pennsylvania_1,
revenue_15,
development_8,
revenue_4,
revenue_19,
water_19,
loss_15,
development_20,
default,
college_11,
fed_15,
law_5,
pennsylvania_17,
lifestyle_10,
lifestyle_7,
present_11,
products_11,
vermont_13,
firm_9,
metals,
crisis_12,
college_5,
college_1,
government,
derivatives,
greed_16,
law_6,
tennessee_6,
arts,
water_17,
government_6,
happy,
loss_3,
revenue_1,
rich,
world,
firm_11,
loss_8,
products_4,
revenue_5,
ohio,
crisis_18,
arts_14,
firm_5,
investment_6,
markets,
texas_16,
train,
arts_4,
firm_16,
loss_14,
legal_19,
carolina_11,
college_10,
economic_2,
products_18,
consume_14,
pennsylvania_5,
crisis_2,
lifestyle,
council,
illinois_2,
case,
corporation,
rights_3,
ohio_1,
crisis_16,
fed_20,
metals_5,
stock market,
district_17,
economic_18,
district,
consume_16,
lifestyle_2,
massachusetts_14,
government_2,
development_14,
loss_13,
government_5,
fed_19,
consume_10,
pennsylvania,
home_15,
development_1,
investment,
chance,
college_9,
district_9,
investment_12,
illinois_4,
economic_12,
home_1,
present_2,
present_15,
community_19,
fed_4,
movement,
community_17,
home_19,
investment_18,
development_5,
consume_5,
illinois_1,
financial markets,
products_13,
tennessee_5,
cash,
movie,
development_10,
investment_8,
fed_7,
firm_18,
district_4,
home_20,
management_13,
crisis_9,
massachusetts_12,
ohio_16,
profit,
texas_5,
vermont_4,
tennessee_3,
republican,
rights_15,
rights_5,
georgia,
act,
million,
economic_13,
crisis_10,
consume_4,
gains,
illinois_10,
arts_17,
government_20,
revenue_11,
texas_13,
revenue_12,
labor,
rights_18,
bank,
community_12,
metals_6,
revenue_13,
community_15,
community_4,
illinois_19,
community_18,
arts_12,
greed_9,
success,
legal_1,
sell,
district_5,
vermont_11,
investment_7,
virginia,
government_1,
legal_7,
lifestyle_3,
legal_4,
loss,
portfolio,
fine,
fed_5,
firm_12,
metals_12,
consume_18,
vermont_14,
college,
community_9,
college_20,
management_9,
kitchen,
wisconsin,
credit_5,
water_13,
loss_19,
ohio_10,
greed_4,
conflict,
investment_17,
water_15,
tennessee,
vermont_12,
management_5,
inc,
community_2,
community_14,
tennessee_1,
investment_9,
products_6,
bubble,
companies,
political,
vermont_19,
water_7,
college_19,
dividend,
lifestyle_9,
products_20,
government_8,
arts_8,
legal_6,
tennessee_10,
tennessee_8,
ore,
housing,
washington,
greed_13,
lifestyle_14,
water_9,
management_3,
legal_11,
police,
stocks,
health,
revenue_7,
firm_4,
crisis_13,
water_4,
community_6,
carolina_9,
investment_16,
tennessee_12,
dow jones,
massachusetts_4,
democratic,
crash,
legal_9,
rights_7,
leverage,
water_5,
gold,
massachusetts_10,
stats,
party,
illinois_5,
water_11,
project,
travel,
gain,
water_14,
illinois_17,
vermont_18,
government_11,
fed,
law_9,
economic,
arts_9,
law_20,
texas_12,
illinois_13,
economic_14,
revenue_9,
fed_8,
tennessee_9,
texas,
target_return,
products_9,
economic_7,
debt,
firm_13,
metals_17,
loss_12,
crisis_3,
arts_18,
government_4,
community,
massachusetts_19,
texas_15,
investment_20,
management,
greed,
lifestyle_12,
government_13,
management_12,
home_11,
management_14,
vermont_16,
consume_9,
economic_10,
illinois_20,
arts_13,
home_12,
legal_14,
management_18,
ltd,
fond,
law_8,
management_4,
texas_3,
tourism,
greed_11,
fed_12,
illinois_14,
buy,
present_4,
massachusetts_20,
arts_1,
college_8,
hedge,
tennessee_11,
ohio_12,
metals_4,
minister,
crisis_5,
present_5,
college_12,
lifestyle_17,
ohio_18,
present_13,
firm,
voters,
house,
greed_5,
revenue_6,
rights_14,
development_18,
ceo,
fun,
tennessee_4,
present_17,
legal_18,
rights_11,
headlines,
technology,
government_3,
investment_14,
illinois_7,
present,
credit_4,
credit_7,
vermont_3,
pennsylvania_3,
credit_15,
rights_17,
firm_17,
returns,
ring,
carolina_18,
members,
law_4,
development_9,
legal_3,
kentucky,
firm_14,
illinois_3,
arts_7,
pennsylvania_4,
management_15,
metals_1,
massachusetts_17,
massachusetts_6,
products_10,
secretary,
pennsylvania_20,
car,
massachusetts_13,
arts_2,
carolina_10,
restaurant,
pennsylvania_18,
development_15,
college_16,
district_10,
rights_13,
fed_10,
firm_1,
management_7,
credit_16,
present_12,
government_9,
environment,
crisis_4,
illinois_9,
arts_15,
illinois_16,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
district_20,
investment_2,
lifestyle_19,
pennsylvania_14,
pennsylvania_19,
economic_9,
crisis_20,
massachusetts_11,
rights_12,
crisis_14,
illinois_11,
products_12,
vermont_6,
