feature,feature_score
judge_17,0.0019495762613927876
justice_2,0.04847906733806712
justice_3,0.019918353554124794
markets_3,0.006869398124970571
world_3,
freedom_1,
justice_9,
debt_7,
world_10,
elected,
services,
marketing_17,
court,
earnings,
ring_3,
media,
service,
trader,
court_18,
global,
short selling,
freedom_5,
short sell,
court_6,
security,
votes,
economics,
world_14,
oil,
ring_10,
DOW_JONES_10,
war,
opportunity,
law,
credit,
invest,
missouri,
energy,
social,
judge_8,
food,
judge_9,
carolina,
rich_19,
revenue,
crisis,
money,
ring_7,
banking,
county,
marketing_15,
justice_8,
ring_4,
markets_6,
ring_6,
default,
dow_jones_20,
law_5,
union,
metals,
marketing_18,
government,
derivatives,
market,
transaction,
world_5,
law_6,
justice_20,
representatives,
arts,
debt_15,
justice_5,
freedom_11,
markets_18,
debt_9,
happy,
rich,
world,
judge_20,
freedom_3,
dow_jones_4,
ohio,
markets,
train,
world_18,
marketing_3,
forex,
ministry,
ring_12,
justice_7,
freedom_9,
lifestyle,
council,
case,
corporation,
dow_jones_2,
rich_16,
cancer,
markets_1,
business,
dow_jones_15,
stock market,
district,
law_16,
holiday,
garden,
markets_5,
DOW_JONES_14,
world_16,
pennsylvania,
ring_18,
return,
investment,
chance,
debt_8,
markets_11,
markets_12,
rich_12,
president,
dow_jones_17,
rich_1,
dow_jones_6,
freedom_20,
movement,
dow_jones_5,
financial markets,
court_9,
judge_13,
cash,
movie,
markets_8,
debt_2,
marketing_9,
rare earths,
development,
served,
law_10,
justice_12,
rich_13,
ring_17,
debt_4,
profit,
markets_9,
freedom_7,
court_16,
debt_16,
dow_jones_3,
republican,
dow_jones_13,
ring_15,
judge_1,
finance_18,
finance_20,
law_1,
finance_3,
georgia,
debt_5,
markets_2,
act,
million,
dow_jones_9,
rich_14,
DOW_JONES_18,
judge_16,
unemployment,
gains,
justice_11,
markets_4,
law_3,
rich_2,
finance_16,
debt_11,
judge_10,
justice_19,
markets_10,
court_2,
labor,
freedom_18,
dow_jones_16,
markets_13,
world_8,
court_19,
bank,
world_1,
rich_10,
DOW_JONES_6,
illinois,
DOW_JONES_8,
marketing_8,
rich_9,
success,
dow_jones_8,
sell,
rights,
markets_17,
justice_4,
virginia,
DOW_JONES_4,
DOW_JONES_20,
debt_20,
justice_15,
loss,
portfolio,
fine,
finance_9,
law_17,
judge_6,
justice_6,
college,
committee,
seats,
rich_8,
court_7,
governor,
freedom_17,
kitchen,
law_11,
wisconsin,
DOW_JONES_13,
ring_11,
dow_jones_12,
rich_5,
conflict,
elections,
DOW_JONES_2,
tennessee,
court_4,
freedom_6,
justice_1,
ring_19,
law_15,
inc,
DOW_JONES_15,
world_4,
bubble,
companies,
political,
world_17,
debt_10,
debt_13,
dividend,
court_10,
finance_2,
office,
ore,
marketing_1,
housing,
freedom_16,
society,
justice_16,
washington,
dow_jones_1,
ring_5,
inflation,
freedom_2,
court_11,
marketing_4,
police,
stocks,
nyse,
health,
justice_10,
marketing_6,
finance_5,
court_8,
dow_jones_14,
marketing_10,
law_14,
freedom_14,
ring_8,
judge_5,
dow_jones_11,
rich_11,
world_2,
DOW_JONES_16,
law_13,
ring_20,
dow jones,
democratic,
crash,
rich_4,
freedom_4,
culture,
justice_18,
leverage,
gold,
stats,
party,
DOW_JONES_5,
rich_3,
project,
travel,
gain,
freedom_12,
rich_20,
judge_11,
fed,
finance_6,
judge_4,
economic,
law_9,
law_20,
religion,
DOW_JONES_9,
marketing_11,
marketing,
ring_9,
election,
world_20,
massachusetts,
judge_2,
texas,
DOW_JONES_3,
rich_18,
target_return,
debt,
marketing_13,
finance_4,
finance_19,
community,
judge_19,
world_19,
world_9,
markets_19,
financial,
markets_20,
management,
greed,
finance_15,
consumption,
world_13,
marketing_20,
law_19,
freedom_10,
judge_18,
ltd,
fond,
judge_3,
law_8,
william,
marketing_12,
ring_16,
markets_15,
court_12,
freedom_8,
world_11,
tourism,
world_15,
economy,
finance_10,
marketing_16,
court_13,
buy,
hedge,
debt_14,
world_12,
debt_3,
finance_12,
york,
freedom_15,
minister,
industry,
debt_18,
freedom_13,
rich_7,
markets_14,
finance_7,
firm,
voters,
ring_2,
house,
rich_17,
marketing_2,
law_7,
ceo,
markets_16,
DOW_JONES_7,
fun,
finance_1,
dow_jones_18,
headlines,
technology,
finance_17,
legal,
freedom_19,
DOW_JONES_12,
present,
marketing_14,
finance,
law_18,
home,
water,
debt_12,
judge_15,
finance_13,
dow_jones_10,
justice_13,
ring_1,
dow_jones_7,
debt_1,
senate,
returns,
court_1,
debt_6,
law_2,
ring,
members,
finance_14,
law_4,
debt_19,
rich_15,
DOW_JONES_17,
justice_17,
law_12,
bonds,
risk,
kentucky,
founded,
rich_6,
judge_7,
judge,
judge_12,
DOW_JONES_11,
court_14,
dow_jones_19,
court_20,
secretary,
freedom,
politics,
DOW_JONES_19,
court_17,
finance_8,
court_5,
car,
DOW_JONES_1,
products,
justice_14,
restaurant,
vermont,
ring_14,
federal,
growth,
finance_11,
world_7,
marketing_7,
debt_17,
environment,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
marketing_19,
ring_13,
marketing_5,
consume,
world_6,
court_15,
BUY AND HOLD,
blacklist,
color,
court_3,
