feature,feature_score
global_2,5.330558141816661e-05
headlines_7,0.0025142055503319643
lifestyle_14,0.01958912808988763
lifestyle_16,0.03744356820749394
lifestyle_17,0.03164742865135633
opportunity_1,0.0190950030489396
opportunity_5,0.03671947193871737
trader_4,
elected,
services,
court,
earnings,
media,
service,
trader,
global,
short sell,
short selling,
security,
votes,
economics,
global_1,
headlines_15,
oil,
trader_18,
war,
opportunity,
opportunity_8,
law,
credit,
invest,
missouri,
energy,
return_13,
trader_3,
social,
opportunity_9,
headlines_10,
return_1,
food,
carolina,
revenue,
trader_14,
crisis,
money,
banking,
global_5,
headlines_5,
county,
trader_16,
default,
union,
lifestyle_10,
lifestyle_7,
global_4,
metals,
return_19,
government,
derivatives,
market,
transaction,
opportunity_16,
representatives,
lifestyle_15,
lifestyle_4,
arts,
happy,
rich,
world,
return_17,
ohio,
return_4,
global_9,
markets,
train,
forex,
ministry,
return_6,
lifestyle,
council,
case,
corporation,
return_5,
cancer,
business,
stock market,
district,
holiday,
lifestyle_2,
garden,
headlines_16,
pennsylvania,
return,
investment,
chance,
lifestyle_1,
president,
trader_17,
global_19,
lifestyle_5,
movement,
financial markets,
headlines_2,
cash,
movie,
rare earths,
development,
headlines_20,
trader_13,
served,
headlines_3,
global_17,
trader_8,
opportunity_12,
return_11,
profit,
lifestyle_6,
opportunity_3,
republican,
georgia,
return_15,
act,
million,
trader_20,
unemployment,
gains,
opportunity_6,
labor,
bank,
lifestyle_20,
headlines_12,
illinois,
global_7,
global_16,
lifestyle_18,
success,
sell,
rights,
virginia,
lifestyle_3,
headlines_13,
loss,
portfolio,
fine,
college,
return_18,
committee,
seats,
governor,
kitchen,
wisconsin,
conflict,
elections,
opportunity_15,
tennessee,
opportunity_19,
inc,
headlines_6,
trader_9,
bubble,
lifestyle_8,
companies,
political,
dividend,
return_8,
lifestyle_9,
office,
ore,
housing,
society,
washington,
headlines_19,
inflation,
opportunity_7,
nyse,
police,
stocks,
health,
return_16,
global_11,
dow jones,
democratic,
crash,
culture,
leverage,
gold,
return_10,
stats,
party,
trader_12,
lifestyle_11,
project,
travel,
gain,
trader_7,
fed,
religion,
economic,
marketing,
election,
opportunity_2,
massachusetts,
opportunity_11,
texas,
opportunity_18,
target_return,
headlines_1,
debt,
headlines_8,
global_20,
return_2,
community,
financial,
trader_5,
management,
greed,
lifestyle_12,
trader_10,
global_12,
consumption,
return_3,
opportunity_20,
global_13,
return_12,
opportunity_4,
ltd,
fond,
william,
tourism,
economy,
return_14,
headlines_9,
buy,
hedge,
trader_11,
york,
minister,
headlines_17,
industry,
return_20,
firm,
voters,
opportunity_14,
house,
global_10,
headlines_18,
headlines_11,
ceo,
fun,
headlines,
technology,
return_7,
legal,
finance,
present,
home,
water,
trader_2,
trader_15,
trader_6,
senate,
returns,
global_14,
ring,
members,
BUY AND HOLD,
bonds,
risk,
kentucky,
founded,
judge,
global_15,
headlines_14,
freedom,
politics,
secretary,
opportunity_17,
lifestyle_13,
trader_1,
car,
trader_19,
products,
opportunity_13,
vermont,
federal,
growth,
restaurant,
headlines_4,
global_6,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
global_8,
lifestyle_19,
opportunity_10,
return_9,
global_3,
consume,
global_18,
blacklist,
color,
