feature,feature_score
car_1,0.010909069135314581
culture_2,0.00704973463184058
hedge_12,0.010917018944636972
loss_18,0.03458314795385869
metals_5,0.015750329986057708
nyse_16,0.004801462382894662
present_4,0.0038999674141673617
nyse_4,
elected,
services,
stock_market_11,
court,
earnings,
media,
service,
trader,
metals_10,
global,
short selling,
short sell,
security,
votes,
metals_3,
hedge_15,
economics,
members_17,
metals_2,
oil,
loss_1,
war,
opportunity,
loss_20,
law,
credit,
nyse_8,
dividend_8,
invest,
missouri,
loss_10,
energy,
nyse_12,
social,
stock_market_15,
metals_20,
food,
carolina,
revenue,
culture_17,
crisis,
money,
banking,
dividend_2,
nyse_15,
county,
dividend_15,
loss_15,
car_19,
car_7,
hedge_3,
default,
present_11,
union,
car_9,
culture_15,
loss_16,
nyse_13,
metals,
car_16,
government,
derivatives,
market,
transaction,
car_11,
representatives,
loss_5,
arts,
nyse_14,
happy,
loss_3,
metals_14,
rich,
world,
dividend_1,
loss_8,
members_7,
culture_11,
ohio,
dividend_20,
culture_4,
markets,
nyse_17,
train,
dividend_10,
loss_14,
forex,
car_13,
members_15,
ministry,
car_17,
lifestyle,
council,
dividend_11,
case,
corporation,
hedge_16,
nyse_19,
metals_18,
culture_12,
cancer,
business,
dividend_13,
stock market,
members_11,
metals_16,
district,
holiday,
members_12,
loss_9,
garden,
hedge_18,
loss_13,
dividend_3,
metals_7,
pennsylvania,
hedge_13,
return,
investment,
chance,
car_5,
president,
members_1,
car_14,
metals_15,
present_2,
present_15,
movement,
stock_market_14,
financial markets,
members_19,
cash,
movie,
stock_market_6,
rare earths,
members_2,
dividend_17,
development,
served,
car_4,
hedge_11,
stock_market_10,
nyse_9,
profit,
stock_market_9,
stock_market_8,
present_10,
present_18,
hedge_1,
republican,
members_20,
stock_market_4,
members_3,
georgia,
act,
million,
unemployment,
stock_market_20,
gains,
hedge_2,
nyse_20,
loss_2,
stock_market_2,
labor,
hedge_9,
culture_14,
stock_market_5,
culture_13,
bank,
metals_6,
loss_7,
dividend_19,
car_8,
dividend_16,
illinois,
dividend_4,
culture_8,
hedge_20,
success,
sell,
rights,
virginia,
members_6,
hedge_6,
hedge_8,
loss,
portfolio,
fine,
dividend_6,
metals_19,
present_6,
metals_12,
college,
members_18,
dividend_14,
committee,
seats,
governor,
kitchen,
wisconsin,
dividend_12,
loss_19,
car_12,
conflict,
stock_market_18,
elections,
tennessee,
stock_market_1,
stock_market_19,
inc,
culture_20,
car_2,
bubble,
companies,
political,
nyse_18,
dividend,
present_9,
office,
ore,
housing,
society,
washington,
inflation,
nyse_3,
present_8,
police,
stocks,
car_15,
health,
nyse,
members_13,
car_18,
dow jones,
democratic,
crash,
present_1,
car_20,
nyse_2,
nyse_1,
leverage,
culture,
gold,
metals_9,
stats,
party,
culture_19,
project,
travel,
gain,
present_3,
car_3,
fed,
culture_16,
religion,
economic,
marketing,
hedge_17,
metals_13,
election,
massachusetts,
texas,
target_return,
car_6,
present_14,
debt,
culture_5,
metals_17,
loss_12,
dividend_5,
hedge_4,
community,
nyse_5,
culture_10,
members_8,
financial,
management,
greed,
stock_market_7,
metals_11,
dividend_7,
consumption,
ltd,
fond,
hedge_10,
william,
tourism,
economy,
buy,
hedge,
york,
members_14,
present_19,
metals_4,
minister,
industry,
metals_8,
present_5,
stock_market_3,
present_13,
firm,
voters,
house,
ceo,
fun,
present_17,
headlines,
technology,
legal,
finance,
present,
members_16,
members_5,
home,
culture_18,
loss_11,
hedge_7,
water,
culture_6,
culture_1,
senate,
returns,
nyse_7,
ring,
car_10,
stock_market_16,
members,
stock_market_13,
culture_3,
bonds,
risk,
kentucky,
hedge_5,
founded,
judge,
stock_market_17,
nyse_10,
metals_1,
present_20,
freedom,
secretary,
politics,
dividend_9,
car,
hedge_14,
hedge_19,
products,
culture_7,
vermont,
restaurant,
federal,
growth,
members_9,
present_16,
culture_9,
nyse_6,
members_10,
present_12,
dividend_18,
present_7,
stock_market_12,
environment,
members_4,
justice,
DOW JONES,
nasdaq,
marriage,
loss_17,
loss_6,
consume,
nyse_11,
BUY AND HOLD,
blacklist,
color,
loss_4,
