feature,feature_score
ceo_8,0.00312775749141088
ceo_9,0.024099721170339764
community_1,0.03290960668613342
companies_8,0.020999591123876782
companies_15,0.040010791435485735
companies_17,0.0008564376726713285
conflict_5,0.048566447408539035
consumption_8,0.004825184422216837
consumption_20,0.028909566875239073
growth_11,0.0030240353545683126
inflation_13,0.012456130187056672
inflation_14,0.005592624769026265
marriage_2,0.024710359960653253
marriage_20,0.007891571443837902
money_4,0.02226362991221071
religion_14,0.04934259255071487
texas_2,0.013482693795141809
texas_3,0.027685002514892088
tourism_19,0.010675865009633637
virginia_17,0.014190193584111842
william_4,0.020547235192968055
york_16,0.023976920255882946
debt_7,
conflict_14,
elected,
services,
william_19,
economy_13,
religion_16,
politics_3,
tourism_8,
bubble_5,
earnings,
inflation_20,
marriage_1,
politics_9,
media,
politics_1,
money_1,
short selling,
act_2,
election_1,
election_10,
william_2,
william_16,
economics,
companies_5,
oil,
economy_9,
ohio_4,
law,
credit,
crash_2,
invest,
missouri,
bonds_15,
opportunity_9,
governor_16,
return_1,
carolina,
inflation_3,
marriage_14,
culture_17,
crisis,
york_19,
money,
growth_13,
growth_18,
tourism_1,
society_5,
default,
college_11,
missouri_10,
present_11,
election_19,
lifestyle_10,
culture_15,
inflation_19,
lifestyle_7,
metals,
college_5,
election_16,
money_2,
companies_14,
college_1,
government,
derivatives,
conflict_4,
missouri_8,
ceo_5,
return_19,
senate_15,
election_18,
arts,
debt_15,
growth_5,
bonds_9,
ceo_13,
election_14,
bubble_15,
happy,
companies_20,
religion_1,
rich,
world,
blacklist_13,
inflation_10,
bonds_8,
politics_4,
blacklist_19,
conflict_7,
return_17,
economics_2,
ohio,
york_3,
return_4,
economics_11,
markets,
growth_4,
train,
texas_16,
money_10,
bonds_3,
party_17,
college_10,
missouri_13,
election_12,
party_1,
marriage_9,
william_11,
crash_11,
blacklist_12,
house_9,
politics_18,
lifestyle,
senate_1,
council,
economics_20,
illinois_2,
case,
corporation,
economics_10,
marriage_19,
return_5,
act_16,
ohio_1,
blacklist_1,
stock market,
party_16,
money_15,
district,
william_15,
crash_19,
lifestyle_2,
risk_14,
massachusetts_14,
party_15,
house_2,
senate_14,
society_3,
crash_6,
party_4,
blacklist_17,
missouri_16,
pennsylvania,
growth_8,
crash_17,
economy_12,
investment,
chance,
college_9,
consumption_18,
crash_7,
illinois_4,
tourism_4,
economics_4,
money_18,
present_2,
present_15,
community_19,
election_4,
movement,
community_17,
economics_7,
tourism_6,
illinois_1,
inflation_15,
financial markets,
economics_18,
cash,
movie,
crash_15,
governor_7,
bonds_18,
companies_11,
york_11,
massachusetts_12,
politics_12,
ohio_16,
debt_4,
opportunity_12,
politics_2,
return_11,
profit,
religion_10,
economics_17,
bubble_1,
william_7,
companies_10,
texas_5,
debt_16,
republican,
marriage_12,
georgia,
debt_5,
return_15,
act,
growth_14,
million,
house_13,
marriage_7,
party_10,
society_11,
gains,
william_6,
illinois_10,
politics_17,
texas_13,
labor,
blacklist_14,
election_8,
culture_13,
bubble_17,
bank,
bubble_12,
community_12,
house_10,
community_15,
governor_4,
act_19,
governor_2,
community_4,
illinois_19,
william_17,
culture_8,
community_18,
texas_15,
success,
sell,
ceo_12,
conflict_20,
crash_3,
risk_20,
religion_3,
virginia,
lifestyle_3,
companies_3,
economy_4,
election_5,
loss,
portfolio,
fine,
act_13,
companies_4,
bonds_19,
missouri_20,
risk_17,
college,
community_9,
college_20,
election_11,
missouri_19,
kitchen,
wisconsin,
religion_2,
act_20,
ohio_10,
act_4,
conflict,
senate_7,
tennessee,
house_14,
york_8,
tourism_14,
missouri_3,
governor_14,
inc,
growth_20,
money_11,
opportunity_19,
ceo_7,
community_2,
community_14,
missouri_6,
bubble,
act_8,
senate_11,
companies,
money_7,
house_18,
political,
inflation_2,
consumption_3,
college_19,
dividend,
ceo_6,
lifestyle_9,
society_1,
conflict_8,
ore,
growth_7,
housing,
religion_18,
washington,
lifestyle_14,
politics_13,
marriage_8,
inflation_18,
economy_5,
police,
stocks,
missouri_11,
health,
party_14,
return_16,
companies_2,
community_6,
tourism_18,
act_9,
blacklist_4,
party_19,
economy_19,
dow jones,
crash_20,
democratic,
crash,
election_9,
massachusetts_4,
party_20,
york_18,
governor_17,
virginia_5,
growth_2,
act_10,
leverage,
growth_3,
gold,
massachusetts_10,
return_10,
stats,
party,
culture_19,
illinois_5,
tourism_2,
consumption_17,
tourism_13,
senate_5,
project,
travel,
gain,
inflation_9,
illinois_17,
economy_10,
fed,
culture_16,
economy_16,
economic,
texas_12,
virginia_18,
tourism_20,
bubble_14,
growth_6,
conflict_15,
governor_9,
illinois_13,
crash_9,
opportunity_2,
economy_11,
risk_3,
bubble_4,
money_8,
inflation_11,
texas,
target_return,
money_3,
debt,
bubble_10,
culture_5,
economics_3,
governor_11,
return_2,
community,
ceo_1,
culture_10,
massachusetts_19,
money_16,
economics_9,
crash_10,
consumption_7,
ceo_20,
management,
greed,
bubble_13,
companies_19,
growth_12,
lifestyle_12,
party_9,
risk_5,
tourism_9,
york_14,
politics_15,
religion_12,
return_3,
virginia_19,
election_20,
economy_8,
illinois_20,
