feature,feature_score
bubble_9,0.002907888779655768
buy_19,0.01588685596452882
cancer_1,0.00016378276360509518
car_6,0.006375764008100091
car_8,0.029675939413739957
crash_3,0.034804106465410274
illinois_9,0.010894056859704727
kentucky_6,0.001524535876573886
ministry_1,0.02530579833536925
party_12,0.005615895952876068
religion_3,0.002462929230489283
religion_4,0.03151835532770667
republican_1,0.0056266263236704524
rights_1,0.007938789618706445
risk_9,0.01088957331513664
risk_14,0.0026738527652705956
tennessee_1,0.031198127251199536
tennessee_3,0.02675098078750278
tennessee_18,0.007942420876071438
tennessee_19,0.04532414679725233
unemployment_7,0.028011861211454426
water_17,0.0043898881681311164
elections_14,
technology_20,
elections_18,
william_19,
elected,
services,
religion_16,
bubble_5,
earnings,
media,
gain_16,
buy_5,
elections_16,
short selling,
william_2,
ministry_4,
unemployment_13,
william_16,
ministry_16,
kitchen_6,
economics,
oil,
law,
credit,
crash_2,
invest,
missouri,
political_17,
buy_9,
political_9,
unemployment_11,
return_1,
carolina,
crisis,
money,
ministry_2,
water_19,
kitchen_8,
unemployment_9,
car_7,
default,
ministry_15,
missouri_10,
unemployment_18,
kitchen_9,
metals,
elections_20,
buy_13,
return_19,
technology_12,
government,
derivatives,
missouri_8,
tennessee_6,
car_11,
cancer_9,
arts,
ministry_7,
bubble_15,
happy,
technology_13,
religion_1,
rich,
world,
return_17,
ohio,
return_4,
markets,
texas_16,
train,
buy_6,
party_17,
car_13,
missouri_13,
party_1,
william_11,
crash_11,
ministry_17,
lifestyle,
council,
kitchen_11,
illinois_2,
case,
corporation,
kentucky_19,
return_5,
rights_3,
buy_15,
stock market,
party_16,
district,
william_15,
crash_19,
elections_17,
representatives_18,
party_15,
crash_6,
party_4,
elections_15,
pennsylvania,
missouri_16,
crash_17,
technology_11,
investment,
chance,
crash_7,
representatives_9,
republican_19,
car_5,
illinois_4,
kentucky_5,
tennessee_20,
car_1,
representatives_13,
car_14,
kitchen_5,
movement,
unemployment_15,
tennessee_5,
illinois_1,
kitchen_18,
financial markets,
kentucky_8,
cash,
movie,
crash_15,
buy_4,
profit,
gain_13,
religion_10,
return_11,
cancer_14,
bubble_1,
william_7,
texas_5,
technology_4,
republican,
rights_15,
rights_5,
georgia,
return_15,
act,
gain_10,
million,
party_10,
gains,
william_6,
illinois_10,
political_20,
texas_13,
elections_8,
labor,
ministry_5,
bubble_17,
rights_18,
bank,
bubble_12,
cancer_15,
illinois_19,
republican_6,
william_17,
success,
sell,
kitchen_20,
technology_5,
unemployment_4,
buy_7,
kentucky_10,
elections_6,
kentucky_20,
republican_3,
virginia,
risk_20,
elections_11,
unemployment_10,
loss,
portfolio,
fine,
missouri_20,
risk_17,
college,
cancer_18,
missouri_19,
kitchen,
kentucky_12,
wisconsin,
religion_2,
water_13,
car_12,
conflict,
water_15,
tennessee,
gain_17,
kitchen_12,
missouri_3,
inc,
missouri_6,
bubble,
technology_17,
companies,
political,
gain_1,
water_7,
technology_8,
dividend,
representatives_5,
tennessee_8,
tennessee_10,
ore,
housing,
kitchen_15,
buy_20,
religion_18,
washington,
water_9,
ministry_20,
missouri_11,
party_14,
police,
stocks,
car_15,
health,
return_16,
republican_15,
water_4,
ministry_14,
party_19,
tennessee_12,
kentucky_16,
dow jones,
crash_20,
democratic,
crash,
gain_20,
party_20,
kitchen_7,
rights_7,
leverage,
water_5,
gold,
return_10,
stats,
party,
illinois_5,
technology_18,
water_11,
project,
travel,
gain,
water_14,
illinois_17,
cancer_10,
car_3,
technology_16,
fed,
economic,
texas_12,
ministry_10,
bubble_14,
illinois_13,
crash_9,
republican_20,
risk_3,
bubble_4,
tennessee_9,
texas,
target_return,
kitchen_2,
political_18,
debt,
bubble_10,
kentucky_11,
republican_8,
return_2,
community,
crash_10,
texas_15,
management,
greed,
bubble_13,
ministry_19,
party_9,
risk_5,
political_1,
unemployment_6,
religion_12,
return_3,
illinois_20,
kitchen_19,
return_12,
republican_4,
religion_7,
elections_5,
ltd,
fond,
gain_7,
bubble_11,
texas_3,
crash_8,
tourism,
representatives_14,
cancer_4,
technology_7,
return_14,
risk_6,
illinois_14,
buy,
missouri_18,
hedge,
buy_10,
tennessee_11,
republican_14,
minister,
gain_8,
representatives_4,
return_20,
crash_18,
firm,
voters,
house,
rights_14,
ceo,
fun,
tennessee_4,
rights_11,
headlines,
technology,
elections_19,
return_7,
ministry_6,
illinois_7,
technology_3,
present,
buy_8,
william_13,
rights_17,
cancer_6,
returns,
ring,
crash_12,
members,
kentucky_7,
buy_18,
representatives_11,
kentucky,
william_10,
illinois_3,
political_4,
missouri_5,
secretary,
bubble_20,
religion_11,
car,
crash_16,
republican_5,
kitchen_1,
restaurant,
rights_13,
crash_1,
political_8,
kentucky_3,
environment,
bubble_8,
illinois_16,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
party_3,
unemployment_3,
buy_17,
religion_15,
rights_12,
illinois_11,
elections_9,
BUY AND HOLD,
republican_10,
color,
court,
william_8,
texas_7,
service,
trader,
buy_16,
kitchen_10,
global,
bubble_2,
short sell,
political_12,
representatives_17,
rights_4,
elections_3,
illinois_6,
unemployment_16,
security,
votes,
cancer_17,
risk_11,
texas_17,
cancer_16,
war,
opportunity,
representatives_2,
religion_19,
kitchen_4,
energy,
return_13,
social,
representatives_8,
food,
revenue,
gain_18,
missouri_14,
cancer_8,
banking,
republican_13,
county,
kentucky_4,
rights_10,
car_19,
republican_7,
republican_2,
water_16,
union,
cancer_13,
car_9,
william_3,
car_16,
religion_13,
market,
tennessee_14,
transaction,
political_16,
representatives,
ministry_18,
gain_15,
water_8,
crash_4,
rights_6,
forex,
illinois_18,
ministry,
cancer_19,
political_13,
kentucky_1,
car_17,
return_6,
water_20,
risk_16,
representatives_20,
political_11,
texas_6,
cancer,
business,
illinois_12,
unemployment_2,
kitchen_3,
missouri_12,
holiday,
tennessee_15,
gain_14,
texas_10,
rights_8,
garden,
cancer_2,
unemployment_1,
religion_14,
missouri_1,
return,
representatives_3,
president,
religion_6,
texas_4,
gain_6,
gain_11,
buy_3,
risk_2,
ministry_12,
rights_9,
rare earths,
development,
served,
car_4,
rights_19,
unemployment_17,
risk_7,
rights_2,
representatives_1,
missouri_9,
political_10,
technology_15,
ministry_11,
tennessee_13,
kitchen_16,
party_5,
elections_12,
tennessee_7,
kitchen_14,
elections_10,
unemployment,
political_6,
crash_13,
tennessee_17,
risk_4,
rights_16,
ministry_13,
water_6,
technology_14,
illinois,
representatives_16,
representatives_12,
representatives_10,
republican_9,
rights,
illinois_8,
cancer_11,
missouri_4,
religion_9,
kentucky_9,
cancer_7,
gain_12,
republican_16,
political_3,
technology_1,
texas_18,
buy_14,
elections_4,
republican_11,
unemployment_12,
buy_1,
elections_2,
missouri_2,
return_18,
committee,
seats,
governor,
risk_12,
tennessee_2,
risk_18,
water_1,
political_15,
religion_17,
elections,
water_12,
political_19,
car_2,
crash_14,
party_8,
william_12,
party_11,
return_8,
party_7,
office,
gain_19,
bubble_18,
kentucky_2,
william_4,
society,
technology_6,
inflation,
risk_8,
elections_13,
nyse,
william_5,
republican_17,
william_1,
car_18,
elections_1,
representatives_7,
bubble_19,
water_3,
gain_5,
car_20,
culture,
cancer_3,
buy_12,
missouri_17,
political_5,
risk_19,
religion,
bubble_6,
cancer_20,
marketing,
technology_2,
bubble_7,
election,
texas_19,
massachusetts,
religion_5,
religion_20,
buy_2,
gain_9,
gain_2,
texas_9,
financial,
william_20,
texas_1,
party_6,
consumption,
technology_10,
missouri_15,
kitchen_13,
gain_3,
unemployment_8,
kitchen_17,
risk_13,
william,
risk_1,
risk_10,
economy,
illinois_15,
cancer_5,
party_13,
missouri_7,
kentucky_13,
representatives_15,
york,
ministry_8,
texas_14,
buy_11,
party_2,
industry,
technology_19,
political_7,
bubble_3,
kentucky_17,
water_18,
legal,
republican_18,
finance,
