feature,feature_score
buy_18,0.02392602329239264
case_20,0.013471502995202084
companies_11,0.004292603336491274
council_11,0.011714227660720842
culture_20,0.012276888114866555
dow_jones_2,0.000167319134561807
environment_10,0.004529973725296789
fed_16,0.042175897514968606
firm_16,0.004218808573162359
firm_17,0.03486897503539449
garden_2,0.037391598063237344
home_12,0.00019682678547716263
house_9,0.006062718286217856
industry_9,0.012169459959821861
kentucky_18,0.029220491564574312
kitchen_20,0.020373557430550793
markets_10,0.040417930153612835
markets_16,0.00047143065996767936
minister_13,0.027462568727664442
pennsylvania_14,0.022641340908370507
pennsylvania_20,0.012194619067922184
republican_2,0.012952455130561324
republican_3,0.0256838641744317
restaurant_13,0.028357230451348338
restaurant_16,0.038760454249446116
restaurant_18,0.047138980497302106
return_7,0.002739459864862195
return_10,0.0059271854529121286
rich_9,0.002951898004259832
rich_15,0.0012294633686181508
rich_16,0.024087469265768442
rich_17,0.040448701360034756
secretary_9,0.04768434913465258
unemployment_10,0.00845130929168616
unemployment_16,0.014120228304700945
vermont_1,0.00045057097311550296
vermont_4,0.003567573931006674
washington_10,0.009595111927176778
washington_11,0.03542923485297484
wisconsin_9,0.01152924970850935
wisconsin_15,0.043106982598354604
fed_18,
elected,
services,
earnings,
media,
firm_10,
home_17,
buy_5,
short selling,
act_2,
cash_11,
unemployment_13,
garden_18,
kitchen_6,
economics,
home_8,
companies_5,
oil,
republican_1,
inc_10,
law,
credit,
washington_7,
invest,
missouri,
wisconsin_7,
derivatives_13,
buy_9,
opportunity_9,
committee_10,
security_4,
unemployment_11,
return_1,
security_19,
judge_9,
carolina,
culture_17,
crisis,
management_17,
money,
minister_1,
corporation_3,
cash_16,
corporation_13,
committee_15,
pennsylvania_1,
minister_14,
kitchen_8,
unemployment_9,
garden_13,
restaurant_7,
markets_6,
default,
dow_jones_20,
unemployment_18,
fed_15,
industry_6,
law_5,
pennsylvania_17,
culture_15,
kitchen_9,
vermont_13,
firm_9,
metals,
wisconsin_2,
corporation_9,
security_9,
buy_13,
companies_14,
restaurant_4,
government,
derivatives,
return_19,
garden_3,
law_6,
arts,
case_2,
council_16,
markets_18,
derivatives_16,
council_1,
committee_5,
secretary_5,
happy,
companies_20,
secretary_13,
rich,
world,
return_17,
corporation_2,
firm_11,
economics_2,
dow_jones_4,
ohio,
washington_18,
return_4,
firm_5,
economics_11,
markets,
security_3,
train,
buy_6,
environment_4,
industry_5,
cash_4,
wisconsin_14,
pennsylvania_5,
lifestyle,
wisconsin_16,
council,
economics_20,
kitchen_11,
cash_20,
case,
corporation,
economics_10,
industry_3,
kentucky_19,
act_16,
return_5,
fed_20,
secretary_1,
markets_1,
buy_15,
dow_jones_15,
stock market,
district,
judge_17,
derivatives_2,
restaurant_1,
inc_17,
house_2,
corporation_8,
markets_5,
fed_19,
pennsylvania,
home_15,
investment,
chance,
republican_19,
derivatives_3,
kentucky_5,
vermont_5,
inc_12,
rich_12,
dow_jones_17,
economics_4,
home_1,
global_19,
community_19,
fed_4,
movement,
community_17,
dow_jones_5,
economics_7,
home_19,
kitchen_5,
unemployment_15,
kitchen_18,
financial markets,
kentucky_8,
judge_13,
economics_18,
cash,
movie,
markets_8,
security_11,
security_18,
committee_7,
wisconsin_17,
fed_7,
derivatives_20,
firm_18,
environment_2,
home_20,
management_13,
washington_14,
rich_13,
inc_19,
opportunity_12,
derivatives_6,
buy_4,
profit,
cash_2,
case_19,
inc_14,
economics_17,
markets_9,
return_11,
secretary_20,
wisconsin_6,
companies_10,
dow_jones_3,
republican,
dow_jones_13,
judge_1,
cash_14,
georgia,
markets_2,
return_15,
act,
house_13,
million,
secretary_2,
dow_jones_9,
judge_16,
gains,
council_10,
council_17,
markets_4,
industry_11,
labor,
industry_10,
culture_13,
bank,
community_12,
house_10,
industry_4,
rich_10,
community_15,
act_19,
community_4,
global_7,
republican_6,
culture_8,
community_18,
global_16,
success,
buy_19,
sell,
dow_jones_8,
environment_16,
secretary_10,
buy_7,
kentucky_10,
unemployment_4,
vermont_11,
kentucky_20,
industry_18,
markets_17,
cash_3,
virginia,
companies_3,
derivatives_5,
environment_1,
loss,
portfolio,
fine,
act_13,
case_10,
companies_4,
fed_5,
firm_12,
law_17,
council_5,
judge_6,
vermont_14,
industry_8,
college,
community_9,
minister_16,
case_9,
restaurant_6,
rich_8,
management_9,
washington_20,
kitchen,
committee_18,
wisconsin,
committee_19,
kentucky_12,
act_20,
inc_13,
act_4,
conflict,
minister_5,
secretary_6,
tennessee,
house_14,
management_5,
kitchen_12,
vermont_12,
opportunity_19,
inc,
restaurant_10,
corporation_11,
community_2,
community_14,
committee_6,
corporation_7,
bubble,
act_8,
companies,
secretary_3,
house_18,
political,
inc_15,
vermont_19,
secretary_4,
dividend,
washington_15,
committee_1,
security_2,
ore,
housing,
kitchen_15,
buy_20,
wisconsin_20,
washington,
management_3,
restaurant_11,
police,
stocks,
return_16,
health,
republican_15,
firm_4,
companies_2,
dow_jones_14,
community_6,
act_9,
garden_19,
judge_5,
dow_jones_11,
rich_11,
minister_11,
kentucky_16,
dow jones,
security_7,
democratic,
crash,
kitchen_7,
inc_1,
act_10,
leverage,
minister_8,
gold,
stats,
party,
culture_19,
project,
travel,
gain,
vermont_18,
committee_20,
committee_12,
fed,
corporation_4,
culture_16,
economic,
judge_4,
corporation_20,
law_9,
law_20,
secretary_16,
security_12,
opportunity_2,
garden_1,
republican_20,
fed_8,
texas,
secretary_15,
rich_18,
security_6,
target_return,
kitchen_2,
debt,
economics_3,
culture_5,
firm_13,
kentucky_11,
case_14,
republican_8,
environment_9,
judge_19,
community,
minister_15,
culture_10,
return_2,
wisconsin_1,
markets_19,
economics_9,
wisconsin_18,
corporation_12,
management,
