feature,feature_score
DOW_JONES_1,0.034709028015386244
bank_1,0.0074766577722147716
committee_3,0.009175596177794903
committee_6,0.02584528833688273
committee_11,0.017987592753177375
committee_13,0.01656692082804706
council_2,0.032350158879165564
court_1,0.022423377871080685
development_2,0.02088125020221443
dividend_3,7.999843538679385e-05
dividend_7,0.0005833300044787661
dow_jones_1,0.011730794419032228
dow_jones_5,0.01594599579263886
energy_1,0.007122094576188327
financial_1,0.005788080799054852
global_1,0.03327399659174666
global_6,0.00697193804250318
hedge_7,0.007393689671717108
hedge_8,0.005242266794617039
industry_9,0.013685865709644187
justice_1,0.013518701103201523
legal_1,0.008089749952862005
office_2,0.021821757647588067
police_3,0.01595710072632796
police_6,0.0015274914620782
police_7,0.0002124865409132712
police_8,0.006553897893959364
returns_14,0.022268889150154677
security_1,0.047288990818703275
security_3,0.021877431288189936
stocks_7,0.030525910408505393
stocks_8,0.03689373370379382
stocks_16,0.01715365485627315
stocks_19,0.0001647650257313008
stocks_20,0.03910714250223253
unemployment_1,0.02670691630105192
washington_7,0.028050856159445272
wisconsin_2,0.004225834289318822
fed_18,
federal_2,
union_14,
elected,
services,
voters_4,
politics_3,
bubble_5,
earnings,
media,
social_11,
housing_10,
voters_16,
oil,
DOW_JONES_10,
legal_10,
law,
missouri,
unemployment_11,
service_7,
york_19,
health_10,
corporation_13,
service_20,
unemployment_9,
society_5,
development_20,
markets_6,
college_11,
present_11,
financial_18,
nyse_13,
metals,
college_5,
corporation_9,
security_9,
derivatives,
nasdaq_3,
police_12,
arts,
committee_5,
happy,
secretary_13,
rich,
world,
politics_4,
business_8,
dow_jones_4,
ohio,
federal_7,
washington_18,
economics_11,
investment_6,
markets,
nyse_17,
dividend_10,
bank_6,
stocks_4,
energy_5,
college_10,
voters_5,
wisconsin_14,
services_3,
union_8,
politics_18,
health_4,
council,
wisconsin_16,
illinois_2,
case,
corporation,
economics_10,
ohio_1,
dow_jones_2,
dow_jones_15,
bank_5,
financial_16,
massachusetts_14,
development_14,
society_3,
DOW_JONES_14,
fed_19,
returns_19,
federal_20,
development_1,
chance,
investment_12,
business_13,
dow_jones_17,
business_3,
financial_12,
health_1,
credit_20,
energy_17,
community_19,
unemployment_15,
fed_4,
movement,
investment_18,
development_5,
police_19,
investment_19,
financial markets,
economics_18,
security_11,
returns_10,
financial_15,
committee_7,
dividend_17,
wisconsin_17,
washington_14,
massachusetts_12,
ohio_16,
county_11,
nyse_9,
secretary_20,
profit,
cancer_14,
economics_17,
wisconsin_6,
bubble_1,
returns_7,
county_19,
police_1,
court_16,
voters_9,
office_4,
act,
million,
service_17,
voters_19,
DOW_JONES_18,
gains,
council_10,
financial_7,
justice_11,
markets_4,
industry_11,
nyse_20,
court_2,
office_3,
industry_10,
nasdaq_7,
community_12,
bubble_12,
dividend_19,
DOW_JONES_6,
service_16,
cancer_15,
financial_19,
community_18,
service_2,
success,
wisconsin_12,
sell,
secretary_10,
police_16,
unemployment_4,
risk_20,
industry_18,
virginia,
DOW_JONES_20,
legal_7,
derivatives_5,
unemployment_10,
portfolio,
risk_17,
justice_6,
community_9,
cancer_18,
college_20,
management_9,
returns_6,
committee_18,
credit_5,
ohio_10,
investment_17,
conflict,
tennessee,
management_5,
york_8,
business_11,
nasdaq_8,
inc,
office_20,
corporation_11,
community_14,
social_5,
corporation_7,
investment_9,
companies,
secretary_3,
voters_12,
health_11,
dividend,
society_1,
legal_6,
justice_16,
washington,
service_8,
police_5,
wisconsin_20,
nyse_3,
court_11,
police,
stocks,
health,
service_3,
dow_jones_14,
dow_jones_11,
massachusetts_4,
democratic,
crash,
business_7,
virginia_5,
leverage,
energy_9,
massachusetts_10,
york_16,
stats,
DOW_JONES_5,
project,
travel,
federal_17,
secretary_16,
illinois_13,
risk_3,
service_4,
fed_8,
texas,
security_6,
debt,
economics_3,
dividend_5,
community,
wisconsin_1,
massachusetts_19,
wisconsin_18,
economics_9,
management,
bubble_13,
risk_5,
global_12,
york_14,
voters_7,
management_14,
voters_1,
illinois_20,
global_13,
services_12,
management_18,
ltd,
fond,
bubble_11,
wisconsin_13,
tourism,
health_12,
wisconsin_4,
cancer_4,
wisconsin_10,
risk_6,
returns_15,
ohio_12,
metals_4,
minister,
college_12,
county_10,
markets_14,
voters,
house,
global_10,
wisconsin_11,
ceo,
virginia_11,
fun,
legal_18,
dow_jones_18,
technology,
investment_14,
energy_11,
DOW_JONES_12,
present,
credit_4,
washington_8,
police_9,
dow_jones_10,
services_11,
housing_2,
office_12,
cancer_6,
returns,
ring,
energy_4,
corporation_19,
DOW_JONES_17,
development_9,
illinois_3,
management_15,
metals_1,
derivatives_8,
global_15,
returns_5,
council_7,
car,
hedge_19,
office_18,
justice_14,
restaurant,
industry_17,
voters_8,
fed_10,
illinois_9,
environment,
health_2,
security_19,
nasdaq,
development_4,
marriage,
security_5,
security_15,
derivatives_9,
legal_17,
unemployment_3,
massachusetts_11,
illinois_11,
economics_19,
BUY AND HOLD,
nasdaq_2,
management_16,
nyse_4,
ohio_13,
health_18,
office_1,
service,
housing_19,
industry_20,
metals_10,
york_4,
global,
bubble_2,
massachusetts_3,
ohio_14,
union_7,
social_17,
massachusetts_8,
union_10,
war,
office_19,
dividend_8,
energy,
development_6,
nyse_12,
washington_4,
corporation_16,
economics_12,
housing_14,
food,
revenue,
cancer_8,
health_19,
corporation_15,
banking,
dividend_2,
services_13,
service_19,
hedge_3,
economics_1,
police_10,
cancer_13,
global_4,
stocks_9,
services_9,
ohio_9,
transaction,
social_2,
massachusetts_5,
stocks_1,
union_19,
economics_13,
york_20,
services_8,
management_19,
development_11,
nyse_14,
society_19,
metals_14,
washington_5,
credit_1,
service_15,
housing_4,
ohio_3,
dividend_20,
global_9,
forex,
ohio_8,
services_18,
nasdaq_14,
college_3,
corporation_5,
credit_2,
industry_15,
dividend_11,
service_6,
management_10,
social_12,
metals_18,
union_5,
investment_3,
business,
politics_10,
politics_14,
council_4,
office_17,
cancer_2,
corporation_14,
industry_13,
office_5,
metals_7,
washington_19,
return,
markets_12,
virginia_9,
council_9,
derivatives_17,
metals_15,
york_13,
health_8,
housing_12,
virginia_2,
secretary_17,
washington_9,
fed_1,
ohio_6,
court_9,
investment_5,
bank_17,
legal_13,
industry_1,
county_7,
global_17,
massachusetts_7,
unemployment_17,
credit_11,
police_15,
bank_11,
stocks_12,
returns_9,
society_20,
management_6,
legal_2,
derivatives_12,
federal_10,
politics_6,
legal_5,
energy_13,
bank_8,
stocks_3,
unemployment,
health_13,
financial_17,
secretary_7,
financial_2,
council_19,
york_9,
county_18,
court_19,
business_12,
housing_17,
dividend_4,
hedge_20,
energy_19,
county_16,
rights,
ohio_2,
cancer_11,
social_6,
cancer_7,
union_4,
police_11,
virginia_8,
development_13,
hedge_6,
investment_4,
massachusetts_2,
society_4,
metals_19,
council_8,
community_13,
housing_16,
risk_18,
DOW_JONES_2,
housing_8,
management_20,
voters_14,
industry_19,
college_14,
secretary_9,
fed_13,
virginia_16,
security_10,
nyse_18,
investment_10,
credit_18,
council_14,
county_2,
energy_14,
financial_4,
financial_5,
services_2,
society,
development_16,
financial_8,
present_8,
risk_8,
committee_14,
bubble_19,
present_1,
nyse_2,
energy_7,
fed_11,
ohio_17,
society_2,
office_16,
present_3,
risk_19,
business_15,
bank_13,
religion,
bubble_6,
DOW_JONES_9,
credit_13,
marketing,
hedge_17,
voters_2,
committee_2,
massachusetts,
returns_2,
management_11,
york_10,
legal_15,
present_14,
college_6,
global_20,
hedge_4,
business_19,
washington_2,
ohio_7,
county_17,
stocks_17,
consumption,
york_15,
committee_4,
bank_12,
police_13,
unemployment_8,
energy_20,
hedge_12,
returns_17,
risk_13,
social_15,
markets_15,
investment_15,
county_15,
risk_1,
economy,
york_17,
management_1,
york,
council_15,
nasdaq_6,
industry,
metals_8,
management_2,
corporation_17,
bubble_3,
services_15,
markets_16,
investment_11,
council_6,
home,
wisconsin_19,
society_9,
fed_16,
senate,
global_14,
york_1,
risk_9,
office_10,
development_3,
services_16,
hedge_5,
founded,
washington_17,
court_14,
management_8,
dow_jones_19,
nyse_10,
court_20,
present_20,
washington_11,
freedom,
court_17,
services_7,
committee_8,
risk_15,
virginia_14,
products,
cancer_12,
vermont,
federal,
derivatives_4,
nasdaq_1,
office_15,
politics_8,
energy_16,
present_16,
nyse_6,
virginia_15,
society_17,
development_17,
security_13,
bank_9,
virginia_13,
dividend_18,
legal_16,
society_15,
virginia_20,
york_6,
bank_3,
health_3,
social_4,
credit_17,
returns_3,
consume,
federal_8,
credit_9,
unemployment_14,
voters_17,
blacklist,
court_3,
development_7,
health_14,
investment_1,
politics_9,
politics_1,
court_18,
business_16,
financial_20,
voters_13,
short selling,
unemployment_13,
metals_3,
economics,
ohio_4,
credit_12,
credit,
nyse_8,
returns_18,
union_18,
invest,
wisconsin_7,
derivatives_13,
security_4,
committee_10,
metals_20,
housing_18,
voters_20,
carolina,
development_19,
crisis,
voters_18,
management_17,
money,
wisconsin_9,
corporation_3,
committee_15,
nyse_15,
development_8,
dividend_15,
services_17,
justice_8,
default,
dow_jones_20,
unemployment_18,
fed_15,
industry_6,
college_1,
government,
county_14,
county_5,
cancer_9,
council_16,
justice_5,
markets_18,
derivatives_16,
council_1,
bubble_15,
secretary_5,
corporation_2,
economics_2,
york_3,
business_18,
train,
industry_5,
legal_19,
office_9,
justice_2,
housing_13,
business_5,
lifestyle,
economics_20,
industry_3,
nyse_19,
fed_20,
metals_5,
markets_1,
secretary_1,
dividend_13,
stock market,
union_15,
district,
derivatives_2,
risk_14,
business_14,
hedge_18,
corporation_8,
markets_5,
housing_20,
pennsylvania,
bank_2,
investment,
college_9,
derivatives_3,
illinois_4,
social_20,
economics_4,
present_2,
present_15,
global_19,
voters_10,
community_17,
economics_7,
police_18,
illinois_1,
cash,
movie,
markets_8,
security_18,
development_10,
investment_8,
business_1,
fed_7,
business_4,
financial_9,
derivatives_20,
york_11,
hedge_11,
justice_12,
management_13,
politics_12,
federal_12,
washington_10,
politics_2,
derivatives_6,
markets_9,
social_13,
dow_jones_3,
republican,
dow_jones_13,
nasdaq_20,
georgia,
markets_2,
secretary_2,
services_19,
dow_jones_9,
society_11,
council_17,
illinois_10,
hedge_2,
politics_17,
financial_13,
justice_19,
markets_10,
police_17,
labor,
police_14,
bubble_17,
stocks_14,
bank,
industry_4,
metals_6,
community_15,
dividend_16,
DOW_JONES_8,
community_4,
global_7,
illinois_19,
service_5,
global_16,
dow_jones_8,
investment_7,
markets_17,
DOW_JONES_4,
justice_15,
legal_4,
social_1,
loss,
fine,
fed_5,
council_5,
metals_12,
union_13,
industry_8,
college,
returns_4,
washington_20,
court_7,
kitchen,
wisconsin,
DOW_JONES_13,
committee_19,
dividend_12,
service_11,
secretary_6,
court_4,
police_2,
energy_8,
legal_20,
DOW_JONES_15,
community_2,
stocks_13,
energy_18,
bubble,
political,
services_14,
secretary_4,
college_19,
court_10,
washington_15,
committee_1,
energy_3,
security_2,
ore,
housing,
housing_11,
police_4,
financial_6,
politics_13,
management_3,
housing_9,
legal_11,
county_9,
justice_10,
county_8,
nasdaq_11,
community_6,
energy_6,
investment_16,
dow jones,
security_7,
legal_9,
york_18,
social_10,
nyse_1,
gold,
party,
illinois_5,
energy_10,
returns_16,
health_5,
gain,
cancer_10,
committee_20,
committee_12,
illinois_17,
fed,
corporation_4,
economic,
security_12,
corporation_20,
federal_13,
virginia_18,
bubble_14,
bubble_4,
secretary_15,
office_8,
target_return,
wisconsin_15,
bank_20,
bubble_10,
union_17,
metals_17,
markets_19,
nasdaq_4,
corporation_12,
investment_20,
greed,
management_12,
politics_15,
unemployment_6,
virginia_19,
secretary_18,
economics_5,
legal_14,
committee_17,
management_4,
york_2,
stocks_6,
court_12,
energy_2,
society_13,
fed_12,
returns_20,
illinois_14,
secretary_8,
buy,
present_4,
massachusetts_20,
society_12,
college_8,
hedge,
society_14,
society_7,
economics_16,
present_5,
ohio_18,
housing_15,
present_13,
firm,
development_18,
federal_1,
nasdaq_19,
police_20,
present_17,
headlines,
service_1,
illinois_7,
credit_7,
voters_11,
business_10,
washington_13,
credit_15,
stocks_10,
energy_12,
industry_14,
federal_18,
nyse_7,
returns_8,
york_12,
members,
service_18,
legal_3,
virginia_12,
society_10,
kentucky,
federal_4,
services_10,
federal_11,
bank_18,
county_20,
DOW_JONES_11,
derivatives_11,
financial_10,
massachusetts_6,
massachusetts_17,
secretary,
bubble_20,
DOW_JONES_19,
nasdaq_9,
hedge_14,
massachusetts_13,
virginia_3,
development_15,
college_16,
bank_15,
county_13,
union_12,
markets_3,
washington_6,
nasdaq_16,
management_7,
credit_16,
federal_5,
york_5,
present_12,
bubble_8,
markets_7,
illinois_16,
society_18,
virginia_17,
justice,
DOW JONES,
office_7,
ohio_20,
investment_2,
housing_5,
county_3,
society_6,
economics_6,
color,
credit_19,
justice_9,
court,
bank_4,
voters_15,
trader,
york_7,
social_3,
short sell,
court_6,
illinois_6,
unemployment_16,
washington_3,
security,
union_2,
votes,
hedge_15,
cancer_17,
risk_11,
credit_3,
metals_2,
services_1,
financial_11,
cancer_16,
opportunity,
county_6,
social,
council_12,
health_15,
derivatives_10,
committee_9,
virginia_7,
politics_16,
office_13,
services_4,
global_5,
county_1,
wisconsin_8,
nasdaq_18,
county,
service_13,
unemployment_7,
security_16,
ohio_19,
secretary_19,
union,
derivatives_15,
society_8,
bubble_9,
market,
justice_20,
representatives,
community_16,
development_12,
health_20,
stocks_18,
derivatives_19,
dividend_1,
derivatives_18,
council_11,
union_20,
economics_14,
massachusetts_15,
nyse_16,
nasdaq_15,
federal_19,
illinois_18,
ministry,
federal_16,
cancer_19,
politics_5,
social_19,
justice_7,
politics_19,
committee_16,
investment_13,
bank_19,
risk_16,
economics_15,
business_2,
health_16,
hedge_16,
cancer,
ohio_15,
federal_9,
metals_16,
illinois_12,
unemployment_2,
holiday,
housing_1,
garden,
community_11,
housing_6,
returns_13,
health_17,
hedge_13,
markets_11,
community_5,
president,
washington_16,
dow_jones_6,
energy_15,
industry_16,
corporation_1,
risk_2,
services_20,
massachusetts_18,
rare earths,
council_3,
fed_9,
massachusetts_1,
secretary_14,
service_12,
development,
served,
council_13,
derivatives_1,
nasdaq_5,
bank_10,
office_6,
risk_7,
returns_1,
industry_7,
secretary_11,
present_10,
bank_14,
present_18,
hedge_1,
credit_6,
virginia_10,
community_7,
politics_7,
legal_12,
voters_3,
risk_4,
federal_15,
dow_jones_16,
hedge_9,
markets_13,
college_13,
college_17,
business_20,
illinois,
college_7,
illinois_8,
fed_3,
county_12,
justice_4,
social_9,
college_18,
unemployment_12,
dividend_6,
present_6,
committee,
dividend_14,
seats,
college_15,
governor,
risk_12,
virginia_1,
dow_jones_12,
social_18,
elections,
cancer_1,
corporation_10,
union_3,
politics_20,
credit_8,
services_6,
stocks_15,
society_16,
present_9,
nasdaq_13,
union_1,
office,
social_8,
security_20,
derivatives_14,
federal_3,
bubble_18,
federal_6,
politics_11,
inflation,
corporation_18,
wisconsin_5,
nyse,
derivatives_7,
global_11,
stocks_2,
security_14,
court_8,
nasdaq_17,
DOW_JONES_16,
voters_6,
culture,
justice_18,
cancer_3,
metals_9,
cancer_20,
massachusetts_9,
office_11,
metals_13,
county_4,
bubble_7,
election,
union_9,
health_7,
social_16,
DOW_JONES_3,
washington_1,
returns_11,
service_10,
washington_12,
economics_8,
services_5,
massachusetts_16,
community_3,
wisconsin_3,
office_14,
nyse_5,
financial,
markets_20,
metals_11,
secretary_12,
health_9,
global_2,
hedge_10,
william,
fed_17,
credit_14,
stocks_11,
risk_10,
union_11,
illinois_15,
cancer_5,
returns_12,
court_13,
bank_16,
present_19,
housing_7,
DOW_JONES_7,
union_6,
ohio_5,
social_7,
virginia_4,
fed_6,
legal,
finance,
council_18,
community_20,
virginia_6,
water,
justice_13,
bubble_16,
dow_jones_7,
financial_3,
nasdaq_12,
security_17,
credit_10,
community_1,
federal_14,
housing_3,
corporation_6,
justice_17,
bonds,
risk,
social_14,
judge,
service_9,
service_14,
bank_7,
justice_3,
politics,
dividend_9,
court_5,
unemployment_20,
industry_2,
business_6,
growth,
community_10,
college_4,
unemployment_5,
nasdaq_10,
security_8,
council_20,
college_2,
present_7,
fed_14,
legal_8,
financial_14,
community_8,
global_8,
health_6,
business_17,
fed_2,
business_9,
global_3,
union_16,
unemployment_19,
nyse_11,
ohio_11,
stocks_5,
court_15,
global_18,
industry_12,
