feature,feature_score
bubble_19,0.012892866630792628
ceo_4,0.005276303439810444
crash_8,0.014896529834158298
crash_11,0.02924355616426998
earnings_2,0.0016050649360251654
earnings_3,0.0454241364318796
headlines_11,0.006795338696899805
ltd_2,0.006698414231049005
ltd_3,0.010001365536761297
ltd_6,0.01774310819745885
ltd_14,0.0012862664227219311
ltd_15,0.00233045600256053
ltd_16,2.1809018065403215e-05
ltd_17,0.00023745233523831506
ltd_18,0.046755144717547124
ltd_19,0.021956687297171547
profit_3,0.04655430960797026
vermont_2,0.04849250663732162
profit_12,
elected,
services,
court,
bubble_5,
earnings,
inflation_20,
media,
service,
trader,
metals_10,
global,
bubble_2,
short selling,
short sell,
earnings_20,
security,
votes,
metals_3,
economics,
headlines_15,
metals_2,
oil,
war,
opportunity,
opportunity_8,
law,
credit,
crash_2,
vermont_15,
invest,
missouri,
energy,
social,
opportunity_9,
headlines_10,
metals_20,
food,
carolina,
inflation_3,
revenue,
inflation_4,
crisis,
earnings_16,
money,
banking,
headlines_5,
county,
profit_9,
gains_4,
gains_6,
vermont_8,
gains_14,
gains_1,
default,
profit_18,
vermont_13,
union,
inflation_19,
profit_14,
metals,
earnings_10,
bubble_9,
government,
derivatives,
market,
ceo_5,
transaction,
opportunity_16,
representatives,
earnings_5,
arts,
ceo_13,
profit_11,
bubble_15,
happy,
ltd_7,
metals_14,
rich,
world,
inflation_10,
gains_5,
earnings_15,
inflation_7,
ohio,
gains_2,
crash_4,
markets,
train,
ltd_9,
gains_15,
forex,
ceo_3,
ministry,
profit_10,
lifestyle,
council,
earnings_1,
case,
corporation,
metals_18,
metals_5,
cancer,
business,
stock market,
metals_16,
district,
crash_19,
holiday,
garden,
headlines_16,
crash_6,
metals_7,
pennsylvania,
crash_17,
return,
investment,
chance,
crash_7,
vermont_5,
president,
metals_15,
gains_12,
movement,
inflation_15,
financial markets,
headlines_2,
cash,
movie,
rare earths,
development,
crash_15,
headlines_20,
served,
gains_10,
headlines_3,
opportunity_12,
profit,
bubble_1,
opportunity_3,
vermont_4,
ltd_20,
republican,
gains_3,
georgia,
ltd_11,
act,
earnings_14,
million,
earnings_4,
profit_19,
unemployment,
gains,
opportunity_6,
crash_13,
earnings_9,
labor,
bubble_17,
bank,
bubble_12,
metals_6,
headlines_12,
earnings_12,
illinois,
gains_16,
success,
ceo_8,
sell,
rights,
ceo_12,
vermont_11,
gains_9,
crash_3,
gains_11,
virginia,
headlines_13,
profit_5,
gains_17,
loss,
portfolio,
fine,
metals_19,
earnings_11,
metals_12,
vermont_14,
college,
gains_8,
committee,
seats,
governor,
inflation_17,
kitchen,
wisconsin,
inflation_14,
conflict,
elections,
opportunity_15,
tennessee,
vermont_12,
opportunity_19,
inc,
ceo_7,
crash_14,
headlines_6,
gains_7,
bubble,
companies,
political,
inflation_2,
vermont_19,
dividend,
ceo_14,
ceo_6,
inflation_6,
office,
ore,
bubble_18,
housing,
society,
inflation_16,
washington,
headlines_19,
inflation,
opportunity_7,
ltd_12,
inflation_18,
inflation_13,
police,
stocks,
nyse,
health,
profit_7,
vermont_1,
dow jones,
crash_20,
democratic,
crash,
culture,
leverage,
metals_9,
gold,
earnings_8,
stats,
party,
ceo_2,
project,
travel,
gain,
inflation_9,
vermont_18,
fed,
religion,
bubble_6,
economic,
marketing,
vermont_9,
metals_13,
bubble_14,
ceo_17,
bubble_7,
election,
crash_9,
opportunity_2,
massachusetts,
opportunity_11,
bubble_4,
inflation_11,
texas,
opportunity_18,
target_return,
headlines_1,
debt,
bubble_10,
metals_17,
headlines_8,
community,
ceo_1,
financial,
crash_10,
ceo_20,
management,
greed,
bubble_13,
headlines_7,
metals_11,
consumption,
vermont_16,
opportunity_20,
vermont_10,
earnings_17,
vermont_20,
profit_8,
ceo_10,
opportunity_1,
profit_1,
vermont_7,
profit_6,
opportunity_4,
ceo_9,
ltd,
fond,
profit_16,
bubble_11,
william,
tourism,
earnings_13,
profit_20,
ltd_13,
economy,
profit_15,
headlines_9,
buy,
hedge,
ltd_10,
york,
metals_4,
minister,
headlines_17,
industry,
metals_8,
crash_18,
ceo_11,
firm,
voters,
opportunity_14,
house,
bubble_3,
headlines_18,
ceo,
fun,
earnings_19,
headlines,
technology,
inflation_5,
profit_4,
legal,
finance,
present,
inflation_1,
home,
vermont_3,
inflation_8,
water,
earnings_18,
bubble_16,
senate,
returns,
ceo_15,
ring,
crash_12,
ltd_4,
members,
bonds,
risk,
earnings_7,
kentucky,
ceo_18,
founded,
gains_18,
judge,
metals_1,
headlines_14,
freedom,
secretary,
bubble_20,
opportunity_17,
politics,
profit_13,
car,
profit_17,
crash_16,
products,
opportunity_13,
vermont,
restaurant,
federal,
growth,
ceo_19,
headlines_4,
crash_5,
crash_1,
vermont_17,
opportunity_5,
profit_2,
environment,
bubble_8,
gains_19,
justice,
DOW JONES,
nasdaq,
marriage,
ltd_8,
ltd_1,
gains_13,
opportunity_10,
ltd_5,
gains_20,
consume,
vermont_6,
inflation_12,
BUY AND HOLD,
blacklist,
color,
ceo_16,
earnings_6,
