feature,feature_score
arts_10,0.039387931496999075
arts_11,0.021916792282742088
arts_15,0.0017070087732745992
arts_16,0.0021036705995463264
arts_18,0.025360230539294423
banking_8,3.2194132423066175e-05
committee_20,0.03896877251324675
conflict_17,0.003054960067327784
debt_18,0.0231082357865607
debt_19,0.005311325178280744
debt_20,0.01896337565264443
default_20,0.01087385843375643
fine_4,0.021783648557141017
fine_10,0.007510660838715516
gain_9,0.01029134557734123
holiday_12,7.524357520266604e-07
holiday_13,0.0175195781723533
holiday_14,0.0013424439958146352
holiday_18,0.0032258132052922065
inflation_1,0.005205834815198282
law_9,0.000221352563307387
loss_9,0.0018488980461032626
minister_15,0.0031141848794215042
minister_16,0.009494911742484088
minister_20,0.007134026329388037
party_7,0.03370354937653152
party_8,0.0002903511329085805
party_16,0.04207375281847075
portfolio_4,0.000210137765330685
portfolio_7,0.03896463659329277
portfolio_13,0.0003484028047954209
portfolio_17,0.0435606682639688
portfolio_19,0.034371692223254695
profit_8,0.00045848645947351254
republican_7,0.02442108596393222
republican_8,0.049717152726963934
returns_1,0.005194869702870644
returns_6,0.01429557024155573
returns_7,0.04368386783420259
rights_10,0.00018743322744364528
social_6,0.0007912405490222338
social_7,0.0052271319164424275
debt_7,
conflict_14,
elected,
services,
profit_12,
holiday_17,
bubble_5,
earnings,
inflation_20,
media,
gain_16,
forex_2,
social_11,
short selling,
cash_11,
economics,
oil,
loss_1,
republican_1,
loss_20,
law,
credit,
returns_18,
fond_11,
invest,
missouri,
loss_10,
political_17,
transaction_3,
political_9,
committee_10,
return_1,
carolina,
fine_16,
inflation_3,
crisis,
money,
minister_1,
cash_16,
growth_13,
committee_15,
minister_14,
growth_18,
gains_4,
gains_6,
loss_15,
banking_17,
gains_1,
holiday_19,
holiday_20,
default,
law_5,
inflation_19,
metals,
train_2,
default_1,
conflict_4,
return_19,
government,
derivatives,
fine_18,
law_6,
arts,
debt_15,
growth_5,
profit_11,
bubble_15,
committee_5,
happy,
loss_3,
rich,
world,
inflation_10,
loss_8,
return_17,
conflict_7,
forex_7,
fine_3,
ohio,
fine_1,
return_4,
arts_14,
markets,
growth_4,
train,
arts_4,
loss_14,
banking_11,
party_17,
cash_4,
fine_19,
party_1,
default_3,
lifestyle,
council,
cash_20,
case,
corporation,
return_5,
rights_3,
stock market,
district,
portfolio_5,
risk_14,
massachusetts_14,
party_15,
transaction_11,
loss_13,
holiday_10,
party_4,
returns_19,
pennsylvania,
growth_8,
transaction_17,
investment,
chance,
default_18,
republican_19,
social_20,
forex_15,
transaction_5,
holiday_9,
movement,
inflation_15,
financial markets,
cash,
movie,
returns_10,
train_18,
committee_7,
returns_14,
default_4,
gains_10,
train_19,
massachusetts_12,
debt_4,
gain_13,
profit,
cash_2,
return_11,
train_10,
transaction_7,
bubble_1,
social_13,
debt_16,
republican,
fine_14,
rights_15,
banking_18,
cash_14,
holiday_16,
rights_5,
georgia,
debt_5,
return_15,
train_12,
act,
gain_10,
million,
growth_14,
party_10,
gains,
political_20,
holiday_4,
fond_6,
arts_17,
labor,
bubble_17,
rights_18,
bank,
bubble_12,
default_6,
train_16,
republican_6,
arts_12,
gains_16,
success,
train_9,
sell,
default_2,
gains_9,
conflict_20,
republican_3,
risk_20,
gains_11,
cash_3,
virginia,
fine_11,
fond_9,
profit_5,
social_1,
loss,
portfolio,
fine,
default_14,
law_17,
risk_17,
college,
returns_4,
banking_4,
kitchen,
committee_18,
wisconsin,
committee_19,
loss_19,
inflation_14,
conflict,
minister_5,
tennessee,
gain_17,
growth_20,
inc,
fine_7,
committee_6,
social_5,
fond_15,
bubble,
companies,
political,
gain_1,
inflation_2,
fine_17,
dividend,
committee_1,
arts_8,
conflict_8,
ore,
growth_7,
housing,
washington,
train_15,
default_10,
inflation_18,
police,
stocks,
party_14,
health,
return_16,
republican_15,
forex_17,
party_19,
minister_11,
dow jones,
massachusetts_4,
democratic,
crash,
gain_20,
party_20,
default_13,
social_10,
transaction_19,
growth_2,
growth_3,
leverage,
minister_8,
gold,
massachusetts_10,
return_10,
stats,
party,
rights_7,
returns_16,
train_8,
project,
travel,
gain,
inflation_9,
committee_12,
transaction_14,
fed,
portfolio_20,
economic,
arts_9,
law_20,
transaction_10,
forex_16,
bubble_14,
growth_6,
conflict_15,
transaction_4,
portfolio_9,
train_14,
portfolio_3,
republican_20,
risk_3,
bubble_4,
train_7,
banking_20,
inflation_11,
texas,
fond_8,
target_return,
political_18,
debt,
bubble_10,
default_17,
loss_12,
return_2,
community,
massachusetts_19,
fine_13,
holiday_5,
growth_12,
management,
greed,
bubble_13,
party_9,
risk_5,
political_1,
banking_2,
return_3,
arts_13,
return_12,
portfolio_8,
republican_4,
fond_19,
profit_6,
ltd,
fond,
committee_17,
bubble_11,
conflict_3,
gain_7,
law_8,
fine_12,
holiday_3,
portfolio_14,
tourism,
banking_13,
return_14,
returns_15,
profit_15,
returns_20,
buy,
risk_6,
massachusetts_20,
arts_1,
conflict_13,
hedge,
debt_14,
holiday_11,
republican_14,
minister,
gain_8,
return_20,
minister_9,
firm,
voters,
house,
rights_14,
ceo,
fun,
rights_11,
fond_17,
headlines,
technology,
inflation_5,
return_7,
minister_13,
cash_7,
present,
minister_2,
banking_3,
rights_17,
returns,
fond_20,
debt_6,
forex_4,
ring,
returns_8,
members,
law_4,
transaction_15,
kentucky,
arts_7,
political_4,
committee_3,
massachusetts_17,
returns_5,
massachusetts_6,
train_6,
secretary,
bubble_20,
car,
profit_17,
forex_10,
massachusetts_13,
arts_2,
republican_5,
restaurant,
fond_7,
portfolio_12,
rights_13,
political_8,
forex_12,
environment,
forex_9,
bubble_8,
gains_19,
portfolio_10,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
gains_13,
party_3,
gains_20,
train_1,
massachusetts_11,
rights_12,
BUY AND HOLD,
republican_10,
transaction_16,
color,
cash_5,
transaction_8,
court,
growth_15,
train_3,
service,
trader,
social_3,
global,
bubble_2,
short sell,
fond_10,
massachusetts_3,
political_12,
rights_4,
security,
votes,
cash_13,
risk_11,
social_17,
massachusetts_8,
war,
opportunity,
growth_17,
cash_10,
energy,
return_13,
social,
committee_9,
banking_6,
food,
revenue,
gain_18,
inflation_4,
growth_9,
banking,
banking_12,
republican_13,
forex_6,
county,
profit_9,
forex_18,
fond_1,
gains_14,
republican_2,
transaction_6,
profit_18,
conflict_10,
union,
loss_16,
profit_14,
forex_11,
bubble_9,
conflict_16,
market,
forex_5,
transaction,
political_16,
social_2,
forex_1,
representatives,
massachusetts_5,
minister_17,
loss_5,
debt_9,
gain_15,
gains_5,
arts_3,
train_17,
inflation_7,
minister_18,
default_12,
gains_2,
fine_9,
massachusetts_15,
rights_6,
minister_10,
gains_15,
forex,
train_20,
ministry,
political_13,
social_19,
return_6,
profit_10,
committee_16,
train_4,
banking_7,
risk_16,
banking_5,
social_12,
political_11,
cancer,
business,
holiday_2,
banking_1,
law_16,
holiday,
fine_6,
gain_14,
garden,
rights_8,
returns_13,
holiday_1,
minister_12,
fond_12,
return,
debt_8,
default_7,
fine_15,
arts_20,
transaction_12,
president,
arts_5,
gain_6,
cash_8,
gain_11,
gains_12,
holiday_6,
risk_2,
massachusetts_18,
debt_2,
conflict_9,
rights_9,
rare earths,
massachusetts_1,
conflict_11,
development,
served,
rights_19,
massachusetts_7,
law_10,
risk_7,
minister_4,
returns_9,
rights_2,
political_10,
profit_3,
conflict_2,
loss_18,
party_5,
transaction_20,
gains_3,
law_1,
portfolio_15,
profit_19,
political_6,
unemployment,
law_3,
debt_11,
growth_11,
loss_2,
risk_4,
rights_16,
fine_20,
loss_7,
illinois,
republican_9,
rights,
gain_12,
social_9,
republican_16,
banking_10,
gains_17,
political_3,
republican_11,
massachusetts_2,
banking_19,
transaction_1,
holiday_7,
gains_8,
conflict_12,
return_18,
committee,
seats,
governor,
inflation_17,
law_11,
risk_12,
risk_18,
fine_2,
political_15,
portfolio_18,
train_11,
social_18,
elections,
transaction_9,
fond_4,
minister_19,
law_15,
banking_14,
political_19,
default_8,
arts_6,
gains_7,
party_11,
debt_10,
debt_13,
return_8,
fond_16,
inflation_6,
office,
social_8,
committee_13,
gain_19,
bubble_18,
cash_18,
society,
inflation_16,
forex_13,
inflation,
risk_8,
inflation_13,
nyse,
profit_7,
republican_17,
portfolio_11,
law_14,
committee_14,
bubble_19,
law_13,
arts_19,
conflict_19,
conflict_5,
gain_5,
culture,
holiday_15,
holiday_8,
growth_16,
default_15,
banking_9,
political_5,
risk_19,
train_5,
cash_19,
religion,
bubble_6,
massachusetts_9,
marketing,
committee_2,
default_5,
bubble_7,
election,
minister_6,
cash_1,
massachusetts,
returns_2,
fine_8,
