feature,feature_score
DOW_JONES_1,0.01108254118032805
business_12,0.014471173739947878
business_14,0.012476021696760882
buy_4,0.012696734879524878
buy_18,0.029603616551859877
cancer_18,0.0040400283965242225
cancer_19,0.020122487431531715
chance_17,0.002300240600556651
corporation_10,0.019276478315927322
corporation_12,0.01793287865031835
council_11,0.021862357583725844
default_1,1.0933083598371308e-06
development_13,0.04172292145388665
development_14,0.007161584568341616
district_9,0.007767859999787214
dow_jones_2,0.011118360833054036
economy_4,0.0001075853425464857
environment_20,0.006166340865366159
fed_8,0.001919320587446493
federal_8,0.016704666649865665
freedom_3,0.00019298794122727148
health_12,0.026180120606270514
home_12,0.0016175050591730336
home_18,0.0002753615031543135
home_20,0.012546034629191922
house_8,0.0262206739805163
kitchen_8,0.0033359831247982605
kitchen_10,0.03496274891791388
kitchen_11,0.020575323600717368
kitchen_12,0.006412314161342849
kitchen_13,0.0004322256022079108
labor_1,0.00022927794157142015
law_9,0.02706578778834642
management_5,0.003472295797223786
management_14,0.029357488327887104
management_16,0.017765986848917874
media_17,5.460879331708147e-05
million_11,0.0013657873856259
nyse_12,0.008897568953501618
project_2,0.02492559640257335
project_5,0.004828829395261423
project_6,2.229586027463726e-05
project_7,3.249368478021472e-11
revenue_7,0.00024482559546173255
revenue_12,0.006823856947001659
revenue_16,0.001572930202357387
revenue_19,0.023639777623830745
revenue_20,0.03514715088520068
risk_7,0.014283186177595941
risk_10,0.00017189328906614155
seats_12,0.0013583153611733483
seats_13,0.0030087498973181124
secretary_2,0.006678805389035705
secretary_3,0.016089934097600424
secretary_5,0.032084746605602635
secretary_11,0.016552204531208932
secretary_16,0.014696526214594541
security_4,0.029371852062293508
services_9,0.028916894062792048
technology_7,0.000234257040727391
technology_9,0.043517435910531414
unemployment_9,0.008144137936806994
unemployment_10,0.025558815087110776
unemployment_17,0.021500572052106457
washington_15,0.012426519013950088
york_9,0.03690440062173495
york_11,3.5941937240818263e-06
york_12,0.016056920056671125
york_19,0.04099514825157846
district_16,
fed_18,
federal_2,
technology_20,
elected,
services,
marketing_17,
union_14,
earnings,
travel_9,
media,
home_17,
freedom_5,
act_2,
products_1,
project_3,
oil,
economy_9,
project_14,
DOW_JONES_10,
inc_10,
law,
washington_7,
missouri,
unemployment_11,
products_2,
service_7,
health_10,
corporation_13,
service_20,
revenue_15,
project_4,
revenue_4,
society_5,
development_20,
restaurant_7,
banking_17,
media_16,
project_18,
law_5,
financial_18,
kitchen_9,
nyse_13,
metals,
corporation_9,
security_9,
companies_14,
restaurant_4,
derivatives,
law_6,
arts,
freedom_11,
happy,
secretary_13,
technology_13,
rich,
world,
business_8,
revenue_5,
chance_12,
dow_jones_4,
ohio,
federal_7,
food_16,
washington_18,
chance_13,
markets,
nyse_17,
buy_6,
marketing_3,
environment_4,
georgia_5,
products_18,
services_3,
union_8,
seats_16,
million_8,
travel_19,
health_4,
council,
case,
corporation,
labor_6,
rights_3,
buy_15,
dow_jones_15,
district_17,
financial_16,
house_2,
society_3,
DOW_JONES_14,
fed_19,
home_15,
technology_11,
federal_20,
development_1,
chance,
default_18,
business_13,
travel_4,
inc_12,
dow_jones_17,
business_3,
financial_12,
health_1,
unemployment_15,
fed_4,
movement,
dow_jones_5,
development_5,
products_13,
seats_17,
kitchen_18,
financial markets,
security_11,
project_9,
financial_15,
labor_5,
million_4,
companies_11,
washington_14,
environment_2,
county_11,
nyse_9,
profit,
inc_14,
secretary_20,
cancer_14,
county_19,
freedom_7,
court_16,
banking_18,
elected_2,
act,
house_13,
million,
service_17,
DOW_JONES_18,
gains,
council_10,
financial_7,
revenue_11,
nyse_20,
court_2,
freedom_18,
million_12,
million_6,
project_13,
DOW_JONES_6,
service_16,
cancer_15,
financial_19,
service_2,
marketing_8,
success,
buy_19,
sell,
environment_16,
secretary_10,
unemployment_4,
buy_7,
risk_20,
virginia,
DOW_JONES_20,
environment_1,
companies_4,
portfolio,
risk_17,
management_9,
travel_14,
act_20,
inc_13,
conflict,
tennessee,
york_8,
freedom_6,
business_11,
missouri_3,
inc,
corporation_11,
chance_2,
corporation_7,
missouri_6,
technology_17,
act_8,
companies,
health_11,
dividend,
society_1,
products_20,
travel_12,
marketing_1,
kitchen_15,
washington,
service_8,
nyse_3,
court_11,
labor_10,
default_10,
labor_20,
police,
stocks,
million_15,
health,
marketing_6,
district_14,
georgia_17,
dow_jones_14,
service_3,
judge_5,
dow_jones_11,
economy_19,
democratic,
crash,
business_7,
freedom_4,
labor_14,
inc_1,
leverage,
york_16,
stats,
DOW_JONES_5,
technology_18,
travel_6,
project,
travel,
federal_17,
environment_10,
economy_10,
judge_4,
risk_3,
service_4,
texas,
security_6,
debt,
marketing_13,
default_17,
labor_18,
judge_19,
community,
million_16,
travel_16,
media_2,
management,
companies_19,
georgia_16,
risk_5,
york_14,
banking_2,
environment_11,
home_11,
economy_8,
kitchen_19,
marketing_20,
media_4,
labor_9,
million_14,
georgia_10,
freedom_10,
services_12,
management_18,
ltd,
fond,
judge_3,
law_8,
million_7,
freedom_8,
tourism,
elected_9,
cancer_4,
risk_6,
missouri_18,
buy_10,
elected_5,
minister,
act_17,
county_10,
voters,
house,
inc_9,
ceo,
fun,
seats_1,
georgia_7,
rights_11,
dow_jones_18,
technology,
technology_3,
freedom_19,
DOW_JONES_12,
present,
washington_8,
judge_15,
banking_3,
dow_jones_10,
services_11,
cancer_6,
returns,
travel_20,
ring,
corporation_19,
DOW_JONES_17,
development_9,
companies_15,
management_15,
council_7,
seats_5,
media_14,
car,
chance_16,
food_14,
restaurant,
rights_13,
district_10,
fed_10,
restaurant_13,
environment,
health_2,
security_19,
nasdaq,
development_4,
marriage,
district_20,
security_5,
environment_13,
security_15,
unemployment_3,
rights_12,
BUY AND HOLD,
million_18,
nyse_4,
health_18,
food_10,
service,
york_4,
global,
rights_4,
union_7,
chance_7,
environment_8,
union_10,
war,
products_7,
energy,
development_6,
inc_8,
washington_4,
media_5,
banking_6,
corporation_16,
companies_17,
food,
revenue,
economy_1,
missouri_14,
cancer_8,
health_19,
corporation_15,
banking,
services_13,
service_19,
rights_10,
house_1,
elected_11,
chance_10,
revenue_14,
cancer_13,
transaction,
restaurant_19,
elected_8,
inc_16,
union_19,
york_20,
services_8,
management_19,
development_11,
nyse_14,
society_19,
washington_5,
judge_20,
service_15,
restaurant_20,
products_5,
elected_3,
forex,
services_18,
corporation_5,
service_6,
banking_7,
management_10,
act_6,
media_13,
union_5,
business,
council_4,
act_11,
georgia_11,
missouri_12,
law_16,
unemployment_1,
cancer_2,
corporation_14,
home_3,
missouri_1,
washington_19,
return,
default_7,
council_9,
york_13,
health_8,
georgia_13,
buy_3,
secretary_17,
washington_9,
fed_1,
court_9,
restaurant_18,
rights_19,
county_7,
law_10,
rights_2,
technology_15,
society_20,
management_6,
million_19,
district_11,
media_3,
federal_10,
kitchen_16,
labor_2,
food_9,
law_1,
seats_2,
seats_4,
kitchen_14,
unemployment,
health_13,
law_3,
inc_2,
financial_17,
project_17,
secretary_7,
financial_2,
council_19,
home_13,
county_18,
economy_6,
labor_15,
court_19,
security_1,
county_16,
rights,
cancer_11,
economy_2,
home_4,
cancer_7,
union_4,
banking_10,
technology_1,
revenue_2,
travel_11,
buy_1,
banking_19,
missouri_2,
society_4,
companies_9,
council_8,
banking_8,
food_8,
products_15,
risk_18,
DOW_JONES_2,
management_20,
banking_14,
secretary_9,
fed_13,
default_8,
million_2,
georgia_3,
house_11,
products_17,
security_10,
nyse_18,
home_7,
house_17,
council_14,
county_2,
financial_4,
financial_5,
house_3,
services_2,
society,
development_16,
inc_20,
technology_6,
financial_8,
risk_8,
home_9,
million_5,
media_18,
economy_15,
travel_8,
products_19,
district_7,
nyse_2,
fed_11,
seats_10,
society_2,
buy_12,
elected_19,
food_12,
risk_19,
chance_18,
business_15,
religion,
DOW_JONES_9,
marketing,
revenue_18,
technology_2,
act_12,
environment_12,
massachusetts,
management_11,
judge_2,
elected_20,
labor_4,
york_10,
companies_7,
home_16,
media_20,
business_19,
washington_2,
county_17,
default_11,
consumption,
georgia_9,
york_15,
missouri_15,
law_19,
unemployment_8,
risk_13,
default_16,
act_3,
marketing_12,
food_19,
labor_3,
county_15,
food_2,
risk_1,
economy,
district_8,
marketing_16,
york_17,
management_1,
economy_7,
chance_19,
companies_1,
environment_19,
york,
council_15,
million_3,
inc_5,
industry,
management_2,
corporation_17,
house_20,
services_15,
home_6,
inc_7,
marketing_14,
council_6,
law_18,
home,
elected_12,
environment_18,
society_9,
fed_16,
senate,
york_1,
risk_9,
chance_5,
development_3,
law_12,
services_16,
washington_17,
founded,
food_15,
court_14,
management_8,
dow_jones_19,
nyse_10,
court_20,
freedom,
court_17,
services_7,
washington_11,
companies_8,
risk_15,
products,
cancer_12,
vermont,
federal,
media_7,
nyse_6,
society_17,
development_17,
food_4,
security_13,
food_20,
rights_1,
society_15,
york_6,
health_3,
act_18,
marketing_19,
consume,
unemployment_14,
inc_6,
blacklist,
court_3,
development_7,
food_11,
health_14,
economy_13,
court_18,
business_16,
financial_20,
buy_5,
georgia_20,
labor_16,
short selling,
unemployment_13,
kitchen_6,
economics,
home_8,
project_8,
companies_5,
district_6,
seats_8,
credit,
district_1,
nyse_8,
union_18,
invest,
buy_9,
judge_9,
carolina,
development_19,
seats_19,
crisis,
management_17,
money,
corporation_3,
nyse_15,
development_8,
food_18,
marketing_15,
services_17,
chance_4,
default,
dow_jones_20,
missouri_10,
fed_15,
unemployment_18,
travel_1,
products_11,
buy_13,
technology_12,
government,
county_14,
missouri_8,
seats_7,
county_5,
travel_10,
cancer_9,
elected_15,
council_16,
council_1,
companies_20,
revenue_1,
corporation_2,
products_4,
seats_11,
york_3,
business_18,
security_3,
train,
banking_11,
travel_15,
missouri_13,
default_3,
business_5,
house_9,
lifestyle,
seats_9,
act_16,
nyse_19,
fed_20,
secretary_1,
stock market,
union_15,
district,
judge_17,
restaurant_1,
risk_14,
inc_17,
corporation_8,
media_6,
missouri_16,
pennsylvania,
economy_12,
investment,
home_1,
kitchen_5,
home_19,
judge_13,
cash,
movie,
security_18,
development_10,
business_1,
fed_7,
business_4,
default_4,
financial_9,
district_4,
management_13,
federal_12,
inc_19,
washington_10,
georgia_6,
companies_10,
technology_4,
dow_jones_3,
republican,
dow_jones_13,
judge_1,
rights_15,
rights_5,
georgia,
georgia_18,
project_19,
services_19,
dow_jones_9,
society_11,
judge_16,
council_17,
financial_13,
labor,
project_15,
rights_18,
bank,
house_10,
revenue_13,
act_19,
media_11,
default_6,
DOW_JONES_8,
service_5,
dow_jones_8,
kitchen_20,
technology_5,
default_2,
district_5,
district_19,
DOW_JONES_4,
companies_3,
loss,
fine,
act_13,
default_14,
fed_5,
law_17,
council_5,
judge_6,
missouri_20,
union_13,
college,
banking_4,
restaurant_6,
washington_20,
missouri_19,
court_7,
kitchen,
wisconsin,
DOW_JONES_13,
service_11,
act_4,
secretary_6,
court_4,
house_14,
restaurant_10,
DOW_JONES_15,
million_17,
products_6,
bubble,
travel_17,
house_18,
political,
inc_15,
services_14,
secretary_4,
technology_8,
court_10,
security_2,
ore,
housing,
buy_20,
georgia_2,
freedom_2,
georgia_8,
management_3,
restaurant_11,
missouri_11,
economy_5,
county_9,
chance_15,
county_8,
companies_2,
marketing_10,
travel_2,
act_9,
media_8,
dow jones,
revenue_17,
security_7,
million_10,
default_13,
kitchen_7,
travel_18,
york_18,
act_10,
nyse_1,
rights_7,
gold,
party,
labor_11,
health_5,
gain,
cancer_10,
technology_16,
fed,
corporation_4,
economy_16,
economic,
corporation_20,
federal_13,
law_20,
security_12,
economy_11,
revenue_9,
banking_20,
travel_5,
secretary_15,
target_return,
products_9,
kitchen_2,
union_17,
environment_9,
chance_9,
elected_13,
georgia_19,
greed,
management_12,
unemployment_6,
chance_6,
elected_6,
secretary_18,
judge_18,
elected_4,
chance_3,
management_4,
york_2,
court_12,
house_15,
georgia_4,
restaurant_5,
banking_13,
seats_14,
society_13,
fed_12,
secretary_8,
buy,
society_12,
society_14,
hedge,
society_7,
freedom_13,
firm,
revenue_6,
rights_14,
development_18,
federal_1,
food_3,
headlines,
chance_11,
house_7,
service_1,
act_7,
house_5,
business_10,
buy_8,
elected_7,
washington_13,
rights_17,
federal_18,
court_1,
nyse_7,
members,
law_4,
service_18,
elected_14,
society_10,
kentucky,
federal_4,
services_10,
judge_7,
federal_11,
environment_14,
county_20,
DOW_JONES_11,
judge_12,
missouri_5,
financial_10,
products_10,
secretary,
DOW_JONES_19,
media_15,
