feature,feature_score
fine_18,0.00011420236822327971
food_2,0.03598241054423897
headlines_8,0.013954881625241696
headlines_9,0.03566674879257663
headlines_11,0.030483148898883584
housing_3,0.04589085138558048
kentucky_6,0.036029983325125685
kentucky_8,0.02758776375919506
kentucky_20,0.03384790724496667
labor_2,0.048012193047694586
labor_8,0.036876994913653344
ltd_1,0.005161555793550995
movement_5,0.010112313867754923
returns_9,0.0012484932800454034
returns_10,0.046159198310769395
returns_11,0.030688573188652788
returns_12,0.00043902656796671193
success_2,0.0009703333652051525
success_6,0.0495049299410388
success_14,0.02154236496568361
virginia_4,0.008980879788925351
william_19,
elected,
services,
food_11,
stock_market_11,
earnings,
media,
money_1,
business_16,
labor_16,
short selling,
success_1,
william_2,
ministry_4,
oil_17,
william_16,
ministry_16,
housing_10,
economics,
headlines_15,
members_17,
oil,
law,
credit,
returns_18,
success_7,
invest,
missouri,
derivatives_13,
headlines_10,
housing_18,
carolina,
fine_16,
crisis,
money,
minister_1,
growth_13,
headlines_5,
ministry_2,
food_18,
growth_18,
minister_14,
society_5,
banking_17,
markets_6,
default,
ministry_15,
law_5,
metals,
money_2,
government,
derivatives,
greed_16,
law_6,
success_11,
cancer_9,
arts,
growth_5,
markets_18,
derivatives_16,
ministry_7,
democratic_14,
happy,
rich,
world,
business_8,
fine_3,
ohio,
food_16,
fine_1,
business_18,
markets,
growth_4,
train,
oil_20,
money_10,
banking_11,
party_17,
members_15,
fine_19,
party_1,
movement_20,
ltd_3,
william_11,
ministry_17,
housing_13,
business_5,
lifestyle,
council,
case,
corporation,
labor_6,
kentucky_19,
rights_3,
movement_7,
markets_1,
stock market,
members_11,
party_16,
money_15,
district,
william_15,
members_12,
derivatives_2,
business_14,
headlines_16,
party_15,
markets_5,
society_3,
housing_20,
party_4,
returns_19,
pennsylvania,
growth_8,
investment,
chance,
business_13,
derivatives_3,
kentucky_5,
democratic_10,
business_3,
money_18,
movement,
democratic_12,
financial markets,
headlines_2,
members_19,
cash,
movie,
markets_8,
success_18,
labor_5,
headlines_20,
business_1,
ltd_17,
business_4,
oil_1,
returns_14,
derivatives_20,
democratic_17,
stock_market_10,
derivatives_6,
profit,
markets_9,
stock_market_9,
cancer_14,
stock_market_8,
william_7,
returns_7,
movement_10,
movement_3,
republican,
fine_14,
rights_15,
banking_18,
rights_5,
stock_market_4,
georgia,
markets_2,
ltd_11,
act,
growth_14,
million,
party_10,
society_11,
gains,
movement_15,
markets_4,
william_6,
markets_10,
stock_market_2,
labor,
ministry_5,
rights_18,
bank,
headlines_12,
cancer_15,
william_17,
greed_9,
success,
sell,
kentucky_10,
markets_17,
virginia,
fine_11,
derivatives_5,
loss,
portfolio,
fine,
law_17,
college,
members_18,
cancer_18,
minister_16,
oil_3,
banking_4,
oil_4,
returns_4,
returns_6,
kitchen,
kentucky_12,
wisconsin,
ltd_16,
greed_4,
conflict,
minister_5,
stock_market_18,
tennessee,
business_11,
stock_market_1,
growth_20,
inc,
money_11,
fine_7,
headlines_6,
bubble,
companies,
money_7,
political,
fine_17,
dividend,
movement_8,
society_1,
ore,
growth_7,
housing,
housing_11,
washington,
greed_13,
ministry_20,
movement_19,
housing_9,
labor_10,
democratic_13,
labor_20,
police,
stocks,
party_14,
health,
ministry_14,
movement_6,
party_19,
minister_11,
kentucky_16,
dow jones,
democratic,
crash,
business_7,
oil_14,
party_20,
virginia_5,
labor_14,
growth_2,
growth_3,
leverage,
minister_8,
gold,
rights_7,
success_8,
stats,
party,
labor_11,
returns_16,
project,
travel,
gain,
cancer_10,
movement_17,
fed,
law_9,
economic,
law_20,
success_15,
virginia_18,
ministry_10,
growth_6,
success_20,
banking_20,
money_8,
texas,
target_return,
money_3,
debt,
kentucky_11,
oil_19,
labor_18,
community,
minister_15,
fine_13,
members_8,
markets_19,
growth_12,
ltd_2,
money_16,
management,
greed,
stock_market_7,
ministry_19,
party_9,
fine_4,
banking_2,
virginia_19,
labor_9,
ltd,
fond,
law_8,
ltd_19,
fine_12,
tourism,
greed_11,
banking_13,
ltd_13,
cancer_4,
society_13,
returns_20,
returns_15,
buy,
movement_4,
society_12,
society_14,
hedge,
ltd_10,
society_7,
democratic_4,
minister,
headlines_17,
democratic_8,
minister_9,
markets_14,
housing_15,
firm,
voters,
house,
greed_5,
headlines_18,
rights_14,
democratic_3,
ceo,
virginia_11,
fun,
food_3,
rights_11,
headlines,
technology,
minister_13,
ministry_6,
oil_7,
present,
members_5,
business_10,
minister_2,
fine_10,
william_13,
banking_3,
rights_17,
housing_2,
cancer_6,
returns,
ltd_6,
returns_8,
ring,
stock_market_16,
members,
stock_market_13,
law_4,
success_12,
kentucky_7,
virginia_12,
society_10,
kentucky,
william_10,
democratic_20,
derivatives_11,
derivatives_8,
returns_5,
secretary,
car,
movement_14,
money_13,
food_14,
restaurant,
virginia_3,
rights_13,
markets_3,
democratic_15,
oil_15,
kentucky_3,
environment,
markets_7,
society_18,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
ltd_5,
labor_17,
party_3,
derivatives_9,
housing_5,
society_6,
rights_12,
BUY AND HOLD,
color,
democratic_18,
food_10,
court,
growth_15,
william_8,
service,
trader,
housing_19,
global,
short sell,
oil_16,
rights_4,
security,
democratic_6,
votes,
cancer_17,
cancer_16,
war,
opportunity,
growth_17,
oil_13,
money_17,
energy,
social,
derivatives_10,
banking_6,
stock_market_15,
greed_2,
virginia_7,
housing_14,
food,
revenue,
greed_17,
cancer_8,
growth_9,
banking,
banking_12,
county,
kentucky_4,
rights_10,
success_9,
money_20,
union,
cancer_13,
derivatives_15,
