feature,feature_score
case_1,0.04378811382016473
college_9,0.0009597467532066964
committee_2,0.026685126574483176
earnings_7,0.009898137170360918
election_6,0.022174813069487008
fed_5,0.008252765934970296
fed_19,0.014845764527497486
finance_17,0.01727825119511453
finance_19,0.01513728154561996
food_4,0.01878769796807338
holiday_19,0.006870311964257731
massachusetts_11,0.04459901698621768
massachusetts_14,0.01189512577253518
ohio_8,0.036682507222783475
ohio_19,0.018734438785595563
present_3,0.00018420714966127654
present_6,0.018710603743954713
present_18,0.0019563561557391367
project_12,0.00016827100441228524
stats_19,0.0016485893904352534
stocks_12,0.017649873434941257
virginia_1,0.034708284002354456
virginia_18,0.005767863401931308
fed_18,
william_19,
elected,
services,
food_11,
holiday_17,
earnings,
media,
georgia_20,
short selling,
election_10,
election_1,
william_2,
william_16,
project_3,
earnings_20,
stats_14,
economics,
project_8,
oil,
stats_7,
ohio_4,
government_16,
project_14,
DOW_JONES_10,
law,
credit,
returns_18,
invest,
missouri,
political_17,
wisconsin_7,
bonds_15,
political_9,
committee_10,
governor_16,
stats_12,
judge_9,
carolina,
york_19,
crisis,
wisconsin_9,
money,
corporation_3,
corporation_13,
government_14,
committee_15,
food_18,
project_4,
holiday_20,
default,
project_18,
dow_jones_20,
college_11,
fed_15,
present_11,
election_19,
metals,
wisconsin_2,
college_5,
corporation_9,
election_16,
train_2,
college_1,
government,
derivatives,
election_18,
earnings_5,
arts,
case_2,
bonds_9,
government_6,
election_14,
committee_5,
happy,
rich,
world,
corporation_2,
bonds_8,
dow_jones_4,
ohio,
food_16,
york_3,
markets,
texas_16,
train,
stats_10,
georgia_5,
bonds_3,
stocks_4,
college_10,
project_6,
wisconsin_14,
election_12,
william_11,
lifestyle,
wisconsin_16,
council,
earnings_1,
case,
corporation,
ohio_1,
dow_jones_2,
fed_20,
dow_jones_15,
stock market,
district,
william_15,
judge_17,
risk_14,
government_2,
corporation_8,
government_5,
DOW_JONES_14,
holiday_10,
returns_19,
pennsylvania,
investment,
chance,
dow_jones_17,
present_2,
present_15,
holiday_9,
election_4,
fed_4,
movement,
dow_jones_5,
financial markets,
judge_13,
cash,
movie,
returns_10,
project_9,
train_18,
committee_7,
wisconsin_17,
governor_7,
returns_14,
fed_7,
train_19,
bonds_18,
york_11,
massachusetts_12,
ohio_16,
stocks_20,
profit,
georgia_6,
case_19,
train_10,
wisconsin_6,
william_7,
returns_7,
texas_5,
dow_jones_3,
republican,
dow_jones_13,
judge_1,
holiday_16,
georgia,
train_12,
georgia_18,
act,
project_19,
earnings_14,
earnings_4,
dow_jones_9,
million,
DOW_JONES_18,
judge_16,
gains,
william_6,
political_20,
holiday_4,
finance_16,
government_20,
texas_13,
project_2,
labor,
election_8,
project_15,
project_13,
stocks_14,
bank,
governor_4,
DOW_JONES_6,
earnings_12,
governor_2,
train_16,
DOW_JONES_8,
william_17,
train_9,
success,
dow_jones_8,
sell,
wisconsin_12,
risk_20,
virginia,
DOW_JONES_4,
DOW_JONES_20,
government_1,
election_5,
loss,
portfolio,
fine,
case_10,
finance_9,
judge_6,
bonds_19,
risk_17,
college,
college_20,
returns_4,
case_9,
election_11,
returns_6,
kitchen,
committee_18,
wisconsin,
DOW_JONES_13,
committee_19,
stats_2,
ohio_10,
stats_20,
conflict,
stats_16,
tennessee,
york_8,
governor_14,
inc,
corporation_11,
DOW_JONES_15,
committee_6,
corporation_7,
stocks_13,
bubble,
companies,
political,
case_20,
dividend,
college_19,
finance_2,
committee_1,
government_8,
ore,
housing,
stats_17,
wisconsin_20,
washington,
train_15,
georgia_2,
georgia_8,
police,
stocks,
health,
finance_5,
georgia_17,
dow_jones_14,
judge_5,
dow_jones_11,
holiday_12,
dow jones,
massachusetts_4,
democratic,
crash,
election_9,
earnings_2,
york_18,
governor_17,
virginia_5,
leverage,
york_16,
gold,
massachusetts_10,
stats,
party,
DOW_JONES_5,
returns_16,
train_8,
project,
travel,
gain,
committee_20,
committee_12,
government_11,
fed,
corporation_4,
finance_6,
economic,
judge_4,
corporation_20,
texas_12,
governor_9,
stats_6,
train_14,
risk_3,
train_7,
fed_8,
texas,
stocks_16,
target_return,
wisconsin_15,
political_18,
debt,
governor_11,
case_14,
government_4,
community,
judge_19,
massachusetts_19,
holiday_5,
wisconsin_1,
wisconsin_18,
texas_15,
corporation_12,
management,
greed,
georgia_16,
georgia_19,
government_13,
risk_5,
political_1,
finance_15,
york_14,
virginia_19,
election_20,
earnings_17,
georgia_10,
stats_5,
stats_8,
judge_18,
ltd,
fond,
committee_17,
judge_3,
stats_15,
stocks_6,
texas_3,
york_2,
holiday_3,
governor_8,
tourism,
wisconsin_13,
georgia_4,
case_4,
wisconsin_4,
finance_10,
wisconsin_10,
fed_12,
returns_15,
returns_20,
risk_6,
buy,
present_4,
massachusetts_20,
bonds_2,
hedge,
college_8,
holiday_11,
ohio_12,
finance_12,
minister,
present_5,
college_12,
case_3,
ohio_18,
present_13,
finance_7,
firm,
voters,
house,
wisconsin_11,
ceo,
virginia_11,
fun,
finance_1,
food_3,
earnings_19,
georgia_7,
dow_jones_18,
headlines,
technology,
present_17,
government_3,
DOW_JONES_12,
present,
governor_10,
william_13,
earnings_18,
judge_15,
dow_jones_10,
stocks_10,
returns,
returns_8,
ring,
york_12,
members,
finance_14,
corporation_19,
DOW_JONES_17,
virginia_12,
kentucky,
william_10,
judge_7,
judge_12,
DOW_JONES_11,
governor_15,
political_4,
committee_3,
massachusetts_17,
governor_18,
massachusetts_6,
returns_5,
holiday_14,
train_6,
secretary,
DOW_JONES_19,
car,
massachusetts_13,
food_14,
restaurant,
virginia_3,
college_16,
fed_10,
finance_11,
political_8,
stats_3,
election_2,
york_5,
present_12,
government_9,
environment,
bonds_17,
stats_11,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
ohio_20,
train_1,
case_6,
governor_12,
stats_9,
BUY AND HOLD,
color,
ohio_13,
food_10,
court,
train_3,
texas_7,
william_8,
service,
trader,
york_7,
york_4,
global,
massachusetts_3,
short sell,
ohio_14,
political_12,
stocks_19,
security,
votes,
risk_11,
texas_17,
massachusetts_8,
war,
opportunity,
energy,
election_17,
social,
committee_9,
judge_8,
corporation_16,
virginia_7,
food,
revenue,
earnings_16,
corporation_15,
banking,
wisconsin_8,
county,
stats_13,
governor_5,
union,
case_11,
stocks_9,
william_3,
earnings_10,
georgia_1,
ohio_9,
market,
transaction,
bonds_10,
political_16,
representatives,
massachusetts_5,
stocks_1,
stocks_18,
york_20,
judge_20,
earnings_15,
train_17,
case_7,
ohio_3,
massachusetts_15,
governor_1,
governor_19,
project_20,
forex,
train_20,
ministry,
political_13,
government_10,
college_3,
committee_16,
corporation_5,
election_15,
train_4,
risk_16,
political_11,
texas_6,
cancer,
business,
ohio_15,
holiday_2,
georgia_11,
texas_10,
holiday,
garden,
corporation_14,
returns_13,
holiday_1,
case_18,
case_16,
return,
virginia_9,
stats_4,
president,
stocks_8,
texas_4,
dow_jones_6,
project_10,
georgia_13,
york_13,
corporation_1,
holiday_6,
risk_2,
virginia_2,
fed_1,
ohio_6,
massachusetts_18,
rare earths,
fed_9,
government_12,
massachusetts_1,
development,
georgia_14,
served,
massachusetts_7,
government_17,
risk_7,
returns_1,
returns_9,
political_10,
present_10,
governor_3,
finance_18,
finance_20,
stocks_3,
food_6,
virginia_10,
food_9,
finance_3,
project_7,
case_12,
earnings_3,
