feature,feature_score
bank_1,0.04509132705673366
banking_2,0.00029951109109535936
banking_6,0.0036806081876992035
car_10,0.0019393509757386846
cash_6,0.022317692774642035
ceo_1,0.04115314340587979
ceo_6,0.029580728204564383
conflict_4,0.020433499750105617
consumption_9,0.0059573643691639335
court_3,0.03638879004369291
debt_1,0.015881560988311037
debt_13,0.0052149660392821874
district_1,0.007627801107167615
financial_12,0.04553405810780474
financial_15,0.02928507696845279
georgia_3,0.03791794390770153
illinois_1,0.009241304963635302
illinois_5,0.016259162173981767
illinois_7,0.012505587285833663
illinois_10,0.005540101785934597
illinois_12,0.037589968835202325
investment_9,0.047304633061504446
investment_10,4.145837245726706e-05
legal_1,0.045225646191580204
ltd_11,0.02717173247162329
marketing_12,0.024584059275603035
ministry_5,0.0014285561547049733
ministry_6,0.03737451685231905
ministry_10,0.0003550433164540951
ministry_16,0.04172995644606779
ministry_20,0.001379026305207294
missouri_3,0.03164575577335462
missouri_9,0.041559465715123506
missouri_16,0.0355626664856864
ohio_3,0.013480004881326267
political_5,0.012109913081754665
restaurant_19,0.007480342930001457
risk_1,0.011393387777570358
risk_4,0.005711299296248698
service_3,0.018636228519085425
services_1,0.04969670525111392
virginia_14,0.0008054933030509437
washington_11,0.04298138947243566
washington_14,0.02259211752088766
washington_15,0.02325117943976875
wisconsin_3,0.0015376738567087263
world_1,0.003933953457882728
world_3,
district_16,
fed_18,
debt_7,
conflict_14,
marketing_17,
technology_20,
federal_2,
union_14,
elected,
services,
politics_3,
earnings,
marriage_1,
media,
social_11,
success_1,
act_2,
cash_11,
ministry_4,
housing_10,
oil,
inc_10,
legal_10,
law,
washington_7,
missouri,
transaction_3,
political_17,
success_2,
political_9,
governor_16,
service_7,
marriage_14,
york_19,
health_10,
cash_16,
corporation_13,
government_14,
service_20,
revenue_15,
revenue_19,
revenue_4,
society_5,
development_20,
car_7,
restaurant_7,
holiday_19,
banking_17,
holiday_20,
financial_18,
metals,
wisconsin_2,
corporation_9,
security_9,
restaurant_4,
derivatives,
police_12,
ceo_5,
tennessee_6,
arts,
debt_15,
bonds_9,
government_6,
ceo_13,
committee_5,
marriage_20,
happy,
technology_13,
rich,
world,
politics_4,
bonds_8,
revenue_5,
washington_18,
ohio,
federal_7,
investment_6,
markets,
world_18,
marketing_3,
bank_6,
environment_4,
bonds_3,
georgia_5,
energy_5,
wisconsin_14,
ltd_3,
services_3,
union_8,
energy_1,
seats_16,
ore_16,
politics_18,
wisconsin_16,
council,
health_4,
illinois_2,
cash_20,
case,
corporation,
ohio_1,
district_17,
bank_5,
financial_16,
massachusetts_14,
government_2,
development_14,
society_3,
ore_13,
holiday_10,
world_16,
fed_19,
technology_11,
federal_20,
development_1,
chance,
consumption_18,
district_9,
investment_12,
car_5,
kentucky_5,
tennessee_20,
inc_12,
health_1,
credit_20,
transaction_5,
energy_17,
police_19,
fed_4,
community_19,
investment_18,
movement,
development_5,
seats_17,
investment_19,
financial markets,
security_11,
success_18,
committee_7,
wisconsin_17,
ltd_17,
bonds_18,
environment_2,
massachusetts_12,
ohio_16,
county_11,
profit,
inc_14,
cash_2,
wisconsin_6,
police_7,
texas_5,
county_19,
police_1,
court_16,
office_4,
banking_18,
holiday_16,
act,
marriage_7,
million,
service_17,
gains,
council_10,
financial_7,
revenue_11,
texas_13,
government_20,
court_2,
office_3,
community_12,
governor_4,
service_16,
car_8,
governor_2,
service_2,
financial_19,
marketing_8,
community_18,
greed_9,
ceo_8,
wisconsin_12,
success,
ceo_12,
police_16,
sell,
environment_16,
kentucky_10,
kentucky_20,
risk_20,
legal_7,
government_1,
virginia,
environment_1,
portfolio,
risk_17,
ore_2,
community_9,
management_9,
committee_18,
credit_5,
act_20,
ohio_10,
inc_13,
investment_17,
conflict,
greed_4,
york_8,
tennessee,
management_5,
inc,
office_20,
corporation_11,
community_14,
tennessee_1,
corporation_7,
social_5,
world_4,
missouri_6,
technology_17,
act_8,
companies,
health_11,
ore_3,
dividend,
finance_2,
society_1,
legal_6,
consumption_20,
tennessee_10,
marketing_1,
wisconsin_20,
washington,
service_8,
police_5,
court_11,
marriage_8,
stocks,
police,
health,
revenue_7,
marketing_6,
district_14,
georgia_17,
judge_5,
holiday_12,
tennessee_12,
massachusetts_4,
democratic,
crash,
virginia_5,
transaction_19,
inc_1,
success_8,
leverage,
york_16,
massachusetts_10,
energy_9,
stats,
technology_18,
travel,
project,
federal_17,
environment_10,
car_3,
transaction_14,
judge_4,
finance_6,
success_15,
texas_12,
illinois_13,
conflict_15,
transaction_4,
risk_3,
service_4,
tennessee_9,
fed_8,
texas,
security_6,
marketing_13,
debt,
kentucky_11,
governor_11,
finance_19,
community,
judge_19,
wisconsin_18,
world_19,
wisconsin_1,
massachusetts_19,
world_9,
texas_15,
management,
georgia_16,
risk_5,
ministry_19,
political_1,
york_14,
environment_11,
finance_15,
management_14,
ore_14,
world_13,
illinois_20,
marketing_20,
georgia_10,
services_12,
management_18,
ltd,
fond,
judge_3,
texas_3,
holiday_3,
wisconsin_13,
tourism,
world_11,
greed_11,
health_12,
ltd_13,
wisconsin_4,
finance_10,
wisconsin_10,
risk_6,
technology_7,
missouri_18,
bonds_2,
debt_14,
holiday_11,
conflict_13,
tennessee_11,
ohio_12,
minister,
tennessee_18,
debt_18,
act_17,
county_10,
voters,
conflict_17,
house,
wisconsin_11,
inc_9,
ceo,
virginia_11,
fun,
seats_1,
georgia_7,
tennessee_4,
legal_18,
technology,
government_3,
investment_14,
energy_11,
technology_3,
present,
credit_4,
washington_8,
police_9,
judge_15,
banking_3,
services_11,
housing_2,
office_12,
returns,
debt_6,
ltd_6,
ring,
energy_4,
corporation_19,
kentucky_7,
transaction_15,
development_9,
ceo_18,
illinois_3,
management_15,
governor_15,
committee_3,
marriage_5,
consumption_2,
council_7,
seats_5,
car,
carolina_10,
office_18,
restaurant,
ceo_19,
district_10,
fed_10,
political_8,
finance_11,
world_7,
restaurant_13,
kentucky_3,
illinois_9,
environment,
health_2,
bonds_17,
nasdaq,
development_4,
district_20,
security_19,
marriage,
security_15,
security_5,
environment_13,
ltd_5,
legal_17,
massachusetts_11,
governor_12,
illinois_11,
transaction_16,
tennessee_19,
marriage_4,
BUY AND HOLD,
marriage_17,
management_16,
consumption_4,
cash_5,
health_18,
carolina_14,
ohio_13,
transaction_8,
marriage_3,
office_1,
service,
housing_19,
york_4,
global,
massachusetts_3,
ohio_14,
political_12,
union_7,
cash_13,
social_17,
massachusetts_8,
environment_8,
union_10,
war,
office_19,
cash_10,
energy,
development_6,
inc_8,
washington_4,
corporation_16,
housing_14,
food,
revenue,
missouri_14,
health_19,
corporation_15,
banking,
carolina_2,
services_13,
service_19,
car_19,
governor_5,
success_9,
police_10,
transaction_6,
revenue_14,
conflict_10,
carolina_16,
car_16,
greed_14,
services_9,
ohio_9,
tennessee_14,
transaction,
world_5,
political_16,
social_2,
massachusetts_5,
union_19,
inc_16,
greed_19,
york_20,
society_19,
development_11,
services_8,
management_19,
consumption_1,
ltd_7,
greed_10,
washington_5,
judge_20,
credit_1,
service_15,
housing_4,
