feature,feature_score
DOW_JONES_2,0.04965473148043412
DOW_JONES_4,0.020984963383706316
DOW_JONES_5,0.01957321403219244
DOW_JONES_6,0.01628308536513901
DOW_JONES_7,0.003851442122750976
DOW_JONES_11,0.015494422878478815
DOW_JONES_12,0.008303214506927416
bank_20,0.004992550142505614
bubble_17,0.003884378658150928
car_16,0.03498852566962128
case_4,0.001989428715222096
credit_2,0.015012517497084144
dow_jones_5,0.02432679122479559
economic_3,0.0021615436649035824
economic_4,0.006818869155332878
economic_5,0.042062565425893504
economic_8,0.003598806770769177
economic_11,0.02983165002223894
economic_15,0.017293950613497047
economic_16,0.022260229843408082
energy_3,0.003842356960042728
food_4,0.00558482601877362
housing_3,0.005619578241070503
inc_1,0.041827165885948474
inc_3,0.002687621596082724
inc_4,0.015481416038727734
office_2,0.04700810194371884
oil_6,0.004391213731476665
oil_19,0.023104406984280047
restaurant_11,0.02526076806568661
rights_2,0.026843439609793622
technology_6,0.0021911453101762174
technology_11,0.025308833877102345
technology_16,0.007234422315351813
technology_20,
elected,
services,
food_11,
bubble_5,
earnings,
travel_9,
media,
money_1,
buy_5,
short selling,
products_1,
oil_17,
project_3,
housing_10,
kitchen_6,
war_19,
economics,
project_8,
companies_5,
oil,
ohio_4,
credit_12,
project_14,
DOW_JONES_10,
inc_10,
law,
credit,
washington_7,
invest,
missouri,
war_9,
buy_9,
products_2,
service_7,
housing_18,
carolina,
crisis,
money,
portfolio_13,
service_20,
food_18,
project_4,
kitchen_8,
services_17,
restaurant_7,
car_7,
default,
project_18,
dow_jones_20,
missouri_10,
travel_1,
kitchen_9,
products_11,
metals,
buy_13,
companies_14,
money_2,
government,
derivatives,
county_14,
missouri_8,
restaurant_4,
technology_12,
war_4,
county_5,
war_13,
car_11,
travel_10,
arts,
case_2,
bubble_15,
secretary_5,
happy,
companies_20,
secretary_13,
technology_13,
rich,
world,
products_4,
war_5,
dow_jones_4,
ohio,
food_16,
washington_18,
markets,
oil_20,
train,
buy_6,
bank_6,
money_10,
car_13,
energy_5,
travel_15,
economic_2,
missouri_13,
office_9,
products_18,
project_6,
services_3,
war_8,
energy_1,
housing_13,
lifestyle,
travel_19,
council,
kitchen_11,
case,
corporation,
rights_3,
ohio_1,
dow_jones_2,
secretary_1,
buy_15,
dow_jones_15,
stock market,
money_15,
economic_18,
district,
bank_5,
portfolio_5,
restaurant_1,
inc_17,
DOW_JONES_14,
housing_20,
missouri_16,
pennsylvania,
ring_18,
bank_2,
investment,
chance,
car_5,
travel_4,
inc_12,
car_1,
dow_jones_17,
war_11,
car_14,
economic_12,
credit_20,
energy_17,
money_18,
community_19,
kitchen_5,
movement,
community_17,
products_13,
kitchen_18,
financial markets,
cash,
movie,
project_9,
oil_1,
companies_11,
washington_14,
ohio_16,
county_11,
inc_19,
washington_10,
secretary_20,
buy_4,
profit,
inc_14,
case_19,
bubble_1,
companies_10,
county_19,
technology_4,
dow_jones_3,
republican,
dow_jones_13,
ring_15,
rights_15,
office_4,
rights_5,
georgia,
act,
project_19,
million,
secretary_2,
dow_jones_9,
economic_13,
DOW_JONES_18,
service_17,
services_19,
gains,
project_2,
labor,
office_3,
project_15,
project_13,
rights_18,
bank,
bubble_12,
community_12,
community_15,
car_8,
service_16,
DOW_JONES_8,
community_4,
service_5,
service_2,
community_18,
success,
buy_19,
sell,
dow_jones_8,
kitchen_20,
secretary_10,
technology_5,
buy_7,
war_20,
virginia,
DOW_JONES_20,
companies_3,
loss,
portfolio,
fine,
case_10,
companies_4,
missouri_20,
college,
community_9,
oil_3,
oil_4,
case_9,
restaurant_6,
missouri_19,
washington_20,
kitchen,
war_2,
wisconsin,
DOW_JONES_13,
credit_5,
service_11,
ohio_10,
inc_13,
car_12,
conflict,
travel_14,
secretary_6,
war_10,
tennessee,
ring_19,
kitchen_12,
missouri_3,
inc,
energy_8,
money_11,
office_20,
DOW_JONES_15,
community_2,
community_14,
restaurant_10,
energy_18,
bubble,
missouri_6,
products_6,
companies,
money_7,
secretary_3,
political,
inc_15,
services_14,
technology_17,
travel_17,
secretary_4,
case_20,
dividend,
technology_8,
war_15,
washington_15,
products_20,
travel_12,
ore,
housing,
housing_11,
kitchen_15,
buy_20,
washington,
service_8,
housing_9,
missouri_11,
police,
stocks,
car_15,
health,
county_9,
portfolio_7,
county_8,
companies_2,
dow_jones_14,
community_6,
energy_6,
service_3,
travel_2,
ring_8,
dow_jones_11,
ring_20,
dow jones,
democratic,
crash,
oil_14,
kitchen_7,
travel_18,
rights_7,
leverage,
energy_9,
gold,
stats,
party,
energy_10,
technology_18,
travel_6,
project,
travel,
gain,
car_3,
fed,
portfolio_20,
economic,
secretary_16,
bubble_14,
portfolio_9,
economic_14,
portfolio_3,
service_4,
bubble_4,
money_8,
travel_5,
texas,
secretary_15,
office_8,
target_return,
products_9,
economic_7,
debt,
bubble_10,
kitchen_2,
money_3,
portfolio_19,
case_14,
community,
travel_16,
money_16,
management,
greed,
bubble_13,
companies_19,
kitchen_19,
economic_10,
portfolio_8,
secretary_18,
services_12,
ltd,
fond,
bubble_11,
portfolio_14,
tourism,
