feature,feature_score
banking_14,0.029035948025466135
banking_17,0.0013380569724206772
banking_19,0.006564260804121659
community_8,0.009530089354210545
community_9,0.013935591797044308
corporation_8,0.011383304236543162
court_9,0.049317472526227236
democratic_7,0.012513540482689023
development_5,0.030755826744354772
economic_9,0.02810140078938128
economics_8,0.0037157331430232136
economics_12,0.044230885738790374
fed_11,0.016576860101806593
fed_13,0.0072926012423657795
financial_10,0.029583710402350184
financial_14,0.030428930126596653
headlines_1,0.007802611334704231
legal_9,0.02229324966348094
management_9,7.89308971928765e-06
million_4,0.03259849440064617
million_7,0.01129667144472155
missouri_14,0.04935322518790181
nasdaq_5,0.011029256057872158
nasdaq_7,0.030216390835855866
nasdaq_8,0.03858446356901212
nasdaq_16,0.0008901524549448773
nasdaq_17,0.004090096311400623
nasdaq_18,0.047946645423991095
office_8,0.0067559881685471685
ohio_6,0.0010852928688610739
revenue_5,0.03291909775989568
revenue_6,0.005832530292031265
revenue_8,0.003710369881215978
rights_8,0.04686183077725842
secretary_19,0.0010303455302539462
security_11,0.015112350592901424
services_9,0.042230383136751676
society_5,0.02546020767962434
stocks_7,0.03359431615711018
texas_6,0.00015106820069066962
union_7,0.028184158627018042
union_19,0.014193549748730055
vermont_14,0.0005757115283768427
district_16,
fed_18,
debt_7,
federal_2,
elected,
services,
marketing_17,
technology_20,
union_14,
earnings,
media,
firm_10,
social_11,
ministry_4,
economic_5,
oil,
DOW_JONES_10,
inc_10,
legal_10,
law,
washington_7,
missouri,
headlines_10,
corporation_13,
headlines_5,
pennsylvania_1,
revenue_15,
revenue_4,
revenue_19,
development_20,
movement_5,
pennsylvania_17,
law_5,
financial_18,
culture_15,
metals,
corporation_9,
security_9,
derivatives,
nasdaq_3,
police_12,
law_6,
arts,
debt_15,
bonds_9,
committee_5,
democratic_14,
happy,
secretary_13,
technology_13,
rich,
world,
firm_11,
bonds_8,
business_8,
dow_jones_4,
ohio,
federal_7,
washington_18,
economics_11,
markets,
marketing_3,
georgia_5,
bonds_3,
stocks_4,
movement_20,
services_3,
union_8,
million_8,
council,
case,
corporation,
economics_10,
rights_3,
ohio_1,
dow_jones_2,
dow_jones_15,
district_17,
portfolio_5,
president_1,
financial_16,
headlines_16,
development_14,
society_3,
DOW_JONES_14,
fed_19,
president_18,
technology_11,
federal_20,
development_1,
chance,
consumption_18,
district_9,
business_13,
inc_12,
democratic_10,
dow_jones_17,
business_3,
financial_12,
economic_12,
credit_20,
community_19,
fed_4,
movement,
dow_jones_5,
police_19,
financial markets,
economics_18,
financial_15,
committee_7,
headlines_20,
bonds_18,
washington_14,
ohio_16,
stocks_20,
secretary_20,
profit,
inc_14,
cancer_14,
economics_17,
police_7,
texas_5,
police_1,
court_16,
office_4,
banking_18,
act,
million,
DOW_JONES_18,
gains,
council_10,
financial_7,
justice_11,
movement_15,
revenue_11,
texas_13,
court_2,
million_12,
office_3,
million_6,
culture_13,
community_12,
headlines_12,
DOW_JONES_6,
cancer_15,
financial_19,
community_18,
legal_1,
marketing_8,
success,
sell,
secretary_10,
police_16,
virginia,
DOW_JONES_20,
legal_7,
profit_5,
portfolio,
justice_6,
cancer_18,
committee_18,
credit_5,
ohio_10,
inc_13,
conflict,
tennessee,
justice_1,
management_5,
vermont_12,
business_11,
missouri_3,
inc,
office_20,
corporation_11,
community_14,
social_5,
corporation_7,
headlines_6,
missouri_6,
technology_17,
companies,
secretary_3,
vermont_19,
dividend,
society_1,
legal_6,
consumption_20,
marketing_1,
justice_16,
washington,
police_5,
court_11,
democratic_13,
million_15,
police,
stocks,
health,
marketing_6,
portfolio_7,
revenue_7,
district_14,
firm_4,
dow_jones_14,
georgia_17,
movement_6,
dow_jones_11,
democratic,
crash,
business_7,
inc_1,
leverage,
stats,
DOW_JONES_5,
culture_19,
technology_18,
project,
travel,
federal_17,
secretary_16,
texas_12,
ministry_10,
portfolio_9,
economic_14,
portfolio_3,
fed_8,
texas,
security_6,
president_5,
debt,
economics_3,
culture_5,
firm_13,
marketing_13,
community,
million_16,
culture_10,
economics_9,
texas_15,
management,
georgia_16,
ministry_19,
global_12,
banking_2,
management_14,
marketing_20,
global_13,
million_14,
georgia_10,
services_12,
management_18,
profit_6,
ltd,
fond,
law_8,
texas_3,
tourism,
president_19,
cancer_4,
technology_7,
president_8,
headlines_9,
missouri_18,
bonds_2,
debt_14,
ohio_12,
democratic_4,
minister,
headlines_17,
president_15,
debt_18,
voters,
house,
global_10,
headlines_18,
inc_9,
democratic_3,
ceo,
fun,
georgia_7,
legal_18,
rights_11,
dow_jones_18,
technology,
ministry_6,
technology_3,
DOW_JONES_12,
present,
credit_4,
washington_8,
culture_18,
vermont_3,
police_9,
banking_3,
dow_jones_10,
culture_6,
services_11,
office_12,
cancer_6,
returns,
debt_6,
ring,
corporation_19,
DOW_JONES_17,
development_9,
pennsylvania_4,
management_15,
democratic_20,
committee_3,
consumption_2,
global_15,
council_7,
car,
carolina_10,
office_18,
justice_14,
restaurant,
rights_13,
district_10,
fed_10,
culture_9,
firm_1,
environment,
bonds_17,
security_19,
nasdaq,
development_4,
marriage,
district_20,
pennsylvania_14,
security_5,
security_15,
pennsylvania_19,
legal_17,
rights_12,
economics_19,
vermont_6,
BUY AND HOLD,
million_18,
nasdaq_2,
management_16,
consumption_4,
ohio_13,
carolina_14,
democratic_18,
office_1,
service,
global,
ohio_14,
firm_19,
rights_4,
pennsylvania_6,
social_17,
union_10,
firm_20,
war,
office_19,
energy,
development_6,
inc_8,
washington_4,
banking_6,
corporation_16,
food,
revenue,
cancer_8,
corporation_15,
banking,
carolina_2,
profit_9,
services_13,
rights_10,
economics_1,
police_10,
revenue_14,
cancer_13,
pennsylvania_15,
movement_1,
global_4,
stocks_9,
carolina_16,
ohio_9,
economic_6,
transaction,
social_2,
movement_18,
president_3,
stocks_1,
inc_16,
economics_13,
services_8,
management_19,
development_11,
society_19,
consumption_1,
washington_5,
credit_1,
culture_11,
ohio_3,
global_9,
revenue_20,
forex,
democratic_19,
ohio_8,
services_18,
nasdaq_14,
corporation_5,
credit_2,
banking_7,
management_10,
social_12,
union_5,
culture_12,
business,
council_4,
office_17,
georgia_11,
missouri_12,
law_16,
texas_10,
cancer_2,
corporation_14,
office_5,
missouri_1,
president_11,
washington_19,
return,
police_6,
council_9,
texas_4,
georgia_13,
ministry_1,
secretary_17,
washington_9,
fed_1,
ministry_12,
legal_13,
headlines_3,
rights_19,
global_17,
law_10,
credit_11,
police_15,
stocks_12,
rights_2,
police_3,
technology_15,
society_20,
management_6,
profit_3,
million_19,
district_11,
legal_2,
federal_10,
legal_5,
stocks_3,
law_1,
unemployment,
bonds_11,
law_3,
inc_2,
debt_11,
financial_17,
secretary_7,
financial_2,
council_19,
culture_14,
court_19,
business_12,
pennsylvania_2,
security_1,
ohio_2,
rights,
cancer_11,
social_6,
cancer_7,
union_4,
police_11,
banking_10,
bonds_5,
development_13,
headlines_13,
technology_1,
revenue_2,
technology_16,
missouri_2,
society_4,
council_8,
banking_8,
community_13,
consumption_6,
DOW_JONES_2,
management_20,
secretary_9,
culture_20,
portfolio_17,
million_2,
georgia_3,
president_12,
security_10,
debt_10,
credit_18,
council_14,
financial_4,
financial_5,
services_2,
society,
development_16,
inc_20,
technology_6,
financial_8,
headlines_19,
pennsylvania_9,
firm_2,
million_5,
committee_14,
district_7,
ohio_17,
pennsylvania_7,
society_2,
office_16,
democratic_2,
movement_2,
business_15,
religion,
DOW_JONES_9,
credit_13,
marketing,
revenue_18,
technology_2,
committee_2,
economic_20,
massachusetts,
management_11,
firm_15,
legal_15,
pennsylvania_10,
consumption_11,
global_20,
business_19,
texas_9,
washington_2,
ohio_7,
stocks_17,
consumption_5,
consumption,
georgia_9,
portfolio_2,
missouri_15,
committee_4,
vermont_10,
vermont_2,
law_19,
police_13,
bonds_12,
profit_1,
profit_16,
social_15,
marketing_12,
bonds_16,
profit_20,
economy,
district_8,
marketing_16,
management_1,
debt_3,
york,
council_15,
million_3,
inc_5,
ministry_8,
nasdaq_6,
texas_14,
industry,
management_2,
corporation_17,
services_15,
headlines_11,
carolina_13,
consumption_13,
inc_7,
firm_6,
marketing_14,
council_6,
law_18,
home,
debt_12,
society_9,
texas_11,
fed_16,
debt_1,
senate,
global_14,
office_10,
bonds_13,
development_3,
law_12,
economic_1,
services_16,
washington_17,
founded,
movement_9,
court_14,
management_8,
dow_jones_19,
court_20,
headlines_14,
freedom,
court_17,
services_7,
washington_11,
committee_8,
president_7,
products,
cancer_12,
texas_20,
vermont,
federal,
nasdaq_1,
headlines_4,
office_15,
pennsylvania_11,
society_17,
development_17,
security_13,
rights_1,
global_6,
profit_2,
legal_16,
society_15,
revenue_16,
portfolio_1,
credit_17,
social_4,
marketing_19,
consume,
federal_8,
credit_9,
inc_6,
blacklist,
court_3,
development_7,
profit_12,
police_8,
court_18,
business_16,
financial_20,
georgia_20,
short selling,
ministry_16,
president_9,
economics,
headlines_15,
carolina_4,
ohio_4,
credit_12,
district_6,
credit,
district_1,
union_18,
invest,
bonds_15,
security_4,
committee_10,
carolina,
development_19,
culture_17,
crisis,
management_17,
money,
corporation_3,
committee_15,
portfolio_13,
ministry_2,
development_8,
marketing_15,
services_17,
justice_8,
default,
dow_jones_20,
ministry_15,
missouri_10,
fed_15,
vermont_13,
firm_9,
technology_12,
government,
missouri_8,
cancer_9,
council_16,
justice_5,
council_1,
ministry_7,
profit_11,
secretary_5,
revenue_1,
corporation_2,
economics_2,
firm_5,
business_18,
texas_16,
security_3,
train,
firm_16,
legal_19,
banking_11,
carolina_11,
economic_2,
missouri_13,
office_9,
justice_2,
pennsylvania_5,
ministry_17,
business_5,
lifestyle,
economics_20,
movement_7,
fed_20,
secretary_1,
stock market,
economic_18,
district,
union_15,
business_14,
inc_17,
missouri_16,
pennsylvania,
investment,
vermont_5,
social_20,
economics_4,
global_19,
community_17,
democratic_12,
economics_7,
police_18,
headlines_2,
cash,
movie,
security_18,
development_10,
business_1,
fed_7,
business_4,
financial_9,
firm_18,
district_4,
justice_12,
democratic_17,
management_13,
debt_4,
federal_12,
inc_19,
washington_10,
georgia_6,
movement_10,
social_13,
technology_4,
vermont_4,
movement_3,
debt_16,
dow_jones_3,
republican,
dow_jones_13,
rights_15,
nasdaq_20,
rights_5,
georgia,
debt_5,
georgia_18,
secretary_2,
services_19,
dow_jones_9,
economic_13,
society_11,
council_17,
financial_13,
justice_19,
police_17,
revenue_12,
labor,
office_2,
ministry_5,
million_11,
police_14,
rights_18,
bank,
stocks_14,
revenue_13,
community_15,
DOW_JONES_8,
community_4,
global_7,
culture_8,
global_16,
dow_jones_8,
technology_5,
district_5,
district_19,
vermont_11,
DOW_JONES_4,
justice_15,
legal_4,
social_1,
loss,
fine,
fed_5,
firm_12,
law_17,
council_5,
bonds_19,
missouri_20,
union_13,
college,
banking_4,
washington_20,
missouri_19,
court_7,
kitchen,
wisconsin,
DOW_JONES_13,
committee_19,
secretary_6,
court_4,
police_2,
legal_20,
DOW_JONES_15,
community_2,
committee_6,
stocks_13,
million_17,
bubble,
political,
inc_15,
services_14,
consumption_3,
secretary_4,
technology_8,
court_10,
movement_8,
washington_15,
committee_1,
security_2,
ore,
housing,
police_4,
financial_6,
georgia_2,
georgia_8,
ministry_20,
management_3,
movement_19,
legal_11,
missouri_11,
justice_10,
marketing_10,
community_6,
nasdaq_11,
ministry_14,
carolina_9,
dow jones,
revenue_17,
security_7,
million_10,
social_10,
rights_7,
president_13,
gold,
party,
consumption_17,
gain,
cancer_10,
committee_20,
committee_12,
movement_17,
fed,
corporation_4,
culture_16,
economic,
law_9,
carolina_20,
corporation_20,
federal_13,
law_20,
portfolio_20,
security_12,
president_6,
revenue_9,
banking_20,
secretary_15,
stocks_16,
target_return,
economic_7,
portfolio_19,
union_17,
nasdaq_4,
consumption_7,
corporation_12,
georgia_19,
greed,
management_12,
vermont_16,
economic_10,
portfolio_8,
secretary_18,
profit_8,
economics_5,
legal_14,
committee_17,
management_4,
stocks_6,
court_12,
portfolio_14,
president_2,
president_16,
president_10,
georgia_4,
banking_13,
society_13,
fed_12,
consumption_19,
profit_15,
secretary_8,
buy,
movement_4,
society_12,
society_14,
hedge,
society_7,
economics_16,
democratic_8,
ohio_18,
firm,
rights_14,
development_18,
federal_1,
nasdaq_19,
police_20,
headlines,
credit_7,
business_10,
pennsylvania_3,
washington_13,
credit_15,
rights_17,
stocks_10,
firm_17,
federal_18,
court_1,
carolina_18,
members,
law_4,
legal_3,
society_10,
kentucky,
federal_4,
firm_14,
