feature,feature_score
bonds_6,0.02966449571750002
bubble_1,0.031981423481715184
ceo_10,0.0027236272331400335
chance_1,0.028151193496465318
chance_4,0.003891708936851549
chance_9,0.04534853928978648
dividend_8,0.049290395402022034
dividend_12,0.03334287386714991
fine_4,0.013763998214745587
fine_12,0.0007294163266799922
fine_18,0.033079893401293754
food_8,0.04041741819109608
georgia_3,0.03266089780280614
georgia_7,0.006414857661837225
home_9,0.018389553220799285
labor_7,0.0380806330306033
legal_3,0.040341023146065004
market_4,0.041859793091727444
massachusetts_4,0.013900692215073462
ministry_5,0.04145353166537995
nasdaq_17,0.043432457940705174
project_10,0.0014877747696212338
republican_10,0.02154841493207286
travel_11,0.0004316092151461824
travel_12,0.01583812331741854
washington_6,0.014212093274844363
william_2,0.0114423789891227
york_9,0.0011441655509169127
york_10,0.030095921182706997
union_14,
elected,
services,
food_11,
marketing_17,
stock_market_11,
tourism_8,
william_19,
bubble_5,
earnings,
travel_9,
market_1,
media,
business_16,
georgia_20,
home_17,
labor_16,
short selling,
ministry_4,
william_16,
project_3,
ministry_16,
market_18,
economics,
home_8,
project_8,
members_17,
oil,
loss_1,
project_14,
tourism_19,
republican_1,
legal_10,
loss_20,
law,
credit,
seats_8,
union_18,
washington_7,
invest,
missouri,
loss_10,
wisconsin_7,
bonds_15,
return_1,
carolina,
fine_16,
seats_19,
crisis,
wisconsin_9,
york_19,
money,
market_19,
ministry_2,
dividend_15,
food_18,
project_4,
marketing_15,
tourism_1,
loss_15,
restaurant_7,
default,
project_18,
ministry_15,
law_5,
travel_1,
metals,
wisconsin_2,
return_19,
restaurant_4,
government,
derivatives,
nasdaq_3,
senate_15,
ceo_5,
seats_7,
law_6,
tennessee_6,
travel_10,
arts,
bonds_9,
ceo_13,
ministry_7,
bubble_15,
secretary_5,
happy,
secretary_13,
loss_3,
rich,
world,
return_17,
loss_8,
bonds_8,
business_8,
chance_12,
seats_11,
fine_3,
ohio,
food_16,
fine_1,
return_4,
washington_18,
york_3,
chance_13,
business_18,
markets,
texas_16,
train,
dividend_10,
marketing_3,
loss_14,
georgia_5,
bonds_3,
legal_19,
travel_15,
members_15,
fine_19,
project_6,
wisconsin_14,
union_8,
william_11,
ministry_17,
seats_16,
business_5,
million_8,
senate_1,
lifestyle,
market_20,
council,
travel_19,
wisconsin_16,
case,
corporation,
labor_6,
return_5,
seats_9,
secretary_1,
dividend_13,
stock market,
members_11,
union_15,
district,
william_15,
members_12,
restaurant_1,
massachusetts_14,
business_14,
senate_14,
loss_13,
market_10,
dividend_3,
pennsylvania,
home_15,
investment,
chance,
republican_19,
business_13,
tennessee_20,
travel_4,
tourism_4,
business_3,
market_3,
home_1,
market_8,
movement,
tourism_6,
home_19,
seats_17,
tennessee_5,
financial markets,
members_19,
cash,
movie,
project_9,
labor_5,
dividend_17,
wisconsin_17,
business_1,
business_4,
million_4,
bonds_18,
market_15,
washington_14,
home_20,
massachusetts_12,
york_11,
stock_market_10,
washington_10,
secretary_20,
return_11,
profit,
georgia_6,
stock_market_9,
wisconsin_6,
stock_market_8,
william_7,
texas_5,
tennessee_3,
republican,
fine_14,
nasdaq_20,
stock_market_4,
georgia,
return_15,
georgia_18,
act,
project_19,
million,
secretary_2,
gains,
william_6,
texas_13,
project_2,
stock_market_2,
labor,
million_12,
wisconsin_1,
million_6,
million_11,
project_13,
project_15,
bubble_17,
nasdaq_7,
bank,
bubble_12,
dividend_19,
dividend_16,
william_17,
republican_6,
legal_1,
marketing_8,
success,
ceo_8,
sell,
wisconsin_12,
secretary_10,
ceo_12,
republican_3,
virginia,
fine_11,
legal_7,
legal_4,
loss,
portfolio,
fine,
law_17,
union_13,
bonds_19,
college,
members_18,
restaurant_6,
washington_20,
kitchen,
wisconsin,
travel_14,
loss_19,
senate_7,
conflict,
stock_market_18,
secretary_6,
tennessee,
york_8,
business_11,
nasdaq_8,
stock_market_1,
tourism_14,
inc,
