feature,feature_score
banking_5,0.028648926503193936
banking_6,0.006868276688341235
banking_7,0.02421803882645226
color_5,0.028528508296405318
markets_1,0.0007078609944743514
markets_2,0.019355570717633414
nasdaq_20,0.0051204283970917
present_20,0.012667063496187092
religion_2,0.007341659828799701
republican_8,0.019228265313950686
return_19,0.0019107102393072996
william_1,0.019071685952263648
trader_4,
william_19,
elected,
services,
color_13,
religion_16,
court,
william_8,
earnings,
media,
service,
trader,
gain_16,
global,
short selling,
short sell,
election_10,
election_1,
william_2,
william_16,
security,
votes,
economics,
oil,
trader_18,
government_16,
republican_1,
war,
opportunity,
law,
credit,
returns_18,
religion_19,
dividend_8,
invest,
missouri,
energy,
election_17,
return_13,
social,
trader_3,
return_1,
food,
carolina,
trader_14,
revenue,
gain_18,
crisis,
money,
banking,
government_14,
banking_12,
dividend_2,
republican_13,
nasdaq_18,
county,
dividend_15,
trader_16,
republican_7,
banking_17,
markets_6,
default,
republican_2,
present_11,
election_19,
union,
metals,
william_3,
religion_13,
election_16,
government,
derivatives,
nasdaq_3,
market,
transaction,
election_18,
representatives,
color_12,
arts,
markets_18,
government_6,
election_14,
happy,
color_20,
gain_15,
religion_1,
rich,
world,
return_17,
dividend_1,
ohio,
dividend_20,
return_4,
markets,
train,
dividend_10,
nasdaq_15,
banking_11,
forex,
ministry,
election_12,
william_11,
government_10,
return_6,
nasdaq_14,
lifestyle,
council,
election_15,
dividend_11,
case,
corporation,
color_11,
return_5,
color_1,
cancer,
business,
dividend_13,
stock market,
district,
william_15,
banking_1,
holiday,
gain_14,
garden,
government_2,
markets_5,
returns_13,
government_5,
religion_14,
returns_19,
dividend_3,
pennsylvania,
return,
investment,
chance,
republican_19,
markets_11,
markets_12,
president,
religion_6,
trader_17,
present_2,
present_15,
gain_6,
election_4,
gain_11,
movement,
financial markets,
cash,
movie,
markets_8,
color_10,
returns_10,
rare earths,
government_12,
dividend_17,
development,
returns_14,
trader_13,
served,
nasdaq_5,
government_17,
returns_1,
returns_9,
trader_8,
gain_13,
profit,
markets_9,
religion_10,
return_11,
william_7,
present_10,
present_18,
returns_7,
color_4,
republican,
banking_18,
georgia,
return_15,
act,
gain_10,
million,
trader_20,
unemployment,
gains,
william_6,
markets_4,
government_20,
markets_10,
labor,
markets_13,
election_8,
nasdaq_7,
bank,
dividend_19,
dividend_16,
illinois,
dividend_4,
william_17,
republican_6,
success,
republican_9,
sell,
rights,
religion_9,
markets_17,
republican_3,
religion_3,
gain_12,
virginia,
government_1,
republican_16,
banking_10,
republican_11,
election_5,
loss,
portfolio,
fine,
banking_19,
dividend_6,
present_6,
college,
return_18,
dividend_14,
returns_4,
banking_4,
committee,
election_11,
seats,
returns_6,
color_15,
banking_8,
kitchen,
governor,
wisconsin,
dividend_12,
religion_17,
conflict,
elections,
tennessee,
gain_17,
nasdaq_8,
banking_14,
inc,
government_15,
trader_9,
bubble,
companies,
william_12,
political,
gain_1,
dividend,
present_9,
return_8,
nasdaq_13,
office,
government_8,
gain_19,
ore,
housing,
william_4,
society,
religion_18,
washington,
color_8,
election_3,
inflation,
present_8,
police,
stocks,
return_16,
health,
nyse,
color_19,
republican_15,
william_5,
republican_17,
nasdaq_11,
government_19,
nasdaq_17,
dow jones,
democratic,
crash,
election_9,
gain_20,
color_3,
present_1,
gain_5,
color_9,
culture,
leverage,
gold,
return_10,
stats,
party,
trader_12,
color_14,
returns_16,
project,
travel,
gain,
banking_9,
present_3,
trader_7,
government_11,
fed,
religion,
economic,
marketing,
election,
republican_20,
massachusetts,
religion_5,
returns_2,
banking_20,
religion_20,
texas,
target_return,
gain_9,
present_14,
debt,
returns_11,
color_2,
dividend_5,
government_4,
return_2,
community,
gain_2,
financial,
markets_19,
nasdaq_4,
trader_5,
markets_20,
william_20,
management,
greed,
government_13,
trader_10,
banking_2,
dividend_7,
religion_12,
return_3,
consumption,
election_20,
return_12,
color_16,
gain_3,
republican_4,
religion_7,
election_13,
returns_17,
ltd,
fond,
gain_7,
william,
markets_15,
tourism,
banking_13,
economy,
election_6,
returns_12,
return_14,
returns_15,
returns_20,
buy,
present_4,
color_17,
hedge,
trader_11,
york,
nasdaq_6,
republican_14,
present_19,
minister,
industry,
government_18,
gain_8,
present_5,
return_20,
markets_14,
present_13,
color_6,
firm,
voters,
house,
ceo,
markets_16,
nasdaq_19,
fun,
present_17,
headlines,
technology,
return_7,
government_3,
legal,
republican_18,
finance,
present,
home,
banking_16,
water,
trader_2,
william_13,
republican_12,
trader_15,
banking_3,
election_7,
trader_6,
nasdaq_12,
senate,
returns,
returns_8,
ring,
members,
bonds,
risk,
kentucky,
founded,
william_10,
judge,
william_18,
returns_5,
religion_8,
freedom,
secretary,
trader_1,
politics,
william_9,
dividend_9,
religion_11,
nasdaq_9,
car,
william_14,
republican_5,
trader_19,
products,
vermont,
restaurant,
federal,
growth,
color_7,
nasdaq_1,
present_16,
nasdaq_10,
markets_3,
nasdaq_16,
election_2,
religion_4,
gain_4,
present_12,
dividend_18,
color_18,
government_9,
environment,
present_7,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
government_7,
return_9,
returns_3,
consume,
religion_15,
banking_15,
BUY AND HOLD,
republican_10,
blacklist,
color,
nasdaq_2,
