feature,feature_score
banking_8,0.043129730521603356
banking_11,0.005774222986318414
banking_18,0.025164494066236633
case_8,0.0205282057873194
corporation_12,0.04913730239764765
corporation_17,0.016301555755487
court_9,0.013056506742189866
economics_8,0.034991751664478
financial_8,0.0006738110142540302
georgia_11,0.02855519139894965
health_9,0.005371723193743886
house_11,0.02448378770353365
inc_7,0.005872578698447534
investment_13,0.03744355515116467
judge_7,0.0008055373876412608
judge_8,0.001499978842855041
kentucky_1,0.014728316490550165
kentucky_2,0.03329745863640059
lifestyle_1,0.023408804391143432
lifestyle_8,0.025472047476928123
management_8,0.023877199077541638
management_13,0.03352476140158392
marketing_14,0.03013278584509822
markets_19,0.031902703087134845
markets_20,0.02953519467092874
massachusetts_13,0.026252317274841307
office_8,0.006915171127460801
portfolio_2,0.04272771890744637
present_4,0.0015197942199384243
present_7,0.040389585853750166
present_18,0.04887442647160348
present_20,0.03662079353417711
secretary_13,7.109969341604269e-05
secretary_14,0.0031716174681927743
secretary_18,0.0048505977261709965
services_7,0.039556872604739536
stock_market_1,0.009036622136659374
stock_market_20,0.008464634016301827
texas_8,0.03215223054500741
texas_9,0.0013990333363681263
texas_10,0.031023057711272953
trader_6,0.0006286268380392628
train_6,0.02896123950019231
travel_11,0.01819101315087128
water_12,0.00023003997783128255
water_15,0.023444752171547335
fed_18,
technology_20,
federal_2,
marketing_17,
union_14,
elected,
services,
movie_9,
stock_market_11,
happy_11,
earnings,
travel_9,
media,
social_11,
products_1,
william_2,
william_16,
economic_5,
oil,
movie_1,
inc_10,
law,
missouri,
transaction_3,
products_2,
service_7,
health_10,
corporation_13,
service_20,
revenue_15,
revenue_19,
revenue_4,
development_20,
banking_17,
markets_6,
present_11,
law_5,
financial_18,
lifestyle_7,
happy_17,
nyse_13,
metals,
happy_5,
train_2,
corporation_9,
companies_14,
derivatives,
law_6,
arts,
case_2,
water_17,
happy,
technology_13,
rich,
world,
business_8,
revenue_5,
happy_3,
food_16,
federal_7,
ohio,
economics_11,
investment_6,
markets,
nyse_17,
arts_4,
dividend_10,
marketing_3,
bank_6,
georgia_5,
energy_5,
products_18,
ltd_3,
services_3,
union_8,
energy_1,
travel_19,
health_4,
council,
movie_4,
case,
corporation,
economics_10,
ohio_1,
happy_2,
bank_5,
portfolio_5,
financial_16,
lifestyle_2,
massachusetts_14,
house_2,
development_14,
