feature,feature_score
blacklist_11,0.03231182790176965
blacklist_16,0.04244997756176398
blacklist_20,0.027447379903387283
companies_3,0.00037345491590960874
crash_6,0.011260889721561402
crash_15,0.008538095079065501
crisis_5,0.020392560699556868
crisis_7,0.004560041464645427
crisis_11,0.007702121442333485
dividend_18,0.0006675582204182664
earnings_3,0.016164112833168588
elected_5,0.0034000849584239234
elected_13,0.010078267837387944
fond_2,0.0037430474066242098
food_4,0.025154886241881166
food_13,0.034296505902261895
gain_2,0.03386371321820324
governor_8,0.013582038874043573
governor_10,0.047845945573390405
governor_13,0.044007912967746476
governor_14,0.003964779897653948
governor_15,0.011267753152730308
governor_18,0.03271421646722408
growth_3,0.03616387144832837
growth_16,0.009788724181055914
illinois_3,0.01891464906499719
justice_3,0.046334749464918126
justice_5,0.0003464661851306338
market_3,0.011155299215416081
marriage_3,0.04964491221031033
pennsylvania_4,0.021046146292302406
pennsylvania_7,0.03374567263827033
portfolio_8,0.02424084062337907
representatives_3,0.001612264670410902
ring_1,0.035887085120998675
stock_market_2,0.03823680464222681
unemployment_5,0.00032817799346166116
world_3,
world_10,
elected,
services,
food_11,
stock_market_11,
politics_3,
earnings,
marriage_1,
market_1,
politics_9,
media,
politics_1,
gain_16,
market_4,
short selling,
unemployment_13,
earnings_20,
war_19,
market_18,
economics,
world_14,
companies_5,
oil,
law,
credit,
crash_2,
fond_11,
invest,
missouri,
war_9,
unemployment_11,
governor_16,
carolina,
marriage_14,
crisis,
money,
growth_13,
pennsylvania_1,
portfolio_13,
market_19,
dividend_15,
food_18,
gains_4,
gains_6,
growth_18,
society_5,
justice_8,
unemployment_9,
water_19,
gains_1,
default,
unemployment_18,
pennsylvania_17,
metals,
crisis_12,
war_4,
companies_14,
war_13,
government,
derivatives,
earnings_5,
elected_15,
arts,
case_2,
growth_5,
water_17,
democratic_14,
marriage_20,
happy,
companies_20,
secretary_5,
secretary_13,
rich,
world,
blacklist_13,
politics_4,
blacklist_19,
economics_2,
war_5,
ohio,
food_16,
crisis_18,
economics_11,
markets,
growth_4,
train,
dividend_10,
world_18,
war_8,
justice_2,
pennsylvania_5,
marriage_9,
crisis_2,
crash_11,
blacklist_12,
politics_18,
lifestyle,
market_20,
council,
economics_20,
earnings_1,
illinois_2,
case,
corporation,
economics_10,
marriage_19,
rights_3,
crisis_16,
blacklist_1,
secretary_1,
dividend_13,
stock market,
district,
crash_19,
portfolio_5,
representatives_18,
society_3,
market_10,
world_16,
blacklist_17,
dividend_3,
pennsylvania,
growth_8,
crash_17,
ring_18,
investment,
chance,
crash_7,
representatives_9,
illinois_4,
