feature,feature_score
default_5,0.0068625372756314215
default_6,0.009211195386798675
democratic_1,0.0209893752555279
derivatives_4,0.012923983668607615
earnings_3,0.03560285864544661
food_20,0.00016262910429740374
gain_10,0.019617730993470188
holiday_1,0.010627551073052504
ltd_9,0.0025715303548346576
media_5,0.010288027614124721
million_5,0.026416809076362933
nasdaq_2,0.03729573114244012
unemployment_3,0.017430632309941192
elections_14,
elections_18,
elected,
services,
food_11,
holiday_17,
religion_16,
earnings,
market_1,
media,
money_1,
gain_16,
elections_16,
market_4,
short selling,
unemployment_13,
earnings_20,
president_9,
economic_5,
market_18,
economics,
oil,
DOW_JONES_10,
law,
credit,
nyse_8,
invest,
missouri,
derivatives_13,
unemployment_11,
return_1,
carolina,
culture_17,
crisis,
money,
market_19,
nyse_15,
revenue_15,
food_18,
revenue_4,
gains_4,
gains_6,
revenue_19,
unemployment_9,
holiday_20,
gains_1,
holiday_19,
markets_6,
default,
media_16,
dow_jones_20,
unemployment_18,
lifestyle_10,
culture_15,
lifestyle_7,
nyse_13,
metals,
elections_20,
default_1,
money_2,
return_19,
government,
derivatives,
county_14,
nasdaq_3,
county_5,
earnings_5,
arts,
markets_18,
derivatives_16,
democratic_14,
happy,
revenue_1,
religion_1,
rich,
world,
return_17,
revenue_5,
dow_jones_4,
ohio,
food_16,
return_4,
markets,
nyse_17,
train,
money_10,
party_17,
economic_2,
party_1,
default_3,
ltd_3,
house_9,
million_8,
lifestyle,
market_20,
council,
earnings_1,
case,
corporation,
return_5,
nyse_19,
dow_jones_2,
markets_1,
dow_jones_15,
stock market,
party_16,
money_15,
economic_18,
district,
president_1,
elections_17,
lifestyle_2,
derivatives_2,
representatives_18,
party_15,
house_2,
markets_5,
holiday_10,
DOW_JONES_14,
market_10,
party_4,
media_6,
president_18,
elections_15,
pennsylvania,
investment,
chance,
default_18,
representatives_9,
derivatives_3,
democratic_10,
dow_jones_17,
representatives_13,
market_3,
economic_12,
market_8,
money_18,
holiday_9,
unemployment_15,
movement,
democratic_12,
dow_jones_5,
financial markets,
cash,
movie,
markets_8,
ltd_17,
default_4,
gains_10,
million_4,
derivatives_20,
market_15,
democratic_17,
county_11,
derivatives_6,
gain_13,
profit,
markets_9,
nyse_9,
religion_10,
return_11,
county_19,
dow_jones_3,
republican,
dow_jones_13,
nasdaq_20,
holiday_16,
georgia,
markets_2,
ltd_11,
media_17,
act,
earnings_14,
earnings_4,
million,
dow_jones_9,
DOW_JONES_18,
economic_13,
house_13,
gains,
party_10,
markets_4,
holiday_4,
revenue_11,
elections_8,
nyse_20,
markets_10,
return_15,
revenue_12,
labor,
million_12,
million_6,
million_11,
culture_13,
nasdaq_7,
bank,
house_10,
revenue_13,
DOW_JONES_6,
earnings_12,
media_11,
DOW_JONES_8,
culture_8,
gains_16,
success,
dow_jones_8,
sell,
default_2,
unemployment_4,
gains_9,
elections_6,
markets_17,
gains_11,
religion_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
elections_11,
lifestyle_3,
derivatives_5,
unemployment_10,
loss,
portfolio,
fine,
default_14,
college,
kitchen,
wisconsin,
DOW_JONES_13,
religion_2,
ltd_16,
conflict,
tennessee,
gain_17,
house_14,
nasdaq_8,
inc,
money_11,
DOW_JONES_15,
million_17,
bubble,
companies,
money_7,
house_18,
political,
gain_1,
dividend,
lifestyle_9,
representatives_5,
ore,
housing,
religion_18,
washington,
lifestyle_14,
nyse_3,
default_10,
democratic_13,
police,
stocks,
county_9,
health,
million_15,
party_14,
return_16,
