feature,feature_score
arts_3,0.04110641934691523
cancer_14,0.0011539546047298701
food_1,0.02855031359202072
garden_16,0.013029563580266251
global_1,0.010482810157845196
global_2,0.01520222595407511
holiday_4,0.0013308321456683189
loss_3,0.02765335662216705
oil_3,0.006195258583112076
products_2,0.021164232066953587
revenue_1,0.026046405555352398
revenue_7,0.011870138760582842
travel_1,0.03708837111093164
wisconsin_3,0.008093019298075287
york_5,0.011329775801479966
york_10,0.0027513079568623417
york_12,0.004709467679032656
federal_2,
technology_20,
elected,
services,
food_11,
health_14,
holiday_17,
politics_3,
earnings,
travel_9,
politics_9,
media,
politics_1,
court_18,
financial_20,
short selling,
products_1,
oil_17,
project_3,
garden_18,
economics,
project_8,
oil,
loss_1,
credit_12,
project_14,
DOW_JONES_10,
loss_20,
law,
credit,
washington_7,
invest,
missouri,
loss_10,
wisconsin_7,
security_4,
service_7,
security_19,
carolina,
york_19,
crisis,
health_10,
management_17,
money,
wisconsin_9,
corporation_3,
corporation_13,
service_20,
revenue_15,
food_18,
project_4,
revenue_4,
revenue_19,
loss_15,
services_17,
garden_13,
restaurant_7,
holiday_20,
holiday_19,
default,
project_18,
financial_18,
products_11,
metals,
wisconsin_2,
corporation_9,
security_9,
restaurant_4,
government,
derivatives,
technology_12,
garden_3,
travel_10,
cancer_9,
arts,
case_2,
council_16,
council_1,
democratic_14,
happy,
technology_13,
rich,
world,
blacklist_13,
corporation_2,
loss_8,
politics_4,
blacklist_19,
products_4,
revenue_5,
economics_2,
washington_18,
ohio,
federal_7,
food_16,
york_3,
arts_14,
economics_11,
markets,
oil_20,
train,
arts_4,
security_3,
bank_6,
environment_4,
loss_14,
stocks_4,
texas_16,
energy_5,
travel_15,
project_6,
products_18,
office_9,
wisconsin_14,
ltd_3,
services_3,
energy_1,
blacklist_12,
politics_18,
lifestyle,
health_4,
council,
economics_20,
travel_19,
wisconsin_16,
case,
corporation,
economics_10,
blacklist_1,
stock market,
district,
bank_5,
financial_16,
restaurant_1,
corporation_8,
loss_13,
holiday_10,
DOW_JONES_14,
blacklist_17,
pennsylvania,
technology_11,
bank_2,
federal_20,
investment,
chance,
travel_4,
democratic_10,
economics_4,
financial_12,
health_1,
credit_20,
energy_17,
global_19,
holiday_9,
movement,
democratic_12,
economics_7,
products_13,
financial markets,
economics_18,
cash,
movie,
security_11,
project_9,
financial_15,
security_18,
wisconsin_17,
ltd_17,
oil_1,
financial_9,
washington_14,
environment_2,
york_11,
democratic_17,
management_13,
politics_12,
federal_12,
stocks_20,
politics_2,
washington_10,
profit,
case_19,
economics_17,
wisconsin_6,
texas_5,
technology_4,
court_16,
republican,
office_4,
holiday_16,
georgia,
ltd_11,
act,
project_19,
million,
service_17,
services_19,
DOW_JONES_18,
gains,
council_10,
council_17,
financial_7,
finance_16,
arts_17,
politics_17,
financial_13,
revenue_11,
texas_13,
project_2,
revenue_12,
court_2,
labor,
office_2,
office_3,
blacklist_14,
project_15,
project_13,
stocks_14,
bank,
revenue_13,
DOW_JONES_6,
service_16,
DOW_JONES_8,
cancer_15,
global_7,
service_5,
financial_19,
global_16,
arts_12,
service_2,
success,
wisconsin_12,
sell,
technology_5,
environment_16,
virginia,
DOW_JONES_4,
DOW_JONES_20,
environment_1,
loss,
portfolio,
fine,
case_10,
finance_9,
council_5,
college,
cancer_18,
oil_4,
case_9,
restaurant_6,
washington_20,
court_7,
management_9,
kitchen,
wisconsin,
DOW_JONES_13,
credit_5,
loss_19,
ltd_16,
service_11,
travel_14,
conflict,
tennessee,
court_4,
management_5,
york_8,
inc,
energy_8,
office_20,
corporation_11,
DOW_JONES_15,
restaurant_10,
stocks_13,
corporation_7,
energy_18,
bubble,
products_6,
technology_17,
companies,
travel_17,
political,
services_14,
