feature,feature_score
chance_6,0.01727751075422403
fun_6,0.029797759114147917
house_17,0.04741638599869228
opportunity_1,0.0010560890620621736
present_10,0.0033950438808620794
present_11,0.003769414265503407
republican_6,0.0037259618708655766
republican_11,0.003996866385665804
trader_4,
house_6,
elected,
services,
food_11,
economy_13,
food_10,
court,
earnings,
seats_18,
fun_12,
media,
service,
trader,
media_10,
global,
fond_10,
short selling,
short sell,
security,
votes,
seats_13,
house_4,
economics,
risk_11,
chance_7,
restaurant_3,
oil,
economy_9,
trader_18,
fun_9,
republican_1,
war,
seats_8,
law,
credit,
opportunity,
fond_11,
economy_20,
fun_18,
invest,
missouri,
energy,
trader_3,
social,
economy_18,
opportunity_9,
media_5,
food,
restaurant_14,
carolina,
trader_14,
revenue,
seats_19,
crisis,
economy_1,
money,
banking,
republican_13,
county,
food_18,
trader_16,
chance_14,
fond_1,
restaurant_7,
republican_7,
house_1,
chance_4,
markets_6,
default,
media_16,
republican_2,
chance_10,
union,
metals,
fun_8,
restaurant_4,
government,
derivatives,
market,
transaction,
opportunity_16,
seats_7,
restaurant_19,
representatives,
arts,
fun_3,
markets_18,
happy,
rich,
world,
chance_12,
seats_11,
restaurant_20,
fun_13,
ohio,
food_16,
chance_13,
markets,
train,
forex,
ministry,
house_8,
seats_16,
fun_5,
house_9,
lifestyle,
council,
case,
corporation,
risk_16,
seats_9,
media_13,
cancer,
markets_1,
business,
stock market,
district,
holiday,
house_16,
restaurant_1,
risk_14,
media_12,
garden,
house_2,
markets_5,
media_6,
pennsylvania,
economy_12,
fond_12,
return,
investment,
chance,
republican_19,
markets_11,
markets_12,
president,
trader_17,
present_2,
present_15,
media_19,
movement,
risk_2,
seats_17,
financial markets,
fun_17,
cash,
movie,
markets_8,
rare earths,
restaurant_18,
development,
trader_13,
served,
fun_11,
restaurant_12,
risk_7,
trader_8,
opportunity_12,
profit,
markets_9,
media_3,
present_18,
opportunity_3,
republican,
food_6,
fun_20,
food_9,
georgia,
markets_2,
media_17,
seats_2,
act,
house_13,
million,
seats_12,
seats_4,
trader_20,
unemployment,
gains,
opportunity_6,
markets_4,
fond_6,
markets_10,
risk_4,
labor,
markets_13,
economy_6,
bank,
house_10,
media_11,
fun_16,
illinois,
success,
republican_9,
sell,
rights,
economy_2,
markets_17,
republican_3,
risk_20,
virginia,
republican_16,
fond_9,
economy_4,
economy_14,
loss,
portfolio,
fine,
present_6,
chance_17,
risk_17,
college,
committee,
seats,
restaurant_6,
governor,
food_8,
chance_8,
kitchen,
fun_7,
wisconsin,
risk_12,
risk_18,
restaurant_15,
conflict,
elections,
opportunity_15,
tennessee,
house_14,
fond_4,
opportunity_19,
inc,
restaurant_10,
chance_2,
trader_9,
fond_15,
bubble,
companies,
house_11,
house_18,
political,
food_13,
dividend,
economy_17,
fond_16,
present_9,
office,
ore,
housing,
house_3,
society,
washington,
inflation,
opportunity_7,
present_8,
risk_8,
restaurant_11,
economy_5,
police,
stocks,
nyse,
health,
media_9,
chance_15,
republican_15,
republican_17,
food_1,
fun_19,
media_8,
media_18,
restaurant_2,
economy_15,
economy_19,
dow jones,
democratic,
crash,
present_1,
culture,
leverage,
gold,
seats_10,
stats,
party,
seats_15,
trader_12,
project,
travel,
gain,
food_12,
present_3,
chance_18,
risk_19,
economy_10,
fed,
trader_7,
economy_16,
economic,
religion,
marketing,
election,
restaurant_17,
opportunity_2,
economy_11,
republican_20,
risk_3,
massachusetts,
opportunity_11,
chance_20,
texas,
fond_8,
opportunity_18,
fun_14,
target_return,
fun_10,
present_14,
debt,
republican_8,
fond_5,
media_20,
community,
chance_9,
fun_2,
markets_19,
media_2,
trader_5,
opportunity_8,
financial,
management,
greed,
risk_5,
markets_20,
trader_10,
consumption,
economy_8,
media_4,
opportunity_20,
republican_4,
fond_19,
opportunity_4,
chance_3,
ltd,
fond,
risk_13,
william,
fond_2,
markets_15,
food_19,
house_15,
tourism,
food_2,
restaurant_5,
fun_1,
seats_14,
risk_1,
economy,
risk_10,
risk_6,
food_7,
buy,
present_4,
economy_7,
chance_19,
hedge,
house_12,
trader_11,
york,
present_19,
republican_14,
minister,
industry,
fond_13,
present_5,
markets_14,
present_13,
firm,
voters,
opportunity_14,
house,
house_20,
ceo,
markets_16,
fun,
food_3,
present_17,
seats_1,
fond_17,
headlines,
technology,
chance_11,
house_7,
legal,
republican_18,
finance,
present,
house_5,
home,
water,
trader_2,
republican_12,
trader_15,
fond_3,
trader_6,
senate,
returns,
fond_20,
risk_9,
ring,
chance_5,
members,
bonds,
risk,
kentucky,
founded,
food_15,
judge,
fond_18,
house_19,
present_20,
freedom,
secretary,
trader_1,
opportunity_17,
seats_5,
politics,
food_17,
media_14,
car,
risk_15,
media_15,
republican_5,
chance_16,
trader_19,
food_5,
opportunity_13,
products,
food_14,
fun_4,
restaurant,
fond_7,
seats_3,
vermont,
federal,
growth,
media_7,
present_16,
restaurant_16,
restaurant_8,
markets_3,
food_4,
opportunity_5,
food_20,
restaurant_13,
present_12,
chance_1,
present_7,
environment,
seats_6,
markets_7,
seats_20,
justice,
DOW JONES,
nasdaq,
marriage,
restaurant_9,
opportunity_10,
fond_14,
economy_3,
consume,
media_1,
fun_15,
BUY AND HOLD,
republican_10,
blacklist,
color,
