feature,feature_score
debt_16,0.0496971926265138
debt_20,0.02515924218560152
dow_jones_2,0.00734654201460018
freedom_3,0.025475339139008762
happy_12,0.02768903353955849
holiday_13,0.0018211020855872743
holiday_14,0.003036822911786274
holiday_15,0.03137580106840119
judge_2,0.03962325316938393
judge_3,0.04915710161988752
judge_19,0.04476400666801129
markets_3,0.006874714605530262
markets_10,0.03162613430275558
ministry_19,0.0028253343825355008
party_16,0.04148993540728561
party_19,0.03994032976008329
stocks_7,0.023373647714159024
world_3,
debt_7,
world_10,
elected,
services,
economy_13,
happy_11,
holiday_17,
politics_3,
earnings,
marriage_1,
market_1,
politics_9,
media,
politics_1,
gain_16,
market_4,
short selling,
freedom_5,
act_2,
ministry_4,
earnings_20,
ministry_16,
market_18,
economics,
world_14,
companies_5,
oil,
economy_9,
law,
credit,
washington_7,
invest,
missouri,
judge_9,
carolina,
marriage_14,
crisis,
money,
market_19,
ministry_2,
holiday_20,
holiday_19,
markets_6,
default,
dow_jones_20,
happy_13,
college_11,
ministry_15,
happy_17,
metals,
happy_5,
college_5,
companies_14,
college_1,
government,
derivatives,
earnings_5,
arts,
debt_15,
markets_18,
freedom_11,
ministry_7,
marriage_20,
happy,
companies_20,
rich,
world,
politics_4,
happy_3,
dow_jones_4,
ohio,
washington_18,
markets,
train,
world_18,
party_17,
stocks_4,
college_10,
party_1,
marriage_9,
ministry_17,
politics_18,
lifestyle,
market_20,
council,
earnings_1,
case,
corporation,
marriage_19,
kentucky_19,
act_16,
markets_1,
happy_2,
dow_jones_15,
stock market,
district,
judge_17,
party_15,
markets_5,
holiday_10,
market_10,
party_4,
world_16,
pennsylvania,
economy_12,
investment,
chance,
college_9,
kentucky_5,
dow_jones_17,
market_3,
market_8,
holiday_9,
movement,
dow_jones_5,
financial markets,
kentucky_8,
judge_13,
cash,
movie,
markets_8,
companies_11,
market_15,
washington_14,
politics_12,
debt_4,
stocks_20,
washington_10,
politics_2,
gain_13,
profit,
markets_9,
companies_10,
freedom_7,
dow_jones_3,
republican,
dow_jones_13,
judge_1,
marriage_12,
holiday_16,
georgia,
debt_5,
markets_2,
act,
gain_10,
earnings_14,
earnings_4,
million,
dow_jones_9,
marriage_7,
judge_16,
party_10,
gains,
markets_4,
holiday_4,
politics_17,
freedom_18,
labor,
ministry_5,
stocks_14,
bank,
act_19,
earnings_12,
success,
dow_jones_8,
sell,
kentucky_10,
kentucky_20,
markets_17,
virginia,
companies_3,
economy_4,
loss,
portfolio,
fine,
act_13,
companies_4,
judge_6,
college,
college_20,
washington_20,
kitchen,
kentucky_12,
wisconsin,
act_20,
act_4,
conflict,
tennessee,
gain_17,
freedom_6,
inc,
stocks_13,
world_4,
bubble,
act_8,
companies,
political,
gain_1,
world_17,
college_19,
dividend,
washington_15,
ore,
housing,
washington,
freedom_2,
ministry_20,
politics_13,
marriage_8,
party_14,
economy_5,
police,
stocks,
health,
companies_2,
dow_jones_14,
ministry_14,
act_9,
judge_5,
dow_jones_11,
happy_20,
holiday_12,
world_2,
economy_19,
dow jones,
kentucky_16,
democratic,
crash,
gain_20,
party_20,
earnings_2,
freedom_4,
virginia_5,
act_10,
leverage,
gold,
stats,
party,
project,
travel,
gain,
happy_16,
economy_10,
fed,
judge_4,
economy_16,
economic,
virginia_18,
ministry_10,
happy_7,
economy_11,
texas,
stocks_16,
target_return,
debt,
kentucky_11,
community,
world_19,
holiday_5,
world_9,
markets_19,
management,
greed,
companies_19,
party_9,
politics_15,
virginia_19,
world_13,
economy_8,
earnings_17,
freedom_10,
market_9,
