feature,feature_score
governor_20,0.0004636794722583512
nyse_4,
elected,
services,
court,
earnings,
media,
service,
trader,
global,
short sell,
short selling,
security,
votes,
economics,
oil,
war,
opportunity,
law,
credit,
nyse_8,
returns_18,
invest,
missouri,
energy,
nyse_12,
social,
served_13,
governor_16,
food,
carolina,
revenue,
crisis,
money,
banking,
nyse_15,
county,
default,
governor_5,
union,
nyse_13,
metals,
government,
derivatives,
market,
served_19,
transaction,
representatives,
arts,
nyse_14,
happy,
served_14,
rich,
world,
ohio,
nyse_16,
markets,
governor_1,
train,
nyse_17,
governor_19,
forex,
ministry,
lifestyle,
council,
case,
corporation,
nyse_19,
cancer,
business,
served_1,
stock market,
district,
holiday,
garden,
returns_13,
served_5,
returns_19,
pennsylvania,
return,
investment,
chance,
president,
movement,
financial markets,
cash,
movie,
rare earths,
returns_10,
development,
governor_7,
returns_14,
served,
served_12,
returns_1,
returns_9,
nyse_9,
profit,
governor_3,
returns_7,
served_7,
republican,
georgia,
act,
million,
unemployment,
gains,
served_11,
nyse_20,
labor,
bank,
governor_4,
governor_2,
illinois,
success,
sell,
rights,
virginia,
loss,
portfolio,
fine,
college,
committee,
returns_4,
seats,
governor,
returns_6,
kitchen,
wisconsin,
conflict,
elections,
tennessee,
governor_14,
inc,
bubble,
companies,
served_10,
political,
nyse_18,
dividend,
office,
ore,
housing,
served_3,
society,
washington,
inflation,
nyse_3,
nyse,
police,
stocks,
health,
served_18,
dow jones,
democratic,
crash,
served_15,
governor_17,
culture,
nyse_1,
leverage,
nyse_2,
gold,
stats,
party,
returns_16,
project,
travel,
gain,
governor_13,
fed,
religion,
economic,
marketing,
governor_9,
election,
served_2,
massachusetts,
returns_2,
texas,
target_return,
returns_11,
debt,
served_6,
governor_11,
community,
nyse_5,
financial,
management,
greed,
consumption,
governor_6,
returns_17,
ltd,
fond,
william,
governor_8,
tourism,
economy,
returns_12,
returns_20,
returns_15,
buy,
served_20,
hedge,
york,
minister,
industry,
firm,
voters,
house,
ceo,
fun,
headlines,
technology,
legal,
finance,
present,
governor_10,
home,
water,
senate,
returns,
nyse_7,
returns_8,
ring,
members,
served_4,
bonds,
risk,
kentucky,
founded,
judge,
governor_15,
nyse_10,
governor_18,
returns_5,
freedom,
politics,
secretary,
car,
products,
served_16,
vermont,
federal,
growth,
restaurant,
nyse_6,
served_17,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
served_8,
returns_3,
consume,
governor_12,
nyse_11,
served_9,
BUY AND HOLD,
blacklist,
color,
