feature,feature_score
arts_13,0.008998411222320191
arts_19,0.030566492115862848
bonds_5,0.04154554393696332
bubble_13,0.008843596738429726
cash_1,0.0029187312024784055
cash_14,0.047294998207847126
culture_2,0.03602777733216059
culture_4,0.026889443674651417
culture_7,0.04744052252855274
firm_1,0.008012944737476274
government_6,0.04938850845625336
illinois_10,0.0049111868540644395
illinois_19,0.008773385576388248
ministry_19,0.02220678960752805
ore_4,0.04699988270535027
political_16,0.0028963733414058934
restaurant_5,0.0055289157980334255
restaurant_10,0.012230034249549276
restaurant_18,0.04528424902898604
train_19,0.046987081977716665
war_7,6.695228414241112e-05
war_17,0.019742604564874422
world_3,
world_10,
elected,
services,
bubble_5,
earnings,
investment_1,
market_1,
media,
firm_10,
forex_2,
market_4,
short selling,
success_1,
cash_11,
ministry_4,
oil_17,
ministry_16,
war_19,
metals_3,
market_18,
economics,
world_14,
oil,
government_16,
law,
credit,
success_7,
invest,
missouri,
political_17,
war_9,
bonds_15,
success_2,
political_9,
metals_20,
carolina,
culture_17,
crisis,
money,
cash_16,
government_14,
market_19,
ministry_2,
restaurant_7,
movement_5,
default,
ministry_15,
culture_15,
firm_9,
metals,
train_2,
war_4,
restaurant_4,
government,
derivatives,
war_13,
success_11,
cancer_9,
arts,
bonds_9,
ministry_7,
bubble_15,
happy,
rich,
world,
firm_11,
bonds_8,
forex_7,
war_5,
ohio,
firm_5,
arts_14,
investment_6,
markets,
oil_20,
train,
arts_4,
firm_16,
world_18,
bonds_3,
cash_4,
movement_20,
war_8,
ministry_17,
ore_16,
lifestyle,
market_20,
council,
illinois_2,
cash_20,
case,
corporation,
kentucky_19,
movement_7,
metals_5,
stock market,
district,
restaurant_1,
government_2,
ore_13,
government_5,
market_10,
world_16,
pennsylvania,
investment,
chance,
investment_12,
illinois_4,
kentucky_5,
war_11,
market_3,
forex_15,
market_8,
investment_18,
movement,
illinois_1,
investment_19,
financial markets,
kentucky_8,
cash,
movie,
success_18,
train_18,
investment_8,
oil_1,
firm_18,
bonds_18,
market_15,
profit,
cash_2,
train_10,
cancer_14,
bubble_1,
movement_10,
movement_3,
republican,
georgia,
train_12,
ore_6,
act,
million,
gains,
movement_15,
political_20,
arts_17,
government_20,
labor,
ministry_5,
culture_13,
bubble_17,
bank,
bubble_12,
metals_6,
train_16,
cancer_15,
culture_8,
arts_12,
train_9,
success,
sell,
war_20,
kentucky_10,
investment_7,
kentucky_20,
cash_3,
virginia,
government_1,
loss,
portfolio,
fine,
firm_12,
bonds_19,
metals_12,
college,
ore_2,
cancer_18,
oil_3,
oil_4,
restaurant_6,
kitchen,
kentucky_12,
wisconsin,
war_2,
investment_17,
conflict,
war_10,
tennessee,
inc,
investment_9,
world_4,
bubble,
companies,
political,
world_17,
ore_3,
war_15,
dividend,
movement_8,
government_8,
arts_8,
ore,
housing,
washington,
train_15,
ministry_20,
ore_7,
movement_19,
restaurant_11,
police,
stocks,
health,
firm_4,
forex_17,
ministry_14,
movement_6,
investment_16,
world_2,
kentucky_16,
dow jones,
democratic,
crash,
oil_14,
success_8,
leverage,
gold,
stats,
party,
culture_19,
illinois_5,
train_8,
project,
travel,
gain,
cancer_10,
illinois_17,
movement_17,
government_11,
culture_16,
fed,
economic,
arts_9,
success_15,
forex_16,
ministry_10,
bubble_14,
illinois_13,
success_20,
train_14,
bubble_4,
train_7,
texas,
target_return,
political_18,
debt,
bubble_10,
culture_5,
firm_13,
kentucky_11,
metals_17,
arts_18,
government_4,
oil_19,
community,
world_19,
culture_10,
world_9,
investment_20,
management,
greed,
government_13,
political_1,
ore_14,
world_13,
illinois_20,
market_9,
ltd,
fond,
bubble_11,
world_11,
tourism,
cancer_4,
illinois_14,
buy,
movement_4,
arts_1,
bonds_2,
hedge,
world_12,
metals_4,
minister,
firm,
voters,
house,
ceo,
fun,
headlines,
technology,
government_3,
investment_14,
ministry_6,
cash_7,
illinois_7,
oil_7,
present,
culture_18,
firm_17,
culture_6,
cancer_6,
returns,
forex_4,
ring,
success_12,
members,
market_16,
kentucky_7,
kentucky,
firm_14,
illinois_3,
arts_7,
political_4,
metals_1,
train_6,
secretary,
bubble_20,
car,
forex_10,
arts_2,
movement_14,
restaurant,
war_12,
culture_9,
restaurant_8,
political_8,
restaurant_16,
forex_12,
restaurant_13,
oil_15,
world_7,
kentucky_3,
government_9,
environment,
forex_9,
bubble_8,
arts_15,
bonds_17,
illinois_9,
illinois_16,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
investment_2,
restaurant_9,
market_7,
train_1,
illinois_11,
ore_17,
BUY AND HOLD,
color,
cash_5,
court,
train_3,
service,
trader,
metals_10,
global,
bubble_2,
short sell,
firm_19,
political_12,
oil_16,
arts_16,
illinois_6,
security,
votes,
cancer_17,
cash_13,
metals_2,
restaurant_3,
cancer_16,
firm_20,
war,
opportunity,
cash_10,
oil_13,
energy,
social,
market_17,
food,
restaurant_14,
revenue,
market_12,
cancer_8,
banking,
forex_6,
county,
forex_18,
kentucky_4,
war_18,
success_9,
firm_3,
union,
cancer_13,
movement_1,
oil_9,
forex_11,
bubble_9,
market,
forex_5,
transaction,
bonds_10,
market_11,
restaurant_19,
world_5,
forex_1,
representatives,
ministry_18,
movement_18,
metals_14,
movement_12,
arts_3,
train_17,
restaurant_20,
culture_11,
war_1,
ore_18,
success_4,
forex,
illinois_18,
train_20,
ministry,
cancer_19,
political_13,
kentucky_1,
government_10,
market_5,
investment_13,
train_4,
metals_18,
culture_12,
political_11,
cancer,
investment_3,
business,
arts_11,
metals_16,
illinois_12,
holiday,
war_3,
garden,
cancer_2,
metals_7,
return,
arts_20,
president,
metals_15,
ore_1,
arts_5,
cash_8,
ministry_1,
oil_6,
ministry_12,
investment_5,
ore_5,
rare earths,
government_12,
movement_11,
development,
served,
restaurant_12,
government_17,
political_10,
firm_7,
ministry_11,
political_6,
unemployment,
bonds_11,
war_16,
ore_8,
culture_14,
world_8,
ministry_13,
world_1,
illinois,
rights,
illinois_8,
cancer_11,
kentucky_9,
cancer_7,
political_3,
success_5,
investment_4,
metals_19,
market_13,
committee,
seats,
governor,
market_2,
ore_20,
political_15,
success_16,
restaurant_15,
train_11,
elections,
firm_8,
cancer_1,
bonds_1,
government_15,
political_19,
culture_20,
arts_6,
war_6,
success_10,
oil_12,
investment_10,
oil_2,
office,
bubble_18,
cash_18,
kentucky_2,
society,
forex_13,
inflation,
ore_11,
ore_15,
nyse,
firm_2,
market_6,
success_17,
government_19,
bubble_19,
restaurant_2,
culture,
bonds_7,
cancer_3,
metals_9,
success_6,
ore_12,
