feature,feature_score
chance_6,0.03299629788051615
chance_13,0.026927053482561143
crisis_4,0.0019224667606084589
elected_3,0.016534118070833926
fond_6,0.04192789658073359
gains_20,0.031960866530182944
headlines_6,0.018793020463584657
rich_3,0.00038409841524958665
rich_5,0.03964193570102649
water_13,0.011712487701623404
freedom_1,
conflict_14,
elected,
services,
holiday_17,
court,
earnings,
media,
service,
trader,
global,
elected_16,
short selling,
freedom_5,
short sell,
fond_10,
security,
votes,
economics,
headlines_15,
chance_7,
oil,
war,
opportunity,
crisis_7,
law,
credit,
fond_11,
invest,
missouri,
energy,
derivatives_13,
social,
derivatives_10,
judge_8,
headlines_10,
crisis_17,
food,
judge_9,
carolina,
rich_19,
revenue,
crisis,
money,
banking,
headlines_5,
county,
water_19,
gains_4,
gains_6,
chance_14,
fond_1,
gains_14,
holiday_20,
chance_4,
gains_1,
holiday_19,
default,
elected_11,
chance_10,
water_16,
conflict_10,
union,
derivatives_15,
metals,
crisis_12,
conflict_16,
conflict_4,
government,
derivatives,
market,
transaction,
representatives,
elected_15,
arts,
elected_8,
water_17,
freedom_11,
derivatives_16,
happy,
derivatives_19,
rich,
world,
judge_20,
gains_5,
derivatives_18,
conflict_7,
chance_12,
water_8,
freedom_3,
ohio,
crisis_8,
crisis_18,
gains_2,
markets,
train,
gains_15,
forex,
ministry,
crisis_1,
crisis_2,
freedom_9,
lifestyle,
council,
water_20,
case,
corporation,
crisis_16,
rich_16,
cancer,
business,
stock market,
holiday_2,
district,
judge_17,
holiday,
derivatives_2,
garden,
elected_17,
headlines_16,
holiday_1,
holiday_10,
pennsylvania,
fond_12,
return,
investment,
chance,
derivatives_3,
rich_12,
president,
derivatives_17,
rich_1,
holiday_9,
freedom_20,
gains_12,
movement,
holiday_6,
financial markets,
headlines_2,
judge_13,
cash,
movie,
conflict_9,
rare earths,
conflict_11,
development,
headlines_20,
served,
gains_10,
headlines_3,
derivatives_1,
derivatives_20,
elected_10,
crisis_9,
rich_13,
derivatives_6,
profit,
derivatives_12,
conflict_2,
freedom_7,
elected_1,
republican,
judge_1,
gains_3,
holiday_16,
georgia,
elected_2,
act,
million,
rich_14,
crisis_10,
judge_16,
unemployment,
gains,
rich_2,
holiday_4,
judge_10,
freedom_18,
labor,
water_6,
bank,
rich_10,
headlines_12,
illinois,
rich_9,
gains_16,
success,
sell,
rights,
holiday_13,
gains_9,
conflict_20,
gains_11,
virginia,
fond_9,
headlines_13,
derivatives_5,
gains_17,
loss,
portfolio,
fine,
chance_17,
judge_6,
holiday_7,
college,
gains_8,
conflict_12,
committee,
seats,
rich_8,
governor,
freedom_17,
chance_8,
kitchen,
water_1,
wisconsin,
conflict,
water_15,
elections,
tennessee,
freedom_6,
fond_4,
inc,
water_12,
chance_2,
gains_7,
fond_15,
bubble,
companies,
political,
water_7,
dividend,
fond_16,
office,
derivatives_14,
conflict_8,
ore,
housing,
freedom_16,
society,
washington,
water_9,
headlines_19,
inflation,
freedom_2,
police,
stocks,
nyse,
health,
derivatives_7,
chance_15,
water_4,
crisis_13,
freedom_14,
judge_5,
rich_11,
holiday_12,
water_3,
dow jones,
conflict_19,
democratic,
crash,
conflict_5,
rich_4,
freedom_4,
culture,
water_5,
leverage,
gold,
holiday_15,
stats,
party,
holiday_8,
water_11,
elected_19,
project,
travel,
gain,
water_14,
chance_18,
freedom_12,
rich_20,
judge_11,
fed,
judge_4,
religion,
economic,
marketing,
conflict_15,
election,
massachusetts,
judge_2,
chance_20,
elected_20,
texas,
fond_8,
rich_18,
crisis_6,
target_return,
headlines_1,
debt,
fond_5,
crisis_11,
headlines_8,
crisis_3,
judge_19,
community,
chance_9,
holiday_5,
financial,
elected_13,
headlines_7,
management,
greed,
consumption,
conflict_1,
elected_6,
freedom_10,
holiday_18,
judge_18,
fond_19,
elected_4,
crisis_15,
chance_3,
ltd,
fond,
conflict_3,
judge_3,
william,
fond_2,
freedom_8,
holiday_3,
tourism,
economy,
elected_9,
headlines_9,
buy,
chance_19,
conflict_13,
hedge,
holiday_11,
york,
elected_5,
freedom_15,
minister,
headlines_17,
industry,
freedom_13,
crisis_5,
fond_13,
rich_7,
firm,
voters,
conflict_17,
house,
rich_17,
headlines_18,
water_18,
headlines_11,
ceo,
fun,
fond_17,
headlines,
technology,
chance_11,
legal,
freedom_19,
finance,
present,
home,
elected_7,
water,
elected_12,
judge_15,
fond_3,
senate,
returns,
fond_20,
ring,
chance_5,
members,
rich_15,
elected_14,
crisis_19,
bonds,
risk,
kentucky,
founded,
rich_6,
judge_7,
gains_18,
judge,
judge_12,
fond_18,
derivatives_11,
derivatives_8,
headlines_14,
holiday_14,
freedom,
secretary,
politics,
car,
chance_16,
products,
vermont,
restaurant,
fond_7,
federal,
growth,
derivatives_4,
headlines_4,
conflict_6,
chance_1,
environment,
gains_19,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
water_2,
gains_13,
water_10,
elected_18,
fond_14,
derivatives_9,
consume,
crisis_20,
crisis_14,
BUY AND HOLD,
blacklist,
color,
