feature,feature_score
bank_4,0.029739705111989513
crisis_1,0.026430787668723133
derivatives_2,0.003281613048621371
derivatives_5,0.00012302766620236245
derivatives_12,0.021442795777795568
derivatives_13,0.04406476628314566
development_18,0.007090267674976623
environment_13,4.52379356757178e-05
federal_5,0.044064779946714226
fun_11,0.002015841627522895
growth_19,0.0006544042740153597
happy_8,0.002300766534032028
hedge_17,0.033539521070367256
hedge_20,0.009190226051565413
invest_9,0.0014933985399992872
invest_13,0.03528488658324392
judge_3,0.00927730672242774
massachusetts_1,0.009355907559786901
media_3,0.045039734898633485
media_5,0.002127050303863943
million_2,0.010912398681715481
million_12,0.02931730454205947
missouri_6,0.008933285074243118
nasdaq_6,0.01047902937773814
religion_17,0.03453841584449113
representatives_5,0.015786695789150373
republican_18,0.023664243873032637
stocks_1,0.0018791613627479479
trader_6,0.014384207080819264
transaction_9,0.00850482337360814
water_1,0.00013921740249062757
william_20,0.028108503218100503
world_3,
fed_18,
federal_2,
conflict_14,
elected,
services,
technology_20,
union_14,
happy_11,
voters_4,
earnings,
media,
firm_10,
home_17,
william_2,
william_16,
war_19,
voters_16,
oil,
law,
missouri,
transaction_3,
political_17,
war_9,
unemployment_11,
political_9,
health_10,
invest_17,
corporation_13,
growth_13,
minister_14,
invest_1,
unemployment_9,
development_20,
media_16,
present_11,
law_5,
happy_17,
metals,
crisis_12,
happy_5,
invest_8,
wisconsin_2,
corporation_9,
war_4,
companies_14,
war_13,
derivatives,
nasdaq_3,
law_6,
arts,
water_17,
happy,
technology_13,
rich,
world,
firm_11,
business_8,
happy_3,
ohio,
federal_7,
markets,
world_18,
buy_6,
bank_6,
environment_4,
georgia_5,
stocks_4,
voters_5,
war_8,
wisconsin_14,
services_3,
union_8,
crisis_2,
ore_16,
million_8,
health_4,
council,
wisconsin_16,
illinois_2,
case,
corporation,
labor_6,
crisis_16,
invest_7,
buy_15,
happy_2,
bank_5,
invest_2,
massachusetts_14,
development_14,
senate_14,
ore_13,
world_16,
fed_19,
returns_19,
growth_8,
home_15,
technology_11,
federal_20,
development_1,
chance,
business_13,
war_11,
trader_17,
business_3,
health_1,
credit_20,
transaction_5,
fed_4,
movement,
unemployment_15,
development_5,
financial markets,
returns_10,
labor_5,
wisconsin_17,
returns_14,
trader_13,
million_4,
companies_11,
environment_2,
massachusetts_12,
crisis_9,
rich_13,
stocks_20,
buy_4,
profit,
religion_10,
cancer_14,
wisconsin_6,
william_7,
returns_7,
court_16,
voters_9,
act,
growth_14,
million,
voters_19,
gains,
council_10,
justice_11,
court_2,
million_6,
nasdaq_7,
rich_10,
cancer_15,
william_17,
happy_12,
success,
buy_19,
sell,
wisconsin_12,
environment_16,
unemployment_4,
buy_7,
religion_3,
virginia,
unemployment_10,
environment_1,
portfolio,
companies_4,
justice_6,
ore_2,
cancer_18,
rich_8,
returns_6,
water_13,
credit_5,
senate_7,
conflict,
war_10,
tennessee,
justice_1,
business_11,
missouri_3,
nasdaq_8,
growth_20,
inc,
corporation_11,
corporation_7,
trader_9,
world_4,
technology_17,
senate_11,
companies,
voters_12,
health_11,
ore_3,
war_15,
dividend,
growth_7,
justice_16,
washington,
wisconsin_20,
court_11,
labor_10,
labor_20,
police,
stocks,
million_15,
health,
firm_4,
georgia_17,
water_4,
judge_5,
minister_11,
massachusetts_4,
democratic,
crash,
business_7,
labor_14,
growth_2,
growth_3,
leverage,
minister_8,
massachusetts_10,
transaction_19,
water_5,
stats,
technology_18,
project,
travel,
federal_17,
environment_10,
happy_16,
transaction_14,
judge_4,
invest_3,
growth_6,
illinois_13,
conflict_15,
transaction_4,
republican_20,
fed_8,
texas,
invest_14,
debt,
firm_13,
republican_8,
labor_18,
judge_19,
community,
world_19,
wisconsin_1,
massachusetts_19,
fun_2,
media_2,
million_16,
world_9,
trader_5,
wisconsin_18,
management,
companies_19,
georgia_16,
political_1,
environment_11,
home_11,
voters_7,
ore_14,
voters_1,
world_13,
illinois_20,
media_4,
million_14,
labor_9,
georgia_10,
services_12,
ltd,
fond,
law_8,
million_7,
world_11,
wisconsin_13,
tourism,
health_12,
wisconsin_4,
cancer_4,
technology_7,
wisconsin_10,
returns_15,
missouri_18,
conflict_13,
buy_10,
trader_11,
republican_14,
minister,
crisis_5,
representatives_4,
voters,
conflict_17,
house,
wisconsin_11,
ceo,
fun,
georgia_7,
technology,
minister_13,
technology_3,
present,
credit_4,
minister_2,
happy_1,
hedge_7,
trader_2,
william_13,
judge_15,
services_11,
cancer_6,
returns,
bank_1,
ring,
fun_6,
corporation_19,
development_9,
transaction_15,
buy_18,
companies_15,
illinois_3,
derivatives_8,
returns_5,
trader_1,
council_7,
media_14,
car,
hedge_19,
justice_14,
restaurant,
voters_8,
fed_10,
firm_1,
political_8,
world_7,
illinois_9,
environment,
crisis_4,
health_2,
nasdaq,
development_4,
marriage,
derivatives_9,
unemployment_3,
crisis_20,
massachusetts_11,
illinois_11,
BUY AND HOLD,
republican_10,
million_18,
transaction_16,
nasdaq_2,
health_18,
transaction_8,
service,
global,
massachusetts_3,
firm_19,
political_12,
representatives_17,
union_7,
