feature,feature_score
bubble_1,0.030257834939299826
bubble_6,0.01352369665771462
business_2,0.006732745255801292
business_12,0.04747413130541457
business_14,0.02373671448574236
companies_1,0.023174493047497486
conflict_11,0.003676140377068605
conflict_13,0.005277454105587137
county_14,0.00610345697933133
culture_8,0.000592905137123441
culture_10,0.02364313880825773
culture_11,0.0035628069803180108
culture_16,0.029710495925121514
debt_7,0.0006713719222663132
debt_11,0.03610511100662361
debt_12,0.0022681126853112727
debt_14,0.00410024645768077
debt_19,0.010957071874416836
district_14,0.0006811799648799024
earnings_2,0.0009386336285300293
economics_5,0.003368274825943945
fun_2,0.0064272265550969964
fun_3,0.03743155240981675
garden_2,0.032269068507452425
garden_8,0.028040495484048612
garden_13,0.001219173251659381
garden_19,0.031054842446928205
georgia_12,0.03762055963706939
gold_6,0.02697465534414985
gold_7,0.01543865045374389
holiday_1,0.006608397893082539
house_10,0.026376998834814154
house_13,0.025914800160226858
house_14,0.018590391432389258
house_15,0.01052809251726326
house_18,0.01817969982364882
industry_1,0.000971070768396768
industry_13,0.0003520343910395909
kentucky_1,0.0008035785537120849
law_3,0.04119612176075391
law_13,7.825436010410428e-05
law_18,0.02647349848975529
law_20,0.0009424661055380914
members_11,0.024062370926917293
members_12,0.00578433676675831
members_14,0.01595671165038422
members_17,0.014371591941853298
movement_4,0.004088080553867025
movement_5,0.005938296447310286
movie_12,0.009611960631119925
movie_18,0.004251244404303161
political_3,0.004972117445791971
political_4,0.016212528209927256
politics_5,0.047179023505596655
republican_2,0.037665989975236264
restaurant_12,0.004941116241939414
restaurant_17,0.046634057339308366
risk_10,0.019613363810475775
risk_18,0.03066286589791994
stocks_7,0.0009172640951749521
stocks_9,0.005909431234043611
trader_18,0.0010528711614370076
virginia_15,0.002362468567058663
william_2,0.00021812111018611682
district_16,
technology_20,
conflict_14,
elected,
services,
marketing_17,
movie_9,
politics_3,
bubble_5,
earnings,
media,
gold_12,
social_11,
william_16,
economic_5,
garden_18,
oil,
movie_1,
law,
missouri,
political_17,
political_9,
governor_16,
health_10,
pennsylvania_1,
restaurant_7,
holiday_20,
holiday_19,
media_16,
pennsylvania_17,
law_5,
culture_15,
lifestyle_7,
metals,
companies_14,
restaurant_4,
derivatives,
garden_3,
ceo_5,
law_6,
earnings_5,
arts,
case_2,
debt_15,
gold_17,
ceo_13,
happy,
technology_13,
rich,
world,
politics_4,
business_8,
ohio,
economics_11,
markets,
marketing_3,
georgia_5,
