feature,feature_score
cash_8,0.011931524156803965
ceo_8,0.000843901208822751
ceo_10,0.030730831790856547
ceo_11,0.007892076039583803
consumption_1,0.00019577869661027887
consumption_6,0.029881163718647664
consumption_11,0.0019796805686275714
crisis_3,0.024459089550520768
crisis_5,0.0022683050880178616
crisis_11,0.019152021355442795
dow_jones_7,0.031559085469446926
dow_jones_17,0.041857445232023914
economics_7,0.03487607441129147
fed_9,0.0341994977595979
fed_19,0.0005793847597657702
financial_markets_13,0.02044229748366498
financial_markets_16,0.0035137892429154918
fond_20,0.00017240958572086194
fun_3,0.020596720630625558
gains_3,0.03028440541729753
greed_18,0.0058214764879007015
hedge_5,0.007262813955783366
investment_6,0.038727128954620535
investment_7,0.03083111736517059
investment_8,0.02260575755136925
ltd_20,0.03085006329123511
movement_4,0.006257222157793162
ore_3,0.019535883514796962
political_6,0.026950977716709946
political_12,0.030283506399292195
political_16,0.02283090737596087
politics_6,0.012509107879341562
stats_2,0.005723992475956569
unemployment_5,0.009586527988502482
unemployment_7,0.010921250772717373
fed_18,
debt_7,
federal_2,
elected,
services,
marketing_17,
voters_4,
politics_3,
earnings,
media,
products_1,
cash_11,
stats_14,
economic_5,
garden_18,
voters_16,
oil,
DOW_JONES_10,
law,
missouri,
political_17,
unemployment_11,
political_9,
products_2,
cash_16,
government_14,
pennsylvania_1,
minister_14,
gains_4,
gains_6,
unemployment_9,
movement_5,
holiday_20,
gains_1,
holiday_19,
pennsylvania_17,
law_5,
metals,
crisis_12,
security_9,
companies_14,
derivatives,
garden_3,
ceo_5,
law_6,
arts,
debt_15,
bonds_9,
ceo_13,
government_6,
democratic_14,
happy,
rich,
world,
politics_4,
bonds_8,
dow_jones_4,
ohio,
federal_7,
economics_11,
markets,
stats_10,
marketing_3,
environment_4,
bonds_3,
products_18,
movement_20,
voters_5,
ltd_3,
crisis_2,
ore_16,
politics_18,
council,
illinois_2,
cash_20,
case,
corporation,
economics_10,
crisis_16,
dow_jones_2,
dow_jones_15,
portfolio_5,
president_1,
government_2,
ore_13,
holiday_10,
DOW_JONES_14,
president_18,
founded_17,
federal_20,
chance,
consumption_18,
investment_12,
democratic_10,
economic_12,
founded_5,
unemployment_15,
fed_4,
movement,
dow_jones_5,
investment_18,
products_13,
investment_19,
financial markets,
economics_18,
security_11,
ltd_17,
bonds_18,
companies_11,
environment_2,
crisis_9,
profit,
cash_2,
economics_17,
financial_markets_17,
voters_9,
holiday_16,
act,
million,
voters_19,
DOW_JONES_18,
gains,
movement_15,
industry_11,
government_20,
financial_markets_7,
industry_10,
founded_11,
