feature,feature_score
DOW_JONES_17,0.005599740578002313
bank_15,0.0011073071831566377
bank_16,0.020842313414839792
banking_1,0.0007024372666925379
case_13,0.002514683278418289
case_18,0.020710734204917824
cash_6,0.005992214034357831
cash_7,0.005232148375276181
cash_20,0.041814630787885734
college_2,0.034689522441238574
college_3,0.009628588106289611
college_6,0.004506044486192786
companies_6,0.012479982894764777
dividend_15,0.035551907684377236
dividend_17,0.003773266945342783
house_5,0.019800162634286272
justice_15,0.019257139105581172
market_13,0.0036502312772267067
market_20,0.025437855539549487
metals_6,0.012079933332776504
opportunity_8,0.005345508983908315
opportunity_11,0.010094242818189117
opportunity_12,0.017363300320201613
opportunity_15,0.010529213513657579
opportunity_17,0.0013254381069806556
revenue_1,0.04175156246354495
tennessee_3,0.004029892017010383
trader_19,0.0012084704900715173
unemployment_6,0.039126767390886906
opportunity_14,
dividend_13,
political,
gold,
judge,
return_16,
law_5,
college_16,
law_4,
security_7,
economics_5,
movie_20,
car,
college,
credit_12,
food_13,
restaurant,
opportunity_20,
freedom,
garden,
finance,
house_12,
business_8,
service_15,
secretary,
services_2,
services_4,
social_4,
college_4,
dow_jones_10,
tourism,
tennessee_13,
service_19,
conflict_11,
garden_8,
rare earths,
unemployment_11,
firm_16,
transaction,
conflict_20,
leverage,
inc_7,
community_5,
companies_14,
service_10,
movie_14,
unemployment_8,
dividend_3,
housing_4,
firm_11,
dow_jones_9,
community_7,
health_14,
bubble_5,
business_3,
invest_12,
security_19,
law_2,
financial_18,
justice_3,
revenue_5,
opportunity_4,
bank_17,
justice_13,
opportunity_9,
economics_11,
tennessee_18,
garden_3,
energy_3,
invest_17,
services_10,
culture_8,
fine_7,
cash_14,
banking_12,
BUY AND HOLD,
development,
seats,
office_20,
cash_13,
house_16,
service_9,
invest_16,
house_19,
social_11,
trader_1,
services_8,
opportunity_16,
law_6,
office_3,
economics_15,
founded,
credit_17,
inc_13,
energy_8,
services_16,
banking_5,
fine_10,
fine_16,
invest_3,
corporation_7,
invest_11,
case_16,
economics_4,
invest_8,
consumption,
stats,
fine_6,
arts,
ceo,
bank_1,
return_19,
dividend,
case_5,
bubble_16,
corporation_18,
business_1,
banking_19,
lifestyle,
food_4,
revenue_9,
service_11,
DOW_JONES_12,
conflict_12,
revenue_13,
bank_18,
dow_jones_2,
movement_6,
corporation_5,
movie_17,
market_10,
office_9,
culture_11,
metals_18,
service_17,
project,
economics_19,
earnings,
security_17,
movement_12,
marketing,
DOW_JONES_10,
financial_1,
health_7,
economics_1,
opportunity_19,
business_9,
tennessee,
security_11,
case_4,
invest_9,
college_19,
house_4,
metals_8,
health_5,
virginia,
york,
financial_11,
credit_4,
restaurant_1,
restaurant_9,
services_11,
social_8,
trader_10,
revenue_15,
banking,
inc_18,
house_11,
economy,
inc_14,
DOW_JONES_13,
debt,
movie_7,
revenue_19,
energy,
services_18,
college_7,
health_18,
unemployment_12,
house_6,
firm_15,
business_11,
investment,
metals_9,
culture_6,
corporation_8,
bank_10,
garden_5,
health_16,
tennessee_9,
color,
conflict_15,
dow_jones_5,
justice,
cancer,
credit_3,
service_14,
credit,
conflict_6,
opportunity_13,
case_8,
food_12,
cash_19,
housing_8,
case_9,
loss,
metals_3,
garden_9,
dividend_20,
case,
financial_10,
ore,
bank_4,
wisconsin,
bubble_7,
invest_18,
revenue_10,
fine_18,
return_11,
inc_6,
corporation_11,
DOW_JONES_14,
financial_6,
food_18,
movie_18,
restaurant_5,
society,
corporation_14,
firm_10,
fond,
garden_4,
college_18,
restaurant_4,
movie_5,
sell,
return,
movie_6,
movement_1,
banking_6,
inc_19,
community_8,
community_17,
global,
movement_18,
social_18,
inc_17,
metals_10,
law_1,
energy_4,
greed,
services_13,
dow_jones_12,
dividend_1,
cash_18,
house_13,
services_3,
dow jones,
return_1,
missouri,
restaurant_16,
trader_20,
corporation_2,
firm_9,
security_3,
train,
unemployment_2,
dow_jones_8,
economics_7,
business_6,
energy_14,
fine_9,
unemployment_5,
bank,
home,
business_20,
trader_4,
security,
credit_20,
tennessee_19,
firm_4,
rich,
community_16,
movement_9,
management,
DOW_JONES_16,
DOW_JONES_19,
opportunity_10,
security_6,
restaurant_7,
travel,
health_20,
conflict_8,
firm_19,
firm_5,
movie_9,
food,
social_5,
trader_16,
office_18,
marriage,
house_18,
bubble_6,
law_14,
community_1,
cash_8,
financial_2,
health_11,
health_19,
union,
economics_13,
food_16,
religion,
market_16,
security_8,
energy_10,
restaurant_14,
inc_20,
inc,
bubble_10,
housing_18,
justice_19,
movement_13,
office_13,
culture_5,
services_19,
service_1,
food_11,
governor,
business_12,
garden_18,
case_12,
garden_16,
housing_14,
business_7,
minister,
district,
market_3,
office_4,
banking_11,
bank_9,
restaurant_20,
success,
house_10,
financial_19,
energy_9,
DOW JONES,
credit_5,
movement_10,
bank_11,
culture_16,
firm_12,
profit,
house_14,
revenue_4,
garden_2,
movement_17,
community_20,
metals_19,
health_8,
law_8,
revenue_12,
products,
service_13,
bubble_2,
economics_9,
college_17,
market_19,
cash_15,
