feature,feature_score
corporation_19,0.010118372896753304
debt_17,0.005493589753715295
democratic_3,0.011612104948220651
fun_16,0.029171227453772132
gold_1,0.009699361599591828
growth_1,0.006826394841111539
growth_3,0.0065662494214415446
markets_16,0.0002297545547650833
markets_19,0.03575072368914021
massachusetts_19,0.04027089457457694
religion_1,0.03893545349207606
religion_3,0.0056264765645228495
religion_8,0.025845681205375427
religion_10,0.02128923777249134
stock_market_14,0.006729927407968717
tennessee_13,0.012658751661337396
vermont_14,0.045993711107717564
york_14,0.01215079687834576
development_7,
debt_7,
fed_18,
elected,
services,
gold_6,
movie_9,
religion_16,
stock_market_11,
william_19,
earnings,
marriage_1,
media,
gold_12,
short selling,
election_10,
election_1,
william_2,
william_16,
economics,
oil,
movie_1,
inc_10,
legal_10,
law,
credit,
invest,
missouri,
security_4,
committee_10,
carolina,
development_19,
marriage_14,
york_19,
crisis,
money,
corporation_3,
corporation_13,
movie_19,
growth_13,
committee_15,
development_8,
growth_18,
development_20,
markets_6,
default,
missouri_10,
fed_15,
vermont_13,
election_19,
metals,
corporation_9,
election_16,
fun_8,
security_9,
senate_15,
government,
derivatives,
missouri_8,
ceo_5,
election_18,
tennessee_6,
gold_4,
arts,
debt_15,
fun_3,
gold_17,
growth_5,
ceo_13,
election_14,
committee_5,
democratic_14,
happy,
markets_18,
marriage_20,
rich,
world,
corporation_2,
fun_13,
ohio,
york_3,
markets,
growth_4,
train,
security_3,
legal_19,
missouri_13,
election_12,
movie_16,
marriage_9,
william_11,
senate_1,
lifestyle,
council,
movie_4,
case,
corporation,
marriage_19,
fed_20,
markets_1,
stock market,
district,
william_15,
risk_14,
massachusetts_14,
gold_3,
inc_17,
development_14,
corporation_8,
markets_5,
senate_14,
fed_19,
missouri_16,
pennsylvania,
growth_8,
development_1,
investment,
chance,
tennessee_20,
vermont_5,
inc_12,
democratic_10,
election_4,
fed_4,
movement,
democratic_12,
development_5,
tennessee_5,
financial markets,
gold_16,
security_11,
cash,
movie,
markets_8,
security_18,
committee_7,
development_10,
fed_7,
york_11,
democratic_17,
massachusetts_12,
stock_market_10,
debt_4,
inc_19,
profit,
inc_14,
markets_9,
stock_market_9,
stock_market_8,
william_7,
vermont_4,
tennessee_3,
debt_16,
republican,
fun_20,
marriage_12,
stock_market_4,
georgia,
debt_5,
markets_2,
act,
growth_14,
million,
marriage_7,
gains,
william_6,
markets_4,
markets_10,
stock_market_2,
labor,
election_8,
bank,
william_17,
legal_1,
success,
ceo_8,
sell,
ceo_12,
vermont_11,
markets_17,
risk_20,
virginia,
legal_7,
legal_4,
movie_18,
election_5,
loss,
portfolio,
fine,
fed_5,
missouri_20,
risk_17,
college,
election_11,
missouri_19,
kitchen,
committee_18,
wisconsin,
committee_19,
religion_2,
inc_13,
senate_7,
conflict,
stock_market_18,
tennessee,
vermont_12,
york_8,
stock_market_1,
missouri_3,
growth_20,
inc,
corporation_11,
ceo_7,
legal_20,
tennessee_1,
committee_6,
corporation_7,
missouri_6,
bubble,
senate_11,
companies,
political,
inc_15,
vermont_19,
dividend,
gold_11,
ceo_6,
committee_1,
legal_6,
tennessee_10,
security_2,
tennessee_8,
ore,
growth_7,
housing,
religion_18,
washington,
marriage_8,
legal_11,
democratic_13,
missouri_11,
police,
stocks,
health,
tennessee_12,
dow jones,
massachusetts_4,
democratic,
crash,
election_9,
legal_9,
security_7,
york_18,
growth_2,
leverage,
inc_1,
gold,
massachusetts_10,
york_16,
stats,
party,
senate_5,
project,
travel,
gain,
movie_2,
vermont_18,
committee_20,
committee_12,
fed,
corporation_4,
economic,
security_12,
corporation_20,
growth_6,
risk_3,
fed_8,
tennessee_9,
texas,
security_6,
target_return,
debt,
gold_20,
community,
ceo_1,
fun_2,
growth_12,
ceo_20,
management,
greed,
corporation_12,
risk_5,
stock_market_7,
religion_12,
election_20,
vermont_16,
gold_15,
legal_14,
religion_7,
ltd,
fond,
committee_17,
york_2,
tourism,
senate_13,
senate_9,
election_6,
fed_12,
risk_6,
buy,
missouri_18,
massachusetts_20,
hedge,
debt_14,
tennessee_11,
movie_12,
democratic_4,
minister,
tennessee_18,
debt_18,
movie_14,
democratic_8,
markets_14,
ceo_11,
firm,
voters,
house,
inc_9,
movie_10,
development_18,
ceo,
fun,
tennessee_4,
gold_2,
legal_18,
headlines,
technology,
present,
movie_6,
vermont_3,
william_13,
senate_16,
returns,
debt_6,
ring,
york_12,
fun_6,
members,
stock_market_13,
stock_market_16,
development_9,
legal_3,
kentucky,
ceo_18,
william_10,
democratic_20,
committee_3,
marriage_5,
massachusetts_17,
missouri_5,
massachusetts_6,
secretary,
religion_11,
car,
massachusetts_13,
restaurant,
development_15,
ceo_19,
fed_10,
markets_3,
democratic_15,
election_2,
york_5,
environment,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
security_5,
security_15,
security_19,
movie_15,
movie_20,
legal_17,
gold_13,
massachusetts_11,
religion_15,
vermont_6,
BUY AND HOLD,
tennessee_19,
marriage_4,
color,
marriage_17,
democratic_18,
court,
marriage_3,
growth_15,
william_8,
fun_12,
service,
trader,
york_7,
york_4,
global,
massachusetts_3,
short sell,
security,
democratic_6,
votes,
development_2,
risk_11,
senate_20,
massachusetts_8,
fun_9,
war,
opportunity,
fun_18,
growth_17,
religion_19,
vermont_15,
energy,
development_6,
election_17,
social,
inc_8,
movie_7,
gold_14,
committee_9,
senate_6,
corporation_16,
stock_market_15,
food,
revenue,
missouri_14,
growth_9,
corporation_15,
banking,
county,
security_16,
vermont_8,
union,
william_3,
religion_13,
market,
tennessee_14,
transaction,
movie_13,
representatives,
massachusetts_5,
development_12,
inc_16,
york_20,
development_11,
debt_9,
gold_9,
senate_3,
massachusetts_15,
forex,
ceo_3,
ministry,
democratic_19,
fun_5,
democratic_5,
committee_16,
corporation_5,
election_15,
risk_16,
cancer,
business,
missouri_12,
tennessee_15,
holiday,
garden,
corporation_14,
religion_14,
missouri_1,
return,
debt_8,
markets_11,
gold_8,
markets_12,
president,
religion_6,
york_13,
corporation_1,
risk_2,
fed_1,
fun_17,
debt_2,
massachusetts_18,
senate_4,
stock_market_6,
legal_13,
rare earths,
fed_9,
massachusetts_1,
development,
served,
fun_11,
massachusetts_7,
gold_18,
risk_7,
missouri_9,
movie_3,
gold_10,
legal_2,
democratic_9,
movie_5,
legal_5,
tennessee_7,
