feature,feature_score
conflict_20,0.0143638389974265
county_8,0.04430455335963108
default_4,0.01595633916250383
default_19,0.0002698102809820376
derivatives_13,0.008953874914732991
economy_19,0.002731147154056473
elected_6,0.004873013369573663
federal_12,0.0027027775964144725
federal_14,0.0024115876138090576
lifestyle_3,0.023460582983781068
loss_8,0.002200358805356153
loss_13,0.005867234761120022
members_16,0.0007731689628743995
members_19,0.04871431554691735
opportunity_4,0.0010754263436215832
ore_1,0.0010734117979762233
ore_2,0.010834175160135694
police_13,0.037037742773743505
returns_6,0.000464736932407855
service_12,0.015720494394149957
tennessee_20,0.03816051413764951
texas_1,0.04149564460753615
texas_19,0.026140762972540133
unemployment_7,0.009816883113134263
union_16,0.017739326402362043
federal_2,
conflict_14,
elected,
services,
health_14,
economy_13,
union_14,
police_8,
earnings,
investment_1,
media,
court_18,
georgia_20,
short selling,
election_10,
election_1,
unemployment_13,
oil_17,
economics,
members_17,
oil,
carolina_4,
economy_9,
loss_1,
credit_12,
loss_20,
law,
credit,
returns_18,
crash_2,
union_18,
invest,
missouri,
loss_10,
transaction_3,
unemployment_11,
opportunity_9,
service_7,
carolina,
crisis,
health_10,
money,
service_20,
revenue_15,
revenue_4,
revenue_19,
unemployment_9,
loss_15,
default,
missouri_10,
unemployment_18,
industry_6,
election_19,
lifestyle_10,
lifestyle_7,
metals,
election_16,
default_1,
conflict_4,
government,
derivatives,
county_14,
missouri_8,
nasdaq_3,
police_12,
county_5,
election_18,
tennessee_6,
elected_15,
arts,
derivatives_16,
election_14,
secretary_5,
happy,
secretary_13,
loss_3,
revenue_1,
rich,
world,
conflict_7,
revenue_5,
ohio,
federal_7,
investment_6,
markets,
oil_20,
train,
texas_16,
bank_6,
georgia_5,
industry_5,
carolina_11,
loss_14,
members_15,
missouri_13,
default_3,
election_12,
union_8,
crash_11,
ore_16,
lifestyle,
health_4,
council,
case,
corporation,
industry_3,
secretary_1,
stock market,
members_11,
union_15,
district,
bank_5,
crash_19,
lifestyle_2,
derivatives_2,
members_12,
transaction_11,
ore_13,
crash_6,
returns_19,
missouri_16,
pennsylvania,
transaction_17,
crash_17,
economy_12,
bank_2,
federal_20,
investment,
chance,
crash_7,
consumption_18,
default_18,
derivatives_3,
investment_12,
health_1,
credit_20,
transaction_5,
election_4,
investment_18,
movement,
police_19,
unemployment_15,
police_18,
investment_19,
tennessee_5,
financial markets,
cash,
movie,
returns_10,
investment_8,
crash_15,
returns_14,
oil_1,
derivatives_20,
county_11,
opportunity_12,
derivatives_6,
secretary_20,
profit,
georgia_6,
transaction_7,
police_7,
returns_7,
county_19,
police_1,
texas_5,
court_16,
tennessee_3,
republican,
