feature,feature_score
DOW_JONES_10,0.006638062098745599
banking_8,0.025187274299607706
case_3,0.027691034042945286
derivatives_20,0.02544732969794899
greed_19,0.024133007102957727
inflation_4,0.002581412613584636
markets_4,0.009426126961965205
success_9,0.0008852845611893369
tennessee_2,0.007280206842797067
world_14,0.0006670473318566993
world_3,
world_10,
union_14,
elected,
services,
health_14,
holiday_17,
voters_4,
earnings,
inflation_20,
marriage_1,
media,
voters_13,
business_16,
short selling,
success_1,
products_1,
housing_10,
economic_5,
war_19,
economics,
headlines_15,
voters_16,
oil,
government_16,
law,
credit,
union_18,
crash_2,
success_7,
invest,
missouri,
war_9,
bonds_15,
derivatives_13,
success_2,
products_2,
headlines_10,
return_1,
housing_18,
voters_20,
carolina,
inflation_3,
marriage_14,
crisis,
health_10,
voters_18,
money,
government_14,
headlines_5,
society_5,
movement_5,
banking_17,
holiday_19,
holiday_20,
markets_6,
default,
missouri_10,
present_11,
inflation_19,
products_11,
metals,
crisis_12,
war_4,
return_19,
war_13,
government,
derivatives,
greed_16,
missouri_8,
tennessee_6,
success_11,
arts,
case_2,
markets_18,
bonds_9,
derivatives_16,
government_6,
marriage_20,
happy,
secretary_5,
secretary_13,
rich,
world,
blacklist_13,
inflation_10,
bonds_8,
business_8,
blacklist_19,
products_4,
return_17,
war_5,
ohio,
return_4,
crisis_18,
business_18,
markets,
train,
world_18,
bonds_3,
banking_11,
economic_2,
missouri_13,
movement_20,
products_18,
ltd_3,
union_8,
voters_5,
war_8,
marriage_9,
crisis_2,
crash_11,
housing_13,
blacklist_12,
business_5,
lifestyle,
health_4,
council,
illinois_2,
case,
corporation,
marriage_19,
kentucky_19,
return_5,
rights_3,
movement_7,
crisis_16,
blacklist_1,
markets_1,
secretary_1,
stock market,
economic_18,
district,
union_15,
crash_19,
derivatives_2,
risk_14,
business_14,
headlines_16,
hedge_18,
government_2,
markets_5,
society_3,
government_5,
DOW_JONES_14,
crash_6,
blacklist_17,
holiday_10,
housing_20,
missouri_16,
pennsylvania,
world_16,
crash_17,
investment,
chance,
crash_7,
business_13,
derivatives_3,
illinois_4,
kentucky_5,
tennessee_20,
war_11,
business_3,
economic_12,
health_1,
present_2,
present_15,
holiday_9,
voters_10,
movement,
products_13,
tennessee_5,
illinois_1,
inflation_15,
financial markets,
headlines_2,
kentucky_8,
cash,
movie,
markets_8,
success_18,
crash_15,
headlines_20,
business_1,
ltd_17,
business_4,
bonds_18,
secretary_8,
hedge_11,
crisis_9,
derivatives_6,
return_11,
profit,
markets_9,
case_19,
secretary_20,
movement_10,
tennessee_3,
movement_3,
voters_9,
republican,
rights_15,
marriage_12,
banking_18,
rights_5,
holiday_16,
georgia,
markets_2,
ltd_11,
return_15,
act,
marriage_7,
million,
secretary_2,
economic_13,
voters_19,
crisis_10,
DOW_JONES_18,
society_11,
gains,
movement_15,
illinois_10,
hedge_2,
holiday_4,
government_20,
markets_10,
labor,
blacklist_14,
rights_18,
bank,
headlines_12,
DOW_JONES_6,
DOW_JONES_8,
illinois_19,
greed_9,
success,
sell,
secretary_10,
war_20,
kentucky_10,
crash_3,
kentucky_20,
markets_17,
risk_20,
virginia,
DOW_JONES_4,
DOW_JONES_20,
government_1,
derivatives_5,
loss,
portfolio,
fine,
case_10,
union_13,
bonds_19,
missouri_20,
risk_17,
college,
banking_4,
case_9,
missouri_19,
kitchen,
kentucky_12,
wisconsin,
DOW_JONES_13,
war_2,
ltd_16,
greed_4,
conflict,
inflation_14,
secretary_6,
war_10,
tennessee,
business_11,
missouri_3,
inc,
DOW_JONES_15,
tennessee_1,
headlines_6,
world_4,
missouri_6,
bubble,
products_6,
companies,
secretary_3,
voters_12,
political,
inflation_2,
world_17,
health_11,
secretary_4,
case_20,
dividend,
war_15,
movement_8,
society_1,
products_20,
government_8,
tennessee_10,
tennessee_8,
ore,
housing,
housing_11,
washington,
greed_13,
movement_19,
housing_9,
marriage_8,
inflation_18,
missouri_11,
police,
stocks,
return_16,
health,
crisis_13,
movement_6,
blacklist_4,
world_2,
holiday_12,
tennessee_12,
kentucky_16,
dow jones,
crash_20,
democratic,
crash,
business_7,
success_8,
rights_7,
leverage,
gold,
return_10,
stats,
party,
DOW_JONES_5,
illinois_5,
health_5,
project,
travel,
gain,
inflation_9,
illinois_17,
movement_17,
government_11,
fed,
economic,
secretary_16,
success_15,
illinois_13,
success_20,
economic_14,
crash_9,
risk_3,
banking_20,
inflation_11,
texas,
tennessee_9,
secretary_15,
crisis_6,
target_return,
products_9,
economic_7,
debt,
union_17,
kentucky_11,
case_14,
crisis_3,
government_4,
return_2,
community,
world_19,
holiday_5,
world_9,
markets_19,
ltd_2,
crash_10,
management,
greed,
risk_5,
government_13,
banking_2,
return_3,
voters_7,
voters_1,
world_13,
illinois_20,
economic_10,
return_12,
secretary_18,
ltd,
fond,
ltd_19,
crash_8,
holiday_3,
world_11,
tourism,
greed_11,
banking_13,
health_12,
case_4,
ltd_13,
society_13,
return_14,
risk_6,
illinois_14,
blacklist_20,
buy,
headlines_9,
missouri_18,
movement_4,
bonds_2,
hedge,
holiday_11,
ltd_10,
present_4,
society_7,
society_12,
society_14,
tennessee_11,
world_12,
minister,
headlines_17,
tennessee_18,
crisis_5,
present_5,
return_20,
crash_18,
markets_14,
housing_15,
present_13,
firm,
voters,
house,
greed_5,
headlines_18,
rights_14,
ceo,
fun,
tennessee_4,
present_17,
rights_11,
headlines,
technology,
inflation_5,
return_7,
government_3,
illinois_7,
DOW_JONES_12,
present,
voters_11,
business_10,
hedge_7,
banking_3,
rights_17,
housing_2,
returns,
ltd_6,
ring,
crash_12,
success_12,
members,
DOW_JONES_17,
kentucky_7,
society_10,
kentucky,
illinois_3,
DOW_JONES_11,
missouri_5,
marriage_5,
derivatives_11,
derivatives_8,
holiday_14,
products_10,
secretary,
DOW_JONES_19,
blacklist_7,
car,
hedge_14,
crash_16,
hedge_19,
movement_14,
restaurant,
rights_13,
voters_8,
war_12,
crash_1,
union_12,
markets_3,
world_7,
present_12,
kentucky_3,
government_9,
environment,
crisis_4,
health_2,
bonds_17,
illinois_9,
illinois_16,
markets_7,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
ltd_5,
derivatives_9,
housing_5,
economic_9,
society_6,
case_6,
crisis_20,
rights_12,
crisis_14,
illinois_11,
products_12,
BUY AND HOLD,
tennessee_19,
marriage_4,
blacklist_11,
color,
marriage_17,
health_18,
court,
marriage_3,
voters_15,
economic_11,
service,
trader,
housing_19,
global,
short sell,
rights_4,
war_7,
illinois_6,
security,
union_2,
votes,
union_7,
hedge_15,
risk_11,
union_10,
war,
opportunity,
blacklist_3,
crisis_7,
products_7,
energy,
return_13,
social,
health_15,
derivatives_10,
banking_6,
greed_2,
crisis_17,
housing_14,
food,
revenue,
greed_17,
missouri_14,
health_19,
banking,
banking_12,
county,
kentucky_4,
rights_10,
war_18,
hedge_3,
secretary_19,
economic_17,
union,
case_11,
derivatives_15,
movement_1,
greed_14,
society_8,
market,
tennessee_14,
economic_6,
transaction,
bonds_10,
world_5,
representatives,
health_20,
movement_18,
union_19,
society_19,
derivatives_19,
ltd_7,
greed_10,
ltd_18,
derivatives_18,
movement_12,
housing_4,
inflation_7,
case_7,
war_1,
crisis_8,
products_5,
union_20,
crash_4,
rights_6,
ltd_9,
success_4,
forex,
illinois_18,
ministry,
crisis_1,
kentucky_1,
government_10,
return_6,
greed_15,
banking_7,
risk_16,
banking_5,
business_2,
health_16,
hedge_16,
union_5,
cancer,
greed_20,
business,
holiday_2,
banking_1,
illinois_12,
missouri_12,
tennessee_15,
holiday,
housing_1,
rights_8,
garden,
war_3,
housing_6,
ltd_14,
holiday_1,
case_18,
health_17,
missouri_1,
case_16,
return,
hedge_13,
markets_11,
markets_12,
products_14,
president,
derivatives_17,
blacklist_5,
blacklist_16,
health_8,
housing_12,
holiday_6,
risk_2,
secretary_17,
rights_9,
rare earths,
government_12,
secretary_14,
movement_11,
development,
served,
headlines_3,
derivatives_1,
rights_19,
government_17,
greed_12,
risk_7,
rights_2,
missouri_9,
ltd_15,
society_20,
secretary_11,
present_10,
economic_15,
derivatives_12,
present_18,
tennessee_13,
ltd_20,
hedge_1,
tennessee_7,
case_12,
unemployment,
bonds_11,
health_13,
products_16,
war_16,
crash_13,
tennessee_17,
voters_3,
risk_4,
secretary_7,
hedge_9,
markets_13,
greed_6,
world_8,
rights_16,
world_1,
business_20,
business_12,
housing_17,
illinois,
economic_3,
hedge_20,
blacklist_10,
rights,
holiday_13,
illinois_8,
missouri_4,
kentucky_9,
case_8,
union_4,
economic_8,
banking_10,
bonds_5,
headlines_13,
success_5,
hedge_6,
hedge_8,
banking_19,
missouri_2,
society_4,
present_6,
holiday_7,
return_18,
committee,
greed_1,
seats,
greed_18,
housing_16,
governor,
inflation_17,
risk_12,
products_15,
risk_18,
success_16,
elections,
DOW_JONES_2,
housing_8,
voters_14,
case_1,
banking_14,
bonds_1,
government_15,
secretary_9,
crash_14,
union_3,
war_6,
success_10,
products_17,
society_16,
present_9,
blacklist_9,
inflation_6,
return_8,
office,
union_1,
derivatives_14,
blacklist_2,
kentucky_2,
society,
inflation_16,
headlines_19,
inflation,
case_5,
present_8,
risk_8,
inflation_13,
ltd_12,
nyse,
derivatives_7,
success_17,
government_19,
DOW_JONES_16,
voters_6,
products_19,
present_1,
culture,
bonds_7,
case_13,
success_6,
holiday_15,
holiday_8,
society_2,
war_14,
missouri_17,
economic_19,
banking_9,
present_3,
risk_19,
movement_2,
business_15,
religion,
DOW_JONES_9,
marketing,
hedge_17,
bonds_20,
voters_2,
bonds_6,
world_20,
election,
union_9,
economic_20,
massachusetts,
health_7,
economic_16,
DOW_JONES_3,
greed_7,
headlines_1,
kentucky_6,
present_14,
headlines_8,
crisis_11,
greed_8,
bonds_4,
hedge_4,
business_19,
movement_16,
financial,
markets_20,
headlines_7,
marriage_11,
products_8,
secretary_12,
consumption,
missouri_15,
marriage_10,
blacklist_8,
holiday_18,
bonds_12,
hedge_12,
crisis_15,
health_9,
risk_13,
hedge_10,
william,
markets_15,
bonds_16,
world_15,
marriage_16,
risk_1,
blacklist_6,
economy,
illinois_15,
risk_10,
union_11,
missouri_7,
kentucky_13,
marriage_6,
york,
present_19,
industry,
government_18,
marriage_2,
bonds_14,
housing_7,
headlines_11,
kentucky_17,
markets_16,
DOW_JONES_7,
success_3,
union_6,
greed_3,
legal,
finance,
economic_4,
inflation_1,
home,
banking_16,
water,
inflation_8,
rights_20,
tennessee_16,
society_9,
blacklist_15,
senate,
marriage_15,
risk_9,
ltd_4,
bonds_13,
housing_3,
crisis_19,
bonds,
risk,
economic_1,
hedge_5,
founded,
judge,
blacklist_18,
movement_9,
headlines_14,
present_20,
freedom,
politics,
kentucky_14,
DOW_JONES_1,
risk_15,
kentucky_15,
products_3,
products,
business_6,
vermont,
federal,
growth,
derivatives_4,
crash_5,
headlines_4,
kentucky_18,
present_16,
society_17,
marriage_13,
success_13,
case_17,
rights_1,
success_14,
present_7,
society_15,
health_3,
case_15,
ltd_8,
health_6,
ltd_1,
government_7,
marriage_18,
return_9,
business_17,
success_19,
business_9,
union_16,
war_17,
consume,
movement_13,
world_6,
banking_15,
inflation_12,
voters_17,
blacklist,
