feature,feature_score
arts_8,0.006263588601783329
banking_5,0.045052659783051105
business_3,0.024985584246666862
carolina_6,0.014269256384421164
community_3,0.012268750617900628
crash_19,0.0012208769823991608
culture_5,0.012997238282815883
culture_10,0.02045555941357651
debt_15,0.03284514721118101
development_6,0.044640019080352575
development_7,0.02893197288514927
district_3,0.010200174874518016
elected_3,8.998416979139883e-05
energy_20,0.008408393181683191
fed_3,0.033507122537943815
fed_7,0.0007808368135941643
fed_10,0.026651010035878536
fed_19,0.025397554698412858
financial_9,0.005404090190479186
firm_6,0.011900628043202313
firm_20,0.007081168713983791
garden_8,0.039425129197297896
garden_13,0.0032310465241380073
government_20,0.034832653673834924
growth_16,0.007118302740902569
growth_20,0.020163077238344786
hedge_3,0.01751084878333253
illinois_4,0.000758228688949722
illinois_5,0.0027761720114812508
industry_3,0.00376222046913529
industry_7,0.040143775893274385
investment_5,0.04157348909649001
kentucky_4,8.931490437547389e-05
kentucky_9,0.021834769634735966
kitchen_9,0.009856214355252678
kitchen_15,0.01848337537432517
law_7,0.010814930017919515
lifestyle_6,0.03882091585080062
marketing_3,0.03294776228940118
movement_3,0.00487773615398122
movement_8,0.024272749214084784
nyse_1,0.00045278559435495884
nyse_4,0.005858144628016585
nyse_11,5.7552234121751934e-05
nyse_12,0.0012237239464500814
nyse_13,0.00439691198851912
office_7,0.03295960956954444
office_20,0.0006242016347599133
political_4,0.016443687184108324
portfolio_10,0.010976048111249397
profit_2,0.03987492249120969
rights_5,0.00011884623938361554
seats_7,0.043476924714152154
sell_5,1.1452581948436764e-05
served_4,0.01175012007269648
technology_5,0.0005975335545368441
trader_10,0.020324940209307533
trader_16,0.013337085280035011
transaction_6,0.024608643795792647
unemployment_3,0.019084087521070252
union_5,0.005028549875745341
vermont_4,0.022117117859839348
vermont_5,0.00179735932800213
vermont_6,0.00010884689163983181
vermont_7,0.00036658359749559616
vermont_8,0.04580529929090529
war_6,0.00020967940881544365
war_7,0.04967249353283193
district_16,
fed_18,
debt_7,
technology_20,
marketing_17,
federal_2,
union_14,
elected,
services,
movie_9,
bubble_5,
earnings,
marriage_1,
media,
firm_10,
social_11,
act_2,
cash_11,
products_1,
stats_14,
war_19,
housing_10,
garden_18,
oil,
movie_1,
inc_10,
law,
sell_15,
crash_2,
washington_7,
missouri,
transaction_3,
political_17,
war_9,
unemployment_11,
political_9,
products_2,
service_7,
marriage_14,
health_10,
cash_16,
government_14,
growth_13,
service_20,
unemployment_9,
society_5,
development_20,
movement_5,
banking_17,
holiday_19,
holiday_20,
law_5,
financial_18,
lifestyle_7,
culture_15,
metals,
wisconsin_2,
security_9,
war_4,
companies_14,
war_13,
derivatives,
garden_3,
police_12,
ceo_5,
law_6,
tennessee_6,
arts,
government_6,
ceo_13,
marriage_20,
happy,
technology_13,
rich,
world,
firm_11,
business_8,
washington_18,
ohio,
federal_7,
investment_6,
markets,
oil_20,
arts_4,
stats_10,
nyse_17,
bank_6,
georgia_5,
energy_5,
products_18,
war_8,
movement_20,
wisconsin_14,
services_3,
union_8,
energy_1,
seats_16,
ore_16,
wisconsin_16,
council,
kitchen_11,
health_4,
illinois_2,
movie_4,
cash_20,
case,
labor_6,
corporation,
rights_3,
district_17,
portfolio_5,
bank_5,
financial_16,
lifestyle_2,
massachusetts_14,
government_2,
development_14,
society_3,
served_5,
ore_13,
holiday_10,
crash_6,
growth_8,
technology_11,
federal_20,
development_1,
crash_7,
chance,
district_9,
investment_12,
business_13,
kentucky_5,
tennessee_20,
inc_12,
war_11,
trader_17,
financial_12,
health_1,
credit_20,
transaction_5,
energy_17,
police_19,
fed_4,
community_19,
investment_18,
movement,
sell_1,
unemployment_15,
seats_17,
development_5,
products_13,
financial markets,
investment_19,
kitchen_18,
security_11,
financial_15,
labor_5,
sell_2,
crash_15,
wisconsin_17,
trader_13,
oil_1,
companies_11,
washington_14,
massachusetts_12,
county_11,
nyse_9,
profit,
