feature,feature_score
chance_1,0.027772859765644576
founded_5,0.043269469026851165
industry_17,0.011171315661983717
million_1,0.01622832906243036
senate_7,0.04290157800503148
unemployment_5,0.010909540078563667
unemployment_9,0.004355244192490865
william_1,0.04723941995967638
cash_5,
conflict_14,
elected,
services,
william_19,
court,
william_8,
earnings,
media,
service,
trader,
industry_20,
media_10,
global,
short selling,
short sell,
william_2,
cash_11,
unemployment_13,
william_16,
unemployment_16,
blacklist,
security,
founded_18,
votes,
economics,
cash_13,
senate_20,
chance_7,
oil,
war,
opportunity,
opportunity_8,
law,
credit,
cash_10,
invest,
missouri,
energy,
return_13,
senate_6,
social,
unemployment_11,
opportunity_9,
media_5,
return_1,
food,
carolina,
revenue,
missouri_14,
crisis,
money,
minister_1,
cash_16,
banking,
county,
minister_14,
chance_14,
unemployment_7,
chance_4,
markets_6,
default,
media_16,
chance_10,
missouri_10,
unemployment_18,
industry_6,
conflict_10,
union,
metals,
william_3,
conflict_16,
conflict_4,
return_19,
government,
derivatives,
missouri_8,
senate_15,
market,
transaction,
opportunity_16,
minister_17,
representatives,
arts,
markets_18,
happy,
rich,
world,
return_17,
founded_10,
conflict_7,
chance_12,
senate_3,
ohio,
minister_18,
return_4,
chance_13,
markets,
train,
minister_10,
industry_5,
forex,
cash_4,
missouri_13,
ministry,
william_11,
senate_1,
million_8,
return_6,
lifestyle,
founded_4,
council,
industry_15,
cash_20,
case,
corporation,
industry_3,
return_5,
media_13,
cancer,
markets_1,
business,
stock market,
district,
william_15,
unemployment_2,
missouri_12,
holiday,
media_12,
unemployment_1,
garden,
senate_14,
markets_5,
minister_12,
industry_13,
media_6,
missouri_16,
pennsylvania,
founded_17,
missouri_1,
return,
investment,
chance,
markets_11,
markets_12,
president,
media_19,
industry_16,
unemployment_15,
movement,
cash_8,
financial markets,
cash,
movie,
founded_8,
markets_8,
conflict_9,
senate_4,
rare earths,
industry_1,
conflict_11,
development,
served,
million_4,
unemployment_17,
minister_4,
opportunity_12,
industry_7,
return_11,
profit,
cash_2,
markets_9,
missouri_9,
william_7,
million_19,
media_3,
founded_9,
conflict_2,
opportunity_3,
republican,
cash_14,
georgia,
markets_2,
media_17,
return_15,
act,
million,
unemployment,
gains,
william_6,
markets_4,
opportunity_6,
industry_11,
markets_10,
million_12,
labor,
markets_13,
million_6,
million_11,
industry_10,
bank,
founded_11,
industry_4,
media_11,
illinois,
william_17,
success,
sell,
rights,
missouri_4,
unemployment_4,
conflict_20,
markets_17,
industry_18,
founded_19,
cash_3,
virginia,
unemployment_10,
unemployment_12,
loss,
portfolio,
fine,
missouri_2,
chance_17,
missouri_20,
industry_8,
college,
minister_16,
founded_1,
conflict_12,
return_18,
committee,
seats,
founded_14,
missouri_19,
governor,
chance_8,
kitchen,
wisconsin,
conflict,
minister_5,
elections,
opportunity_15,
tennessee,
industry_19,
minister_19,
missouri_3,
opportunity_19,
inc,
chance_2,
million_17,
senate_17,
missouri_6,
bubble,
million_2,
senate_11,
companies,
william_12,
political,
dividend,
return_8,
office,
conflict_8,
senate_2,
ore,
cash_18,
housing,
senate_19,
william_4,
society,
washington,
founded_6,
senate_8,
inflation,
opportunity_7,
missouri_11,
million_15,
police,
stocks,
return_16,
health,
founded_12,
nyse,
chance_15,
william_5,
media_9,
million_5,
media_8,
minister_11,
media_18,
dow jones,
conflict_19,
democratic,
crash,
founded_16,
million_10,
conflict_5,
minister_8,
culture,
leverage,
gold,
return_10,
stats,
party,
missouri_17,
senate_5,
project,
travel,
gain,
chance_18,
founded_3,
fed,
cash_19,
religion,
economic,
founded_20,
marketing,
million_9,
conflict_15,
election,
opportunity_2,
minister_6,
cash_1,
massachusetts,
opportunity_11,
chance_20,
texas,
opportunity_18,
cash_12,
target_return,
debt,
industry_9,
return_2,
community,
million_16,
minister_15,
chance_9,
media_2,
markets_19,
media_20,
senate_12,
financial,
markets_20,
management,
greed,
william_20,
cash_15,
unemployment_6,
consumption,
return_3,
minister_3,
media_4,
chance_6,
million_14,
opportunity_20,
return_12,
missouri_15,
senate_10,
conflict_1,
million_20,
opportunity_1,
unemployment_8,
opportunity_4,
chance_3,
ltd,
fond,
conflict_3,
million_7,
william,
markets_15,
cash_17,
tourism,
senate_13,
senate_9,
economy,
return_14,
missouri_7,
buy,
missouri_18,
chance_19,
conflict_13,
hedge,
york,
million_3,
minister,
industry,
return_20,
minister_9,
markets_14,
firm,
voters,
conflict_17,
house,
opportunity_14,
ceo,
markets_16,
fun,
headlines,
technology,
chance_11,
return_7,
minister_13,
cash_7,
legal,
finance,
present,
minister_2,
home,
water,
william_13,
senate_16,
industry_14,
senate,
returns,
cash_9,
ring,
million_13,
chance_5,
members,
bonds,
risk,
minister_20,
kentucky,
founded,
william_10,
judge,
william_18,
founded_2,
missouri_5,
minister_7,
freedom,
secretary,
politics,
opportunity_17,
william_9,
media_14,
car,
unemployment_20,
industry_2,
media_15,
william_14,
chance_16,
products,
opportunity_13,
vermont,
restaurant,
federal,
growth,
founded_15,
media_7,
conflict_6,
markets_3,
opportunity_5,
environment,
senate_18,
markets_7,
founded_13,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
founded_7,
opportunity_10,
return_9,
cash_6,
unemployment_3,
consume,
media_1,
unemployment_19,
unemployment_14,
BUY AND HOLD,
industry_12,
million_18,
color,
