feature,feature_score
blacklist_4,0.04356051330232594
college_6,0.027429808587470888
consumption_1,0.004186563776514503
county_5,0.016240084852200104
county_12,0.00048184853008129206
county_16,0.022380998891261945
finance_4,0.04308173472478532
fond_1,0.00047061369016281144
fond_2,0.004086457230324902
gain_7,0.01253925397540781
gains_4,0.0031601761317671864
georgia_11,0.04733921688853491
georgia_13,0.016102698192519003
growth_9,0.04615630848769392
holiday_5,0.017189038031091813
home_5,0.04673824931267118
law_3,0.014546412493242105
law_7,0.008429064586667378
legal_6,0.03950871885565334
legal_7,0.0012363079797318567
legal_8,0.008995192231091386
million_5,0.0018757317779430683
ministry_8,0.03705724621102788
opportunity_15,0.00022921193475063518
opportunity_16,0.023075284127858697
opportunity_17,0.011203028291516192
opportunity_20,0.04174337667274023
political_17,0.0051163626645430345
return_5,0.0006431928389672327
return_8,0.00015837059660830986
success_17,0.01897140234274689
unemployment_4,0.0019313347031379546
water_8,0.004278509393707288
fed_18,
debt_7,
elected,
services,
consume_7,
stock_market_11,
tourism_8,
earnings,
travel_9,
media,
firm_10,
home_17,
social_11,
success_1,
cash_11,
ministry_4,
war_19,
economic_5,
oil,
tourism_19,
legal_10,
law,
consume_11,
washington_7,
missouri,
war_9,
success_2,
political_9,
unemployment_11,
service_7,
health_10,
cash_16,
government_14,
growth_13,
pennsylvania_1,
service_20,
gains_6,
tourism_1,
society_5,
unemployment_9,
car_7,
banking_17,
gains_1,
holiday_19,
holiday_20,
college_11,
pennsylvania_17,
law_5,
lifestyle_7,
metals,
college_5,
war_4,
companies_14,
return_19,
war_13,
derivatives,
police_12,
law_6,
arts,
case_2,
debt_15,
water_17,
bonds_9,
government_6,
happy,
rich,
world,
blacklist_13,
firm_11,
bonds_8,
business_8,
blacklist_19,
return_17,
washington_18,
ohio,
markets,
georgia_5,
bonds_3,
stocks_4,
energy_5,
college_10,
war_8,
energy_1,
blacklist_12,
million_8,
travel_19,
health_4,
council,
cash_20,
case,
corporation,
ohio_1,
blacklist_1,
party_16,
consume_16,
lifestyle_2,
government_2,
society_3,
holiday_10,
fed_19,
party_4,
consume_10,
growth_8,
home_15,
chance,
consumption_18,
business_13,
car_5,
travel_4,
tourism_4,
war_11,
business_3,
economic_12,
health_1,
energy_17,
community_19,
unemployment_15,
fed_4,
movement,
police_19,
consume_5,
financial markets,
success_18,
million_4,
bonds_18,
companies_11,
washington_14,
ohio_16,
county_11,
stocks_20,
return_11,
profit,
cash_2,
police_7,
texas_5,
county_19,
police_1,
banking_18,
stock_market_4,
holiday_16,
act,
growth_14,
million,
service_17,
consume_4,
gains,
government_20,
texas_13,
million_12,
blacklist_14,
million_6,
community_12,
car_8,
service_16,
service_2,
community_18,
legal_1,
success,
sell,
police_16,
gains_9,
virginia,
government_1,
unemployment_10,
case_10,
portfolio,
companies_4,
consume_18,
community_9,
college_20,
water_13,
travel_14,
ohio_10,
conflict,
stock_market_18,
war_10,
tennessee,
business_11,
missouri_3,
growth_20,
inc,
opportunity_19,
community_14,
social_5,
fond_15,
missouri_6,
companies,
health_11,
war_15,
case_20,
dividend,
finance_2,
lifestyle_9,
society_1,
consumption_20,
travel_12,
growth_7,
washington,
service_8,
lifestyle_14,
police_5,
party_14,
million_15,
police,
stocks,
health,
water_4,
firm_4,
georgia_17,
service_3,
tourism_18,
holiday_12,
democratic,
crash,
business_7,
virginia_5,
growth_2,
growth_3,
leverage,
energy_9,
success_8,
tourism_13,
return_10,
stats,
travel_6,
water_5,
tourism_2,
project,
travel,
car_3,
finance_6,
success_15,
texas_12,
ministry_10,
growth_6,
tourism_20,
economic_14,
opportunity_2,
service_4,
fed_8,
texas,
debt,
firm_13,
finance_19,
community,
million_16,
travel_16,
texas_15,
lifestyle_12,
management,
companies_19,
georgia_16,
ministry_19,
party_9,
global_12,
political_1,
finance_15,
banking_2,
tourism_9,
home_11,
return_3,
consume_9,
global_13,
million_14,
return_12,
georgia_10,
fond_19,
ltd,
fond,
law_8,
million_7,
texas_3,
holiday_3,
tourism,
health_12,
case_4,
finance_10,
missouri_18,
bonds_2,
debt_14,
holiday_11,
ohio_12,
minister,
debt_18,
college_12,
return_20,
case_3,
county_10,
lifestyle_17,
voters,
opportunity_14,
house,
global_10,
ceo,
virginia_11,
fun,
georgia_7,
legal_18,
fond_17,
technology,
government_3,
energy_11,
ministry_6,
present,
washington_8,
police_9,
banking_3,
returns,
travel_20,
debt_6,
ring,
stock_market_16,
energy_4,
companies_15,
pennsylvania_4,
consumption_2,
global_15,
car,
carolina_10,
opportunity_13,
restaurant,
fond_7,
fed_10,
firm_1,
finance_11,
political_8,
environment,
health_2,
bonds_17,
gains_19,
nasdaq,
marriage,
pennsylvania_14,
pennsylvania_19,
unemployment_3,
legal_17,
BUY AND HOLD,
million_18,
consumption_4,
cash_5,
health_18,
carolina_14,
ohio_13,
tourism_12,
service,
global,
ohio_14,
firm_19,
political_12,
pennsylvania_6,
cash_13,
social_17,
consume_8,
firm_20,
war,
blacklist_3,
growth_17,
opportunity_8,
cash_10,
energy,
consume_1,
washington_4,
banking_6,
stock_market_15,
companies_17,
food,
revenue,
missouri_14,
health_19,
banking,
carolina_2,
service_19,
tourism_11,
war_18,
car_19,
success_9,
police_10,
case_11,
pennsylvania_15,
global_4,
stocks_9,
carolina_16,
car_16,
ohio_9,
economic_6,
transaction,
political_16,
social_2,
lifestyle_4,
stocks_1,
society_19,
washington_5,
service_15,
ohio_3,
gains_2,
global_9,
success_4,
forex,
consume_17,
political_13,
ohio_8,
car_17,
college_3,
water_20,
service_6,
banking_7,
social_12,
political_11,
texas_6,
business,
missouri_12,
law_16,
texas_10,
unemployment_1,
war_3,
home_3,
case_18,
missouri_1,
fond_12,
washington_19,
return,
police_6,
virginia_9,
texas_4,
blacklist_5,
health_8,
gain_11,
gains_12,
holiday_6,
ministry_1,
virginia_2,
washington_9,
fed_1,
ministry_12,
ohio_6,
legal_13,
