feature,feature_score
invest_2,0.002364251743222501
dow_jones_15,0.0007835143268172029
nasdaq_2,0.0003476959916393074
dow_jones_8,0.0003265159605316814
DOW_JONES_8,-0.0005983839738149532
movement_1,-0.0009531306579845689
chance_20,-0.0009627487754561681
ceo_2,-0.0010587569135880992
world_11,-0.0010900978967090858
marketing_12,-0.0010941676716816006
firm_2,-0.001174793928155915
missouri_2,-0.0012748425838405852
court_2,-0.0012818682919758517
invest_3,-0.0013509584129327123
dividend_6,-0.001433015856279507
elected_17,-0.001439766081747096
fun_1,-0.0014537677380678238
ltd_13,-0.0014677327168515885
earnings_3,-0.0015404160159208757
revenue_12,-0.0015892166248597573
rich_8,-0.0015926589914862176
college_2,-0.0016213208472788177
hedge_14,-0.0016267447720694993
sell_5,-0.0016309017322876818
world_5,-0.001682339842514069
opportunity_9,-0.0017220301918154045
tennessee_16,-0.0017291080202099574
service_2,-0.0017317156526973632
BUY_AND_HOLD_5,-0.001739821630127536
federal_2,-0.0017465953705905423
labor_9,-0.001768309380371913
government_12,-0.0017706979481536323
investment_11,-0.0017775350306392212
representatives_10,-0.0017886644975815048
sell_7,-0.0018230470665387744
wisconsin_12,-0.0018620691570468307
fine_10,-0.001897579606331168
marketing_2,-0.0019144680221773625
vermont_4,-0.0019215659368934546
management_2,-0.0019279414397448847
senate_11,-0.0019492285435744662
kitchen_10,-0.0019565417683396146
law_2,-0.0019721978009059394
oil_3,-0.001981394539939485
republican_16,-0.0019858259982969083
culture_9,-0.00198654841642103
carolina_2,-0.001990650624749435
derivatives_15,-0.001991087656328916
derivatives_7,-0.0019940062990492667
massachusetts_2,-0.001999002470216338
companies_2,-0.0020039598822746197
color_3,-0.0020104781561602002
restaurant_8,-0.002019989683051349
derivatives_8,-0.0020205617320538938
inflation_16,-0.0020226813521659224
gold_1,-0.0020249482203180237
dividend_16,-0.002027492208669157
DOW_JONES_5,-0.0020283719237061738
energy_2,-0.002058318575641205
ore_16,-0.0020614145721963963
nyse_16,-0.002062047709627479
credit_2,-0.0020630808059419305
marriage_12,-0.0020665753108122685
firm_14,-0.0020715377769966016
portfolio_3,-0.0020738061828724508
ministry_2,-0.0021169936416481016
housing_2,-0.0021220656341016664
forex_10,-0.002122215311251452
dow_jones_5,-0.002133648715040559
health_2,-0.00214315126886373
derivatives_14,-0.0021575967774650094
district_2,-0.002163549319761504
revenue_2,-0.002178675947175646
inc_2,-0.0021787405174812148
leverage_3,-0.002184763236277187
corporation_2,-0.002193337652662253
illinois_2,-0.0021962141851218585
stock_market_8,-0.0022040763820546207
gold_17,-0.0022237395049425233
products_2,-0.002228154060136589
georgia_2,-0.0022368135028322245
ore_11,-0.002236924094490056
chance_6,-0.0022525967530880654
nyse_17,-0.0022565401116893423
labor_12,-0.0022668429275513715
cancer_12,-0.0022729434088462285
case_12,-0.0022818320016080086
society_2,-0.0022847472452466543
services_2,-0.0022967709015210723
culture_2,-0.002302511227565129
transaction_7,-0.0023060031743344254
business_2,-0.002307061470931382
ore_8,-0.002308476047225527
texas_2,-0.0023088398971289337
texas_3,-0.0023127313807424386
judge_9,-0.002313785907555799
movie_8,-0.0023241136402513797
garden_7,-0.0023348139466056405
media_3,-0.002340770095205125
short_selling_12,-0.0023410442038304113
committee_2,-0.002357526433306378
technology_2,-0.0023575714144433045
kentucky_2,-0.002361253692773779
stock_market_5,-0.002364469154428073
profit_8,-0.0023651905208141423
growth_6,-0.002365817617288024
justice_12,-0.0023744873092502285
stats_13,-0.002382938235106402
york_11,-0.0023842716327261426
financial_2,-0.002385650133519701
rights_2,-0.002390697525190144
social_2,-0.0023920540287477366
council_2,-0.0023979895398236637
returns_7,-0.0023984117499339596
secretary_2,-0.00240521271436418
politics_8,-0.002405740905094178
earnings_7,-0.002410709155008339
war_1,-0.002424155520454474
market_5,-0.00243377690401938
food_1,-0.0024371699261561018
served_6,-0.0024376857756098326
headlines_12,-0.0024409706363453187
food_12,-0.0024492248527035578
william_9,-0.0024535439605396945
DOW_JONES_15,-0.0024594965869162433
fed_9,-0.0024604302021042244
derivatives_20,-0.0024610480643629364
tennessee_2,-0.00246224421232939
war_10,-0.0024678007897910082
train_10,-0.0024685251802086363
government_2,-0.0024747886440512844
crisis_6,-0.002480615030784006
politics_7,-0.0024879176596729114
loss_2,-0.002491522035732596
president_3,-0.0024929541373505115
fed_2,-0.0024991254758548465
investment_2,-0.002503233714373487
service_3,-0.0025075509015672903
headlines_6,-0.002507957800353955
opportunity_8,-0.0025119480191033716
energy_20,-0.0025162148985193645
elected_18,-0.0025234455141959432
federal_12,-0.0025236810499819516
banking_16,-0.002525126966656055
arts_2,-0.0025261681618191424
kitchen_16,-0.0025309247005259605
legal_2,-0.002537468726829406
BUY_AND_HOLD_4,-0.002539696081789633
inflation_4,-0.0025401370638229006
minister_7,-0.002543562028464641
community_9,-0.0025457936411189762
home_5,-0.0025505393741444226
travel_16,-0.002555957056875835
law_9,-0.0025599942093367245
virginia_5,-0.0025641215816861298
dividend_3,-0.0025685940317999646
holiday_16,-0.002572663804113073
stock_market_9,-0.0025817857445093574
office_2,-0.0025822116335082025
travel_7,-0.002585578028186841
headlines_9,-0.0025861082539113457
movement_4,-0.002592009574480314
consumption_6,-0.002593304290683718
home_16,-0.0025940365106826846
happy_10,-0.002594791218927317
wisconsin_2,-0.0026025623241439757
investment_9,-0.0026054657352038157
companies_17,-0.0026134604944443975
money_8,-0.002614084582704246
money_7,-0.0026171685291255685
stats_14,-0.0026184286526769406
fond_6,-0.0026229989154042286
global_12,-0.0026259341314396334
community_2,-0.002628515348622118
democratic_8,-0.002629761705966982
texas_11,-0.0026351803730299216
revenue_9,-0.002636813612362676
elections_13,-0.0026386963018582453
massachusetts_9,-0.002640066315549183
lifestyle_4,-0.00264120482317638
committee_15,-0.002641798290979236
profit_2,-0.0026423356639200925
business_12,-0.002642677744077071
economic_2,-0.0026434607931169474
risk_2,-0.0026475914922875045
transaction_17,-0.0026538731525977298
served_2,-0.002655414584083404
founded_5,-0.0026556871416256954
cash_13,-0.002656124419545813
fine_15,-0.002657506931810305
pennsylvania_2,-0.0026576813964451105
cash_3,-0.0026644234615009086
legal_11,-0.002664803357575951
elected_2,-0.002668780135840132
freedom_3,-0.002669514162231912
development_2,-0.002673545580214309
tennessee_9,-0.002678788827514711
headlines_8,-0.002681848701511713
development_12,-0.0026891812578071494
returns_4,-0.002692364348131804
president_2,-0.0026945505848148255
kitchen_15,-0.0026973494759502613
act_2,-0.002697509271344578
representatives_12,-0.002698855090680108
members_3,-0.0027001440095161255
economic_12,-0.0027007005963253228
gain_15,-0.0027008714554865644
oil_11,-0.002701278841119148
marketing_11,-0.0027056122048663813
investment_6,-0.0027136224148682107
ltd_2,-0.002714187178552585
short_selling_7,-0.0027172603051912603
carolina_15,-0.0027197322306021787
risk_3,-0.0027202683810135355
short_selling_9,-0.002722198576124746
elected_19,-0.0027229972278668855
gains_6,-0.0027287570737308366
finance_12,-0.0027293520333584675
default_19,-0.0027293865417265194
firm_6,-0.002733264599422047
senate_12,-0.0027343155072290905
profit_15,-0.0027365075187445465
georgia_11,-0.0027407602570495905
present_14,-0.0027441677711685488
fed_20,-0.002751786506366161
judge_16,-0.0027551159555666118
inc_9,-0.0027611615973560212
war_5,-0.002766971827284559
environment_2,-0.002767785983104143
services_9,-0.002771394750357725
kitchen_7,-0.00277692988248508
minister_13,-0.0027788480257674
pennsylvania_16,-0.0027863305952353866
cash_1,-0.0027863713475499764
risk_9,-0.0027865755609354226
ohio_8,-0.002786612195619398
federal_11,-0.002786989607550483
voters_12,-0.002788630473498821
success_13,-0.0027896049037371418
financial_3,-0.002790196171026449
police_15,-0.0027961312458290475
train_9,-0.002797860073098257
portfolio_5,-0.002798850154580479
financial_12,-0.0027993637174158702
global_3,-0.0028033288227712117
district_7,-0.00280563687780504
virginia_7,-0.002807674867825227
rights_17,-0.002807801757922368
seats_9,-0.0028101144468825725
business_9,-0.0028102692327097055
economy_19,-0.0028103564365714153
security_12,-0.002811079489920587
companies_9,-0.0028158223611384424
ore_6,-0.0028160647538526097
ring_8,-0.0028182531527418233
nyse_11,-0.0028251059403818337
growth_10,-0.002825151716031926
health_12,-0.0028267481413043693
train_17,-0.0028272605850844013
consume_6,-0.0028351495476198084
gain_11,-0.0028355836008153723
votes_5,-0.002836652627011116
media_7,-0.0028372226260519272
return_3,-0.0028376246355006573
world_7,-0.002841423310234026
minister_14,-0.0028434953647911597
kentucky_12,-0.002844109853782806
debt_4,-0.002845536698986928
corporation_12,-0.002846775458292994
earnings_5,-0.0028473517710779993
