feature,feature_score
ore_17,0.006704676895339312
DOW_JONES_8,0.004788693953045597
trader_1,0.00420407310296782
happy_5,0.003442116002265139
kentucky_10,0.003197352435284051
DOW_JONES_5,0.0031398844874370503
bonds_7,0.002836308079739713
chance_11,0.002823774975823401
conflict_19,0.002638696519970818
house_5,0.0025018051973404233
invest_10,0.0024851416571291863
fond_1,0.0024535302322367556
world_7,0.0024141130827777246
DOW_JONES_2,0.0024093269187207556
ceo_5,0.0023026216049298444
governor_4,0.0022447160485254527
stats_20,0.0022354916241858146
dow_jones_8,0.0022153897460172934
derivatives_12,0.0021921177150104666
derivatives_18,0.002181334079640429
cancer_20,0.0021726617953965245
fun_5,0.002126886780442527
color_8,0.0021253572745276728
crisis_12,0.0021143288623381327
forex_5,0.0020346561959218245
party_5,0.0020075944816234205
party_8,0.0019579366261778253
representatives_17,0.0019347496853584722
freedom_1,0.0019340764182707026
transaction_20,0.001926518491681506
derivatives_17,0.0019233926631218035
vermont_9,0.0018954892841349879
forex_8,0.0018873450700349625
home_5,0.0018689723289445404
stocks_13,0.0018524485502913412
seats_5,0.001830223070127457
stocks_5,0.0018256622468024286
portfolio_7,0.001817263376379019
ministry_3,0.001796893376584663
rights_4,0.001776609388821826
business_20,0.0017549550770059152
fun_1,0.001752186216074003
portfolio_8,0.001702788723655102
crisis_4,0.0016975824589043008
market_4,0.0016856794153670362
dividend_16,0.0016827291016142665
market_9,0.001658419329552352
consumption_17,0.0016358150272963723
kitchen_10,0.0016318948663373689
earnings_20,0.0016252529776121794
train_5,0.0015538839410391692
rich_8,0.0015448850194690555
stats_5,0.0015436692502978522
technology_20,0.0015407390570636003
vermont_2,0.0015353160112684173
judge_13,0.0015232347337715614
served_5,0.0015163388484298768
housing_5,0.0014833696238810922
bonds_13,0.0014754299367472745
forex_7,0.0014727635766127011
market_20,0.0014672119738657452
members_12,0.0014358859648004874
return_3,0.001431550892529887
bonds_8,0.0014309084808930672
metals_20,0.0014164613907769797
house_15,0.0014124300840443471
color_5,0.001410299959478789
crisis_13,0.0013977952123939597
profit_9,0.0013868610670422666
voters_1,0.0013672683230851802
debt_11,0.0013487653515926513
stats_19,0.0013455230522814166
