feature,feature_score
derivatives_12,0.0026174881624774216
credit_20,0.002069648647809186
investment_20,0.0015241238489061225
election_17,0.0014202323065122036
fed_20,0.0012172930168462103
representatives_8,0.0009490510827922849
DOW_JONES_8,0.0007945032034163191
DOW_JONES_6,0.00043257466976416304
derivatives_4,0.00038458102277842964
forex_16,-0.00012069400833023547
bonds_8,-0.00018623140496765167
headlines_4,-0.00019981321107738205
dow_jones_8,-0.00019989155285611294
stocks_12,-0.00020096238653215525
bank_20,-0.0002145748053325125
democratic_3,-0.00021690690373421528
judge_13,-0.0002274441971853003
labor_1,-0.0002342076775515567
movement_1,-0.00027777939655917463
forex_8,-0.0003027306709274313
marketing_20,-0.00030619699163003666
labor_4,-0.000322370870789257
investment_18,-0.00039090212123271684
gain_1,-0.0004238193733479001
ceo_18,-0.0004431501398119542
act_4,-0.00045627458414665423
derivatives_5,-0.0004763057690259087
republican_10,-0.0004768346268298806
governor_15,-0.0005033935132824352
metals_8,-0.000516792892977791
labor_11,-0.000526967395623501
kentucky_3,-0.0005283463385168385
hedge_11,-0.0005735238089343619
DOW_JONES_1,-0.0006030621508815726
movement_2,-0.0006296009009684411
dow_jones_6,-0.0006348035665646679
security_20,-0.0006710384606018582
elected_3,-0.0006857285016018455
vermont_4,-0.0007297747658700394
trader_1,-0.0007324303190570092
business_20,-0.0007347629928585286
law_20,-0.0007352360435758376
color_10,-0.0007427057914059399
leverage_3,-0.0007430884782925418
government_18,-0.000748716244851333
gold_1,-0.0007738062475617813
management_4,-0.0007770002586293234
gain_18,-0.0007847448706355342
finance_20,-0.00078835708117726
unemployment_4,-0.0008282834115961313
county_20,-0.0008287284197519452
crisis_5,-0.0008389393333162687
election_15,-0.0008444761432819581
financial_markets_14,-0.0008509871559995829
revenue_4,-0.0008704552073969252
travel_20,-0.0009012093158809575
present_17,-0.0009182588661849512
industry_20,-0.0009234177439768843
gain_5,-0.000936764682061697
ltd_4,-0.0009505502256083931
elections_17,-0.0009542100717220503
washington_20,-0.000979479315417997
bonds_15,-0.0010281435578498588
stock_market_11,-0.001032619992557926
minister_17,-0.0010422118582857688
president_10,-0.0010488358628879756
firm_20,-0.0010522173947436597
tourism_12,-0.001055269185479757
leverage_1,-0.001057876132676494
ore_1,-0.0010704716214861687
loss_20,-0.0010752941373409542
justice_1,-0.0010759704592770759
court_8,-0.0010857413805813287
portfolio_5,-0.0010863956241124796
economic_6,-0.0010908808802894798
home_15,-0.0010919818454884433
invest_5,-0.0010927274671022947
leverage_6,-0.0010927691201014556
council_4,-0.001094099165897311
minister_18,-0.001094847470736271
politics_18,-0.0010951613281396711
ltd_20,-0.0011040625570272855
forex_5,-0.0011151762514130415
fun_15,-0.0011194281271053707
republican_18,-0.0011321834734225656
district_8,-0.001137193807640724
democratic_8,-0.0011499025895367776
economics_9,-0.0011512244995603772
investment_1,-0.0011523149660930265
legal_20,-0.0011648089849628951
media_1,-0.0011665383501489935
growth_20,-0.0011824580385686456
cancer_1,-0.0011861379564744423
county_15,-0.0011888451268361687
default_3,-0.0012057117718030197
wisconsin_4,-0.001210753042326096
financial_20,-0.0012145091673043229
stock_market_1,-0.0012155474011629418
happy_17,-0.0012182219331050125
services_20,-0.0012219068559351065
society_4,-0.001237600297054997
members_5,-0.0012422266425476947
rich_18,-0.0012518732046230107
tennessee_20,-0.001253469444813926
president_7,-0.001256848440274494
served_3,-0.0012585608229449762
members_18,-0.0012610184975465177
office_20,-0.0012640373243169244
hedge_2,-0.001276920274097093
representatives_17,-0.001297426369823018
BUY_AND_HOLD_3,-0.0013037034799198155
garden_13,-0.0013039611412697827
election_19,-0.0013054814879964072
loss_2,-0.0013072549196299077
missouri_1,-0.0013081202490881517
seats_12,-0.0013109964153906306
train_11,-0.0013110650425900428
republican_1,-0.0013228110745941769
government_20,-0.0013323461506475898
illinois_4,-0.001333065222978025
risk_20,-0.0013340474711119655
marriage_2,-0.0013348122756534186
service_20,-0.0013405564859381158
union_4,-0.001341378660539494
conflict_1,-0.0013486096300103557
