feature,feature_score
chance_3,0.027298108098892195
derivatives_7,0.026736384057023187
headlines_17,0.020951719718705287
train_6,0.020830812757026716
fun_5,0.019391200437005707
happy_6,0.01866651103864898
blacklist_17,0.018390611663340727
sell_6,0.01810261777326616
DOW_JONES_2,0.018068025364028628
project_17,0.01799018620231141
money_5,0.017951213191623537
judge_5,0.017879365010662673
media_6,0.017581653137177654
nyse_5,0.01744698454802369
nasdaq_13,0.01739524486316204
votes_19,0.017295772529809673
party_18,0.017255168172549285
votes_16,0.017211916094063806
president_8,0.01714225007280994
cancer_7,0.017111671244780878
DOW_JONES_13,0.017094125241128744
hedge_10,0.01641466028430063
derivatives_9,0.016412324180635585
default_13,0.016306087275427948
bonds_7,0.01615871642607438
house_5,0.016093241300676665
success_19,0.016040116902440428
dividend_7,0.015956141482599252
fine_5,0.015777589487306964
gold_11,0.0157547444899512
marriage_8,0.015635607532667194
case_5,0.015598689065089256
seats_6,0.015429685578245377
bonds_13,0.01541182471073339
garden_6,0.01525821004058936
energy_7,0.015256532464547612
car_6,0.015223766023693885
served_17,0.015223477151359788
political_18,0.015147537451945036
fond_20,0.015128601448298796
union_7,0.0150636949323526
nasdaq_18,0.01502703483948602
growth_18,0.015003489651921243
train_5,0.014975008813224267
home_5,0.014881856820485794
car_18,0.014828744603479072
inflation_5,0.014823431877338634
cancer_3,0.014733722112235647
fond_12,0.014659212581974158
judge_4,0.014614848461353058
gains_18,0.014549177915311606
buy_6,0.014528557142143272
stocks_6,0.014515449399355718
car_5,0.014425543685450525
inflation_6,0.014420136725251442
industry_8,0.014413681428327774
president_7,0.014411688006468904
companies_16,0.014407249150401081
democratic_2,0.014401335692680272
war_6,0.014390858678448248
dividend_19,0.014389593484724128
loss_5,0.014384318920434236
BUY_AND_HOLD_20,0.014371282418360432
growth_7,0.014346989315041903
media_5,0.014340057823627572
gains_5,0.014334603672922075
consume_20,0.014315515861730832
opportunity_16,0.01426267047005636
headlines_5,0.014249192658122477
travel_7,0.014241133446331688
fond_19,0.014217616911727316
sell_7,0.014203507538690352
members_7,0.014139160229761938
project_18,0.014106423030407322
water_10,0.01409295720671897
home_6,0.014091000145151855
fun_6,0.014086227324124234
portfolio_19,0.014084968297557298
elected_3,0.014063130077654539
gains_3,0.014039837187541116
ministry_16,0.013995278885952422
profit_2,0.013937384055740498
conflict_3,0.013907815945532764
derivatives_8,0.013858587245656561
act_8,0.013841758860688391
business_7,0.013815131363234489
short_selling_2,0.013803973428145877
bonds_12,0.013797922012170005
short_selling_1,0.013797629353487962
buy_5,0.013721190060241861
politics_16,0.01370517396411004
consume_7,0.01370178208844679
police_7,0.013649781093810542
finance_7,0.013642899862884894
derivatives_20,0.013633407010721799
success_10,0.013614270548281548
movie_6,0.013562020349806202
restaurant_17,0.013549283738976325
voters_16,0.013535780083535797
party_5,0.013518084168995692
portfolio_3,0.013511938909372101
economy_6,0.013454571713467778
million_11,0.01344659665624719
republican_18,0.013421687457866071
republican_16,0.013417358245890899
freedom_18,0.01341511348612412
fond_3,0.013408758572564804
leverage_7,0.013393769598239258
water_7,0.013368949016036292
economic_7,0.013311380093061098
kitchen_18,0.013291810267198566
restaurant_5,0.013258283295886585
tourism_5,0.013247245058737468
success_20,0.013230731775749672
restaurant_8,0.01323069487828885
seats_19,0.013227446666849097
members_13,0.013224483830947365
fine_8,0.013218824738236101
color_8,0.013206150089544556
unemployment_7,0.013202292914412394
food_18,0.013184663955122966
firm_7,0.013167740833261776
growth_6,0.013125741627130672
global_7,0.013121160749091731
washington_8,0.013117423415246132
portfolio_14,0.013115379239014801
derivatives_15,0.013112683567958628
home_7,0.013106497158693475
dow_jones_13,0.013089737346869001
vermont_5,0.013078118034692676
party_17,0.013053879161045945
security_7,0.013048296336196197
marketing_3,0.013034424231279429
travel_5,0.013030669001857186
elected_6,0.013009921173641215
pennsylvania_7,0.013008200984489116
train_18,0.013005218067620828
case_7,0.012985156142687426
economic_8,0.012974358161231225
home_18,0.012968380883859543
movie_5,0.012948559030149576
seats_1,0.012939824772011077
forex_2,0.012930457498703207
fond_9,0.01291901160045048
water_6,0.012879261367830441
legal_8,0.012864136471796739
missouri_5,0.012857112217122157
chance_6,0.012842302146488538
votes_15,0.012817532971995838
movie_11,0.012762887489368092
act_7,0.012758225616185004
opportunity_4,0.012752149552005699
movement_16,0.012748195593538281
committee_9,0.012733300995155506
BUY_AND_HOLD_19,0.012717291620374249
war_3,0.012706294460382716
sell_14,0.012685990227706357
