feature,feature_score
BUY_AND_HOLD_17,0.006424107950735003
forex_8,0.005444734970728815
labor_4,0.004758621321464274
stock_market_9,0.004296987335937463
founded_15,0.004244483895369555
dow_jones_15,0.004020762067222195
happy_17,0.003994053614875326
kentucky_3,0.003976516469837455
sell_7,0.003965201171912592
kitchen_17,0.003826308740986173
derivatives_19,0.0038061709883179693
consumption_11,0.003795300593420259
firm_2,0.0037835131755208583
success_5,0.0037781426870694855
garden_19,0.0036761249516302553
election_11,0.0036357630028779784
fed_2,0.0036190567457752066
religion_8,0.0035957443923593903
unemployment_16,0.0035469365736481295
fond_16,0.003492336603472834
rich_8,0.003466736092572131
stock_market_19,0.003465205200295407
senate_15,0.0034320567853465046
college_1,0.003388232627852772
ceo_13,0.0033874551400751907
judge_3,0.003360850299913354
labor_13,0.00333322719917577
governor_2,0.003216283218419358
derivatives_3,0.0031889504632767185
chance_3,0.0031657174650455257
representatives_4,0.0031638988610075635
returns_11,0.003158411348517376
gain_13,0.00313341398781346
credit_12,0.003127062198086894
consumption_6,0.003107291385833921
republican_20,0.0030988209541380485
stocks_9,0.0030829792994866213
republican_9,0.0030827324365601872
cash_8,0.0030815906186849817
derivatives_20,0.0030649965514113918
food_19,0.0030395198669131095
unemployment_11,0.0030369997358247634
returns_2,0.003025007168583249
housing_4,0.0029966000709665598
buy_20,0.0029881181369856733
voters_16,0.0029877998868925284
bubble_8,0.0029786868111498334
project_20,0.002977823932804613
garden_20,0.002970377750904496
cash_18,0.002957502939275991
consumption_20,0.0029400120459079694
served_6,0.002939702782969067
culture_1,0.002919582139019239
ore_8,0.00291857041404473
markets_10,0.002895021891890992
house_17,0.0028878096322801027
police_10,0.002879296264356701
massachusetts_3,0.002876221055902195
elections_14,0.0028717566936163454
politics_4,0.0028686002906202156
committee_12,0.002864244297922669
kitchen_19,0.0028636838658550046
stock_market_18,0.002853013717679209
ore_20,0.002841427998416535
dow_jones_18,0.0028365355048194595
fond_11,0.0028348286181710146
illinois_3,0.0028230499670885536
buy_19,0.002810572534266442
BUY_AND_HOLD_18,0.0028090493606310217
environment_14,0.00280819758648152
invest_2,0.002805671584904812
water_16,0.002802009793245919
stats_12,0.0028005416286660313
million_5,0.0027959157549721112
movie_20,0.0027901467235060817
politics_19,0.002789510473936896
bubble_3,0.002781308816329786
gain_14,0.002780539308429875
headlines_10,0.0027790479950347224
judge_17,0.0027787719260297995
inflation_12,0.0027780393852565367
portfolio_3,0.002777847752755358
ring_8,0.002777296491920045
ltd_1,0.0027702001564854583
texas_18,0.0027595164180244324
nyse_20,0.002757077067575042
founded_14,0.0027567930038685518
gains_1,0.0027472413236711455
economy_20,0.0027468395574054448
money_2,0.002743837525902415
debt_1,0.0027392012569124936
nasdaq_15,0.0027384568450085967
sell_13,0.002736533853454426
DOW_JONES_18,0.0027338921161068398
election_17,0.0027311871900774108
success_4,0.0027306180036736683
inflation_15,0.002728730249209921
portfolio_20,0.002713537492750051
arts_18,0.0027127582609342226
holiday_18,0.002705377688067001
million_16,0.0027038620462981776
york_1,0.0026933956384714184
transaction_3,0.002690463290720535
seats_16,0.0026874039477269517
present_9,0.0026869785949506842
political_20,0.0026815701446968763
success_6,0.0026802960025172464
voters_3,0.0026786822232214734
chance_14,0.002670007828168486
culture_5,0.002665006379709611
health_20,0.002663596296634019
technology_20,0.0026634696736004713
crash_11,0.002662840884633755
gold_14,0.002658139854756203
blacklist_19,0.002654080382344981
culture_15,0.002647283689695623
nyse_17,0.002646333978825477
derivatives_18,0.0026452280659350126
headlines_6,0.0026450019321728304
marriage_18,0.0026432118924099245
fun_14,0.0026424246357881877
ore_9,0.0026353685689003868
inflation_9,0.0026324822288857465
case_3,0.002627644145368824
consume_16,0.002626722079495858
home_18,0.0026225486919547515
holiday_16,0.002621077090498991
elections_11,0.0026202745986445342
holiday_5,0.0026139030596449954
stock_market_15,0.0026126362646960557
blacklist_2,0.0026113493805056233
BUY_AND_HOLD_7,0.0026063036983766884
financial_markets_10,0.0026048163048416175
sell_2,0.002603933015335791
media_5,0.0025961188175366743
business_20,0.0025957467547671476
seats_6,0.0025955729698124543
kitchen_5,0.0025942531785236645
leverage_19,0.0025904084888384916
holiday_13,0.0025902406676952426
stats_19,0.0025886808329981027
carolina_18,0.0025877308503327477
founded_8,0.0025829483676923946
dividend_16,0.0025767197839114296
minister_12,0.0025725736900311436
texas_4,0.0025689917777615536
republican_2,0.002563260489513408
cash_19,0.0025631988112355675
environment_10,0.002561779757696403
happy_20,0.0025557351207076808
war_11,0.002550221045781953
movement_11,0.0025486428761628543
trader_20,0.002543697846268289
dow_jones_11,0.0025315202510021615
ministry_17,0.0025246111971215955
nyse_1,0.002523169697451122
train_17,0.0025224821938218955
short_sell_18,0.002522149202974844
kitchen_7,0.0025202028167380817
fine_10,0.00251531424217013
growth_18,0.0025139868806455913
default_1,0.002513718171225543
metals_11,0.0025126493269237438
crash_10,0.0025126070164401826
fed_14,0.002511296794638418
party_19,0.0025070420006480408
carolina_10,0.002506051046223967
financial_markets_11,0.002504969735799456
ceo_2,0.002504009539842733
happy_4,0.002496210016311351
court_12,0.002492977413143227
holiday_8,0.0024924190907434918
culture_20,0.0024916776463852043
market_10,0.0024910500455220808
bank_12,0.0024865628963193663
democratic_8,0.0024856975240446387
security_20,0.0024856488882646355
portfolio_11,0.002485593694949673
garden_11,0.0024819320888527672
DOW_JONES_4,0.0024801974574524045
train_18,0.0024789533752871407
judge_1,0.002478720106926535
short_selling_15,0.0024782323380447393
massachusetts_9,0.002474215067556207
economics_20,0.0024737539240031747
portfolio_2,0.002470644003472544
york_3,0.0024670925503823106
members_1,0.0024643386632131835
kentucky_19,0.0024642549944345225
return_15,0.002464101476398284
president_2,0.002460835194569566
marketing_20,0.0024604980410767308
market_20,0.0024602170841396378
police_8,0.0024591450755298006
nyse_6,0.0024584304885987285
success_15,0.0024581747357344417
oil_11,0.002455999002360554
chance_8,0.002454343138178072
members_17,0.0024536402668716706
rich_4,0.002452127510567359
car_8,0.002452122109192811
housing_3,0.0024498222358921183
seats_13,0.002448627139215831
world_8,0.0024475463432233726
district_20,0.002439372464498946
court_20,0.0024382615189264545
massachusetts_1,0.002438151540765632
invest_9,0.0024375598623641802
gold_12,0.0024353457142797462
home_16,0.002433104547141163
religion_19,0.0024305199394644593
consume_19,0.0024296540256198984
rich_7,0.0024295013317222613
greed_10,0.002419658851846207
voters_1,0.0024192887365430014
justice_10,0.0024167825973328894
freedom_15,0.0024162624796738143
fine_14,0.0024151980160013187
gains_10,0.002411990237077366
fed_18,0.002410674083744846
culture_2,0.0024101997139550856
bonds_2,0.0024051792892468837
rights_17,0.002405016322554454
fine_16,0.0024043107529946317
success_19,0.002404278261054027
development_20,0.002402289324540741
labor_11,0.002401588601706095
travel_3,0.00240145139650052
portfolio_15,0.0024003548540691088
founded_9,0.0023998070128493643
profit_18,0.0023980270032001984
million_19,0.0023955320151755723
marriage_17,0.002394216993188936
votes_15,0.0023907159337432037
served_11,0.0023883284379688343
gains_16,0.002384418823490009
police_1,0.0023839712142550208
texas_1,0.0023836834469506797
consume_15,0.0023834029399872002
loss_9,0.0023827709099414783
economics_4,0.0023820631487066813
justice_9,0.002378756360705814
justice_1,0.0023773518461213117
default_13,0.002377074618261754
companies_10,0.0023755177498914425
present_14,0.0023735919727988055
served_19,0.002373012390012996
missouri_20,0.002372217532358012
elections_16,0.0023719387347194364
government_10,0.002371847545855754
founded_17,0.002369879227915961
consumption_18,0.0023697264606599377
BUY_AND_HOLD_19,0.0023696123977197336
development_19,0.002369132141102326
ministry_4,0.0023685524240010026
served_4,0.0023666651573900576
illinois_4,0.0023656589347597957
inc_20,0.0023618984964202338
car_16,0.002361880821142215
bubble_2,0.002360973316617754
sell_16,0.0023585315769480532
founded_18,0.0023549891632568486
freedom_13,0.0023533557237017
water_1,0.0023468096629727375
credit_10,0.0023434864452843264
ltd_3,0.0023431597566345276
texas_10,0.002341834188670644
georgia_1,0.002341448561397619
gains_11,0.002341145094213304
services_20,0.002340546258933962
ceo_14,0.002338600851264627
environment_19,0.00233688014448421
ore_11,0.002336411592243115
law_20,0.0023348402235659595
firm_10,0.0023315058334439477
home_8,0.002330115756419238
revenue_1,0.0023300202355047706
energy_12,0.0023299178598855663
office_10,0.0023243971656998763
college_4,0.0023194954128235913
voters_18,0.0023187668670897168
massachusetts_4,0.0023128621494111767
environment_11,0.0023125546609471747
crash_3,0.0023111981053547835
federal_1,0.002307105803973375
money_19,0.0023066225821353646
arts_8,0.0023059796836182754
investment_1,0.0023055924998773626
garden_17,0.00230361564750019
development_10,0.0023033717844377576
kitchen_20,0.0023009872475914907
firm_14,0.0022997779060661915
elected_3,0.002298716937699874
committee_9,0.00229825246414761
trader_9,0.0022982463000621456
crisis_16,0.0022980987104048054
firm_1,0.0022978598243030167
energy_20,0.00229734024198307
energy_17,0.0022960681209091447
crash_5,0.002295046778627374
firm_9,0.0022905799251685234
social_3,0.0022887269992746483
seats_7,0.0022870385281138494
investment_11,0.00228327894230973
governor_4,0.0022831028127223486
democratic_5,0.0022827836261839264
stats_17,0.002282214552156292
wisconsin_10,0.0022815549809657386
ceo_19,0.0022788617261164878
movement_17,0.0022778717235401925
stats_4,0.0022757878405931463
bonds_5,0.002275349650346992
banking_12,0.002274543810501917
return_16,0.002274486226286654
social_10,0.0022743464441193463
gains_2,0.0022731684384000193
committee_7,0.0022725131551681434
financial_markets_12,0.0022722135322846395
representatives_15,0.0022714486501519858
project_12,0.002270297186485992
headlines_4,0.0022665398962499416
fed_10,0.002265988963034582
tennessee_9,0.002265121099025591
movement_9,0.0022649278714533374
wisconsin_12,0.0022649247972402974
fond_10,0.0022638180780635065
returns_12,0.0022626828602515525
corporation_12,0.0022621876302487466
ohio_1,0.002262149959261217
fine_12,0.0022620645193073717
government_3,0.002261309127977884
lifestyle_15,0.002261228584702302
market_18,0.0022609784014270716
sell_8,0.002260252414202868
justice_20,0.0022597443381775274
dividend_20,0.002259146603237272
case_8,0.002257727569817414
labor_9,0.0022570078509962952
dow_jones_4,0.002256553852367693
garden_13,0.0022560178408503662
freedom_11,0.0022549237644224895
legal_8,0.0022543723197053778
profit_12,0.0022530355147160953
chance_7,0.0022528213714986924
marketing_4,0.0022527923533280482
stock_market_10,0.0022488378442226064
minister_20,0.0022470428390272803
social_1,0.0022455109733364063
media_19,0.0022454561852857545
food_12,0.0022444091954009204
council_2,0.0022436458292780293
fed_1,0.002243536972274085
texas_20,0.0022421292397309723
voters_4,0.002241044546549964
cancer_4,0.0022407521270427777
management_20,0.002240592777058703
ceo_1,0.0022402616821597388
gains_17,0.0022397697694688246
world_3,0.002239642305902678
marriage_7,0.0022392761557609832
vermont_8,0.002238045625715568
sell_4,0.002237778479521335
earnings_1,0.0022360764172286276
loss_8,0.0022349672164340808
financial_markets_13,0.0022347479847024676
industry_3,0.002233236749699863
carolina_1,0.0022325286518962485
missouri_15,0.0022324937197339967
county_20,0.0022324325041306104
council_4,0.002232307318310767
government_11,0.0022316101324309614
success_3,0.002231464742019762
members_15,0.002229413364843902
short_sell_19,0.0022288857239898706
short_selling_12,0.0022275122627503086
office_1,0.0022263281436860406
ohio_3,0.0022262549967279723
court_1,0.002225455432683443
food_11,0.0022249961989158074
tourism_9,0.002224947728150628
virginia_10,0.002223342428376496
financial_20,0.0022227022579419885
political_2,0.002221179116210825
vermont_3,0.002221117926062588
happy_10,0.002220162431007955
BUY_AND_HOLD_8,0.002219850291512704
risk_4,0.0022189094192631488
unemployment_19,0.002216671374789958
BUY_AND_HOLD_5,0.0022162257257234198
crash_15,0.002215195568041706
earnings_17,0.0022144730121963496
rich_16,0.002214293498842479
court_3,0.0022095588660289824
nasdaq_14,0.0022089572188588535
founded_10,0.002206552940634765
management_4,0.002206512098256885
movement_2,0.0022063333655666373
markets_2,0.0022036808762710526
markets_4,0.0022030333383095567
kentucky_6,0.002203032731473531
economics_11,0.0022021625876519346
debt_7,0.0022009787244533507
election_14,0.002200835337760143
president_19,0.0022005805169486694
freedom_20,0.002200240084743821
fun_19,0.0021998290252825516
restaurant_19,0.0021984054479441406
community_3,0.002196507828504646
economics_15,0.002196243707344481
nyse_9,0.0021959313169373383
growth_10,0.0021954810339974706
marriage_15,0.0021945349836963502
fine_20,0.0021940640080446716
