feature,feature_score
credit_17,0.012335360140938943
corporation_1,0.011194900798994507
county_15,0.011085915285276448
stock_market_5,0.00975768535262209
products_5,0.008737793851717909
federal_11,0.008737793851717909
return_3,0.007959473150962598
war_6,0.00782323414860823
cancer_7,0.007746297725351896
movie_8,0.007654239287958739
bank_11,0.007516744370593578
forex_8,0.007198786294365671
movie_1,0.007135829999344119
bank_7,0.007119452070196465
illinois_2,0.007092198581560298
train_2,0.006939581650058371
car_1,0.006889898715438198
seats_12,0.006786964718556439
office_17,0.006710028295300064
county_17,0.0067063745793764905
office_19,0.006604696497505609
management_10,0.006557411363798079
war_15,0.006541033434650517
food_10,0.006541033434650517
buy_19,0.006511382145101575
federal_14,0.006434445721845145
financial_16,0.006388416503148589
risk_5,0.006329113924050646
york_15,0.006329113924050646
train_11,0.006281828790343216
district_20,0.006252177500794221
industry_1,0.005976594927339302
opportunity_16,0.0058700072145339705
ore_8,0.005837251356238662
stocks_8,0.005796724507201254
market_12,0.005780346578053645
oil_1,0.005730663643433335
project_11,0.0056737588652482724
office_15,0.00552114193374629
social_18,0.00552114193374629
act_7,0.00552114193374629
loss_16,0.005399432206804186
loss_2,0.0053981762917933536
inc_3,0.0053981762917933536
culture_13,0.005394522575869781
global_7,0.005368525002244412
home_5,0.005291588578987981
default_15,0.005291588578987981
district_3,0.005215908070742429
food_5,0.005215908070742429
movie_19,0.005186256781193528
bonds_9,0.00512259371833849
community_5,0.005063291139240497
train_8,0.005063291139240497
oil_5,0.005063291139240497
home_19,0.005016006005533117
service_11,0.005016006005533117
financial_6,0.00494032549728751
loss_17,0.00494032549728751
credit_2,0.004863389074031136
movie_16,0.004863389074031136
dow_jones_1,0.004847011144883527
oil_9,0.004833737784482138
labor_10,0.004833737784482138
county_4,0.004817359855334574
senate_14,0.004817359855334574
services_4,0.004724045502930496
tennessee_2,0.004710772142529203
investment_3,0.004694394213381544
movie_17,0.004607838145647529
service_17,0.004604184429723871
county_8,0.00459146021649983
house_3,0.004571428571428562
york_16,0.004484872503694498
sell_18,0.004484872503694498
war_7,0.004464840858623235
markets_20,0.004464840858623235
buy_9,0.004464840858623235
house_14,0.00443518956907434
county_10,0.004361906861741563
gold_8,0.004358253145817949
william_11,0.00425531914893619
headlines_16,0.00425531914893619
market_15,0.00425531914893619
police_12,0.00425531914893619
credit_8,0.00425531914893619
food_17,0.00425531914893619
financial_5,0.00425531914893619
economic_16,0.00425531914893619
case_16,0.004179638640690638
york_20,0.004179638640690638
project_4,0.004133609421994037
crisis_9,0.004102702217434263
DOW_JONES_13,0.004102702217434263
minister_14,0.004102702217434263
products_9,0.004102702217434263
union_8,0.004102702217434263
party_14,0.004073050927885311
credit_1,0.004056672998737703
banking_7,0.004027021709188705
travel_12,0.004027021709188705
illinois_9,0.004027021709188705
unemployment_12,0.004027021709188705
rights_10,0.004027021709188705
house_13,0.003979736575481327
forex_12,0.003979736575481327
ltd_13,0.003979736575481327
vermont_5,0.003979736575481327
college_12,0.003979736575481327
war_11,0.003979736575481327
fun_10,0.003979736575481327
college_1,0.003979736575481327
development_15,0.003979736575481327
society_11,0.003950085285932331
gold_18,0.003950085285932331
cash_3,0.003950085285932331
debt_11,0.003950085285932331
financial_4,0.003950085285932331
earnings_15,0.003920433996383378
bank_3,0.003904056067235719
fine_9,0.0038731488626759557
party_19,0.0038731488626759557
texas_3,0.0038731488626759557
county_13,0.0038271196439793446
travel_1,0.0038271196439793446
ohio_8,0.0038271196439793446
district_10,0.0038271196439793446
credit_19,0.003797468354430347
million_12,0.003797468354430347
political_3,0.003797468354430347
gain_8,0.003797468354430347
york_14,0.003797468354430347
dividend_19,0.003797468354430347
court_4,0.003797468354430347
society_13,0.003797468354430347
house_4,0.003797468354430347
washington_16,0.003797468354430347
service_1,0.003797468354430347
happy_18,0.003797468354430347
college_11,0.0037810904252827834
college_17,0.0037810904252827834
money_12,0.0037205319311739726
ohio_7,0.0037205319311739726
virginia_18,0.0037205319311739726
fun_1,0.0037205319311739726
risk_17,0.0037205319311739726
kitchen_16,0.0037205319311739726
credit_18,0.0037205319311739726
politics_8,0.003704154002026408
governor_20,0.003704154002026408
legal_10,0.003704154002026408
york_5,0.003704154002026408
dow_jones_5,0.0036745027124774113
dividend_9,0.0036745027124774113
revenue_11,0.0036745027124774113
washington_13,0.0036745027124774113
william_4,0.0036745027124774113
companies_11,0.0036745027124774113
media_4,0.0036745027124774113
opportunity_17,0.0036745027124774113
health_4,0.0036745027124774113
county_6,0.0036745027124774113
house_17,0.0036745027124774113
ohio_10,0.00364485142292847
president_3,0.003597566289221037
bank_19,0.003597566289221037
founded_12,0.0035679149996720393
opportunity_10,0.0035679149996720393
bank_13,0.0035679149996720393
union_6,0.0035679149996720393
car_15,0.0035679149996720393
war_1,0.0035679149996720393
college_18,0.0035679149996720393
police_17,0.0035679149996720393
car_11,0.0035515370705244257
carolina_20,0.0035515370705244257
unemployment_11,0.0035515370705244257
party_1,0.0035515370705244257
train_4,0.0035515370705244257
bank_4,0.0035091615677514927
legal_13,0.0034909785764157047
water_9,0.0034909785764157047
county_7,0.0034758565622789233
global_17,0.0034449493577190537
buy_15,0.0034449493577190537
york_1,0.003428571428571445
ohio_14,0.003384390863610418
kitchen_7,0.003338361644913722
lifestyle_8,0.003338361644913722
holiday_1,0.003338361644913722
religion_19,0.003338361644913722
project_16,0.003338361644913722
nyse_18,0.003321983715766118
council_20,0.003321983715766118
transaction_13,0.003215396002960786
food_9,0.003215396002960786
college_10,0.003126991281491202
finance_9,0.003112462006079072
media_6,0.0031088082901554546
community_10,0.0031088082901554546
president_17,0.0031088082901554546
hedge_9,0.0031088082901554546
ohio_3,0.003066432787382472
garden_16,0.003066432787382472
party_17,0.003066432787382472
home_11,0.0030204035686858706
office_6,0.0029907522791368735
service_16,0.0029907522791368735
finance_12,0.0029907522791368735
president_5,0.0029138158558805393
case_15,0.0029138158558805393
corporation_6,0.0029138158558805393
party_10,0.0029138158558805393
social_20,0.0028841645663315874
million_14,0.0028677866371838875
profit_18,0.002836879432624164
labor_8,0.002836879432624164
founded_6,0.002836879432624164
security_7,0.002836879432624164
products_8,0.002836879432624164
service_8,0.002836879432624164
global_9,0.002836879432624164
ohio_19,0.002836879432624164
risk_8,0.002836879432624164
travel_20,0.002836879432624164
president_2,0.002836879432624164
rights_4,0.002836879432624164
police_3,0.002836879432624164
pennsylvania_10,0.002836879432624164
lifestyle_19,0.002836879432624164
gold_17,0.002836879432624164
financial_20,0.002836879432624164
committee_13,0.002836879432624164
case_8,0.002836879432624164
crisis_17,0.002836879432624164
union_10,0.002836879432624164
investment_7,0.002836879432624164
security_18,0.002836879432624164
gains_7,0.002836879432624164
color_5,0.002836879432624164
senate_7,0.002836879432624164
movie_5,0.002836879432624164
portfolio_4,0.002836879432624164
credit_12,0.002836879432624164
ltd_10,0.002836879432624164
stock_market_4,0.0027908502139275533
act_1,0.0027908502139275533
security_5,0.002761198924378556
health_20,0.002761198924378556
cash_8,0.002713913790671178
party_16,0.002713913790671178
society_15,0.0026842625011221813
financial_2,0.0026842625011221813
finance_20,0.0026842625011221813
representatives_9,0.0026842625011221813
garden_11,0.0026842625011221813
wisconsin_3,0.0026842625011221813
development_4,0.0026842625011221813
culture_9,0.0026842625011221813
social_19,0.0026842625011221813
culture_8,0.0026842625011221813
house_7,0.0026842625011221813
william_6,0.0026842625011221813
war_10,0.0026842625011221813
service_6,0.0026842625011221813
york_9,0.0026842625011221813
gain_5,0.0026842625011221813
restaurant_17,0.0026842625011221813
inflation_3,0.0026842625011221813
hedge_18,0.0026842625011221813
hedge_16,0.0026842625011221813
kentucky_17,0.0026842625011221813
ring_8,0.0026842625011221813
gain_7,0.0026842625011221813
service_3,0.0026842625011221813
court_2,0.002561296859169245
missouri_9,0.002561296859169245
food_1,0.002561296859169245
fun_20,0.002561296859169245
political_16,0.002561296859169245
tennessee_20,0.002561296859169245
crash_9,0.002561296859169245
management_12,0.002561296859169245
district_13,0.002561296859169245
law_14,0.002561296859169245
carolina_9,0.002561296859169245
york_10,0.002561296859169245
fed_5,0.002561296859169245
government_5,0.0025316455696202484
DOW_JONES_10,0.0025316455696202484
wisconsin_4,0.0025316455696202484
committee_19,0.0025316455696202484
wisconsin_13,0.0025316455696202484
judge_20,0.0025316455696202484
lifestyle_11,0.0025316455696202484
justice_8,0.0025316455696202484
president_12,0.0025316455696202484
