feature,feature_score
bonds_10,0.03358806527085069
cancer_6,0.03916452336870821
chance_12,0.022058765517370727
markets_4,0.0018859776966619938
markets_6,0.03911564275311951
markets_9,0.0018283897778102781
markets_20,0.0074642843496017675
stock_market_1,0.017775605118079067
voters_6,0.009827486301987187
wisconsin_17,
bonds,
missouri_8,
invest,
sell,
war,
unemployment_20,
chance_4,
missouri_2,
bonds_19,
service_7,
social_5,
bonds_8,
missouri_11,
stock_market_6,
greed,
missouri_19,
DOW_JONES_6,
stock_market_20,
unemployment_9,
wisconsin_12,
markets_18,
cancer_12,
markets_13,
service_13,
missouri_1,
DOW_JONES_3,
fed,
buy,
markets_16,
judge,
chance,
york,
service_10,
car,
energy_10,
republican_4,
minister,
stock_market_16,
voters_8,
voters_3,
default_17,
default_8,
short selling,
service_3,
hedge,
unemployment_1,
kitchen,
wisconsin_20,
chance_13,
energy_9,
leverage,
bubble,
train,
ore,
stock_market_12,
credit,
debt,
earnings,
fond,
stock_market_11,
tennessee_10,
stock_market_8,
cancer_13,
pennsylvania_13,
profit,
voters_15,
justice,
bonds_1,
social_7,
wisconsin_10,
default_10,
portfolio,
voters_12,
political,
forex,
restaurant,
DOW_JONES_11,
stock_market_17,
chance_5,
default_4,
DOW_JONES_4,
social_19,
federal,
economy_10,
markets_12,
carolina,
money,
economy_9,
global,
pennsylvania_15,
fine,
service_2,
party,
service_5,
tennessee_6,
social_6,
energy_1,
rich,
tennessee_18,
social_14,
bonds_3,
service,
community,
cancer_18,
services,
seats,
movement,
unemployment_2,
investment,
energy_17,
unemployment_19,
inflation,
unemployment_4,
chance_14,
service_11,
missouri_15,
voters_16,
social_3,
illinois,
republican_9,
chance_20,
firm,
missouri_9,
voters_7,
chance_9,
service_17,
metals,
politics,
pennsylvania_10,
energy_5,
DOW_JONES_2,
stock_market_5,
economics,
pennsylvania_8,
energy_18,
wisconsin_2,
ltd,
stock_market_7,
service_4,
service_20,
chance_19,
case,
service_15,
founded,
pennsylvania_6,
service_9,
service_14,
DOW_JONES_15,
energy_12,
economic,
law,
energy_3,
chance_15,
republican_2,
million,
republican_14,
tennessee_12,
missouri_18,
police,
markets,
social_9,
chance_16,
present,
service_12,
missouri_12,
pennsylvania_2,
missouri_17,
unemployment_11,
economy_2,
tennessee,
social_16,
headlines,
inc,
economy_7,
elected,
virginia,
unemployment_14,
unemployment_18,
food,
chance_11,
DOW_JONES_13,
social_8,
union,
republican_10,
tennessee_7,
default_15,
unemployment_12,
unemployment_16,
tennessee_3,
pennsylvania_18,
stock_market_10,
default_14,
wisconsin_6,
return,
cancer_3,
stocks,
bonds_12,
pennsylvania_5,
bonds_18,
default_13,
washington,
wisconsin_3,
stock market,
legal,
home,
voters_14,
service_16,
energy_11,
senate,
served,
pennsylvania_7,
bonds_7,
water,
technology,
wisconsin_15,
economy_16,
wisconsin_13,
default_16,
social_10,
tennessee_13,
nyse,
blacklist,
development,
energy_19,
ministry,
society,
conflict,
cancer_8,
social_20,
pennsylvania_11,
wisconsin_19,
dividend,
DOW JONES,
vermont,
products,
default_6,
service_18,
holiday,
ohio,
texas,
economy_18,
unemployment_5,
voters_4,
health,
markets_15,
wisconsin_18,
stock_market_4,
president,
chance_17,
DOW_JONES_19,
wisconsin_9,
pennsylvania,
markets_10,
DOW_JONES_12,
housing,
cancer_11,
voters_9,
social_15,
energy_6,
gold,
default_18,
tennessee_4,
social_13,
tennessee_17,
voters_17,
cancer_14,
culture,
voters_2,
tennessee_1,
default_12,
pennsylvania_9,
target_return,
stock_market_15,
project,
gains,
voters,
unemployment_3,
energy_8,
republican,
energy_14,
happy,
missouri_7,
secretary,
consumption,
republican_6,
default,
economy_17,
returns,
republican_3,
economy_1,
republican_8,
chance_18,
DOW_JONES_5,
DOW_JONES_16,
economy,
missouri_6,
chance_2,
default_7,
rare earths,
cancer_4,
unemployment_17,
tennessee_15,
financial,
republican_7,
default_2,
markets_8,
stock_market_3,
wisconsin_7,
ceo,
markets_2,
DOW_JONES_10,
DOW_JONES_17,
cancer_9,
ring,
service_6,
cancer_10,
chance_1,
wisconsin_8,
pennsylvania_1,
missouri_14,
wisconsin_4,
service_1,
social_4,
votes,
default_1,
tennessee_20,
default_5,
voters_5,
wisconsin_16,
cancer_7,
missouri_5,
banking,
service_19,
bonds_13,
republican_1,
markets_19,
lifestyle,
pennsylvania_20,
movie,
success,
missouri_16,
voters_10,
republican_20,
republican_17,
chance_7,
wisconsin_11,
crash,
republican_18,
house,
industry,
college,
wisconsin,
social_2,
derivatives,
unemployment_7,
court,
bonds_11,
consume,
elections,
DOW_JONES_9,
pennsylvania_4,
risk,
republican_19,
markets_14,
economy_19,
massachusetts,
tennessee_14,
labor,
pennsylvania_16,
markets_5,
stock_market_14,
wisconsin_5,
gain,
revenue,
energy_20,
unemployment_13,
stock_market_19,
business,
arts,
voters_1,
economy_15,
default_9,
voters_18,
rights,
stats,
DOW_JONES_14,
cancer_15,
color,
energy_2,
georgia,
unemployment_8,
economy_11,
chance_3,
service_8,
short sell,
tennessee_11,
committee,
representatives,
unemployment,
tennessee_9,
voters_13,
freedom,
bonds_4,
republican_16,
wisconsin_14,
marriage,
markets_7,
cancer,
finance,
world,
cancer_16,
travel,
default_19,
markets_1,
republican_13,
district,
economy_6,
default_3,
religion,
media,
economy_3,
default_20,
financial markets,
cancer_2,
loss,
cancer_5,
unemployment_6,
garden,
energy_15,
markets_11,
bonds_6,
economy_8,
markets_3,
environment,
DOW_JONES_1,
office,
cancer_1,
chance_6,
social_11,
marketing,
companies,
social_18,
missouri_4,
transaction,
missouri_20,
william,
nasdaq,
crisis,
missouri_3,
energy_4,
dow jones,
market,
bonds_16,
election,
stock_market_18,
cash,
tennessee_19,
governor,
cancer_19,
pennsylvania_19,
bonds_20,
act,
stock_market_13,
unemployment_15,
social_17,
stock_market_2,
missouri,
kentucky,
economy_4,
voters_20,
stock_market_9,
council,
corporation,
economy_14,
republican_15,
tourism,
DOW_JONES_18,
DOW_JONES_8,
fun,
bonds_5,
bonds_15,
democratic,
DOW_JONES_7,
social,
members,
government,
energy,
growth,
BUY AND HOLD,
bonds_9,
tennessee_8,
pennsylvania_14,
voters_11,
trader,
county,
security,
markets_17,
bonds_14,
cancer_20,
voters_19,
cancer_17,
unemployment_10,
management,
republican_11,
republican_5,
economy_20,
economy_13,
pennsylvania_3,
energy_13,
energy_16,
tennessee_5,
oil,
tennessee_16,
missouri_13,
republican_12,
social_12,
opportunity,
social_1,
bank,
chance_10,
energy_7,
economy_12,
wisconsin_1,
DOW_JONES_20,
default_11,
economy_5,
bonds_17,
tennessee_2,
pennsylvania_12,
missouri_10,
bonds_2,
chance_8,
pennsylvania_17,
