feature,feature_score
blacklist_10,0.004520089059909772
blacklist_14,0.02721304059343297
bubble_3,0.04311712920704542
consume_13,0.021989880747967545
consumption_7,0.048921140764133605
crash_4,0.0208020399916611
growth_9,0.0028347511327954916
invest_3,0.02096311539808588
massachusetts_3,0.008995886936853811
party_4,0.027646005089398646
republican_2,0.04783367434662179
republican_4,0.031261030944448785
short_selling_12,0.00913318080269271
war_16,0.04154930588268688
war_17,0.0036417780318201164
war_18,0.025171129419677137
war_19,0.01790294732102219
pennsylvania,
home,
fine,
carolina,
democratic_12,
consumption_12,
illinois,
investment,
virginia,
massachusetts_19,
crash_9,
leverage,
invest_16,
president,
growth_2,
republican_12,
labor_16,
case,
labor_6,
kentucky_6,
county,
consumption_20,
environment,
bubble,
kentucky_10,
democratic_11,
tennessee_13,
vermont_8,
consumption_9,
money,
derivatives_10,
buy,
culture_18,
massachusetts_15,
college,
short_selling_14,
gains_7,
consume_2,
oil_6,
tennessee_11,
party_3,
crash,
massachusetts_18,
republican_7,
legal,
elected,
labor_17,
derivatives,
oil_5,
republican_18,
management,
president_5,
banking_18,
derivatives_11,
services,
derivatives_19,
derivatives_4,
labor_18,
president_6,
republican_3,
committee,
vermont_2,
bubble_10,
rich,
party_5,
kentucky_19,
president_2,
gains_14,
oil_15,
president_11,
dividend,
blacklist_9,
vermont_18,
culture,
consumption_3,
derivatives_16,
labor_20,
growth_19,
massachusetts_20,
labor_19,
growth_7,
consume_1,
short_selling_16,
labor_14,
democratic_18,
vermont_1,
short_selling_9,
culture_19,
million,
portfolio,
security,
police,
banking_17,
blacklist_16,
growth_14,
oil_12,
bubble_5,
marketing,
party_14,
bubble_11,
tennessee_7,
war_10,
democratic_6,
culture_14,
wisconsin,
cancer_12,
massachusetts_10,
tennessee_5,
tennessee_12,
products,
party,
banking_3,
kentucky_14,
happy,
growth_11,
vermont_19,
kentucky_2,
success,
short sell,
cancer_4,
present,
war_12,
votes,
blacklist_2,
growth,
crash_3,
senate,
district,
invest_9,
crash_14,
gains_3,
labor_5,
president_4,
return,
labor,
derivatives_20,
blacklist_5,
consumption_10,
garden,
cancer_7,
short_selling_10,
growth_8,
crash_19,
consume_11,
labor_1,
political,
conflict,
crash_8,
kentucky_7,
war_15,
tennessee_16,
tennessee_18,
bank,
default,
society,
growth_5,
bonds,
consumption_18,
cancer_19,
tennessee_8,
president_20,
consumption_19,
kentucky_8,
crash_6,
labor_10,
republican_10,
democratic,
tennessee_19,
crash_10,
massachusetts_8,
massachusetts_1,
derivatives_14,
loss,
vermont_20,
invest_2,
vermont_13,
republican_1,
bubble_20,
banking_16,
secretary,
culture_13,
vermont_17,
dow jones,
act,
president_3,
cancer_18,
fond,
consume,
derivatives_3,
credit,
firm,
development,
culture_5,
democratic_5,
oil,
banking_5,
crash_5,
consume_3,
kentucky_13,
growth_18,
consume_20,
consume_6,
cash,
tennessee_15,
war_20,
derivatives_7,
gains_8,
massachusetts_6,
tennessee_3,
consume_19,
culture_1,
democratic_7,
metals,
consumption_1,
cancer_16,
banking_15,
inflation,
vermont_7,
short_selling_1,
global,
blacklist_6,
cancer_17,
oil_18,
president_10,
marriage,
william,
bubble_15,
culture_11,
banking,
crisis,
blacklist_4,
party_19,
greed,
party_9,
oil_1,
massachusetts_5,
invest_17,
gains_19,
short_selling_8,
revenue,
consumption_2,
cancer_10,
consume_14,
party_13,
ring,
vermont_11,
republican_9,
war_1,
republican_6,
vermont_9,
short_selling_18,
culture_2,
invest_14,
democratic_20,
community,
labor_4,
service,
labor_12,
short_selling_13,
tennessee_4,
blacklist_18,
gains_18,
republican_13,
oil_4,
finance,
banking_20,
kentucky_5,
food,
labor_11,
gold,
banking_13,
bubble_16,
labor_15,
president_16,
consumption_15,
gains_17,
democratic_14,
blacklist_20,
culture_12,
culture_8,
cancer_5,
massachusetts_2,
bubble_13,
consumption_6,
war_6,
blacklist_17,
growth_12,
banking_19,
target_return,
oil_14,
movement,
technology,
war_8,
invest_5,
consumption_16,
forex,
cancer_14,
financial,
president_13,
cancer_9,
unemployment,
gains_6,
stats,
blacklist_7,
blacklist_15,
war_9,
president_12,
trader,
culture_16,
gains_4,
minister,
short_selling_11,
transaction,
war_4,
growth_16,
derivatives_1,
headlines,
gains_16,
invest_15,
war,
party_16,
republican_8,
office,
consumption_4,
DOW JONES,
growth_3,
health,
kentucky_9,
culture_17,
short_selling_15,
banking_14,
crash_11,
gains,
consume_10,
cancer_15,
war_2,
color,
