feature,feature_score
DOW_JONES_3,0.04527234972300125
color_14,0.003684353077584362
forex_16,0.0019349694084791458
growth_5,0.011820150306835163
growth_8,0.023680947365852432
growth_12,0.0028734883285410264
kentucky_4,0.00038417033154525607
labor_2,0.02170876963508677
movement_1,0.03557810386484204
movement_4,0.019385744091680594
bonds,
invest,
sell,
kentucky_11,
kentucky_10,
war,
fed_13,
gains_5,
chance_4,
lifestyle_4,
labor_18,
labor_7,
kentucky_12,
firm_19,
greed,
growth_16,
gains_15,
DOW_JONES_6,
movement_8,
william_4,
lifestyle_19,
rights_10,
william_16,
markets_18,
debt_16,
forex_9,
markets_13,
movement_12,
returns_20,
fed,
buy,
rights_2,
growth_20,
markets_16,
judge,
chance,
york,
gains_9,
car,
companies_2,
rights_4,
forex_4,
growth_1,
lifestyle_20,
minister,
companies_7,
lifestyle_8,
short selling,
gains_6,
growth_18,
housing_1,
hedge,
firm_14,
kitchen,
debt_10,
fed_18,
chance_13,
fed_6,
kentucky_20,
forex_20,
leverage,
kentucky_15,
bubble,
forex_18,
train,
ore,
credit,
gains_12,
debt,
earnings,
fond,
color_17,
lifestyle_2,
william_1,
firm_10,
movement_11,
returns_18,
profit,
fed_9,
justice,
housing_15,
portfolio,
political,
forex,
restaurant,
color_20,
DOW_JONES_11,
chance_5,
fed_3,
DOW_JONES_4,
federal,
markets_12,
carolina,
money,
global,
returns_15,
fine,
color_1,
party,
companies_8,
color_9,
returns_17,
rights_9,
debt_12,
rich,
debt_2,
returns_5,
william_7,
service,
community,
services,
seats,
movement,
returns_1,
firm_12,
investment,
companies_9,
fed_2,
fed_14,
inflation,
lifestyle_18,
companies_5,
chance_14,
gains_1,
movement_16,
illinois,
gains_7,
chance_20,
firm_5,
firm,
labor_20,
chance_9,
lifestyle_1,
metals,
politics,
fed_12,
DOW_JONES_2,
economics,
returns_2,
labor_5,
color_19,
housing_14,
markets_6,
ltd,
lifestyle_10,
firm_8,
fed_16,
chance_19,
case,
kentucky_7,
movement_5,
housing_6,
founded,
william_5,
DOW_JONES_15,
economic,
law,
chance_15,
returns_7,
growth_4,
growth_9,
million,
firm_15,
fed_20,
firm_18,
police,
markets,
chance_16,
present,
movement_17,
returns_14,
rights_12,
tennessee,
growth_17,
firm_11,
kentucky_18,
headlines,
inc,
firm_13,
elected,
debt_1,
virginia,
returns_4,
food,
housing_2,
chance_11,
DOW_JONES_13,
lifestyle_9,
union,
debt_4,
fed_5,
lifestyle_12,
color_11,
labor_4,
forex_1,
debt_6,
william_13,
return,
housing_11,
rights_5,
forex_7,
stocks,
color_10,
washington,
stock market,
labor_12,
legal,
william_2,
home,
forex_6,
growth_2,
senate,
served,
forex_19,
water,
rights_7,
technology,
returns_13,
forex_17,
debt_19,
rights_20,
nyse,
companies_3,
blacklist,
development,
ministry,
society,
conflict,
firm_6,
lifestyle_5,
color_8,
companies_18,
forex_3,
lifestyle_7,
dividend,
DOW JONES,
vermont,
products,
holiday,
ohio,
texas,
rights_15,
health,
markets_15,
color_4,
companies_10,
president,
lifestyle_17,
movement_14,
chance_17,
DOW_JONES_19,
pennsylvania,
forex_12,
markets_10,
labor_15,
DOW_JONES_12,
housing,
william_6,
fed_19,
firm_7,
gold,
housing_7,
gains_11,
culture,
william_19,
rights_17,
fed_4,
lifestyle_3,
forex_5,
fed_10,
growth_7,
target_return,
returns_12,
housing_8,
rights_16,
project,
debt_5,
gains,
companies_1,
rights_18,
movement_18,
voters,
lifestyle_11,
republican,
gains_18,
william_8,
happy,
kentucky_1,
companies_14,
secretary,
consumption,
forex_8,
kentucky_14,
color_7,
housing_16,
default,
returns,
chance_18,
DOW_JONES_5,
color_6,
DOW_JONES_16,
economy,
chance_2,
companies_12,
labor_6,
movement_7,
rare earths,
financial,
markets_8,
housing_18,
debt_8,
movement_2,
ceo,
DOW_JONES_10,
DOW_JONES_17,
kentucky_13,
markets_2,
ring,
chance_1,
housing_10,
labor_17,
movement_13,
fed_1,
fed_15,
forex_15,
growth_13,
votes,
fed_11,
banking,
rights_6,
forex_13,
firm_17,
