feature,feature_score
banking_7,0.0020205720502891413
banking_8,0.00041835726197060884
banking_9,0.04499585472339633
case_16,0.04469374983427632
crisis_7,0.033684080408625534
debt_15,0.013643907695734587
default_16,0.017078526151122844
default_19,0.04695427820575515
economics_11,0.03107012642209328
fed_12,0.015066833878917897
kentucky_5,0.022648179654129158
markets_15,0.014980285430743676
million_16,0.03400083272316563
ministry_1,0.03856035799599312
ohio_4,0.023373041300843087
project_11,0.04410708894176497
rich_8,0.014946666254508181
short_selling_10,0.025399656949035607
stats_14,4.099459094118907e-05
tennessee_9,0.04959548411845554
texas_4,0.004146022824298682
vermont_13,0.03200594094257209
votes,
fed_19,
york,
debt_7,
kentucky_16,
government,
markets_2,
million_9,
texas_10,
profit_7,
risk_20,
kentucky_18,
william_3,
ministry_17,
ministry_18,
invest,
vermont_15,
crisis_8,
profit_19,
banking_4,
money_20,
economics_6,
vermont_3,
bonds_10,
economics_17,
kentucky_20,
county_2,
dow_jones_4,
default_2,
bonds_13,
growth,
kentucky_11,
county_11,
ohio_15,
earnings,
stock market,
unemployment_8,
arts_9,
money_18,
conflict,
money_3,
crisis_3,
ministry_8,
freedom_6,
risk_12,
legal,
default_3,
cancer,
freedom_17,
derivatives,
case_7,
crisis,
buy,
crisis_20,
court,
markets_11,
growth_9,
vermont_4,
york_13,
social,
case_8,
kentucky_1,
debt_1,
unemployment_6,
dow_jones_9,
stats_20,
arts_15,
crisis_9,
profit_9,
stats_5,
fond,
BUY AND HOLD,
unemployment_15,
rich_18,
oil,
DOW_JONES_10,
bonds_14,
ohio_13,
ministry_7,
bonds_8,
ring,
economics_10,
arts_19,
county_14,
vermont_8,
county_6,
county_7,
kentucky_9,
stats_2,
voters,
rich_10,
gain,
banking_13,
ohio_19,
william_19,
stats_15,
short_selling_3,
million_7,
stocks,
default_7,
inflation,
arts_1,
bonds_1,
bonds_4,
ministry,
ohio_9,
william_9,
william_18,
freedom_8,
texas_9,
dow_jones_18,
buy_3,
ohio_5,
services,
gold,
stats_1,
william_4,
buy_15,
money_19,
growth_1,
ministry_16,
rich_17,
dow_jones_19,
economics_16,
freedom_3,
fun,
firm,
banking_16,
fed_11,
risk,
DOW_JONES_15,
kentucky_4,
money_9,
DOW_JONES_8,
william_17,
million_14,
bonds_19,
freedom_18,
ohio_7,
profit_3,
DOW_JONES_11,
default_20,
financial markets,
fed_15,
banking,
trader,
risk_1,
tennessee_2,
project_10,
case_2,
profit_14,
democratic,
crisis_1,
william_13,
economics_19,
marriage,
dow_jones_14,
debt_10,
committee,
crisis_16,
health,
banking_5,
seats,
buy_10,
