feature,feature_score
arts_15,0.008986736109833544
arts_16,0.009563682212786168
color_2,0.009982333264110578
conflict_4,0.005336121608623454
conflict_11,0.02358178836182664
economics_13,0.011517842851826643
food_1,0.023783030418183863
headlines_15,0.03444903146777097
invest_17,0.036965113528453775
kentucky_19,0.029246883156050035
movement_2,0.02580477452068072
movement_3,0.0001481526845957183
portfolio_7,0.010681495568067929
portfolio_19,0.02067575017164487
stocks_9,
ministry_18,
arts_3,
ministry_17,
project_15,
sell_15,
inflation_3,
project_17,
business_9,
train_1,
kentucky_11,
kentucky_10,
war,
project_9,
community_7,
services_18,
business_8,
washington_10,
religion_18,
management_13,
service_7,
social_5,
restaurant_5,
marketing_19,
food_16,
health_10,
society_2,
york_15,
sell_12,
firm_19,
restaurant_10,
business_2,
greed,
revenue_20,
invest_15,
growth_16,
religion_2,
marketing_15,
movement_8,
risk_15,
travel_19,
texas_14,
headlines_6,
stocks_16,
marketing_12,
carolina_11,
success_14,
banking_16,
college_9,
district_19,
project_14,
stocks_1,
cancer_12,
movement_12,
credit_6,
culture_13,
portfolio_4,
health_3,
media_20,
travel_5,
community_10,
rights_2,
growth_20,
elected_19,
greed_12,
society_9,
chance,
media_12,
revenue_6,
ministry_3,
religion_13,
sell_11,
car,
legal_7,
stocks_7,
district_12,
media_14,
act_1,
college_15,
growth_1,
minister,
companies_7,
security_3,
society_6,
return_12,
economics_6,
invest_19,
economic_7,
illinois_7,
legal_4,
movement_4,
economics_5,
invest_4,
texas_10,
housing_1,
marketing_18,
kentucky_20,
energy_9,
kentucky_15,
leverage,
travel_16,
success_9,
train,
texas_16,
credit,
train_20,
debt,
ltd_4,
washington_11,
earnings,
greed_16,
kitchen_12,
stocks_18,
federal_20,
legal_20,
management_6,
law_6,
credit_19,
texas_13,
religion_9,
pennsylvania_13,
cancer_13,
risk_9,
profit,
financial_2,
district_4,
inflation_7,
train_7,
culture_6,
office_6,
governor_13,
illinois_10,
religion_1,
environment_14,
inflation_8,
college_12,
banking_17,
travel_12,
headlines_4,
forex,
color_20,
washington_17,
growth_5,
society_15,
headlines_8,
travel_14,
social_19,
kitchen_3,
conflict_14,
services_8,
carolina,
sell_6,
financial_7,
banking_1,
restaurant_3,
community_14,
portfolio_11,
office_8,
technology_18,
business_15,
security_18,
act_20,
carolina_4,
headlines_18,
color_1,
religion_20,
rights_9,
legal_13,
rich,
college_2,
return_1,
food_11,
headlines_5,
inc_11,
washington_18,
law_4,
health_13,
governor_3,
management_19,
management_20,
william_7,
