feature,feature_score
cash_6,0.004184145180480232
companies_14,0.03324529328567259
conflict_2,0.002298295135213184
economics_4,0.0005179111610377001
fun_1,0.03934009092837763
fun_8,0.011122952888177075
fun_16,0.003958471684890336
hedge_19,0.002632356047846398
law_12,0.014294309165590617
marketing_7,0.005815366768812084
markets_11,0.02700687799157946
massachusetts_12,0.02768426580428344
media_3,0.04819373622682962
media_5,0.006557654847009227
media_8,0.031199696472482188
media_9,0.03702031571189571
media_11,0.036667281682367964
media_13,0.0042701774600408795
media_16,0.006628547803411926
media_19,0.008157639835578899
oil_3,0.007420618292203561
return_5,0.02284856930971016
service_5,0.04018769135738877
service_7,0.0010152304178897907
travel_12,0.013039467650225185
world_14,0.04337168903362245
seats_5,
vermont_7,
massachusetts_11,
social_13,
cash_13,
services_15,
success_19,
william_15,
illinois_2,
industry_11,
economics_20,
service_19,
car_11,
transaction_12,
county,
security,
economics_17,
fun_13,
industry_13,
seats_19,
illinois_18,
cash_7,
success_5,
conflict_20,
economics_14,
conflict,
seats_9,
seats,
marketing_10,
crisis_1,
william_10,
greed_2,
illinois_10,
tennessee_1,
happy_1,
fun_4,
social_12,
markets_8,
greed,
greed_20,
oil_15,
council,
debt,
car_16,
markets,
banking_4,
crash_13,
ceo_6,
economics_18,
consumption_9,
gold,
william_9,
vermont_11,
world_4,
carolina,
services_7,
oil_18,
industry_3,
world_15,
risk,
corporation,
seats_10,
credit,
hedge_9,
success_14,
banking_1,
BUY AND HOLD,
portfolio,
conflict_18,
industry_9,
banking_14,
council_6,
service_14,
oil_8,
happy_4,
markets_17,
judge,
greed_19,
banking_20,
seats_4,
success_3,
housing_13,
william_18,
firm_14,
world_20,
housing_8,
service_17,
vermont_19,
car,
fun_11,
cancer,
council_10,
car_13,
seats_8,
social_4,
cash_8,
housing_3,
companies_9,
oil_13,
service_20,
virginia,
firm_2,
crash_18,
forex,
services_1,
massachusetts,
ceo_8,
crisis_12,
massachusetts_9,
travel_15,
bubble,
management,
companies_10,
return_8,
vermont,
services_4,
vermont_15,
services_13,
crash_10,
transaction_9,
industry_5,
return_20,
oil_4,
conflict_5,
economics_8,
oil,
ceo_9,
transaction_13,
markets_4,
return_2,
greed_14,
companies_18,
greed_3,
industry_20,
banking_11,
greed_12,
greed_10,
cash_1,
massachusetts_3,
car_1,
massachusetts_1,
car_3,
seats_12,
success_13,
firm_17,
markets_6,
banking,
law_7,
housing_17,
vermont_16,
college,
crash_1,
economics_6,
firm_5,
law_10,
marketing_18,
media_14,
marketing_13,
car_7,
cash_2,
return_6,
wisconsin,
hedge_3,
social_6,
social_15,
hedge_10,
party_6,
firm_18,
marketing_17,
health,
massachusetts_15,
transaction_11,
vermont_17,
william_1,
law,
economics_13,
return,
georgia,
crisis_2,
illinois_14,
greed_16,
illinois_5,
cash_20,
vermont_3,
happy_2,
services_9,
william_16,
service_6,
firm_8,
firm_10,
housing_20,
ltd,
crash_4,
transaction_7,
oil_11,
success_7,
cash_19,
law_9,
party_19,
services_12,
vermont_18,
consumption_17,
conflict_12,
industry_16,
illinois_1,
companies_16,
cash_12,
financial,
social_9,
tennessee_13,
loss,
massachusetts_18,
union,
social_7,
world_16,
housing_4,
massachusetts_16,
william_2,
banking_2,
social_14,
world_5,
council_7,
party_15,
tennessee_5,
conflict_6,
ceo_16,
social,
return_14,
ring,
success_2,
crisis,
companies_2,
tennessee_19,
car_12,
oil_2,
services_6,
services_14,
council_18,
transaction_8,
social_1,
law_17,
fun_10,
illinois_20,
travel_17,
success,
tennessee_14,
crash_3,
banking_10,
ceo,
members,
ministry,
world_18,
car_19,
william_12,
conflict_11,
fun_5,
tennessee_20,
economics_15,
massachusetts_5,
law_15,
industry_2,
social_20,
companies_13,
transaction_19,
firm_4,
service_16,
cash_4,
york,
greed_15,
stocks,
hedge_13,
council_1,
greed_9,
firm_13,
happy_8,
dow jones,
seats_11,
ore,
transaction_1,
tennessee_2,
religion,
hedge,
government,
ceo_11,
housing_16,
marketing_3,
crisis_11,
society,
invest,
economics_12,
movie,
fun_12,
hedge_14,
party_1,
success_6,
travel_3,
crash_16,
conflict_15,
oil_6,
consumption_5,
media_6,
dividend,
election,
law_18,
success_9,
party_17,
industry_19,
pennsylvania,
marketing_1,
minister,
fun_18,
markets_16,
housing_15,
greed_13,
massachusetts_6,
service_11,
massachusetts_14,
william_5,
housing_12,
illinois_17,
marketing,
william_14,
legal,
council_14,
ceo_17,
housing_19,
finance,
crash_20,
return_12,
law_3,
cash_5,
massachusetts_13,
return_15,
social_19,
movement,
council_5,
car_9,
business,
founded,
vermont_8,
kentucky,
illinois_13,
holiday,
return_9,
success_4,
food,
companies_8,
housing_10,
service_2,
vermont_9,
services_10,
crisis_3,
world_17,
labor,
banking_7,
happy_12,
council_20,
ceo_12,
companies_1,
DOW JONES,
happy_17,
law_5,
vermont_1,
illinois_9,
return_13,
cash_16,
cash,
service_8,
culture,
justice,
firm,
republican,
growth,
kitchen,
party,
tennessee_16,
industry_12,
party_5,
consumption_20,
consume,
council_16,
car_8,
crisis_4,
consumption_15,
car_15,
party_10,
law_2,
tennessee_7,
financial markets,
social_17,
political,
nyse,
media_4,
banking_5,
consumption_16,
profit,
fun_7,
fun_19,
served,
consumption_1,
firm_1,
william_7,
seats_17,
car_5,
crash_15,
default,
nasdaq,
firm_7,
travel_20,
fond,
william_20,
markets_13,
freedom,
success_17,
arts,
law_1,
transaction_20,
ceo_7,
firm_16,
crisis_14,
marketing_2,
service_12,
travel_2,
banking_12,
fun,
texas,
industry_7,
markets_15,
media_18,
marketing_12,
vermont_14,
world_1,
gains,
short selling,
oil_1,
illinois_4,
council_9,
crisis_5,
law_16,
consumption_14,
media_15,
color,
housing_5,
rare earths,
massachusetts_7,
consumption_10,
target_return,
happy_14,
president,
ceo_4,
crash_7,
cash_10,
community,
companies_20,
william,
vermont_4,
firm_9,
social_10,
tennessee_3,
firm_19,
lifestyle,
happy_7,
media_17,
conflict_14,
marketing_4,
companies_15,
hedge_4,
council_3,
seats_18,
ceo_14,
vermont_10,
social_8,
travel_8,
world_9,
industry,
opportunity,
happy_16,
services_2,
market,
banking_13,
council_12,
marketing_14,
party_14,
world_13,
economy,
crash_9,
cash_17,
banking_9,
return_4,
william_19,
rich,
banking_19,
