feature,feature_score
DOW_JONES_2,0.010387974873620877
DOW_JONES_3,0.002482781904171496
DOW_JONES_10,0.013368041962070504
DOW_JONES_19,0.018994993620105694
cancer_19,0.026037015660995512
carolina_16,0.003677204651449738
color_1,0.020259665120712672
freedom_7,0.012687443907081285
freedom_15,0.036071680002154126
holiday_6,0.043034405156408426
holiday_9,0.0009992072177599795
holiday_12,0.049143364893740216
inflation_12,0.028322502468599228
leverage_4,0.0019376122329806482
ministry_4,0.0028556548985776914
nasdaq_3,0.023666811737127133
republican_2,0.020989769743923574
revenue_15,0.0037244983787736133
wisconsin_17,
house_1,
ministry_18,
ministry_17,
project_15,
inflation_3,
project_17,
business_9,
train_1,
house_4,
war,
project_9,
business_8,
fond_14,
washington_10,
management_13,
food_16,
society_2,
york_15,
freedom_14,
holiday_1,
business_2,
greed,
revenue_20,
growth_16,
police_6,
DOW_JONES_6,
movement_8,
risk_15,
travel_19,
headlines_6,
carolina_11,
police_7,
success_14,
project_14,
cancer_12,
movement_12,
police_2,
media_20,
travel_5,
rights_2,
growth_20,
holiday_10,
society_9,
chance,
media_12,
ministry_3,
revenue_6,
car,
media_14,
growth_1,
republican_4,
minister,
society_6,
default_17,
economic_7,
illinois_7,
movement_4,
war_4,
house_9,
freedom_4,
nasdaq_6,
wisconsin_20,
fed_6,
leverage,
fond_6,
travel_16,
success_9,
train,
credit,
train_20,
debt,
ltd_4,
products_6,
earnings,
washington_11,
kitchen_12,
management_6,
house_8,
law_6,
cancer_13,
pennsylvania_13,
profit,
inflation_7,
risk_9,
train_7,
dow_jones_16,
fond_13,
fond_4,
leverage_11,
bubble_19,
illinois_10,
inflation_8,
default_10,
dow_jones_15,
travel_12,
headlines_4,
forex,
color_20,
leverage_18,
DOW_JONES_11,
growth_5,
washington_17,
default_4,
bubble_1,
society_15,
headlines_8,
travel_14,
DOW_JONES_4,
kitchen_3,
carolina,
business_15,
carolina_4,
headlines_18,
nasdaq_2,
bubble_18,
rights_9,
rich,
nasdaq_19,
ceo_14,
food_11,
headlines_5,
bubble_4,
washington_18,
law_4,
management_19,
management_20,
food_3,
travel_8,
risk_19,
society_13,
cancer_18,
services,
train_13,
york_17,
movement,
holiday_18,
products_15,
fond_19,
inflation_19,
inflation_13,
investment,
washington_8,
york_4,
project_10,
inflation,
freedom_13,
products_9,
virginia_14,
carolina_6,
movement_16,
kitchen_20,
union_10,
ltd_2,
risk_11,
illinois_15,
police_16,
economic_19,
law_12,
law_2,
politics,
pennsylvania_10,
dow_jones_12,
ministry_11,
war_16,
economics,
headlines_10,
illinois_2,
pennsylvania_8,
wisconsin_2,
war_2,
war_7,
holiday_3,
union_17,
rich_5,
inflation_17,
global_5,
carolina_2,
headlines_17,
economic,
illinois_14,
nasdaq_7,
society_19,
washington_6,
ceo_15,
republican_14,
fond_1,
markets,
global_15,
law_15,
inflation_15,
movement_17,
washington_3,
success_5,
rights_12,
travel_11,
project_13,
house_3,
police_9,
growth_17,
inflation_2,
leverage_8,
ltd_19,
global_10,
ltd_13,
police_4,
inflation_5,
products_5,
food,
DOW_JONES_13,
ceo_18,
home_2,
republican_10,
illinois_16,
default_15,
leverage_14,
color_11,
revenue_9,
pennsylvania_18,
inflation_6,
cancer_3,
freedom_8,
nasdaq_10,
rights_5,
food_20,
rich_17,
leverage_7,
stocks,
leverage_10,
business_13,
washington,
wisconsin_3,
stock market,
travel_18,
legal,
home,
ministry_5,
risk_5,
holiday_16,
risk_18,
dow_jones_1,
ceo_2,
growth_2,
senate,
travel_2,
kitchen_19,
business_17,
economic_9,
rights_20,
virginia_10,
default_16,
nyse,
freedom_10,
blacklist,
development,
ministry,
conflict,
york_7,
project_16,
washington_13,
washington_19,
cancer_8,
media_8,
pennsylvania_11,
color_8,
management_8,
risk_8,
ltd_16,
ltd_18,
dividend,
vermont,
products,
freedom_11,
home_16,
dow_jones_9,
union_7,
house_17,
economy_18,
headlines_11,
wisconsin_18,
kitchen_11,
president,
ceo_19,
pennsylvania,
nasdaq_4,
housing,
cancer_11,
leverage_19,
fed_19,
project_7,
revenue_16,
ministry_6,
rich_16,
economic_5,
gold,
default_18,
union_12,
default_12,
leverage_9,
risk_4,
pennsylvania_9,
headlines_13,
kitchen_16,
train_5,
media_15,
union_18,
carolina_13,
project,
rights_18,
movement_18,
train_15,
happy,
ltd_20,
food_2,
business_19,
success_6,
default,
nasdaq_17,
color_14,
global_12,
fond_15,
DOW_JONES_5,
holiday_20,
DOW_JONES_16,
house_11,
virginia_16,
illinois_20,
rare earths,
cancer_4,
financial,
management_4,
republican_7,
wisconsin_7,
inflation_16,
management_14,
food_17,
ltd_8,
train_16,
fed_1,
holiday_4,
law_19,
growth_13,
wisconsin_4,
bubble_16,
fed_11,
home_17,
cancer_7,
york_8,
banking,
ceo_8,
washington_12,
freedom_12,
holiday_13,
republican_1,
risk_16,
success_8,
leverage_12,
risk_7,
business_3,
success,
bubble_7,
inflation_4,
revenue_17,
republican_20,
republican_17,
nasdaq_16,
virginia_19,
products_17,
kitchen_13,
crash,
growth_19,
house,
food_10,
police_3,
inflation_20,
management_16,
inflation_18,
washington_2,
holiday_14,
movement_10,
inflation_14,
consume,
elections,
DOW_JONES_9,
police_18,
york_9,
economy_19,
color_2,
revenue_3,
food_4,
bubble_15,
bubble_14,
business_1,
pennsylvania_16,
media_9,
law_13,
revenue,
nasdaq_12,
carolina_17,
carolina_20,
headlines_7,
police_10,
society_20,
carolina_12,
business_10,
economy_15,
dow_jones_11,
management_17,
war_5,
stats,
holiday_7,
DOW_JONES_14,
cancer_15,
management_2,
union_15,
color,
economy_11,
war_1,
police_19,
short sell,
society_3,
war_20,
illinois_3,
law_5,
business_12,
risk_3,
ministry_2,
virginia_9,
war_19,
unemployment,
war_13,
project_19,
travel_4,
global_7,
wisconsin_14,
marriage,
project_1,
world,
cancer_16,
movement_19,
kitchen_7,
nasdaq_15,
project_8,
growth_8,
economic_18,
district,
default_3,
religion,
products_12,
media,
default_20,
global_4,
food_5,
war_11,
cancer_2,
society_5,
loss,
cancer_5,
dow_jones_3,
kitchen_10,
home_4,
war_6,
leverage_2,
cancer_1,
marketing,
society_1,
growth_15,
companies,
illinois_4,
train_19,
virginia_13,
transaction,
success_12,
color_13,
holiday_15,
washington_4,
growth_10,
william,
risk_2,
ministry_13,
election,
virginia_5,
governor,
virginia_18,
ceo_5,
management_15,
rich_15,
bubble_2,
fond_10,
movement_15,
rights_13,
union_1,
missouri,
kentucky,
society_4,
ministry_16,
corporation,
media_11,
inflation_9,
economy_14,
products_11,
republican_15,
fond_11,
management_3,
virginia_7,
fun,
travel_6,
rich_3,
rights_14,
headlines_20,
food_15,
bubble_6,
revenue_8,
democratic,
DOW_JONES_7,
media_13,
members,
leverage_13,
government,
energy,
illinois_1,
pennsylvania_14,
train_11,
york_1,
county,
security,
dow_jones_10,
washington_1,
police_13,
success_19,
republican_5,
economy_20,
fond_3,
movement_20,
revenue_13,
union_14,
products_19,
global_18,
products_10,
train_10,
law_14,
republican_12,
york_18,
opportunity,
risk_10,
bank,
dow_jones_14,
growth_14,
business_6,
risk_13,
carolina_15,
dow_jones_6,
law_18,
economy_12,
economic_12,
project_12,
war_15,
DOW_JONES_20,
economy_5,
global_6,
headlines_16,
kitchen_14,
washington_20,
ministry_14,
house_10,
fond_18,
bonds,
fond_2,
global_13,
global_14,
invest,
sell,
business_20,
law_7,
media_10,
success_16,
fed_13,
war_10,
global_1,
york_3,
house_6,
products_3,
products_14,
project_4,
risk_12,
rich_9,
virginia_2,
washington_16,
society_10,
wisconsin_12,
union_11,
law_17,
rights_10,
society_17,
products_13,
ceo_9,
virginia_11,
fed,
buy,
business_16,
economic_4,
kitchen_8,
growth_12,
judge,
york,
freedom_19,
success_1,
risk_14,
management_18,
carolina_14,
bubble_11,
rights_4,
illinois_8,
home_18,
illinois_13,
default_8,
short selling,
york_13,
train_4,
growth_18,
success_15,
hedge,
kitchen,
nasdaq_5,
fed_18,
holiday_19,
fond_8,
holiday_17,
bubble,
ore,
illinois_11,
risk_6,
fond,
color_17,
freedom_6,
movement_11,
washington_9,
home_10,
holiday_8,
york_11,
revenue_7,
freedom_16,
fed_9,
justice,
products_4,
revenue_12,
kitchen_17,
carolina_1,
freedom_5,
leverage_6,
wisconsin_10,
holiday_2,
portfolio,
travel_7,
rich_6,
law_16,
political,
restaurant,
fed_3,
headlines_19,
media_6,
home_19,
union_4,
federal,
economy_10,
travel_17,
union_9,
money,
law_10,
revenue_14,
virginia_20,
house_16,
products_20,
travel_10,
economy_9,
global,
rich_18,
risk_1,
pennsylvania_15,
house_12,
dow_jones_7,
fine,
party,
color_9,
headlines_1,
ceo_17,
law_9,
virginia_4,
union_20,
ltd_14,
dow_jones_13,
home_13,
management_10,
service,
economic_13,
community,
police_11,
war_3,
economic_15,
revenue_1,
carolina_3,
media_1,
revenue_19,
freedom_17,
seats,
illinois_9,
global_11,
project_3,
rich_12,
leverage_5,
war_14,
travel_20,
food_13,
food_1,
fed_2,
leverage_17,
fed_14,
business_7,
society_14,
illinois_6,
illinois,
dow_jones_18,
carolina_18,
headlines_14,
republican_9,
management_1,
leverage_15,
bubble_9,
firm,
police_17,
york_20,
economic_14,
headlines_12,
metals,
economic_2,
train_18,
fed_12,
success_3,
train_14,
business_5,
freedom_20,
economic_6,
society_8,
business_11,
color_19,
ltd,
illinois_19,
project_18,
global_17,
revenue_2,
food_14,
nasdaq_18,
fed_16,
house_7,
case,
york_5,
movement_5,
home_15,
founded,
pennsylvania_6,
DOW_JONES_15,
rich_19,
law,
law_3,
home_12,
growth_4,
growth_9,
million,
fed_20,
police,
kitchen_9,
food_8,
present,
success_2,
success_10,
pennsylvania_2,
products_18,
house_5,
dow_jones_4,
economy_2,
tennessee,
police_15,
home_14,
headlines,
inc,
ministry_20,
travel_1,
economy_7,
ceo_16,
elected,
leverage_3,
virginia,
virginia_8,
rich_2,
union,
dow_jones_17,
fed_5,
union_6,
virginia_1,
global_20,
dow_jones_8,
media_3,
train_6,
default_14,
wisconsin_6,
return,
bubble_12,
kitchen_4,
pennsylvania_5,
color_10,
media_17,
media_16,
default_13,
food_6,
union_16,
home_11,
rich_1,
ceo_7,
kitchen_15,
nasdaq_9,
ceo_4,
economic_1,
train_17,
served,
pennsylvania_7,
union_2,
ceo_6,
water,
society_11,
rights_7,
technology,
wisconsin_15,
economy_16,
train_2,
illinois_18,
ltd_9,
wisconsin_13,
success_13,
society,
ltd_3,
ceo_11,
revenue_5,
management_11,
york_12,
home_20,
risk_20,
wisconsin_19,
DOW JONES,
global_2,
house_13,
default_6,
headlines_9,
holiday,
war_9,
headlines_3,
ohio,
inflation_1,
texas,
illinois_5,
nasdaq_13,
rights_15,
york_16,
health,
rich_7,
management_7,
color_4,
movement_14,
global_16,
wisconsin_9,
products_16,
holiday_11,
home_5,
DOW_JONES_12,
war_17,
media_2,
project_6,
