feature,feature_score
fed_18,0.006945625736492022
fed_19,0.006857258909781547
fine_6,0.04255720351936413
freedom_2,0.004042494876133099
garden_8,0.011356697477499164
markets_4,0.00044527246661938503
markets_14,0.04354332861625668
markets_19,0.0256632479613771
ore_5,0.017554924384470382
wisconsin_17,
water_19,
ministry_18,
project_15,
ministry_17,
fine_16,
project_17,
kentucky_11,
kentucky_10,
war,
project_9,
social_5,
food_16,
firm_19,
freedom_14,
greed,
revenue_20,
transaction_11,
growth_16,
committee_8,
movement_8,
risk_15,
water_10,
committee_5,
travel_19,
texas_14,
garden_2,
garden_17,
carolina_11,
project_14,
investment_9,
cancer_12,
movement_12,
credit_6,
markets_13,
bank_14,
travel_5,
growth_20,
markets_16,
chance,
revenue_6,
ministry_3,
car,
garden_9,
growth_1,
fine_10,
cash_19,
minister,
money_8,
return_12,
ore_16,
movement_4,
war_4,
texas_10,
housing_1,
freedom_4,
wisconsin_20,
fed_6,
kentucky_20,
leverage,
fine_7,
kentucky_15,
travel_16,
train,
texas_16,
credit,
transaction_1,
debt,
earnings,
ore_11,
federal_20,
tennessee_10,
credit_19,
texas_13,
cancer_13,
pennsylvania_13,
profit,
risk_9,
ore_2,
car_5,
cash_13,
office_6,
bubble_19,
party_1,
travel_12,
forex,
growth_5,
bubble_1,
travel_14,
social_19,
cash_4,
carolina,
bank_5,
office_8,
carolina_4,
bubble_18,
ore_19,
rich,
return_1,
food_11,
tennessee_18,
bubble_4,
committee_15,
car_19,
cash_1,
texas_4,
food_3,
money_1,
travel_8,
party_13,
risk_19,
trader_9,
cancer_18,
services,
movement,
firm_12,
committee_13,
transaction_15,
credit_3,
trader_11,
investment,
consumption_19,
unemployment_19,
project_10,
office_18,
inflation,
freedom_13,
unemployment_4,
money_14,
carolina_6,
texas_18,
movement_16,
party_10,
water_20,
transaction_8,
risk_11,
bank_1,
politics,
pennsylvania_10,
investment_12,
transaction_19,
ministry_11,
war_16,
economics,
pennsylvania_8,
wisconsin_2,
housing_14,
committee_1,
bank_3,
war_2,
office_12,
war_7,
kentucky_7,
party_2,
party_14,
credit_8,
global_5,
carolina_2,
economic,
firm_15,
trader_12,
investment_11,
tennessee_12,
investment_19,
water_9,
markets,
global_15,
social_9,
car_6,
movement_17,
travel_11,
project_13,
growth_17,
firm_13,
global_10,
committee_7,
transaction_6,
food,
housing_2,
committee_20,
social_8,
office_7,
trader_10,
unemployment_12,
fine_19,
revenue_9,
pennsylvania_18,
party_12,
cancer_3,
freedom_8,
housing_11,
cash_15,
fine_13,
food_20,
stocks,
trader_3,
garden_14,
washington,
wisconsin_3,
stock market,
cash_16,
travel_18,
legal,
home,
federal_15,
ministry_5,
risk_5,
water_3,
risk_18,
credit_18,
investment_3,
growth_2,
senate,
travel_2,
office_16,
office_11,
consumption_14,
federal_12,
nyse,
freedom_10,
blacklist,
texas_17,
development,
car_9,
ministry,
conflict,
money_17,
ore_20,
garden_4,
project_16,
cancer_8,
pennsylvania_11,
risk_8,
dividend,
garden_19,
vermont,
products,
freedom_11,
return_17,
money_3,
ore_1,
trader_8,
water_1,
markets_15,
wisconsin_18,
president,
ore_4,
pennsylvania,
markets_10,
return_7,
housing,
cancer_11,
fine_14,
project_7,
revenue_16,
return_8,
garden_13,
ministry_6,
ore_10,
firm_7,
gold,
housing_7,
office_9,
committee_2,
tennessee_4,
fine_20,
social_13,
money_13,
risk_4,
pennsylvania_9,
cash_14,
housing_8,
carolina_13,
office_13,
project,
party_3,
movement_18,
unemployment_3,
return_3,
happy,
kentucky_1,
credit_15,
food_2,
default,
global_12,
cash_11,
cash_5,
transaction_14,
garden_5,
credit_16,
bank_18,
rare earths,
cancer_4,
unemployment_17,
tennessee_15,
investment_5,
financial,
party_20,
return_11,
markets_8,
money_7,
