feature,feature_score
forex_2,0.015331501066389114
forex_17,0.0018380027621625163
freedom_8,0.040913594073904595
global_12,0.0023837460061895866
happy_10,0.008729631182497317
happy_15,0.004149871504491609
judge_13,0.00073153697475416
movement_1,0.0436629184353256
nyse_7,0.0007363860152523228
restaurant_14,0.04618006392291325
world_15,0.034115483620481855
bonds,
global_13,
project_15,
global_14,
invest,
project_17,
sell,
corporation_15,
law_7,
war,
project_9,
services_18,
global_1,
washington_10,
religion_18,
restaurant_5,
marketing_19,
project_4,
college_8,
risk_12,
society_2,
freedom_14,
restaurant_10,
served_18,
greed,
county_19,
revenue_20,
washington_16,
served_8,
society_10,
marketing_15,
religion_2,
movement_8,
risk_15,
nyse_3,
cash_20,
world_14,
marketing_12,
act_7,
law_17,
college_9,
district_19,
project_14,
nyse_9,
society_17,
forex_9,
movement_12,
court_14,
fed,
happy_17,
buy,
county_1,
nyse_19,
judge,
society_9,
chance,
york,
freedom_19,
revenue_6,
act_8,
risk_14,
served_5,
religion_13,
car,
court_4,
district_12,
bubble_11,
act_1,
forex_4,
college_15,
illinois_8,
cash_19,
minister,
republican_4,
society_6,
illinois_13,
illinois_7,
nyse_1,
short selling,
act_12,
movement_4,
development_15,
justice_10,
housing_1,
freedom_4,
hedge,
marketing_18,
kitchen,
judge_10,
forex_20,
leverage,
bubble,
forex_18,
train,
ore,
illinois_11,
credit,
corporation_2,
nyse_15,
risk_6,
debt,
development_11,
washington_11,
earnings,
fond,
served_19,
services_4,
judge_18,
freedom_6,
movement_11,
law_6,
washington_9,
religion_9,
revenue_7,
freedom_16,
profit,
risk_9,
district_4,
justice,
court_9,
revenue_12,
cash_13,
housing_15,
county_9,
freedom_5,
world_12,
services_3,
bubble_19,
illinois_10,
county_20,
religion_1,
restaurant_7,
judge_17,
environment_14,
college_12,
portfolio,
served_4,
county_16,
law_16,
political,
forex,
restaurant,
washington_17,
bubble_1,
society_15,
happy_5,
restaurant_17,
religion_17,
federal,
services_8,
cash_4,
judge_9,
carolina,
money,
happy_2,
law_10,
judge_15,
restaurant_3,
revenue_14,
county_5,
global,
risk_1,
religion_15,
act_20,
environment_12,
district_3,
bubble_18,
fine,
marketing_7,
religion_20,
party,
justice_14,
members_2,
law_9,
rich,
college_2,
district_14,
inc_3,
development_8,
marketing_3,
inc_11,
bubble_4,
washington_18,
world_13,
members_17,
law_4,
county_3,
judge_4,
restaurant_2,
cash_1,
service,
county_11,
community,
services_5,
revenue_1,
judge_14,
revenue_19,
risk_19,
society_13,
corporation_12,
services,
freedom_17,
seats,
illinois_9,
global_11,
movement,
project_3,
justice_6,
development_2,
college_18,
members_18,
members_3,
inc_7,
restaurant_9,
act_5,
justice_7,
investment,
corporation_17,
services_7,
washington_8,
project_10,
restaurant_4,
inflation,
freedom_13,
religion_10,
society_14,
illinois_6,
movement_16,
illinois,
religion_14,
republican_9,
justice_15,
bubble_9,
firm,
nyse_14,
act_18,
risk_11,
illinois_15,
law_12,
law_2,
metals,
politics,
development_13,
environment_11,
nyse_4,
served_3,
economics,
illinois_2,
county_15,
inc_1,
world_6,
college_5,
freedom_20,
society_8,
housing_14,
ltd,
illinois_19,
services_16,
act_10,
