feature,feature_score
banking_5,0.029777415095413158
ceo_15,0.045870050744023616
chance_4,0.048962930762493015
conflict_2,0.018570316738396337
conflict_4,0.04148543586919626
consume_5,0.025063688208421295
default_5,0.012781163522126012
derivatives_20,0.019081448045742692
elected_1,0.026631723040562483
financial_markets_3,0.005542234156741776
kentucky_2,0.012962550856656629
markets_2,0.0006770514946077891
markets_11,0.012857180081932491
markets_12,0.009363320777263663
minister_11,0.005565803471158323
minister_17,0.021211341804160316
pennsylvania_4,0.04354072886006897
revenue_2,0.005543356090608728
rights_6,0.006110079062582086
rights_9,0.04346711839786436
unemployment_1,0.014986711227161758
william_3,0.035699325501917525
wisconsin_14,
development_4,
carolina,
massachusetts_19,
virginia,
development_8,
pennsylvania_3,
financial_markets_16,
leverage,
president,
labor_16,
labor_6,
nasdaq_12,
housing_16,
rights_2,
credit_15,
kentucky_6,
society_10,
bubble,
companies_11,
kentucky_10,
nasdaq_5,
business_13,
money,
movement_2,
movement_8,
buy,
social_12,
college,
financial_markets_11,
financial_16,
political_14,
management_15,
government_8,
legal,
elected,
labor_17,
derivatives,
chance_11,
wisconsin_10,
consume_13,
movement_5,
financial_markets_8,
virginia_16,
banking_18,
federal_9,
derivatives_11,
services,
security_6,
derivatives_19,
risk_20,
technology_19,
revenue_5,
act_8,
elected_5,
conflict_11,
social_2,
business_2,
kentucky_19,
society_17,
dividend,
firm_12,
social_17,
culture,
labor_20,
labor_19,
growth_7,
consume_1,
companies_3,
products_9,
default_1,
revenue_8,
financial_10,
council_11,
elected_16,
project_11,
portfolio,
project_14,
council_7,
banking_17,
virginia_8,
movement_4,
growth_14,
movement_7,
financial_markets_14,
credit_20,
federal_1,
development_2,
firm_18,
products_2,
security_11,
wisconsin_11,
wisconsin,
virginia_14,
nasdaq_17,
wisconsin_20,
economy_17,
wisconsin_12,
william_17,
banking_3,
credit_3,
law_1,
wisconsin_17,
kentucky_14,
security_14,
happy,
security_20,
success,
social_15,
present,
votes,
william_11,
elected_2,
growth,
virginia_20,
financial_20,
business_9,
minister_1,
senate,
movement_12,
labor_5,
william_14,
security_4,
housing_9,
act_19,
business_18,
illinois_1,
labor,
default_18,
elected_19,
financial_1,
products_6,
elected_13,
william_2,
council_20,
management_19,
conflict,
act_6,
virginia_18,
pennsylvania_6,
revenue_13,
pennsylvania_16,
technology_17,
nasdaq_15,
chance_1,
bank,
default,
society,
development_6,
minister_19,
bonds,
markets_18,
default_15,
credit_19,
technology_9,
virginia_2,
corporation_2,
revenue_19,
massachusetts_8,
derivatives_14,
ceo_11,
economy_15,
corporation_8,
chance_9,
bank_2,
council_5,
products_16,
default_8,
companies_8,
housing_3,
revenue_15,
unemployment_19,
federal_11,
illinois_12,
rights_7,
chance_6,
security_10,
unemployment_20,
society_13,
bank_18,
markets_19,
chance_19,
william_4,
security_19,
william_20,
markets_10,
council_9,
fond,
financial_19,
firm,
credit_7,
oil,
housing_8,
project_20,
growth_18,
consume_6,
cash,
rights_8,
council_10,
massachusetts_6,
minister_18,
consume_19,
pennsylvania_8,
ceo_2,
conflict_14,
ceo_13,
political_20,
pennsylvania_19,
banking_15,
global,
technology_7,
security_5,
financial_17,
risk_11,
business_3,
banking,
minister_13,
virginia_3,
financial_2,
risk_17,
risk_1,
products_11,
rights_15,
ceo_10,
consume_14,
business_15,
revenue_16,
pennsylvania_12,
labor_12,
service,
elected_14,
fed_14,
products_8,
technology_6,
revenue_9,
kentucky_5,
labor_11,
labor_15,
project_19,
unemployment_9,
conflict_7,
william_16,
act_16,
massachusetts_2,
business_12,
fed_15,
movement,
virginia_4,
law_20,
development_10,
unemployment,
stats,
technology_3,
ceo_14,
trader,
ceo_16,
council_6,
growth_16,
management_11,
federal_17,
war,
ceo_5,
government_10,
federal_15,
minister_4,
elected_6,
rights_18,
pennsylvania_1,
health,
kentucky_9,
virginia_11,
project_15,
banking_14,
gains,
consume_10,
technology_14,
color,
elected_3,
justice,
corporation,
government_16,
derivatives_13,
firm_7,
development_7,
derivatives_6,
travel,
gain,
technology_20,
development_9,
housing_7,
wisconsin_16,
financial_markets_6,
government_13,
law_13,
rights_12,
william_8,
products_1,
risk,
economy_3,
government_2,
council_15,
law_19,
government_20,
firm_2,
corporation_15,
bank_3,
project_7,
government_5,
society_3,
companies_20,
development_16,
management_16,
act_14,
consume_4,
stocks,
economy_6,
firm_8,
management_3,
william_9,
project_2,
movement_18,
virginia_15,
government_17,
media,
government_11,
minister_8,
unemployment_11,
social,
credit_13,
derivatives_12,
products_5,
ceo_9,
government_14,
management_1,
federal_18,
risk_13,
market,
management_6,
pennsylvania_20,
elected_11,
nasdaq_4,
companies_5,
companies_17,
development_19,
kitchen,
illinois_5,
invest,
banking_7,
illinois_13,
council_19,
political_3,
default_11,
corporation_1,
business_5,
risk_5,
development_18,
fed_10,
law_9,
society_5,
minister_2,
firm_4,
credit_2,
economy_11,
minister_3,
products_7,
financial_7,
kentucky,
conflict_17,
political_5,
society_7,
risk_3,
federal_2,
political_13,
religion,
growth_10,
political_12,
society_14,
law_16,
ceo,
growth_13,
financial_markets_2,
government,
law_15,
earnings,
business_7,
illinois_3,
council_13,
economy_19,
markets_16,
growth_4,
federal_13,
security_2,
rights_11,
massachusetts,
illinois_15,
business,
inc,
companies_9,
fed_17,
social_6,
revenue_12,
companies_6,
federal_8,
BUY AND HOLD,
act_12,
growth_20,
revenue_14,
companies_16,
development_12,
federal_12,
york,
virginia_7,
short selling,
revenue_10,
kentucky_17,
social_9,
social_19,
consumption,
fun,
virginia_19,
elected_4,
housing_17,
republican,
development_5,
chance_15,
banking_8,
banking_4,
law_8,
markets_8,
illinois_18,
fed_11,
social_10,
companies_2,
federal_20,
minister_16,
william_5,
government_18,
ltd,
unemployment_5,
william_19,
financial_3,
cancer,
derivatives_8,
security_7,
profit,
fed_13,
social_20,
technology_10,
fed_4,
markets_7,
unemployment_4,
development_17,
texas,
elected_18,
unemployment_7,
products_20,
financial_markets_20,
elected_20,
credit_5,
pennsylvania_11,
water,
movement_20,
unemployment_6,
technology_11,
minister_12,
financial_14,
fed_1,
virginia_13,
hedge,
financial_markets_5,
banking_1,
nyse,
william_10,
business_10,
election,
act_5,
political_9,
massachusetts_4,
political_18,
bank_12,
banking_11,
kentucky_18,
management_18,
law_12,
rights_17,
firm_3,
markets,
companies_4,
federal_14,
financial markets,
rights_16,
social_7,
politics,
train,
chance_7,
default_10,
political_6,
security_16,
social_8,
risk_16,
management_17,
banking_10,
consume_12,
chance_2,
wisconsin_3,
unemployment_8,
wisconsin_15,
derivatives_17,
economy_8,
consume_8,
revenue_11,
movement_16,
political_15,
growth_9,
act_7,
government_19,
federal_10,
consume_7,
arts,
council_12,
government_12,
markets_20,
political_2,
risk_10,
economy_14,
council_1,
development_11,
project_16,
products_13,
unemployment_10,
project_3,
markets_6,
ceo_4,
firm_15,
wisconsin_8,
movement_17,
technology_13,
massachusetts_7,
house,
ceo_1,
movement_3,
fed_8,
fed_9,
technology_1,
nasdaq_13,
political_10,
act_4,
firm_5,
illinois_6,
nasdaq_10,
housing_18,
bank_9,
corporation_12,
massachusetts_17,
act_10,
technology_2,
members,
conflict_18,
corporation_5,
risk_14,
unemployment_18,
ohio,
derivatives_18,
firm_20,
union,
credit_8,
government_1,
society_12,
holiday,
housing_2,
rights_10,
illinois_11,
financial_markets_1,
wisconsin_2,
wisconsin_4,
pennsylvania,
illinois_2,
home,
fine,
elected_8,
risk_9,
illinois,
investment,
ceo_7,
society_19,
markets_4,
growth_2,
social_4,
case,
pennsylvania_9,
project_9,
county,
financial_15,
environment,
economy_9,
council_2,
government_4,
derivatives_10,
massachusetts_15,
consume_2,
crash,
massachusetts_18,
management_9,
credit_1,
bank_10,
pennsylvania_2,
management,
minister_5,
unemployment_15,
default_13,
economy_5,
firm_16,
ceo_20,
derivatives_4,
bank_15,
labor_18,
bank_5,
committee,
bank_8,
virginia_17,
rich,
virginia_10,
political_4,
virginia_9,
housing_19,
derivatives_16,
massachusetts_20,
growth_19,
management_12,
fed_19,
labor_14,
corporation_18,
movement_10,
risk_19,
business_4,
virginia_12,
government_9,
rights_3,
minister_14,
technology_15,
ceo_19,
million,
financial_5,
project_18,
security,
police,
minister_20,
nasdaq_19,
companies_10,
nasdaq_6,
society_2,
council_14,
project_8,
marketing,
default_9,
financial_18,
credit_14,
minister_6,
chance_12,
nasdaq_14,
massachusetts_10,
default_12,
project_12,
products,
party,
fed_20,
corporation_13,
credit_12,
conflict_20,
growth_11,
bank_11,
default_20,
short sell,
federal_19,
movement_9,
conflict_1,
development_1,
housing_10,
nasdaq_9,
products_18,
firm_1,
technology_16,
financial_markets_12,
rights_20,
illinois_9,
district,
business_6,
conflict_8,
illinois_10,
technology_8,
elected_9,
return,
corporation_3,
society_20,
management_20,
garden,
ceo_12,
act_11,
elected_7,
bank_16,
consume_11,
economy_7,
political,
growth_8,
labor_1,
law_17,
kentucky_7,
companies_14,
security_18,
economy_2,
products_12,
housing_13,
development_20,
business_16,
growth_5,
credit_9,
products_17,
corporation_11,
nasdaq_16,
markets_14,
society_8,
movement_1,
act_1,
unemployment_16,
illinois_20,
kentucky_8,
labor_10,
democratic,
revenue_18,
development_3,
massachusetts_1,
loss,
default_19,
council_3,
credit_17,
political_16,
conflict_15,
banking_16,
default_17,
secretary,
minister_15,
nasdaq_2,
development_15,
dow jones,
financial_13,
economy_16,
unemployment_17,
act,
conflict_9,
risk_4,
ceo_6,
default_14,
project_6,
consume,
companies_19,
derivatives_3,
credit,
development,
william_7,
risk_6,
movement_11,
risk_12,
consume_3,
kentucky_13,
consume_20,
corporation_9,
unemployment_2,
virginia_5,
society_11,
credit_6,
political_19,
derivatives_7,
financial_8,
security_17,
metals,
inflation,
business_1,
chance_16,
business_8,
business_20,
default_7,
marriage,
william,
housing_20,
crisis,
greed,
council_18,
housing_1,
massachusetts_5,
rights_5,
bank_4,
revenue,
illinois_19,
financial_markets_4,
pennsylvania_18,
ring,
society_4,
default_4,
companies_18,
nasdaq_18,
development_13,
community,
labor_4,
revenue_4,
revenue_20,
william_15,
council_16,
nasdaq_11,
finance,
banking_20,
risk_15,
unemployment_13,
bank_20,
food,
security_3,
gold,
banking_13,
housing_15,
political_1,
political_17,
society_16,
products_4,
housing_5,
markets_15,
revenue_3,
unemployment_3,
movement_13,
conflict_5,
chance_10,
growth_12,
banking_19,
target_return,
revenue_1,
social_18,
technology,
risk_2,
forex,
law_10,
markets_9,
financial,
federal_16,
illinois_16,
society_9,
business_14,
massachusetts_3,
pennsylvania_17,
project_10,
society_1,
william_18,
minister,
social_14,
transaction,
chance_17,
corporation_19,
society_6,
derivatives_1,
products_3,
social_11,
wisconsin_18,
act_18,
headlines,
companies_15,
government_6,
management_14,
economy_1,
law_18,
illinois_17,
office,
DOW JONES,
economy_12,
growth_3,
act_9,
fed_18,
kentucky_4,
government_7,
derivatives_9,
chance_18,
bank_1,
freedom,
corporation_14,
security_1,
project_5,
law_5,
sell,
act_17,
firm_11,
massachusetts_9,
corporation_7,
minister_7,
social_1,
council_8,
social_3,
project,
council_17,
conflict_13,
banking_2,
massachusetts_16,
elected_15,
social_13,
movement_6,
pennsylvania_5,
firm_6,
government_3,
management_4,
credit_18,
federal_7,
law_6,
virginia_1,
economy_10,
financial_4,
rights_19,
pennsylvania_13,
growth_15,
economy_13,
security_13,
council_4,
housing_14,
technology_12,
vermont,
social_5,
conflict_16,
corporation_17,
nasdaq_1,
world,
financial_markets_19,
nasdaq_3,
washington,
chance_14,
labor_9,
political_7,
restaurant,
pennsylvania_7,
housing_6,
political_8,
elected_12,
companies,
rights,
movement_19,
financial_markets_13,
ceo_18,
financial_markets_18,
massachusetts_14,
corporation_10,
technology_5,
law_4,
massachusetts_12,
markets_1,
virginia_6,
movement_14,
conflict_19,
economy_18,
chance_8,
law_2,
rights_13,
georgia,
credit_10,
growth_1,
growth_6,
served,
security_8,
illinois_8,
labor_2,
technology_4,
ceo_3,
fed_6,
ceo_8,
william_12,
financial_markets_15,
revenue_6,
pennsylvania_10,
project_4,
industry,
economy_4,
fed_16,
security_9,
ore,
federal_5,
nasdaq_8,
illinois_4,
fed_5,
wisconsin_9,
risk_18,
governor,
firm_13,
economic,
movie,
stock market,
fed_12,
kentucky_1,
bank_14,
conflict_12,
movement_15,
wisconsin_5,
financial_6,
labor_7,
management_8,
firm_14,
debt,
illinois_7,
labor_3,
law_3,
labor_13,
default_16,
labor_8,
consume_17,
fed_2,
law,
society_18,
bank_7,
bank_19,
federal_4,
government_15,
lifestyle,
voters,
economy,
project_17,
firm_10,
illinois_14,
bank_17,
conflict_6,
elections,
risk_7,
business_11,
missouri,
economy_20,
companies_1,
financial_markets_10,
security_15,
federal_3,
financial_11,
nasdaq,
kentucky_15,
default_3,
banking_12,
fed,
consume_9,
housing_4,
corporation_20,
management_5,
derivatives_2,
massachusetts_11,
founded,
products_19,
returns,
financial_12,
housing_11,
representatives,
kentucky_20,
kentucky_3,
chance_3,
act_20,
financial_markets_17,
council,
act_15,
project_13,
act_13,
political_11,
seats,
elected_10,
derivatives_5,
kentucky_16,
management_10,
federal,
markets_3,
william_1,
act_2,
technology_18,
corporation_16,
unemployment_14,
corporation_6,
management_13,
kentucky_12,
fed_7,
wisconsin_19,
markets_13,
pennsylvania_15,
risk_8,
markets_17,
firm_17,
firm_19,
consume_16,
social_16,
development_14,
energy,
blacklist,
court,
chance_13,
security_12,
fed_3,
companies_13,
management_2,
revenue_7,
rights_4,
consume_18,
products_15,
nasdaq_7,
bank_6,
project_1,
law_7,
revenue_17,
opportunity,
business_19,
financial_markets_9,
banking_9,
management_7,
wisconsin_13,
credit_16,
massachusetts_13,
rights_1,
car,
elected_17,
companies_7,
ceo_17,
wisconsin_6,
products_14,
wisconsin_1,
law_11,
law_14,
minister_9,
companies_12,
tennessee,
william_6,
business_17,
federal_6,
conflict_10,
chance_20,
rights_14,
credit_11,
minister_10,
kentucky_11,
bank_13,
chance_5,
chance,
derivatives_15,
firm_9,
nasdaq_20,
markets_5,
act_3,
tourism,
conflict_3,
housing_12,
credit_4,
default_6,
rare earths,
housing,
financial_9,
growth_17,
judge,
products_10,
william_13,
ministry,
wisconsin_7,
financial_markets_7,
banking_6,
society_15,
economics,
pennsylvania_14,
unemployment_12,
default_2,
consume_15,
corporation_4,
