feature,feature_score
banking_18,9.540023683709232e-05
case_3,0.011606812575638831
law_4,0.024552016700915308
leverage_1,0.0009056153889272461
leverage_2,0.013088142489326795
leverage_3,0.010777985637547042
leverage_9,0.031818951728574935
leverage_10,0.04921162894885374
leverage_18,0.012341526971547459
leverage_19,0.010108428373411516
markets_2,0.0017915287290130027
markets_9,0.008302659714993256
representatives_1,0.0185535248891581
representatives_16,0.03000848769466638
representatives_19,0.04711700768262548
revenue_13,0.009540030062310651
revenue_16,0.02752210024622417
revenue_19,0.034878657326225894
stocks_11,0.021033170420745942
tennessee_9,0.0021228048581490226
transaction_3,0.0002477709657857847
transaction_15,0.0022327624424004914
pennsylvania,
dow_jones_16,
nyse_14,
dow_jones_17,
home,
fine,
environment_10,
carolina,
illinois,
investment,
virginia,
industry_15,
stocks_19,
leverage,
markets_4,
president,
growth_2,
case_15,
social_4,
case,
project_9,
arts_4,
county,
environment,
bubble,
tennessee_13,
money,
case_5,
buy,
social_12,
college,
environment_9,
leverage_12,
union_4,
gains_7,
consume_2,
revenue_2,
tennessee_11,
industry_2,
crash,
representatives_15,
legal,
elected,
environment_1,
dow_jones_7,
derivatives,
consume_13,
ring_19,
management,
services,
case_8,
technology_19,
revenue_5,
environment_8,
district_14,
transaction_14,
short_sell_12,
short_sell_15,
committee,
arts_20,
environment_12,
rich,
representatives_20,
leverage_11,
social_2,
dow_jones_3,
gains_14,
short_sell_16,
dividend,
social_17,
blacklist_9,
culture,
earnings_10,
growth_19,
industry_4,
growth_7,
short_sell_13,
arts_2,
nyse_1,
nyse_2,
transaction_19,
consume_1,
arts_13,
nyse_5,
revenue_8,
district_13,
stock_market_7,
case_11,
district_19,
technology_15,
million,
project_11,
portfolio,
case_18,
union_1,
nyse_11,
project_18,
dow_jones_18,
arts_7,
project_14,
security,
police,
banking_17,
union_17,
blacklist_16,
leverage_17,
arts_8,
growth_14,
representatives_3,
leverage_7,
ring_20,
representatives_17,
project_8,
earnings_15,
marketing,
union_7,
tennessee_7,
environment_18,
transaction_17,
markets_11,
earnings_17,
wisconsin,
ring_5,
environment_3,
transaction_5,
tennessee_5,
project_12,
tennessee_12,
products,
party,
banking_3,
law_1,
arts_14,
