feature,feature_score
bonds_20,0.04598042592326471
crisis_16,0.036549607519966755
derivatives_12,0.031170453131808232
holiday_1,0.025542884358260527
nasdaq_1,0.002354711942137904
rich_18,0.02436622662112152
served_8,0.04253457989694271
success_4,0.0075193128931443825
wisconsin_17,
bonds,
global_13,
holiday_9,
derivatives_8,
global_14,
invest,
sell,
kentucky_11,
success_16,
kentucky_10,
war,
fed_13,
services_18,
senate_5,
global_1,
bonds_19,
labor_18,
college_8,
labor_7,
kentucky_12,
risk_12,
rich_9,
bonds_8,
served_18,
greed,
revenue_20,
risk_15,
derivatives_17,
texas_14,
wisconsin_12,
labor_2,
success_14,
college_9,
investment_9,
derivatives_11,
ceo_9,
fed,
economics_3,
buy,
blacklist_14,
judge,
holiday_10,
chance,
york,
revenue_6,
success_1,
risk_14,
served_5,
investment_7,
car,
crisis_6,
college_15,
illinois_8,
minister,
derivatives_16,
derivatives_6,
illinois_13,
economics_6,
illinois_7,
short selling,
secretary_5,
economics_5,
development_15,
crisis_14,
nasdaq_6,
hedge,
success_15,
kitchen,
nasdaq_5,
fed_18,
senate_8,
texas_10,
fed_6,
wisconsin_20,
holiday_19,
kentucky_20,
leverage,
holiday_17,
kentucky_15,
bubble,
success_9,
train,
ore,
illinois_11,
credit,
risk_6,
texas_16,
debt,
development_11,
earnings,
fond,
served_19,
services_4,
holiday_8,
senate_7,
texas_13,
revenue_7,
crisis_11,
profit,
fed_9,
risk_9,
justice,
revenue_12,
secretary_15,
bonds_1,
derivatives_3,
services_3,
illinois_10,
wisconsin_10,
college_12,
holiday_2,
portfolio,
rich_6,
served_4,
political,
forex,
restaurant,
fed_3,
blacklist_8,
federal,
services_8,
economics_15,
carolina,
money,
revenue_14,
global,
risk_1,
nasdaq_2,
fine,
secretary_18,
party,
ceo_17,
rich,
college_2,
nasdaq_19,
ceo_14,
development_8,
crisis_3,
bonds_3,
service,
texas_4,
community,
services_5,
economics_4,
revenue_1,
crisis_1,
revenue_19,
risk_19,
services,
investment_20,
seats,
illinois_9,
global_11,
movement,
holiday_18,
rich_12,
development_2,
secretary_7,
college_18,
investment,
fed_2,
services_7,
fed_14,
crisis_19,
inflation,
derivatives_14,
blacklist_10,
illinois_6,
derivatives_7,
texas_18,
illinois,
firm,
risk_11,
labor_20,
senate_18,
illinois_15,
crisis_15,
metals,
politics,
development_13,
investment_12,
fed_12,
served_3,
success_3,
economics,
illinois_2,
labor_5,
college_5,
wisconsin_2,
ltd,
illinois_19,
services_16,
global_17,
revenue_2,
nasdaq_18,
fed_16,
holiday_3,
case,
kentucky_7,
texas_2,
founded,
development_3,
rich_5,
global_5,
economic,
illinois_14,
nasdaq_7,
rich_19,
law,
blacklist_9,
development_20,
ceo_15,
million,
fed_20,
investment_11,
college_10,
investment_19,
police,
markets,
global_15,
present,
success_2,
success_10,
services_11,
success_5,
served_14,
economics_19,
development_14,
blacklist_3,
tennessee,
kentucky_18,
headlines,
inc,
ceo_16,
elected,
global_10,
virginia,
served_2,
economics_9,
senate_13,
crisis_7,
blacklist_18,
food,
blacklist_19,
ceo_18,
holiday_6,
rich_2,
union,
served_20,
fed_5,
illinois_16,
labor_4,
revenue_9,
global_20,
secretary_4,
services_13,
secretary_6,
wisconsin_6,
secretary_10,
return,
nasdaq_10,
rich_17,
stocks,
bonds_12,
bonds_18,
washington,
derivatives_4,
secretary_9,
wisconsin_3,
stock market,
college_1,
labor_12,
legal,
senate_3,
home,
rich_1,
senate_12,
services_2,
ceo_7,
risk_5,
secretary_3,
holiday_16,
nasdaq_9,
risk_18,
ceo_4,
ceo_2,
investment_3,
served_9,
senate,
served,
senate_16,
bonds_7,
ceo_6,
water,
technology,
wisconsin_15,
crisis_17,
illinois_18,
texas_1,
wisconsin_13,
success_13,
served_13,
nyse,
blacklist,
texas_17,
development,
ministry,
texas_19,
society,
senate_15,
conflict,
ceo_11,
revenue_5,
senate_14,
college_17,
blacklist_11,
bonds_10,
served_17,
risk_8,
risk_20,
senate_11,
wisconsin_19,
crisis_10,
dividend,
DOW JONES,
global_2,
vermont,
derivatives_5,
products,
services_6,
served_16,
holiday,
ohio,
secretary_8,
texas,
college_6,
illinois_5,
nasdaq_13,
health,
texas_3,
rich_7,
wisconsin_18,
president,
ceo_19,
global_16,
wisconsin_9,
pennsylvania,
investment_8,
services_19,
holiday_11,
labor_15,
nasdaq_4,
housing,
fed_19,
revenue_16,
rich_16,
holiday_12,
gold,
senate_6,
rich_14,
secretary_2,
development_4,
culture,
blacklist_1,
risk_4,
fed_4,
fed_10,
economics_7,
ceo_10,
services_9,
target_return,
success_18,
crisis_20,
college_14,
ceo_12,
served_15,
project,
gains,
voters,
services_15,
republican,
economics_16,
happy,
kentucky_1,
secretary_17,
secretary,
economics_18,
consumption,
economics_17,
holiday_5,
kentucky_14,
success_6,
default,
nasdaq_17,
returns,
kentucky_4,
global_12,
senate_19,
holiday_20,
services_20,
economy,
blacklist_4,
illinois_20,
ceo_13,
labor_6,
rare earths,
investment_5,
financial,
derivatives_20,
economics_14,
economics_13,
derivatives_19,
crisis_12,
wisconsin_7,
investment_4,
ceo,
kentucky_13,
ring,
labor_17,
wisconsin_8,
fed_1,
fed_15,
development_9,
holiday_4,
derivatives_9,
derivatives_1,
wisconsin_4,
blacklist_16,
success_20,
votes,
nasdaq_20,
fed_11,
wisconsin_16,
economics_1,
senate_10,
economics_11,
banking,
ceo_8,
served_1,
bonds_13,
services_1,
holiday_13,
success_8,
development_19,
risk_16,
texas_8,
success_11,
lifestyle,
labor_13,
risk_7,
movie,
success,
revenue_10,
college_19,
crisis_13,
revenue_17,
nasdaq_8,
economics_10,
nasdaq_16,
wisconsin_11,
crash,
texas_6,
crisis_5,
house,
kentucky_16,
ceo_20,
economics_2,
industry,
college,
wisconsin,
labor_1,
derivatives,
risk_17,
labor_8,
secretary_20,
kentucky_2,
nasdaq_14,
court,
holiday_14,
kentucky_6,
rich_11,
blacklist_13,
bonds_11,
consume,
elections,
labor_19,
secretary_12,
secretary_14,
risk,
revenue_18,
revenue_3,
massachusetts,
success_7,
labor,
college_4,
blacklist_12,
texas_5,
kentucky_3,
gain,
wisconsin_5,
revenue,
rich_8,
college_20,
nasdaq_12,
college_16,
business,
senate_2,
arts,
rights,
stats,
development_7,
holiday_7,
served_7,
color,
georgia,
senate_4,
texas_20,
revenue_11,
investment_10,
short sell,
investment_15,
derivatives_13,
nasdaq_11,
senate_9,
illinois_3,
crisis_9,
risk_3,
committee,
representatives,
served_10,
unemployment,
freedom,
fed_17,
bonds_4,
kentucky_17,
college_11,
texas_9,
global_7,
wisconsin_14,
marriage,
cancer,
finance,
blacklist_7,
blacklist_20,
world,
travel,
derivatives_15,
nasdaq_15,
blacklist_6,
district,
secretary_11,
religion,
media,
global_4,
financial markets,
services_10,
loss,
garden,
labor_3,
development_16,
bonds_6,
environment,
economics_8,
kentucky_19,
secretary_13,
office,
economics_20,
marketing,
investment_1,
companies,
illinois_4,
labor_9,
labor_14,
investment_13,
development_18,
revenue_15,
services_12,
transaction,
success_12,
development_6,
holiday_15,
senate_20,
william,
nasdaq,
crisis,
labor_16,
risk_2,
texas_12,
dow jones,
senate_1,
fed_7,
market,
bonds_16,
election,
derivatives_18,
secretary_19,
college_13,
cash,
governor,
ceo_3,
ceo_5,
crisis_4,
development_1,
investment_18,
rich_15,
served_11,
act,
blacklist_2,
revenue_4,
missouri,
derivatives_2,
rich_20,
kentucky,
investment_14,
rich_10,
global_19,
nasdaq_3,
council,
corporation,
texas_7,
development_17,
rich_13,
tourism,
investment_16,
kentucky_5,
crisis_2,
fun,
secretary_1,
rich_3,
bonds_5,
development_10,
bonds_15,
revenue_8,
democratic,
served_6,
social,
members,
investment_6,
services_14,
government,
energy,
growth,
BUY AND HOLD,
blacklist_17,
success_17,
bonds_9,
college_7,
crisis_8,
illinois_1,
crisis_18,
texas_11,
trader,
county,
services_17,
kentucky_8,
security,
rich_4,
bonds_14,
fed_8,
management,
global_3,
labor_10,
success_19,
revenue_13,
labor_11,
texas_15,
global_9,
development_12,
investment_2,
oil,
global_18,
senate_17,
illinois_12,
kentucky_9,
illinois_17,
development_5,
opportunity,
economics_12,
investment_17,
risk_10,
bank,
risk_13,
served_12,
wisconsin_1,
college_3,
global_6,
bonds_17,
blacklist_15,
bonds_2,
blacklist_5,
derivatives_10,
global_8,
secretary_16,
ceo_1,
