feature,feature_score
derivatives_20,0.004542626349112288
firm_2,0.04238880642357386
freedom_8,0.0024555851731007943
inflation_7,0.0024748769755572647
inflation_11,0.019889910139620378
markets_4,0.018301885666060676
markets_5,0.04909661117405006
return_9,0.007456595410322882
office_17,
votes,
fed_19,
york,
government,
success_14,
world_16,
markets_2,
federal_17,
texas_10,
world_4,
president_6,
virginia_4,
president_20,
labor_3,
world_13,
invest,
federal_9,
president_9,
markets_15,
banking_4,
banking_9,
texas_4,
judge_19,
labor_20,
missouri_17,
growth,
judge_13,
development_10,
earnings,
stock market,
virginia_3,
conflict,
founded_18,
freedom_6,
corporation_8,
legal,
freedom_17,
cancer,
office_9,
derivatives_2,
derivatives,
founded_10,
crisis,
buy,
court,
success_7,
firm_18,
markets_11,
products_12,
success_19,
development_16,
social,
derivatives_15,
success_16,
development_9,
success_20,
labor_14,
labor_10,
fond,
BUY AND HOLD,
missouri_14,
oil,
firm_20,
inflation_15,
office_2,
ring,
federal_11,
revenue_6,
banking_7,
office_8,
inflation_14,
voters,
president_8,
gain,
banking_13,
judge_9,
short_selling_3,
corporation_1,
missouri_5,
stocks,
revenue_18,
firm_10,
inflation,
success_9,
labor_17,
firm_5,
credit_3,
ministry,
corporation_19,
derivatives_12,
founded_12,
texas_9,
inflation_4,
return_10,
office_12,
services,
virginia_19,
gold,
virginia_6,
firm_14,
inflation_6,
success_2,
success_17,
freedom_3,
success_13,
fun,
firm,
banking_16,
fed_11,
risk,
return_5,
freedom_18,
world_15,
founded_2,
financial markets,
corporation_11,
fed_15,
banking,
credit_5,
judge_5,
missouri_2,
trader,
labor_9,
missouri_4,
founded_7,
democratic,
marriage,
firm_19,
committee,
president_4,
firm_13,
president_17,
health,
banking_5,
seats,
federal_10,
freedom_10,
representatives,
missouri_16,
credit_4,
garden,
short_selling_16,
vermont,
return_11,
short_selling_20,
cash,
house,
short_selling_14,
rich,
credit_20,
inflation_8,
development_15,
development_20,
office_7,
development_5,
firm_15,
profit,
fed_6,
derivatives_8,
success_12,
ohio,
products_1,
development_8,
federal_6,
development_18,
firm_12,
return_7,
texas_18,
firm_4,
environment,
president_7,
markets_13,
success_1,
revenue_1,
economic,
DOW JONES,
missouri_1,
short_selling_10,
inflation_9,
served,
missouri_12,
markets_17,
color,
products_4,
crash,
banking_8,
freedom_12,
development_17,
inflation_16,
return_12,
return_19,
case,
products_15,
short_selling_7,
world_17,
banking_15,
fed_8,
train,
corporation_20,
success_6,
sell,
judge_16,
kentucky,
products_7,
leverage,
investment,
gains,
texas_8,
president_11,
technology,
fed_3,
banking_1,
judge_2,
corporation_2,
credit_1,
fed_7,
loss,
justice,
missouri_20,
politics,
federal_4,
market,
judge_18,
banking_14,
judge_20,
virginia_15,
return_8,
texas_7,
development_7,
office_15,
consumption,
judge_8,
labor_8,
revenue_13,
office_1,
inflation_1,
corporation_3,
virginia_13,
william,
return_6,
virginia_17,
chance,
derivatives_13,
short_selling_2,
food,
bonds,
elections,
industry,
virginia_20,
corporation,
economy,
financial,
banking_6,
governor,
revenue,
elected,
office_10,
president_1,
world_9,
freedom_11,
products_8,
world_20,
energy,
world_7,
credit_11,
labor_6,
credit_16,
banking_3,
products_16,
nasdaq,
corporation_6,
revenue_16,
texas_15,
headlines,
office_16,
labor_2,
derivatives_18,
founded_8,
office_3,
markets_16,
world_14,
world_5,
federal_15,
development_1,
federal_19,
freedom,
banking_11,
global,
president,
freedom_20,
derivatives_19,
credit_14,
corporation_13,
development_13,
founded_6,
bank,
revenue_2,
debt,
greed,
freedom_16,
labor_4,
inflation_3,
dividend,
freedom_13,
world_2,
fed_20,
arts,
products_5,
firm_16,
revenue_19,
fed_1,
banking_12,
founded_17,
inflation_18,
inflation_17,
federal_3,
holiday,
judge_10,
success_8,
marketing,
virginia_9,
founded,
credit_13,
office_14,
president_2,
kitchen,
development,
religion,
judge,
return_16,
products_10,
short_selling_4,
missouri_7,
office_13,
development_2,
labor_7,
world_12,
products_9,
firm_3,
president_14,
movie,
rights,
credit_12,
derivatives_5,
revenue_14,
money,
virginia_2,
short_selling_12,
success_3,
revenue_7,
virginia_14,
fed_18,
products_17,
project,
president_19,
fed_14,
service,
texas,
fed_2,
society,
portfolio,
lifestyle,
derivatives_7,
credit_6,
transaction,
virginia_18,
virginia_12,
texas_17,
banking_20,
corporation_9,
texas_6,
short_selling_18,
fed_10,
firm_8,
inc,
carolina,
virginia,
success_15,
dow jones,
home,
success_10,
founded_14,
secretary,
president_12,
markets_18,
fed_17,
revenue_20,
members,
products_14,
present,
missouri_13,
credit_18,
president_15,
short_selling_19,
success_18,
federal_14,
bubble,
party,
judge_17,
firm_9,
office_6,
development_11,
fed_5,
products_3,
judge_7,
founded_19,
banking_17,
judge_3,
republican,
derivatives_1,
return_1,
products_20,
markets_10,
freedom_9,
texas_2,
banking_19,
texas_11,
virginia_11,
federal_20,
markets_8,
products_18,
corporation_12,
labor_1,
short_selling_6,
founded_20,
target_return,
fine,
president_5,
derivatives_4,
corporation_7,
credit_17,
community,
credit_8,
washington,
union,
judge_1,
return_3,
federal_18,
labor_16,
world_19,
banking_18,
short_selling_5,
culture,
metals,
