feature,feature_score
buy_1,0.0005572903392075275
buy_4,0.0015741895851976515
buy_6,0.029894562192780586
freedom_5,0.022240491543659906
happy_19,0.006525449151566791
marketing_14,0.01475306572107359
restaurant_8,0.030172161315537883
rich_11,0.006199266596521895
rich_13,0.025798081422755737
ring_12,0.016395140455772308
ring_15,0.023980820923649327
services_15,
members_1,
success_19,
labor_9,
members_4,
energy_19,
management_15,
health_19,
risk_18,
county,
security,
fun_13,
energy_8,
health_20,
rights_6,
success_5,
conflict,
seats,
health_4,
marketing_10,
movie_13,
restaurant_3,
fed_2,
founded_5,
energy_13,
freedom_11,
economic_10,
leverage_3,
buy_7,
happy_1,
fun_4,
greed,
corporation_14,
buy_2,
council,
risk_1,
debt,
markets,
freedom_14,
energy_16,
leverage_9,
gold,
rights_8,
carolina,
services_7,
risk,
corporation,
energy_4,
buy_20,
credit,
buy_9,
success_14,
BUY AND HOLD,
portfolio,
freedom_9,
leverage_8,
rich_12,
kentucky_6,
founded_2,
labor_6,
happy_4,
judge,
success_3,
buy_17,
corporation_10,
founded_11,
kentucky_13,
car,
fun_11,
cancer,
office_1,
fine_8,
default_19,
companies_9,
movie_16,
virginia,
members_17,
forex,
services_1,
office_9,
massachusetts,
labor_19,
office_2,
rights_16,
ring_4,
bubble,
management,
companies_10,
management_7,
vermont,
founded_3,
services_4,
services_13,
buy_11,
corporation_11,
oil,
kentucky_2,
fed_17,
buy_13,
kentucky_16,
corporation_16,
risk_6,
companies_18,
default_18,
rich_9,
office_6,
buy_14,
freedom_8,
ring_8,
members_7,
success_13,
members_13,
banking,
freedom_6,
labor_3,
rich_18,
founded_6,
law_7,
kentucky_12,
college,
corporation_8,
law_10,
management_6,
marketing_18,
movie_9,
risk_11,
marketing_13,
ring_10,
risk_17,
wisconsin,
founded_16,
fine_9,
movie_5,
marketing_17,
health,
fine_4,
founded_7,
law,
return,
rights_4,
georgia,
restaurant_1,
leverage_17,
happy_2,
energy_10,
services_9,
rich_20,
management_19,
default_2,
ltd,
kentucky_8,
rights_11,
leverage_20,
members_9,
management_3,
ring_19,
law_9,
success_7,
office_3,
