feature,feature_score
arts_2,0.04804994961045249
blacklist_2,0.006965898381571474
bonds_17,0.00011531049367029256
bonds_20,0.03425905703874919
case_9,0.021455826114548732
companies_2,0.0010856912773439353
crisis_8,0.03890739217873521
earnings_15,0.04946268981774675
earnings_17,0.0038089620575829613
earnings_18,0.02759832297546285
environment_8,0.020481037919564536
fine_13,0.02751128881640813
fine_18,0.04826892527085112
growth_9,0.0382775968565122
kentucky_3,0.04791613084403562
kentucky_19,0.020739760446345002
management_2,0.03586475305607065
opportunity_1,0.03909682736226802
ore_14,0.038533533821509
ore_15,0.012188712586752028
representatives_2,0.013734869510927056
representatives_3,0.014708017099144143
representatives_13,0.0035783719085738528
sell_2,0.0017772914945810585
sell_4,0.04971048171975737
sell_6,0.04450362078690797
sell_20,0.0016280226087013524
senate_1,0.010672005710664121
trader_12,0.00804871969911593
trader_13,0.001564505376023323
transaction_15,0.021682720055699555
transaction_18,0.03178832486631762
transaction_19,0.006169927117550306
ore_5,
economic_12,
votes,
culture_13,
york,
justice_7,
kentucky_16,
government,
justice_12,
social_10,
senate_20,
police_16,
economic_8,
senate_6,
kentucky_18,
culture_17,
rights_7,
ministry_17,
culture_11,
invest,
dividend_4,
war_2,
rights_19,
economic_14,
banking_4,
stock_market_9,
religion_18,
bonds_10,
banking_9,
political_18,
ceo_4,
kentucky_20,
dow_jones_4,
missouri_17,
ore_9,
dividend_3,
earnings,
blacklist_11,
stock market,
council_9,
fine_10,
unemployment_8,
global_12,
arts_9,
political_11,
stock_market_16,
culture_2,
management_11,
ministry_8,
council_16,
justice_16,
legal,
cancer,
stocks_6,
government_9,
culture_10,
founded_10,
crisis,
buy,
crisis_20,
court,
fine_7,
party_4,
party_16,
political_9,
blacklist_6,
social,
unemployment_6,
dow_jones_9,
arts_15,
representatives_11,
fond,
legal_3,
management_8,
BUY AND HOLD,
stock_market_14,
political_17,
stocks_16,
DOW_JONES_10,
firm_20,
government_18,
management_17,
bonds_14,
secretary_11,
ministry_7,
train_16,
bonds_8,
banking_7,
ceo_11,
arts_19,
fine_20,
stocks_8,
global_11,
police_10,
kentucky_9,
sell_16,
train_8,
social_11,
banking_13,
train_11,
stocks,
legal_12,
act_19,
firm_10,
inflation,
bonds_4,
firm_5,
opportunity_16,
ministry,
william_18,
dividend_5,
founded_12,
management_13,
social_5,
rights_1,
business_13,
marriage_18,
representatives_8,
services,
political_10,
senate_16,
gold,
firm_14,
william_4,
ministry_16,
blacklist_18,
dow_jones_19,
religion_11,
sell_13,
religion_1,
fun,
marriage_14,
firm,
banking_16,
risk,
DOW_JONES_15,
kentucky_4,
trader_18,
train_4,
founded_2,
DOW_JONES_11,
financial markets,
act_2,
missouri_4,
trader,
police_4,
stocks_7,
transaction_13,
case_2,
founded_7,
democratic,
crisis_1,
william_13,
culture_7,
economic_7,
dividend_20,
management_1,
dow_jones_14,
crisis_16,
firm_13,
health,
banking_5,
seats,
religion_17,
trader_5,
political_1,
representatives,
justice_10,
kentucky_10,
war_5,
companies_19,
council_11,
vermont,
transaction_1,
transaction_20,
management_3,
representatives_14,
cash,
marriage_17,
religion_7,
religion_2,
rich,
marriage_8,
dow_jones_17,
environment_19,
dividend_11,
kentucky_2,
government_8,
arts_4,
secretary_20,
ohio,
legal_9,
senate_10,
firm_12,
william_14,
party_3,
firm_4,
police_19,
environment,
william_15,
case_15,
justice_9,
DOW JONES,
secretary_4,
religion_12,
arts_20,
environment_2,
council_18,
war_13,
arts_13,
color,
representatives_6,
banking_8,
dow_jones_16,
legal_11,
council_4,
ore_10,
banking_15,
unemployment_1,
culture_15,
opportunity_9,
economic_1,
legal_14,
senate_17,
dividend_16,
earnings_7,
energy_3,
gains,
companies_9,
war_6,
banking_1,
energy_9,
environment_1,
ceo_6,
loss,
police_1,
justice,
rights_10,
energy_17,
missouri_20,
politics,
marriage_19,
growth_18,
crisis_2,
justice_4,
unemployment_10,
trader_10,
banking_14,
dividend_17,
earnings_19,
government_10,
arts_7,
ministry_13,
act_16,
ceo_16,
economic_17,
sell_10,
ceo_18,
william,
justice_14,
dow_jones_12,
chance,
economic_3,
ministry_14,
legal_2,
bonds,
elections,
environment_7,
companies_7,
arts_16,
rights_4,
case_11,
industry,
corporation,
crisis_5,
stocks_2,
economy,
DOW_JONES_16,
war_8,
religion_3,
william_16,
banking_6,
governor,
business_9,
case_13,
marriage_12,
revenue,
legal_5,
social_1,
sell_17,
government_6,
energy,
ore_16,
act_5,
nasdaq,
trader_3,
political_12,
bonds_18,
headlines,
opportunity_2,
case_19,
environment_4,
council_7,
earnings_4,
energy_20,
banking_11,
president,
council_12,
founded_6,
stocks_13,
transaction_4,
political_3,
bonds_12,
greed,
stock_market_3,
representatives_9,
unemployment_5,
marriage_4,
dividend,
ceo_10,
fed_20,
business_6,
stock_market_19,
fed_1,
dow_jones_20,
ministry_11,
culture_9,
government_20,
social_20,
energy_12,
blacklist_5,
marketing,
religion_5,
dividend_14,
legal_6,
case_10,
earnings_8,
unemployment_2,
council_17,
justice_8,
judge,
growth_13,
rights_13,
social_2,
missouri_7,
secretary_13,
economic_4,
culture_1,
government_4,
rights,
rights_5,
government_19,
companies_12,
blacklist_8,
council_13,
business_2,
ore_3,
project,
business_15,
service,
war_1,
act_11,
portfolio,
lifestyle,
business_1,
train_6,
fine_16,
banking_20,
justice_18,
act_9,
bonds_15,
carolina,
energy_1,
trader_14,
virginia,
religion_4,
dow jones,
dow_jones_1,
ore_13,
founded_14,
kentucky_14,
business_12,
management_6,
secretary,
secretary_5,
members,
present,
missouri_13,
arts_5,
growth_6,
act_12,
dow_jones_5,
bubble,
train_9,
council_15,
fed_5,
dow_jones_7,
companies_17,
war_14,
ministry_12,
banking_17,
management_10,
blacklist_19,
case_5,
management_18,
kentucky_5,
arts_8,
transaction_5,
unemployment_19,
dow_jones_3,
growth_7,
sell_14,
founded_20,
target_return,
police_12,
train_3,
economic_19,
opportunity_4,
act_14,
party_18,
government_13,
fine_11,
political_6,
act_15,
dow_jones_6,
missouri_18,
stocks_1,
unemployment_3,
missouri_15,
dividend_13,
train_7,
ceo_19,
kentucky_17,
energy_6,
missouri_19,
war_17,
representatives_1,
government_1,
missouri_6,
religion_10,
police_9,
blacklist_14,
ceo_2,
finance,
stock_market_12,
stock_market_4,
DOW_JONES_3,
stock_market_10,
DOW_JONES_4,
representatives_16,
unemployment,
environment_11,
ore_1,
act_3,
fine_8,
election,
